# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.23635044623057722
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.5184583271172047
# max_planets_in_clusters: 15
# power_law_P: 1.1716643766105852
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.6481927682984363
# power_law_r2: -5.632569211385423
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4865327473895459
# sigma_incl: 46.510012566672785
# sigma_incl_near_mmr: 1.4580932314223163
# sigma_hk: 0.01977323831735103
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.20432243769027558
# sigma_logperiod_per_pl_in_cluster: 0.20949252045305541
#
target_id,star_id,period,depth,duration,star_mass,star_radius
6778.0,24851.0,8.460376934611668,0.000493403116075494,0.13866804751705647,1.129,1.2310423
6873.0,70911.0,4.69351932621723,0.0031422837908431974,0.0,0.93,1.0619272
6876.0,18392.0,16.919651153424486,0.001107538784248941,0.05744810704955208,0.887,0.80655706
7013.0,50262.0,7.196717519639166,0.00019074650223347323,0.10337574206152042,0.751,0.6715433
7143.0,51585.0,4.015777363857957,0.0007625859799024697,0.1068405800498406,0.766,0.8883592
7214.0,37651.0,58.18817199636746,0.000398574399161524,0.38363160569702626,0.987,1.3352919
7224.0,19369.0,11.535869668519963,0.00017228544130443147,0.15385194952134154,1.209,1.150473
7268.0,859.0,177.2464042168153,0.0008188570321042831,0.24947800380916246,0.765,0.5931889
7614.0,59614.0,18.5921006342556,0.0012776011743450835,0.16234276336892292,1.19,0.9966589
7627.0,35030.0,4.9195594606892525,0.00011908743064009168,0.16316367239539575,1.104,1.2895697
7658.0,10735.0,4.739685822938811,0.00018939487316146943,0.12494166943691314,1.094,1.2540165
7820.0,73081.0,8.844838714386286,0.001459923522741782,0.14651345757292727,0.93,1.0184443
8139.0,73484.0,21.229829201874637,0.0008354799602263252,0.1843018545887533,1.126,1.1669266
8292.0,6424.0,10.47404864685738,0.0001991808714064634,0.14374126992390898,0.902,0.8706972
8407.0,36519.0,4.1282503896249025,7.044081695816709e-5,0.15303270504756966,0.842,1.2295443
8432.0,64728.0,8.37764358373663,0.00028045893482772974,0.10772707813511789,1.038,1.0858432
8478.0,67182.0,77.70983744003392,0.0005624694031878507,0.37471315841821357,1.043,1.2341897
8482.0,42611.0,23.302446231859587,0.0007139797590644129,0.0,0.903,0.88617593
8546.0,76027.0,18.72682937019029,0.0002849374631989288,0.22781784094436075,0.738,1.0278151
8633.0,44091.0,3.70100070490148,0.00024069209274247798,0.04981801734082787,0.904,0.9242383
8760.0,28859.0,18.517039870373278,0.0002250107302986929,0.20842649748651798,1.046,1.1048412
8839.0,9758.0,131.5735309222729,0.00032063738485795483,0.28955320485091574,1.263,1.2724707
8878.0,24909.0,6.808782315077399,0.00018942390467124756,0.1732910566946676,0.646,1.1722468
8885.0,13562.0,16.900941732307597,9.401670361910126e-5,0.2778545450320474,1.0,1.4760455
8907.0,43694.0,73.36736560742818,0.0017487952001516566,0.1975521856676793,0.928,0.9708746
8932.0,6913.0,4.4258062540360585,0.0005386558626543528,0.11816654668439013,0.996,0.9544262
9003.0,39896.0,7.009460511903445,0.0005138317507043543,0.10832086522419847,0.953,0.81549317
9081.0,35800.0,3.9444279260123554,0.00027619550060440073,0.09181918873210347,0.845,0.7227902
9158.0,38956.0,35.1650603986455,0.0002349009928098411,0.20107867928997095,0.906,0.89675844
9179.0,25846.0,287.3573141839679,0.0011513473335164844,0.43454181089099814,1.074,1.056483
9223.0,51178.0,3.248227266022554,0.00036913177606452804,0.07925780277838594,0.743,0.8283184
9244.0,14095.0,4.018287337396163,0.0006619168598716289,0.13948108508910348,1.021,1.172322
9253.0,23255.0,8.445466989834708,0.0050742135888470746,0.09975411175895145,0.9,0.89979386
9300.0,44533.0,9.404097859521652,0.0010431089648338966,0.14422819070456297,0.97,1.0236169
9436.0,40902.0,55.80418543121567,0.0004355013929740032,0.2790682226963402,1.088,1.4345417
9440.0,59133.0,6.7845679372404115,0.0009825032992442557,0.1115931594305304,0.896,0.7431739
9525.0,77523.0,4.267015401445385,0.00013894253928241224,0.07425618948547388,1.119,1.0691992
9544.0,72877.0,9.085161635683553,0.00028649010766755676,0.07962953677888651,0.857,1.0422097
9613.0,61433.0,8.28974181647313,0.0003733717694341571,0.1268112847800676,1.044,1.2480004
9624.0,46221.0,5.740592952265517,0.0004979876753458656,0.0,0.99,1.4567035
9664.0,66852.0,26.700114823884107,0.00020067307122711395,0.11502616921537209,0.792,0.7409091
9718.0,77476.0,17.473804610689122,0.0015968833808349305,0.15016012299894546,0.632,0.66988343
9753.0,49438.0,3.8260641226671437,0.0004146569370001637,0.10729208455251095,1.074,1.2100879
9805.0,49371.0,6.190616343382037,0.00012149792631372313,0.08600392381024854,0.694,0.72401845
9806.0,72866.0,10.010963425677717,0.001738608008153905,0.11573036085086173,0.976,0.83955264
9838.0,18131.0,4.86378128957748,0.0003432537412907191,0.05131770905825312,1.451,1.0202993
9861.0,53070.0,8.165921007332852,9.052238668330273e-5,0.15860962364158518,0.754,0.9750906
10089.0,74684.0,7.590616367842997,0.0001797717193694483,0.10298407860013675,0.922,0.6784016
10177.0,76259.0,8.97206461386184,0.00016425728273663734,0.05894658670257118,1.241,1.5573797
10260.0,11856.0,24.135682698354074,0.001497617248116928,0.11875023329969558,1.207,1.0459033
10384.0,64823.0,18.430987035356033,0.0008508887716513791,0.10661619937067261,1.088,1.2172091
10429.0,72939.0,4.649240859099647,7.088375781402347e-5,0.1102188283463852,0.903,1.383286
10442.0,18661.0,155.52596349304534,0.0010829103922792651,0.3922757283044479,1.026,0.97673804
10507.0,49810.0,7.424995950405487,0.00040457152208447884,0.18042542311845802,0.982,1.220233
10634.0,23592.0,34.94944518996292,0.0001190524410540018,0.21313369107629376,0.919,0.8777417
10849.0,41932.0,3.4305471544214363,0.0001879997831767185,0.10391166362425382,0.769,0.88034517
10898.0,69713.0,7.277871655052212,0.00023526824195847418,0.15660628948808963,1.076,1.1926488
10939.0,45219.0,10.199626859000016,8.232459905145528e-5,0.13057937960324248,1.307,1.4192888
10999.0,14667.0,5.892158565464538,0.0001583442010186168,0.12867797114330765,1.314,1.282986
11085.0,57515.0,9.972927984912653,0.0010873951440056508,0.11695398504047275,0.918,0.94794387
11120.0,78882.0,3.0441426581770274,0.0003121257101413709,0.09606733135448671,1.033,0.9371957
11206.0,63041.0,3.1979983505712233,4.331890715389581e-5,0.1389027522536288,1.104,1.3737314
11221.0,45039.0,41.116241950864826,0.00022761642461855008,0.2656405417805316,0.819,0.94001216
11225.0,41777.0,26.35273417385433,0.0003403585799590476,0.2315265816060233,0.862,1.115488
11246.0,35558.0,5.930069461150582,0.0025562235807067447,0.09150262363390012,0.751,0.64427656
11263.0,47290.0,13.066875927744842,8.788432022739639e-5,0.17268609599417697,1.141,1.637266
11290.0,55029.0,24.49948816681624,0.0006195161159001714,0.2203934245058055,0.982,0.9927928
11335.0,22172.0,33.53085945248437,0.00011623163553114153,0.2671946460894118,1.179,1.4071428
11390.0,59768.0,9.346592371257197,0.0005375333907974137,0.07529262162514143,0.811,1.0756404
11509.0,52061.0,262.60695085699723,0.0018583916867916921,0.1870046568369036,0.78,0.572983
11567.0,27216.0,7.443292384463779,0.0004064288684954919,0.13356767969600972,0.937,0.87937295
11697.0,40858.0,4.234974676366692,0.0017275529035551199,0.10364499606633543,0.793,0.7962827
11698.0,14627.0,5.9181138764422965,0.00032309723434601243,0.11504786410851442,0.776,0.7828234
11789.0,67751.0,159.7003422980268,0.00027201293303543675,0.4572066606019357,1.11,1.1844513
11918.0,68452.0,22.92894018591854,9.930177585147531e-5,0.2302647065102203,0.897,1.2171018
11985.0,20324.0,22.60507452472481,0.00023268413640687498,0.19342624975053116,1.148,1.0912889
12087.0,20759.0,118.210308698119,0.0007343422025643146,0.2947740813407536,0.808,0.80493367
12118.0,64187.0,25.154229140974913,0.0008422124468578628,0.18003915875908122,0.899,0.90424174
12216.0,26092.0,10.292541649364214,0.00021530393982788207,0.16169683618505412,0.839,0.9736393
12232.0,66492.0,3.1068757199999397,0.00034644482512000987,0.07372045405288778,0.836,0.98723817
12257.0,19601.0,27.479228952389054,0.0010544817518291253,0.1754157371248634,0.981,1.1487279
12316.0,25259.0,7.780678947793245,0.00020096318622912941,0.13066355059866475,0.861,0.8968971
12377.0,51143.0,26.248572231104408,0.0006611848854269796,0.07593251928889726,1.01,1.1489618
12403.0,1749.0,5.05377648199674,0.0003256602952478636,0.09252056715364121,0.882,0.75208133
12447.0,49250.0,13.68440891845981,0.00012292976886233074,0.16017657908941688,1.058,1.3385506
12554.0,34380.0,12.600726468770446,0.0005705485047824118,0.1718080282231488,0.959,0.979358
12571.0,39396.0,11.797030975315261,0.00041625587400294936,0.11926395490740589,0.94,0.8076421
12585.0,30719.0,47.40384386569116,0.00021246907889355894,0.06067687786318667,0.937,1.1509244
12766.0,7799.0,242.35040888661374,0.00046390872683260616,0.47095707783669444,0.995,1.1385742
12772.0,16885.0,30.404057760069243,5.313652882126022e-5,0.25921687251725034,1.171,1.2458552
12817.0,11238.0,94.75328198022564,0.0025998163776634565,0.18024704653196905,0.913,0.7199793
12827.0,73574.0,9.499502910040835,0.00029856404001540995,0.12977605659486768,1.035,1.0272807
12955.0,76489.0,60.72123697160519,0.0008774811004420044,0.26138553639011586,1.047,1.1845435
12999.0,72533.0,118.2615932876083,0.0002834788991498708,0.34565745154408195,0.713,0.9176431
13043.0,23940.0,6.201369811533425,0.0002604741542338312,0.08697441557780068,0.838,0.8373699
13108.0,52218.0,21.4586849434,9.655051981483861e-5,0.2854093855175006,1.17,1.4354631
13134.0,55350.0,42.07067742797777,0.0003406172766341195,0.19123824102434994,0.898,1.0218228
13175.0,17670.0,7.195836463877263,0.0002534792090889834,0.05083340395152052,1.107,1.1679406
13198.0,50863.0,33.856206122105675,0.0007847312759686045,0.21376951857406004,0.973,0.9839688
13372.0,16732.0,6.929382496912756,0.0008389208353358082,0.10476694970635794,1.084,1.1475993
13481.0,71232.0,299.42096188822177,0.0003167780576652889,0.7221876124551084,1.07,1.4842834
13592.0,8640.0,30.266945502715124,0.000360731460967755,0.3634449266750542,0.982,1.4662575
13596.0,66396.0,5.224149101821769,0.0009049710616362252,0.0,0.91,0.98450494
13602.0,46906.0,3.048786125953665,0.002586072479704659,0.07223777980532767,0.793,0.74076724
13745.0,13184.0,13.652426484857571,0.0002163831975477096,0.11952381597262955,0.876,0.77979165
13751.0,56012.0,8.27516989607746,0.0009509446354514843,0.15759384922028108,0.804,0.973243
13753.0,74002.0,14.354724696317705,0.0007422522075166996,0.1348922821502412,1.005,1.014984
13804.0,37714.0,29.40164150863522,0.0002915131433374402,0.28931752494398416,0.876,1.3509365
13876.0,68773.0,3.117953875638788,4.903953525707295e-5,0.1105866094061883,1.757,1.4859414
14343.0,74022.0,28.593331964604,0.0011188236107003919,0.1668287466379737,0.893,0.7768078
14351.0,55298.0,4.980182759211059,0.00031093098583128526,0.049648030834721496,0.995,1.0739142
14361.0,5978.0,5.132713655786863,0.0005347222088940033,0.14356863564858283,1.043,1.127836
14529.0,18970.0,30.236862987818675,0.0011043175055284013,0.23959385559389637,0.865,1.0017626
14606.0,62434.0,75.46484031321985,0.000367577522289403,0.11429515611300643,0.547,0.66931605
14673.0,73704.0,14.011487836709085,0.0018207104297831827,0.16587556305857917,0.941,1.020379
14716.0,43722.0,3.4954555948021406,0.00014090714105137152,0.11404032798962942,0.842,0.9604347
14743.0,71044.0,82.04517114130782,0.0025714100666189526,0.09898603028443669,0.876,0.85674644
14795.0,58176.0,13.109749857432204,0.002172694479967882,0.14516174536990234,0.857,0.8521778
14874.0,73898.0,13.388187797917531,0.00046076811064691824,0.1773268403646234,1.01,1.0140877
14967.0,13917.0,5.089495801664878,0.0005166854178996666,0.07529730645137296,1.063,0.9661467
14973.0,31498.0,23.92909764347063,0.00034520435975326266,0.2493653360952318,0.982,1.1705701
15126.0,10870.0,9.135935505456807,0.0017538713012908679,0.0,0.786,0.9168352
15394.0,70876.0,5.270019232294218,8.639071221458981e-5,0.19170666797875507,1.061,1.757068
15422.0,66559.0,5.950234244767228,0.008113757201411661,0.07772748900235317,0.825,0.58392245
15461.0,24427.0,18.773737779313773,0.000307847974331711,0.15563483562902505,1.096,1.0767224
15467.0,36562.0,3.4476031066491206,0.00044896237987031225,0.0725815144779041,1.188,0.87754667
15540.0,55478.0,13.253446478035148,0.0004949598082901756,0.11618542740504828,1.048,1.142888
15563.0,43738.0,94.66688324302989,0.0015635673072769247,0.33845791712570666,1.006,1.4026872
15661.0,67832.0,21.081728958946506,0.001046466050709142,0.19148726337343994,0.569,0.871588
15679.0,60266.0,3.2170137181218617,8.840461021600993e-5,0.10507544415046785,1.001,1.3045626
15719.0,46332.0,4.341172550568072,0.0008604004879609476,0.10903353839653741,1.045,1.2445455
15827.0,6986.0,7.283591342568118,0.00012245986679290958,0.17585975391445385,1.231,1.6032536
15997.0,32075.0,8.025514755214825,0.00023374934365994504,0.1456509756474997,0.803,0.95085675
16008.0,25692.0,4.603432638513047,9.731185004787882e-5,0.09176882300080658,0.842,0.8766904
16189.0,54911.0,157.39456761905112,0.00037425360472612227,0.6862348410986642,0.961,1.6602349
16205.0,3376.0,5.836862218194857,0.0006574615094476471,0.1759238351705226,1.289,1.4799378
16220.0,49282.0,10.862183801199233,0.0036060810496027457,0.10982290708062993,0.881,0.85138214
16335.0,14980.0,52.830589354821925,0.0014905232989043775,0.2731910278015193,1.382,1.2805095
16388.0,70908.0,64.63259490492086,8.30071893189911e-5,0.385167974682705,1.017,1.2643559
16435.0,69598.0,33.73390518095896,0.0004848475549274258,0.16334835482631851,1.075,1.0863179
16452.0,65986.0,14.617355036524751,0.00010679082519877494,0.22380866764772125,0.91,1.2956101
16479.0,78532.0,6.085400747514419,3.0351216414443676e-5,0.19707433615497705,1.148,1.5551939
16525.0,52028.0,3.009130412385725,0.0001764147575463394,0.1028665216928276,0.899,0.9446832
16566.0,34618.0,4.94095476532965,0.00043507019431200834,0.11642631152555619,0.968,1.0806996
16741.0,75229.0,4.455902737331695,0.00012005473071846474,0.1654750464188795,1.026,1.3524175
16820.0,3598.0,4.918412264449247,0.00026829847292652545,0.09638853329592835,0.977,1.0080523
16827.0,35752.0,3.8764676082020793,0.0006600778718959887,0.10132897816740166,1.05,1.1407827
16829.0,73653.0,14.867895944858311,0.0009282133069695976,0.2586714589897959,1.382,1.5360523
17007.0,52818.0,48.23544946035606,0.0004965726949753662,0.25220928036735907,0.892,1.0026058
17023.0,28449.0,5.182894145614104,4.8840392141976145e-5,0.17710193179810402,1.101,1.4597769
17106.0,63887.0,31.81324291200565,0.0002917996883270684,0.21933926503954307,0.868,0.9011322
17231.0,48991.0,7.944184248528762,0.00027666658524809696,0.16180311313600595,1.011,1.3135831
17289.0,70828.0,9.140238881625974,0.000550649436584867,0.1378154200778935,0.952,0.975547
17354.0,3444.0,17.0004251595764,0.00042039756951674744,0.2266201641640985,1.135,1.303449
17356.0,37092.0,3.323669948767829,0.0016732020477139818,0.09386424636932855,0.898,0.8955696
17361.0,56894.0,7.501651505944975,0.0015849271643458196,0.09438902732217,1.014,1.1559908
17402.0,14533.0,5.34071521353407,0.0003447988622366748,0.1322135920128404,1.075,1.0678318
17410.0,1361.0,6.735464473139815,0.0012888816857487507,0.13984473901114525,0.806,0.9931305
17472.0,71802.0,27.365358995527778,0.00039639130529937205,0.15670054775072495,1.031,0.9944536
17473.0,68778.0,4.886502475730923,2.5871578262507777e-5,0.22681537951705785,1.531,2.1696568
17531.0,60326.0,9.666140117356393,0.00024232025674181585,0.19939722221248649,0.982,1.2668798
17551.0,79299.0,3.8091132332990445,8.039083238765421e-5,0.10247682889391987,1.065,1.008553
17560.0,72765.0,16.757390426849117,0.0005045911959536818,0.18458447929390198,0.735,0.88899565
17590.0,15545.0,45.231485153717806,0.000674133289170364,0.2639531731411612,1.141,1.0215414
17698.0,67728.0,26.343825156222064,0.0002037315211761713,0.20091586501202344,0.982,1.0189989
17707.0,43368.0,45.00633170140966,0.0002401296790235497,0.29936419684893806,1.249,1.4366912
17768.0,42098.0,10.630967186641394,0.00015444878032786638,0.12330441128318824,0.961,0.85939455
17818.0,51821.0,16.008517892424912,0.00022061516785736528,0.2581100675729291,1.178,1.4996111
17841.0,60246.0,4.133781787990427,0.00016401274091541515,0.13614808673840711,0.974,1.4663937
17905.0,72781.0,164.28742742098416,0.0018191381112457894,0.0,0.966,1.268285
17920.0,30043.0,3.2177907465983666,0.0006579339047087506,0.12603912264837303,1.464,1.55759
17934.0,5804.0,3.846471262847407,0.0006727461848434192,0.048556154007338724,0.763,1.0014985
17959.0,30911.0,9.179420810794554,0.00027109054008296683,0.15152537781493994,1.007,1.0378798
17971.0,4303.0,149.4584970785343,0.0005747206837224764,0.2595955563381465,0.905,0.91817105
18024.0,76139.0,19.338351439744574,0.00011099110859301816,0.1592032266887294,1.069,1.411261
18031.0,26990.0,147.98095557084693,0.0013747599167280129,0.3223258038907914,0.908,1.0088834
18171.0,55559.0,8.412419904148981,8.141548290127714e-5,0.16143539688844355,0.968,1.170368
18328.0,58170.0,3.0063143112495028,0.0001278663959869453,0.1336437595753689,1.253,1.3752991
18375.0,64545.0,7.633175715622467,6.641153090085686e-5,0.1903058606194046,0.853,1.2296568
18417.0,3807.0,7.091256128401576,0.0002754043706872722,0.22968635002244686,1.418,1.7627597
