# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.18059228334765998
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.1598724760785544
# max_planets_in_clusters: 15
# power_law_P: 1.0268080342821584
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.3121197844433068
# power_law_r2: -4.061361942695553
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.43070471733557714
# sigma_incl: 35.27324793396357
# sigma_incl_near_mmr: 0.8532559510485682
# sigma_hk: 0.025738281881024318
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2726874148261216
# sigma_logperiod_per_pl_in_cluster: 0.19597180550251755
#
target_id,star_id,star_mass,star_radius,num_obs_planets
2968.0,58839.0,0.912,1.1976844,1.0
2983.0,33321.0,0.957,1.3153893,1.0
2994.0,9821.0,1.183,1.1749302,1.0
3018.0,52169.0,0.87,0.95426255,1.0
3158.0,41871.0,0.895,0.9124814,1.0
3241.0,70673.0,0.809,0.68328,1.0
3301.0,44624.0,0.899,1.1906614,1.0
3518.0,48387.0,0.968,1.1295129,1.0
3545.0,9585.0,0.901,0.83946437,1.0
3590.0,47918.0,1.318,1.3039321,1.0
3800.0,71574.0,0.832,0.89289004,1.0
3909.0,54295.0,1.087,1.4812843,1.0
3951.0,10462.0,1.032,1.2247089,1.0
4030.0,34401.0,0.829,0.7707614,1.0
4036.0,69175.0,0.84,1.3757849,1.0
4109.0,18495.0,1.263,1.5057479,1.0
4481.0,14550.0,1.04,1.3531599,1.0
4580.0,5671.0,0.896,0.7621867,1.0
4647.0,56050.0,0.747,0.8316287,1.0
4962.0,13900.0,0.939,1.2538096,1.0
5043.0,66621.0,1.037,1.470434,1.0
5052.0,26054.0,0.988,1.3063477,1.0
5139.0,76161.0,0.907,0.89034355,1.0
5287.0,15892.0,0.936,0.8548298,1.0
5301.0,58243.0,0.907,1.0246439,1.0
5394.0,22973.0,0.958,1.1656029,1.0
5469.0,65155.0,1.192,0.9737653,1.0
5571.0,54101.0,0.963,0.82940733,1.0
5573.0,75296.0,0.982,1.5225303,1.0
5586.0,57065.0,1.106,1.0496173,1.0
5678.0,30838.0,1.11,1.3695397,1.0
5727.0,47381.0,0.881,1.2261703,1.0
5734.0,2665.0,1.014,1.4566467,1.0
5828.0,66016.0,0.907,0.8551178,1.0
5921.0,26658.0,1.016,1.0775285,1.0
5985.0,55864.0,0.882,0.84366536,1.0
5995.0,65252.0,0.917,0.8674179,1.0
6073.0,7461.0,0.997,1.2309189,1.0
6089.0,28064.0,1.01,0.9909103,1.0
6124.0,59452.0,1.116,1.2848638,1.0
6229.0,38143.0,0.868,1.173945,1.0
6300.0,76268.0,0.959,1.3389527,1.0
6402.0,52356.0,0.963,1.4361805,1.0
6412.0,43538.0,1.165,1.6989286,1.0
6526.0,51345.0,1.011,1.0732265,1.0
6538.0,43567.0,0.844,1.022108,1.0
6553.0,10101.0,0.654,1.09355,1.0
6564.0,43011.0,1.001,1.771931,1.0
6727.0,47150.0,1.041,1.0279526,1.0
6824.0,2220.0,0.937,1.3416489,1.0
6877.0,59910.0,1.129,1.1741135,1.0
6886.0,48448.0,0.993,0.9306383,1.0
7024.0,30079.0,0.838,0.9798968,1.0
7040.0,74773.0,0.905,0.8932225,1.0
7301.0,18887.0,1.258,1.051293,1.0
7450.0,28485.0,0.841,0.8068449,1.0
7608.0,22258.0,0.749,1.3122001,1.0
7784.0,42820.0,0.804,0.79720503,1.0
7852.0,52865.0,1.018,1.0629892,1.0
7901.0,37711.0,0.7,0.82080036,1.0
7914.0,75980.0,0.843,1.0490675,1.0
7967.0,548.0,0.963,1.3852975,1.0
7985.0,50162.0,0.903,0.85898167,1.0
8034.0,39266.0,1.211,1.6125839,1.0
8068.0,79569.0,1.034,0.9208889,1.0
8124.0,11584.0,1.085,1.0122582,1.0
8250.0,9867.0,1.552,1.4204668,1.0
8357.0,13899.0,1.059,1.0617943,1.0
8371.0,29384.0,0.767,0.68012893,1.0
8387.0,79914.0,1.05,1.2100459,1.0
8392.0,79520.0,0.597,0.8799896,1.0
8432.0,64211.0,1.065,1.1192175,1.0
8451.0,45272.0,0.907,0.9212087,1.0
8475.0,44412.0,0.863,0.82288563,1.0
8498.0,68858.0,0.911,0.77087754,1.0
8831.0,48593.0,1.167,1.5180074,1.0
8912.0,60701.0,0.91,0.8452917,1.0
8959.0,171.0,0.965,1.164017,1.0
8999.0,41933.0,0.876,0.8108772,1.0
9210.0,54660.0,1.15,1.196952,1.0
9279.0,34676.0,0.684,0.5645387,1.0
9397.0,25800.0,1.01,1.4137657,1.0
9407.0,56617.0,0.907,0.8223469,1.0
9471.0,49605.0,0.909,0.78935695,1.0
9546.0,60154.0,0.812,0.91351223,1.0
9622.0,71270.0,0.86,0.7922077,1.0
9688.0,8630.0,0.628,0.5868349,1.0
9702.0,26300.0,0.58,0.79231614,1.0
9737.0,79429.0,0.771,0.5947516,1.0
10095.0,26976.0,0.889,1.0686206,1.0
10099.0,73573.0,0.98,1.8456311,1.0
10136.0,16370.0,1.029,1.0203934,1.0
10194.0,16519.0,0.933,0.8986665,1.0
10385.0,76442.0,0.931,0.9889904,1.0
10502.0,68999.0,1.003,1.1277103,1.0
10601.0,60929.0,1.067,1.3669064,1.0
10628.0,45269.0,1.098,1.1315719,1.0
10660.0,30155.0,1.029,1.4332929,1.0
10761.0,61522.0,0.955,1.0629516,1.0
10798.0,33270.0,1.022,0.9680787,1.0
10829.0,31888.0,0.926,0.87447244,1.0
10981.0,42516.0,1.135,1.0641805,1.0
11018.0,26459.0,0.848,1.1260364,1.0
11097.0,14207.0,0.792,0.81545186,1.0
11106.0,28318.0,1.061,1.6531802,1.0
11218.0,79378.0,0.902,0.9356644,1.0
11383.0,44875.0,1.09,1.3310993,1.0
11500.0,1586.0,0.852,0.78507555,1.0
11525.0,5193.0,0.864,0.824463,1.0
11660.0,13818.0,0.875,0.97056645,1.0
11682.0,43728.0,1.008,1.1723065,1.0
11738.0,63202.0,1.177,1.260558,1.0
11857.0,1762.0,1.034,1.2574668,1.0
11868.0,407.0,0.894,0.9243032,1.0
11888.0,34921.0,0.871,1.0808617,1.0
11889.0,12735.0,1.008,1.0310156,1.0
11893.0,36391.0,1.162,1.2353014,1.0
11961.0,61009.0,1.02,1.1291654,1.0
12001.0,1781.0,1.019,1.0359603,1.0
12047.0,60334.0,1.01,1.0672468,1.0
12077.0,2036.0,1.251,1.1588757,1.0
12126.0,5404.0,0.768,0.8596213,1.0
12128.0,1191.0,1.047,1.3178099,1.0
12174.0,50233.0,0.841,0.9415946,1.0
12252.0,77913.0,0.703,0.67342544,1.0
12278.0,31232.0,0.763,0.7838848,1.0
12322.0,32223.0,0.691,0.88785535,1.0
12449.0,40798.0,0.937,0.883329,1.0
12528.0,6238.0,1.016,0.9691059,1.0
12680.0,48323.0,0.936,0.92711204,1.0
12771.0,2387.0,0.855,0.9659867,1.0
12774.0,65361.0,0.888,0.81351656,1.0
12795.0,25981.0,0.783,0.8687419,1.0
12939.0,10283.0,0.76,0.6297074,1.0
13031.0,68779.0,1.25,1.1663226,1.0
13100.0,1838.0,1.07,0.98890096,1.0
13160.0,53460.0,0.93,0.72189707,1.0
13222.0,79848.0,0.866,0.7668607,1.0
13351.0,11963.0,0.795,0.71752465,1.0
13516.0,50198.0,0.91,1.1796743,1.0
13647.0,78628.0,0.942,0.87327397,1.0
13655.0,50071.0,1.043,1.3634763,1.0
13662.0,28411.0,1.045,1.027357,1.0
13763.0,30585.0,1.18,1.0654366,1.0
13791.0,50848.0,0.992,1.0553576,1.0
13882.0,73729.0,0.716,0.8888721,1.0
13955.0,56389.0,1.055,0.9957655,1.0
14051.0,60172.0,0.782,0.9227722,1.0
14238.0,35195.0,0.748,0.7226812,1.0
14729.0,71493.0,0.827,0.7933794,1.0
14897.0,43798.0,1.156,1.421137,1.0
14924.0,53118.0,0.813,0.81369966,1.0
15033.0,47590.0,1.173,1.5002506,1.0
15101.0,47149.0,1.183,1.6506792,1.0
15160.0,70654.0,0.937,0.8917252,1.0
15216.0,32587.0,0.976,0.9184443,1.0
15255.0,11126.0,0.959,0.91038346,1.0
15258.0,66743.0,0.847,0.7271933,1.0
15343.0,75024.0,1.01,1.110624,1.0
15414.0,74937.0,0.851,0.8352453,1.0
15471.0,66706.0,0.831,0.8129923,1.0
15499.0,26148.0,1.159,1.2221855,1.0
15545.0,32893.0,0.995,0.9645743,1.0
15743.0,63384.0,0.89,0.92146647,1.0
15754.0,61153.0,1.009,1.235698,1.0
15824.0,61328.0,0.798,0.8321631,1.0
15941.0,60318.0,1.126,1.0536578,1.0
15996.0,33381.0,0.767,0.5703352,1.0
16024.0,50594.0,0.907,0.93534774,1.0
16052.0,24311.0,1.065,1.4466226,1.0
16107.0,29095.0,0.578,0.6425833,1.0
16334.0,6663.0,1.122,1.1579143,1.0
16376.0,56769.0,1.022,1.214645,1.0
16468.0,44246.0,1.035,0.96175116,1.0
16537.0,20959.0,0.95,1.2387502,1.0
16673.0,21520.0,0.78,0.6942912,1.0
16687.0,14946.0,1.036,1.5257854,1.0
16689.0,32963.0,0.92,0.9376718,1.0
16691.0,13184.0,0.876,0.77979165,1.0
16697.0,65389.0,0.812,1.0670563,1.0
16891.0,35869.0,1.073,0.9734586,1.0
16926.0,68591.0,1.006,1.2309297,1.0
17098.0,64454.0,0.942,0.9269249,1.0
17126.0,3826.0,0.578,0.6485295,1.0
17183.0,67540.0,1.038,1.3275082,1.0
17298.0,42533.0,1.017,1.0575193,1.0
17334.0,49695.0,0.955,0.9099775,1.0
17624.0,30221.0,0.921,1.0779213,1.0
17779.0,21439.0,0.789,0.81768167,1.0
17833.0,48998.0,0.81,0.8054538,1.0
17852.0,72141.0,0.674,0.7707438,1.0
17961.0,48088.0,0.955,0.9065642,1.0
18134.0,64327.0,0.805,1.161555,1.0
18145.0,16678.0,1.326,0.9844756,1.0
18253.0,23858.0,1.124,1.3458819,1.0
18413.0,45996.0,1.083,1.1718891,1.0
18454.0,36564.0,1.002,1.4507502,1.0
18478.0,60603.0,1.012,1.2033216,1.0
18667.0,35081.0,1.071,1.909725,1.0
18803.0,75474.0,0.897,1.3329188,1.0
18838.0,12851.0,0.977,0.95923716,1.0
19077.0,51531.0,0.956,0.9028397,1.0
19094.0,50196.0,1.096,1.3138169,1.0
19097.0,25842.0,0.847,0.8226017,1.0
19270.0,46963.0,1.233,1.3018966,1.0
19312.0,43519.0,0.613,0.6648978,1.0
19333.0,24275.0,0.955,1.305159,1.0
19387.0,62195.0,1.05,0.9868612,1.0
19412.0,47504.0,0.704,0.92387915,1.0
19810.0,77535.0,1.016,1.5506968,1.0
19854.0,26231.0,0.975,0.9331364,1.0
19926.0,39978.0,0.987,0.928914,1.0
19963.0,31623.0,0.785,0.84696084,1.0
20009.0,56278.0,0.708,0.7609313,1.0
20034.0,45864.0,0.972,0.923892,1.0
20122.0,29393.0,1.451,1.4399782,1.0
20166.0,32354.0,0.766,0.7889651,1.0
20207.0,78617.0,0.772,0.9404455,1.0
20244.0,7877.0,0.907,0.89523345,1.0
20288.0,77908.0,0.975,1.4257383,1.0
20319.0,28580.0,1.497,1.6350825,1.0
20341.0,40269.0,0.872,0.93409324,1.0
20366.0,66055.0,0.96,1.0634985,1.0
20400.0,40814.0,1.05,1.4091911,1.0
20575.0,60395.0,1.104,1.2466009,1.0
20736.0,35004.0,1.175,1.4800375,1.0
20755.0,6322.0,0.969,0.9538251,1.0
20781.0,63535.0,0.84,0.7399572,1.0
20843.0,48731.0,1.156,1.6762781,1.0
20874.0,16547.0,1.168,1.360523,1.0
20886.0,54719.0,1.077,1.2716984,1.0
20924.0,33182.0,0.875,0.9190775,1.0
20985.0,7001.0,0.845,1.2399572,1.0
21006.0,73515.0,1.024,1.1568791,1.0
21230.0,46917.0,0.735,0.83874923,1.0
21245.0,4370.0,1.011,1.2983289,1.0
21286.0,13112.0,1.264,1.1904757,1.0
21347.0,36793.0,0.805,0.6506824,1.0
21452.0,48619.0,0.97,0.9216557,1.0
21484.0,1007.0,0.985,1.5022813,1.0
21492.0,69944.0,0.699,0.88385403,1.0
21567.0,24471.0,1.072,1.2406398,1.0
21741.0,21418.0,0.952,1.2768605,1.0
21869.0,61205.0,0.882,0.9312028,1.0
21921.0,49711.0,0.939,0.7898911,1.0
21930.0,18445.0,1.049,1.2515368,1.0
21933.0,79236.0,1.058,1.2671031,1.0
22082.0,21011.0,0.963,1.1078016,1.0
22389.0,17542.0,1.215,1.0892906,1.0
22466.0,67852.0,1.068,0.98667866,1.0
22477.0,21219.0,1.224,1.8290905,1.0
22511.0,43938.0,0.848,0.9174498,1.0
22575.0,15934.0,1.055,1.0791293,1.0
22576.0,47813.0,0.565,0.6920097,1.0
22778.0,3180.0,0.917,0.9962203,1.0
23013.0,77654.0,1.107,1.0325598,1.0
23017.0,37382.0,0.755,0.6236341,1.0
23120.0,18353.0,0.609,0.67960733,1.0
23211.0,33175.0,1.023,1.2129023,1.0
23221.0,54953.0,0.937,0.91877717,1.0
23352.0,51992.0,1.266,0.95990515,1.0
23379.0,37319.0,1.002,1.3387642,1.0
23526.0,11695.0,0.929,1.0757262,1.0
23688.0,5532.0,1.022,1.0982689,1.0
23691.0,9401.0,1.202,1.4855996,1.0
23698.0,76580.0,1.191,1.1750433,1.0
23705.0,42394.0,0.962,0.6249905,1.0
24016.0,15295.0,1.08,1.137804,1.0
24138.0,22133.0,1.202,1.5991422,1.0
24188.0,36082.0,0.789,1.1444097,1.0
24313.0,4519.0,0.84,0.69881666,1.0
24357.0,30916.0,0.842,0.9463311,1.0
24359.0,5772.0,0.932,1.1686909,1.0
24416.0,26694.0,0.759,0.81422424,1.0
24458.0,37351.0,0.872,0.8984767,1.0
24471.0,42105.0,1.107,1.4622663,1.0
24511.0,6486.0,0.992,1.3166746,1.0
24605.0,73232.0,1.111,1.2693638,1.0
24658.0,8388.0,1.104,1.1032685,1.0
24753.0,5029.0,1.17,1.2560322,1.0
24813.0,53754.0,1.135,1.2762661,1.0
24856.0,11033.0,1.188,1.2771168,1.0
24886.0,9075.0,0.785,0.7821505,1.0
24887.0,4718.0,0.767,0.6043168,1.0
24966.0,24330.0,1.501,1.4116108,1.0
25000.0,39120.0,1.05,1.0178201,1.0
25082.0,19436.0,1.084,1.39859,1.0
25199.0,45107.0,0.895,0.86508167,1.0
25228.0,33808.0,0.998,0.9334691,1.0
25247.0,49858.0,0.668,0.5140582,1.0
25383.0,45015.0,0.749,1.2307725,1.0
25384.0,10279.0,0.719,0.5767114,1.0
25385.0,60693.0,1.093,1.0094934,1.0
25409.0,58131.0,0.97,0.9974086,1.0
25419.0,38151.0,1.049,1.6104755,1.0
25430.0,32834.0,0.764,0.9036641,1.0
25476.0,35386.0,1.191,1.4626281,1.0
25480.0,2249.0,0.793,0.74592227,1.0
25506.0,62947.0,1.029,0.9885814,1.0
25507.0,16409.0,0.938,1.3276012,1.0
25651.0,73508.0,1.014,0.9854513,1.0
25758.0,50699.0,0.89,0.9745877,1.0
25844.0,9924.0,0.927,0.86613995,1.0
26005.0,24079.0,1.231,1.4164073,1.0
26095.0,48378.0,1.01,0.9465034,1.0
26117.0,50753.0,0.747,0.8544192,1.0
26292.0,30134.0,0.792,0.7036834,1.0
26306.0,1536.0,1.267,0.8444919,1.0
26312.0,16368.0,0.866,0.70637727,1.0
26317.0,22068.0,1.094,1.0960507,1.0
26428.0,63839.0,0.973,0.93288624,1.0
26434.0,35029.0,0.914,1.4802945,1.0
26522.0,21243.0,0.939,0.91782695,1.0
26605.0,63844.0,0.908,1.0609556,1.0
26779.0,74669.0,1.055,1.0031106,1.0
26853.0,45171.0,0.984,1.0690905,1.0
26884.0,23893.0,0.985,1.168464,1.0
26905.0,28447.0,1.33,1.3364487,1.0
26977.0,1231.0,1.26,1.1864666,1.0
27009.0,27439.0,0.938,1.2790858,1.0
27038.0,448.0,0.916,1.2090098,1.0
27059.0,65556.0,0.904,0.74747103,1.0
27064.0,11286.0,1.035,1.2967068,1.0
27255.0,7626.0,1.031,0.8829512,1.0
27269.0,71608.0,1.071,1.0282248,1.0
27458.0,52423.0,0.836,0.79227495,1.0
27574.0,29333.0,0.913,1.1418809,1.0
27679.0,33005.0,0.697,0.6069255,1.0
27765.0,50969.0,0.899,0.8600406,1.0
27823.0,60609.0,1.169,1.4674517,1.0
27829.0,1236.0,1.004,1.5959743,1.0
27905.0,30755.0,0.801,0.82936597,1.0
28005.0,3226.0,1.005,1.0176,1.0
28040.0,74044.0,0.972,0.8651493,1.0
28090.0,26406.0,0.632,0.7821803,1.0
28157.0,43067.0,1.148,1.5912337,1.0
28182.0,77623.0,0.94,0.81484765,1.0
28609.0,60713.0,0.981,0.9785097,1.0
28650.0,37369.0,1.065,1.0131267,1.0
28699.0,35425.0,1.02,1.3564684,1.0
28831.0,50941.0,1.072,1.044439,1.0
28863.0,32358.0,0.551,0.6307259,1.0
28976.0,62383.0,0.935,1.0408248,1.0
28998.0,65656.0,0.807,0.55249393,1.0
29031.0,47162.0,0.859,0.9677836,1.0
29101.0,50927.0,0.88,1.2849133,1.0
29264.0,2569.0,1.356,1.4144255,1.0
29269.0,34233.0,1.047,1.1434455,1.0
29315.0,78464.0,0.926,1.0978919,1.0
29327.0,9436.0,1.399,1.5037557,1.0
29360.0,46054.0,0.824,0.8290457,1.0
29410.0,50346.0,0.938,1.2712948,1.0
29466.0,30307.0,1.091,1.1690431,1.0
29587.0,65664.0,1.016,1.4719622,1.0
29612.0,31656.0,0.761,1.1815444,1.0
29663.0,74900.0,1.175,1.0625442,1.0
29665.0,27868.0,1.074,1.4139433,1.0
29715.0,8703.0,1.378,1.2482766,1.0
29820.0,9832.0,0.903,0.9629548,1.0
29869.0,27279.0,0.788,0.98853314,1.0
29938.0,44783.0,0.913,0.96505636,1.0
30020.0,70512.0,1.043,1.030342,1.0
30146.0,61097.0,0.973,1.2274215,1.0
30223.0,50275.0,0.877,0.9184586,1.0
30297.0,75472.0,1.245,1.5328488,1.0
30316.0,49489.0,0.706,0.8467149,1.0
30360.0,66259.0,0.759,0.58489996,1.0
30373.0,19956.0,0.557,0.7101397,1.0
30486.0,34658.0,0.769,0.7148531,1.0
30504.0,52036.0,0.965,1.0625725,1.0
30649.0,17622.0,1.084,1.0931112,1.0
30785.0,37941.0,1.08,1.4461896,1.0
30874.0,78723.0,1.116,1.0211105,1.0
30909.0,52499.0,0.786,0.67757696,1.0
30942.0,26900.0,1.024,1.1772828,1.0
30989.0,11863.0,1.158,1.3290272,1.0
31018.0,32541.0,1.037,1.3384998,1.0
31047.0,58847.0,1.0,1.095971,1.0
31090.0,13347.0,0.949,0.843427,1.0
31155.0,1370.0,0.915,0.9449252,1.0
31202.0,5110.0,1.213,1.6020795,1.0
31219.0,75169.0,0.597,0.65572035,1.0
31316.0,78890.0,0.961,1.0638728,1.0
31359.0,18486.0,1.091,1.1164505,1.0
31420.0,16496.0,0.915,1.0593892,1.0
31443.0,55925.0,1.031,0.9106333,1.0
31581.0,20477.0,0.979,0.9184018,1.0
31809.0,69541.0,0.818,0.6396239,1.0
31874.0,30116.0,0.87,0.9682662,1.0
31905.0,14662.0,0.492,0.58646125,1.0
32021.0,41714.0,1.076,1.6711704,1.0
32029.0,12489.0,0.905,0.90696275,1.0
32151.0,12970.0,0.93,0.9310491,1.0
32168.0,58006.0,0.748,1.0490745,1.0
32212.0,69861.0,0.759,1.3183646,1.0
32214.0,8574.0,0.563,0.6579179,1.0
32223.0,50677.0,0.936,0.8254573,1.0
32304.0,47478.0,1.025,1.2259117,1.0
32481.0,69314.0,0.996,1.490818,1.0
32538.0,15921.0,1.143,1.4645534,1.0
32567.0,66759.0,1.14,1.1563051,1.0
32761.0,68251.0,1.071,1.6246961,1.0
32826.0,37692.0,1.155,1.219443,1.0
32837.0,56799.0,1.2,1.2474661,1.0
33126.0,38172.0,0.917,1.0844188,1.0
33156.0,61762.0,0.61,0.81759983,1.0
33498.0,51100.0,1.065,1.0726854,1.0
33523.0,55483.0,1.085,1.886886,1.0
33644.0,25187.0,0.84,0.9476366,1.0
33705.0,12203.0,1.072,1.553251,1.0
33737.0,3749.0,0.91,0.8949467,1.0
33898.0,72453.0,0.796,0.8457672,1.0
33915.0,38633.0,0.938,1.2960309,1.0
33995.0,48167.0,1.095,1.4822124,1.0
34005.0,51713.0,1.026,1.1432436,1.0
34126.0,41860.0,1.058,1.0348024,1.0
34138.0,51287.0,0.673,0.7088371,1.0
34213.0,76383.0,1.07,1.4001914,1.0
34243.0,69307.0,1.123,1.3060578,1.0
34244.0,50729.0,0.988,1.0038924,1.0
34267.0,51978.0,1.093,0.96015507,1.0
34272.0,259.0,0.678,1.0441113,1.0
34363.0,33579.0,1.232,1.2662038,1.0
34742.0,24921.0,0.862,0.83286715,1.0
34754.0,10166.0,0.816,0.73817915,1.0
34759.0,17629.0,0.97,0.7044344,1.0
34899.0,21079.0,0.857,0.80432796,1.0
34942.0,35541.0,1.069,0.82397753,1.0
34965.0,51348.0,1.113,0.9835482,1.0
34993.0,25600.0,0.791,0.6475981,1.0
35029.0,56369.0,0.762,0.78610575,1.0
35129.0,39448.0,1.003,1.2244084,1.0
35138.0,52350.0,0.955,1.4166443,1.0
35188.0,42219.0,1.094,1.4329985,1.0
35252.0,9459.0,0.563,0.7125961,1.0
35276.0,17581.0,1.143,1.316711,1.0
35460.0,22912.0,0.705,0.9221052,1.0
35531.0,47694.0,0.797,0.9272867,1.0
35566.0,42645.0,0.889,0.9938947,1.0
35608.0,34912.0,1.024,1.1148164,1.0
35707.0,34118.0,1.124,1.5085951,1.0
35793.0,7689.0,1.079,1.2769274,1.0
35822.0,36008.0,0.947,0.88143134,1.0
35875.0,45640.0,0.975,1.6106942,1.0
35933.0,41687.0,0.809,0.86821127,1.0
35962.0,68689.0,0.989,1.7393297,1.0
35995.0,61372.0,1.118,1.6501313,1.0
36046.0,8051.0,1.156,1.032409,1.0
36084.0,44086.0,1.039,1.1764399,1.0
36124.0,24477.0,0.953,0.93584174,1.0
36163.0,36710.0,1.247,1.5345299,1.0
36311.0,41622.0,0.871,1.1857747,1.0
36322.0,41445.0,0.931,1.3802952,1.0
36408.0,25324.0,0.96,1.0810138,1.0
36446.0,67043.0,1.147,1.3370484,1.0
36654.0,18026.0,0.93,1.1995713,1.0
36691.0,73886.0,1.103,1.3136725,1.0
36809.0,70557.0,0.803,0.65527815,1.0
36813.0,48209.0,0.941,0.9248594,1.0
36847.0,59596.0,0.878,0.8586459,1.0
36948.0,10761.0,0.99,1.11299,1.0
36971.0,46035.0,1.021,1.3885491,1.0
37001.0,35965.0,0.729,1.2003701,1.0
37042.0,55206.0,0.91,0.8463021,1.0
37138.0,24484.0,1.13,1.1306193,1.0
37220.0,34797.0,0.9,0.8060212,1.0
37248.0,48526.0,1.097,1.2563224,1.0
37302.0,76274.0,0.741,0.7424744,1.0
37426.0,10422.0,1.06,1.0883586,1.0
37445.0,78813.0,1.068,1.2351894,1.0
37464.0,14629.0,0.943,0.6532914,1.0
37479.0,6578.0,1.096,1.0727454,1.0
37597.0,77957.0,1.115,1.3893787,1.0
37808.0,33826.0,1.138,1.679444,1.0
37928.0,7204.0,0.772,0.6157158,1.0
37971.0,16010.0,0.794,0.61107785,1.0
38009.0,38943.0,1.274,1.0542179,1.0
38175.0,36129.0,0.594,0.6683452,1.0
38209.0,45665.0,0.83,0.7219385,1.0
38380.0,60948.0,1.136,1.1774822,1.0
38488.0,20243.0,1.355,1.2592859,1.0
38560.0,61765.0,1.003,1.2498957,1.0
38699.0,8128.0,1.208,1.1958891,1.0
38835.0,54458.0,1.078,1.3384964,1.0
38862.0,44950.0,1.09,1.2134984,1.0
38883.0,13556.0,1.114,0.965985,1.0
38899.0,6162.0,1.181,1.193909,1.0
39009.0,23308.0,0.622,0.595226,1.0
39149.0,22519.0,0.985,1.3115836,1.0
39200.0,40316.0,1.059,1.360299,1.0
39201.0,71089.0,0.997,1.1713303,1.0
39223.0,43957.0,0.985,0.97803557,1.0
39233.0,71820.0,1.129,1.239879,1.0
39378.0,33014.0,1.45,1.6664479,1.0
39517.0,53485.0,1.161,1.1556871,1.0
39518.0,54230.0,1.363,1.4259007,1.0
39543.0,13897.0,1.368,1.5665444,1.0
39656.0,20103.0,1.133,1.5379956,1.0
39741.0,16718.0,1.138,1.4521657,1.0
39788.0,22907.0,0.848,0.72037786,1.0
39808.0,810.0,0.937,0.9894897,1.0
39967.0,50785.0,1.061,1.3060138,1.0
39984.0,24863.0,1.932,2.1334877,1.0
40001.0,42591.0,0.871,1.0601208,1.0
40035.0,4974.0,0.82,0.8426788,1.0
40196.0,41291.0,0.917,1.1159264,1.0
40477.0,37678.0,1.048,1.2783797,1.0
40532.0,3770.0,1.275,0.9586739,1.0
40603.0,49908.0,0.75,0.8539576,1.0
40720.0,77175.0,1.028,0.9657567,1.0
40883.0,40609.0,1.125,1.4609988,1.0
41118.0,74425.0,0.733,1.0006407,1.0
41195.0,76807.0,1.103,0.963778,1.0
41363.0,32678.0,0.88,0.80867743,1.0
41400.0,6868.0,0.945,0.89807886,1.0
41459.0,49977.0,0.794,0.7871124,1.0
41639.0,75873.0,1.239,1.5867722,1.0
41679.0,68452.0,0.897,1.2171018,1.0
