# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.4829073151702832
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.091043375330718
# max_planets_in_clusters: 15
# power_law_P: 1.1554331904044832
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.8147411700212963
# power_law_r2: -4.697107917300694
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3929071185616413
# sigma_incl: 52.683571801406494
# sigma_incl_near_mmr: 0.9662217535075222
# sigma_hk: 0.015582744765584045
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.42047727713949534
# sigma_logperiod_per_pl_in_cluster: 0.2056441769111556
#
target_id,star_id,star_mass,star_radius,num_obs_planets
4116.0,38290.0,1.132,1.021588,1.0
4168.0,20617.0,1.132,1.0261716,1.0
4220.0,37981.0,0.975,1.1358271,1.0
4255.0,73050.0,0.903,0.87345874,1.0
4335.0,9048.0,1.203,1.422508,1.0
4374.0,39060.0,1.363,1.224972,1.0
4392.0,63103.0,0.74,0.73584956,1.0
4570.0,78598.0,0.97,1.3470297,1.0
4652.0,24682.0,0.838,1.0580741,1.0
4670.0,63179.0,0.801,0.8101786,1.0
4831.0,27068.0,0.974,1.2018825,1.0
4851.0,61089.0,0.863,0.84377444,1.0
4889.0,68683.0,1.048,1.1928092,1.0
4907.0,52569.0,0.976,1.1788605,1.0
4964.0,48873.0,0.956,0.8490407,1.0
5046.0,46408.0,1.109,0.6228582,1.0
5104.0,21573.0,0.968,1.1395506,1.0
5114.0,24909.0,0.646,1.1722468,1.0
5251.0,54007.0,0.924,1.0540205,1.0
5274.0,24091.0,0.999,1.0554887,1.0
5283.0,5225.0,1.052,1.3236697,1.0
5507.0,9128.0,1.106,1.0801885,1.0
5610.0,55789.0,0.778,1.1969955,1.0
5720.0,73620.0,0.799,0.665427,1.0
5775.0,6268.0,1.13,1.0166847,1.0
5788.0,62836.0,0.586,0.71685314,1.0
5835.0,40047.0,1.033,1.003966,1.0
5969.0,5527.0,0.941,1.2015625,1.0
5984.0,45327.0,0.865,1.0906097,1.0
6041.0,41004.0,1.006,1.4044877,1.0
6343.0,69050.0,1.175,1.499139,1.0
6439.0,14419.0,1.7,1.396821,1.0
6460.0,15101.0,0.837,0.71800894,1.0
6476.0,35657.0,1.214,1.1651834,1.0
6549.0,67371.0,1.4,2.067402,1.0
6567.0,10122.0,1.083,1.2239828,1.0
6583.0,47912.0,0.786,0.7019184,1.0
6635.0,69457.0,0.855,1.2128212,1.0
6763.0,49925.0,0.785,0.89837664,1.0
6796.0,10809.0,0.824,1.004805,1.0
6797.0,47196.0,0.668,0.64077884,1.0
6838.0,11924.0,0.726,0.8607011,1.0
7031.0,26987.0,0.791,0.951281,1.0
7137.0,44683.0,0.95,1.0006951,1.0
7292.0,14965.0,0.865,1.191157,1.0
7517.0,71435.0,0.904,0.92308724,1.0
7536.0,31868.0,0.763,0.9631977,1.0
7607.0,49369.0,1.008,1.1110933,1.0
7682.0,2289.0,1.097,1.3914481,1.0
7718.0,73977.0,0.959,1.1637028,1.0
7782.0,65534.0,0.801,0.6021063,1.0
7808.0,36341.0,0.902,0.8359878,1.0
7909.0,15851.0,0.975,0.91191494,1.0
7925.0,52765.0,1.712,1.6298128,1.0
7950.0,25221.0,0.882,1.0474504,1.0
8051.0,26271.0,0.884,1.2537578,1.0
8088.0,47530.0,1.253,1.3161585,1.0
8150.0,41708.0,1.474,1.4619521,1.0
8212.0,76587.0,0.894,0.94146127,1.0
8221.0,38952.0,1.088,1.3960629,1.0
8249.0,72233.0,0.683,0.6659406,1.0
8372.0,58476.0,1.077,1.2652384,1.0
8572.0,49058.0,0.947,0.74721956,1.0
8624.0,60318.0,1.126,1.0536578,1.0
8792.0,35218.0,0.886,0.822249,1.0
9045.0,51920.0,0.61,0.6418875,1.0
9098.0,30990.0,0.671,0.76601726,1.0
9108.0,54844.0,1.015,1.803458,1.0
9212.0,17748.0,0.857,0.8824579,1.0
9241.0,20647.0,1.005,1.177455,1.0
9358.0,40638.0,0.955,0.9708794,1.0
9634.0,41035.0,0.764,0.6290549,1.0
9675.0,30171.0,0.916,1.0821803,1.0
9710.0,3945.0,1.083,1.0012114,1.0
9832.0,7092.0,1.021,1.2247134,1.0
9836.0,54824.0,0.859,0.96583027,1.0
9910.0,18603.0,1.024,0.74602896,1.0
9943.0,23170.0,1.062,1.0782762,1.0
10040.0,32813.0,1.21,1.2280548,1.0
10056.0,45639.0,0.962,1.7914175,1.0
10117.0,43370.0,1.207,1.5744381,1.0
10220.0,48617.0,0.733,0.6426677,1.0
10269.0,44624.0,0.899,1.1906614,1.0
10366.0,26583.0,1.033,1.2438793,1.0
10369.0,64899.0,0.582,0.64509505,1.0
10471.0,9190.0,1.004,1.1135206,1.0
10525.0,44756.0,0.999,1.1812651,1.0
10541.0,35862.0,0.842,1.0041502,1.0
10622.0,3609.0,1.128,1.4468232,1.0
10629.0,63778.0,0.791,0.5249132,1.0
10727.0,71473.0,0.883,0.789289,1.0
10804.0,46618.0,0.945,0.7568831,1.0
10945.0,25803.0,1.085,1.2711796,1.0
10970.0,38848.0,1.338,0.98995775,1.0
10984.0,14107.0,1.293,1.3317515,1.0
11085.0,57944.0,0.975,1.1081208,1.0
11114.0,24393.0,0.895,1.0315183,1.0
11123.0,53553.0,1.091,1.3225253,1.0
11144.0,20461.0,1.31,1.2012389,1.0
11147.0,10077.0,1.057,1.3717312,1.0
11319.0,9890.0,0.924,0.95012915,1.0
11347.0,13520.0,1.072,1.1668667,1.0
11359.0,38594.0,0.983,1.0692326,1.0
11451.0,7483.0,1.169,1.3979822,1.0
11518.0,57192.0,0.919,1.3642424,1.0
11522.0,45794.0,0.855,1.3652468,1.0
11567.0,61776.0,1.01,0.9602613,1.0
11720.0,22589.0,1.021,1.7905405,1.0
11998.0,62134.0,0.864,1.3197244,1.0
12004.0,22805.0,0.712,1.0534655,1.0
12077.0,40852.0,1.044,1.2906373,1.0
12158.0,66166.0,0.933,0.71217686,1.0
12171.0,70245.0,1.014,1.4986634,1.0
12253.0,33767.0,1.135,1.3958825,1.0
12290.0,38219.0,0.939,1.0058672,1.0
12309.0,44032.0,0.658,0.78972334,1.0
12341.0,1196.0,1.209,1.4762615,1.0
12387.0,14044.0,1.213,1.2211713,1.0
12403.0,22273.0,0.98,1.0753833,1.0
12489.0,74091.0,0.958,1.1325034,1.0
12504.0,34057.0,0.773,1.0218118,1.0
12719.0,5868.0,0.727,0.6417442,1.0
12729.0,49020.0,0.843,1.2451673,1.0
12824.0,38554.0,0.944,1.2995082,1.0
12860.0,27198.0,1.691,1.5114127,1.0
12877.0,41835.0,1.047,1.2783343,1.0
12885.0,10195.0,0.776,0.8667634,1.0
12897.0,63493.0,0.762,0.6183661,1.0
12959.0,60313.0,0.911,0.824953,1.0
13080.0,38437.0,1.127,1.274884,1.0
13115.0,23008.0,1.031,1.3629341,1.0
13145.0,34054.0,0.828,1.2271636,1.0
13162.0,10680.0,0.857,0.88683134,1.0
13289.0,58722.0,1.028,1.021965,1.0
13405.0,79919.0,0.822,0.6979111,1.0
13481.0,30173.0,0.965,0.9903117,1.0
13513.0,55354.0,0.907,0.93304956,1.0
13517.0,45122.0,0.693,0.5401208,1.0
13542.0,70636.0,0.915,1.0224813,1.0
13644.0,62672.0,1.038,1.1146332,1.0
13724.0,62117.0,0.858,0.8365652,1.0
13728.0,60545.0,0.699,0.637228,1.0
13745.0,52935.0,0.97,1.012395,1.0
13768.0,72352.0,0.558,0.75535643,1.0
13775.0,77553.0,1.193,1.469946,1.0
13822.0,58651.0,0.978,1.2893672,1.0
13827.0,60025.0,1.006,1.1011224,1.0
13853.0,20836.0,1.039,1.1225833,1.0
13894.0,20699.0,0.937,0.9222544,1.0
13974.0,54878.0,0.792,0.7517128,1.0
14028.0,15541.0,0.716,0.839684,1.0
14048.0,37726.0,0.731,0.576626,1.0
14121.0,49908.0,0.75,0.8539576,1.0
14163.0,49153.0,0.848,0.67234164,1.0
14220.0,64004.0,1.233,1.3968714,1.0
14231.0,36498.0,1.045,1.2024719,1.0
14385.0,50918.0,0.767,1.039569,1.0
14408.0,50895.0,0.794,0.8011164,1.0
14438.0,37470.0,1.088,1.0194545,1.0
14536.0,24757.0,1.185,1.68676,1.0
14613.0,79454.0,0.534,0.7043413,1.0
14637.0,43008.0,0.878,1.1112962,1.0
14706.0,65874.0,0.964,1.3081343,1.0
14716.0,23013.0,0.928,1.4092778,1.0
14768.0,6845.0,0.984,1.2560004,1.0
14787.0,28879.0,0.925,1.0348606,1.0
14855.0,34801.0,1.479,1.3281078,1.0
14865.0,7457.0,1.332,1.752709,1.0
14905.0,14588.0,1.005,1.4257896,1.0
14918.0,44628.0,1.169,1.0856271,1.0
14973.0,41503.0,1.09,1.1154046,1.0
15205.0,76880.0,0.696,0.88381714,1.0
15254.0,52447.0,0.929,1.2510306,1.0
15313.0,42977.0,0.867,1.0972629,1.0
15378.0,72112.0,0.936,0.8908051,1.0
15420.0,66790.0,0.581,0.74441713,1.0
15427.0,6284.0,0.959,0.90569216,1.0
15495.0,65082.0,0.94,1.1093947,1.0
15514.0,23420.0,0.813,0.90426195,1.0
15558.0,66292.0,0.993,1.1092966,1.0
15622.0,42415.0,0.676,0.8788565,1.0
15769.0,25935.0,1.09,1.33379,1.0
15820.0,59022.0,0.501,0.62300247,1.0
15852.0,63818.0,0.993,1.3452137,1.0
15919.0,28707.0,0.862,1.198602,1.0
15995.0,69580.0,0.765,0.9848193,1.0
16049.0,61887.0,0.877,0.93670386,1.0
16066.0,44294.0,1.455,0.9969635,1.0
16082.0,12727.0,0.886,0.94765395,1.0
16129.0,22217.0,1.033,1.4372606,1.0
16142.0,11838.0,0.849,1.2514861,1.0
16153.0,70059.0,0.837,1.3300111,1.0
16171.0,47565.0,0.875,1.3183832,1.0
16248.0,38943.0,1.274,1.0542179,1.0
16250.0,17110.0,0.912,0.7738133,1.0
16284.0,56787.0,0.783,0.94365644,1.0
16331.0,4530.0,0.863,1.4390343,1.0
16406.0,31153.0,1.17,1.6978704,1.0
16548.0,74283.0,1.118,1.3557957,1.0
16658.0,9885.0,0.906,0.9001966,1.0
16731.0,27127.0,2.329,1.8919601,1.0
16770.0,61008.0,0.71,0.68576014,1.0
16844.0,21331.0,0.714,0.85201836,1.0
16863.0,15545.0,1.141,1.0215414,1.0
16898.0,65687.0,0.873,0.9348507,1.0
17026.0,13021.0,1.118,1.3227988,1.0
17123.0,48390.0,0.925,1.1530578,1.0
17137.0,13686.0,0.92,1.5781412,1.0
17170.0,31744.0,1.232,1.8244915,1.0
17305.0,61432.0,1.561,1.4579451,1.0
17331.0,48104.0,1.157,0.9423888,1.0
17332.0,31681.0,0.864,0.99660295,1.0
17383.0,65511.0,0.971,1.2622496,1.0
17387.0,74486.0,1.023,1.1408697,1.0
17415.0,72868.0,1.151,0.6584133,1.0
17453.0,4348.0,0.871,0.90797234,1.0
17468.0,55254.0,0.909,1.0197895,1.0
17562.0,16310.0,0.939,1.3387758,1.0
17581.0,78374.0,0.825,0.64127,1.0
17998.0,42735.0,0.991,1.1912,1.0
18081.0,23770.0,1.115,1.4555883,1.0
18162.0,69815.0,0.817,1.2641602,1.0
18177.0,70725.0,0.564,0.77115566,1.0
18289.0,13882.0,0.853,0.88860536,1.0
18312.0,24476.0,1.055,1.1073982,1.0
18454.0,25388.0,0.922,0.879846,1.0
18460.0,45629.0,1.141,1.035311,1.0
18496.0,2246.0,1.022,1.0535564,1.0
18519.0,78487.0,1.15,1.4525757,1.0
18533.0,59663.0,0.882,0.8297967,1.0
18646.0,47557.0,0.853,0.89376026,1.0
18702.0,44526.0,1.032,0.9502919,1.0
18724.0,35967.0,1.068,1.1935117,1.0
18792.0,27334.0,0.939,0.8170039,1.0
18847.0,4734.0,0.948,1.3680083,1.0
18898.0,11261.0,0.84,1.166028,1.0
18900.0,73894.0,0.856,0.7748217,1.0
18925.0,45753.0,1.014,0.9086325,1.0
19037.0,74891.0,1.05,0.94133645,1.0
19072.0,31890.0,1.208,1.2796607,1.0
19076.0,73366.0,0.806,1.2366513,1.0
19128.0,8021.0,1.146,1.9523854,1.0
19245.0,41207.0,0.916,1.0697529,1.0
19309.0,24844.0,1.038,1.159902,1.0
19352.0,26256.0,1.051,1.417557,1.0
19365.0,16524.0,1.107,1.0626135,1.0
19445.0,22967.0,1.058,1.3890024,1.0
19508.0,32225.0,1.017,1.6676893,1.0
19761.0,63307.0,1.608,1.7306452,1.0
19766.0,32146.0,0.692,0.71756625,1.0
19944.0,36717.0,0.903,0.9387307,1.0
20005.0,21426.0,0.949,1.5546149,1.0
20071.0,56338.0,0.88,1.3015051,1.0
20127.0,72481.0,0.917,0.8247116,1.0
20322.0,60765.0,0.794,0.62000597,1.0
20330.0,53879.0,0.821,1.1784645,1.0
20349.0,53597.0,0.981,0.94078016,1.0
20350.0,28611.0,0.912,1.1636953,1.0
20392.0,5415.0,0.72,0.71013176,1.0
20413.0,55958.0,0.78,0.6551662,1.0
20467.0,51821.0,1.178,1.4996111,1.0
20557.0,58752.0,0.807,0.93403965,1.0
20573.0,28193.0,1.816,1.1901866,1.0
20678.0,72285.0,0.737,0.6944095,1.0
20714.0,41138.0,0.997,1.3716613,1.0
20724.0,67333.0,0.837,0.9672962,1.0
20802.0,57599.0,0.928,0.80648535,1.0
20841.0,6815.0,0.889,1.3533026,1.0
20860.0,62306.0,0.722,0.6278544,1.0
20878.0,25691.0,0.688,0.6964879,1.0
20888.0,3298.0,1.126,0.97801405,1.0
20914.0,55076.0,0.655,0.5914904,1.0
20931.0,29822.0,0.69,0.9512715,1.0
20981.0,17526.0,0.826,0.7985828,1.0
21042.0,26705.0,0.897,1.0985683,1.0
21194.0,9892.0,1.258,1.7729322,1.0
21208.0,44399.0,1.208,0.910466,1.0
21250.0,53841.0,1.037,1.2743337,1.0
21311.0,66684.0,1.026,1.180113,1.0
21333.0,45022.0,0.857,0.80343264,1.0
21490.0,57510.0,0.818,0.678652,1.0
21706.0,59641.0,1.065,1.1108415,1.0
21716.0,29465.0,0.923,1.3895758,1.0
21840.0,54605.0,1.006,1.1282448,1.0
21846.0,50544.0,0.99,1.0457724,1.0
21962.0,27222.0,0.766,0.73068756,1.0
22039.0,28120.0,1.111,1.1233683,1.0
22078.0,75497.0,1.119,1.3967643,1.0
22156.0,57860.0,0.871,0.80027485,1.0
22237.0,23101.0,0.982,1.0133986,1.0
22309.0,26479.0,1.015,1.08813,1.0
22346.0,56685.0,1.037,1.0799402,1.0
22347.0,14017.0,0.961,0.8099602,1.0
22616.0,15475.0,0.866,0.8850672,1.0
22645.0,64089.0,0.912,0.77749455,1.0
22658.0,70512.0,1.043,1.030342,1.0
22835.0,41364.0,1.154,1.0898645,1.0
22842.0,398.0,0.586,0.661297,1.0
22875.0,59892.0,1.189,1.6078839,1.0
22923.0,45218.0,0.982,1.0478466,1.0
23079.0,45897.0,1.105,1.4664065,1.0
23148.0,47454.0,1.169,1.4039071,1.0
23200.0,45475.0,1.008,0.8929096,1.0
23242.0,51186.0,0.988,1.1069573,1.0
23467.0,5789.0,1.139,1.5713562,1.0
23543.0,57432.0,1.045,1.3405535,1.0
23681.0,6807.0,1.143,1.1412793,1.0
23696.0,66693.0,1.085,1.7779815,1.0
23718.0,66443.0,0.745,0.66151094,1.0
23743.0,8952.0,1.087,1.5750169,1.0
23774.0,10878.0,1.101,1.7173494,1.0
23832.0,60424.0,1.118,1.2743504,1.0
23833.0,6241.0,0.908,0.8055695,1.0
23856.0,52884.0,1.185,1.0587033,1.0
23867.0,68935.0,0.833,1.2709428,1.0
23879.0,72616.0,0.903,1.2543952,1.0
23936.0,29232.0,0.806,0.7176649,1.0
24005.0,78111.0,0.873,1.1729397,1.0
24012.0,63590.0,1.091,1.5343328,1.0
24033.0,30604.0,0.831,0.8498659,1.0
24080.0,22824.0,1.164,1.321739,1.0
24102.0,54922.0,1.213,1.3253462,1.0
24104.0,69962.0,1.068,1.6181756,1.0
24140.0,39835.0,0.8,0.658034,1.0
24229.0,34356.0,0.855,0.92712235,1.0
24230.0,36193.0,1.044,0.99521524,1.0
24338.0,44929.0,0.99,1.0936562,1.0
24419.0,21924.0,1.339,1.5950801,1.0
24508.0,10756.0,0.908,1.2094415,1.0
24531.0,38018.0,1.146,1.5099518,1.0
24651.0,18126.0,0.796,0.8511926,1.0
24762.0,22337.0,0.931,0.93377864,1.0
24789.0,20106.0,1.116,1.2717286,1.0
24856.0,49296.0,1.09,1.28149,1.0
24966.0,6076.0,1.213,1.475243,1.0
25000.0,48271.0,0.996,0.97373354,1.0
25025.0,14002.0,0.975,1.2555999,1.0
25035.0,33719.0,0.93,0.90931934,1.0
25134.0,67483.0,1.137,1.4922374,1.0
25188.0,61795.0,0.876,1.0052489,1.0
25228.0,6379.0,0.981,1.504054,1.0
25461.0,27621.0,0.961,0.91254157,1.0
25568.0,75510.0,0.885,0.8385563,1.0
25598.0,33288.0,1.06,1.2444112,1.0
25819.0,23788.0,1.079,1.1442583,1.0
25908.0,66887.0,0.888,1.2897481,1.0
26009.0,14684.0,1.006,0.90127873,1.0
26143.0,75531.0,1.143,1.0539308,1.0
26147.0,58178.0,0.905,0.7689135,1.0
26235.0,76180.0,0.714,1.0620651,1.0
26343.0,67839.0,1.348,0.93011767,1.0
26360.0,37684.0,0.906,0.89289117,1.0
26423.0,63675.0,0.802,0.8074878,1.0
26426.0,59903.0,1.054,1.337804,1.0
26443.0,60713.0,0.981,0.9785097,1.0
26535.0,76897.0,0.725,0.9921352,1.0
26541.0,67258.0,1.038,1.9209825,1.0
26566.0,22987.0,0.91,0.8659452,1.0
26582.0,66423.0,0.838,1.2156266,1.0
26609.0,58050.0,0.994,0.95917517,1.0
26677.0,8196.0,1.021,0.9996932,1.0
26695.0,35761.0,1.094,1.2102842,1.0
26746.0,10915.0,0.891,0.81384134,1.0
26753.0,3323.0,0.836,1.2026272,1.0
26769.0,75626.0,1.191,1.3376132,1.0
26788.0,51034.0,0.8,0.9329325,1.0
26840.0,35208.0,0.702,0.63989484,1.0
26882.0,4406.0,0.644,0.635408,1.0
26979.0,59423.0,0.957,1.0739778,1.0
27069.0,79902.0,0.648,0.6121436,1.0
27258.0,59007.0,0.968,1.0212466,1.0
27371.0,26865.0,0.812,0.8836295,1.0
27524.0,70974.0,1.067,0.98669994,1.0
27545.0,40505.0,1.04,0.9931428,1.0
27554.0,32538.0,1.383,1.4195596,1.0
27632.0,72787.0,0.907,1.3766255,1.0
27734.0,28008.0,0.799,0.9228174,1.0
27776.0,50181.0,0.886,0.86957437,1.0
27792.0,53374.0,1.318,1.0837891,1.0
28096.0,50331.0,0.7,0.6076769,1.0
28255.0,14734.0,0.973,0.93416685,1.0
28348.0,30998.0,0.846,0.78098696,1.0
28429.0,51664.0,1.084,1.1322758,1.0
28435.0,15792.0,1.001,1.1084421,1.0
28564.0,54261.0,0.995,1.6131952,1.0
28636.0,23303.0,0.795,1.2945395,1.0
28731.0,75501.0,1.06,1.1543014,1.0
28845.0,51434.0,1.069,1.0638674,1.0
28942.0,25697.0,0.958,0.8937844,1.0
29009.0,23421.0,1.047,1.4724449,1.0
29010.0,69384.0,0.913,1.1330068,1.0
29122.0,15841.0,0.96,0.98463917,1.0
29213.0,69180.0,0.96,0.8276774,1.0
29310.0,77481.0,1.054,1.1440797,1.0
29383.0,43140.0,0.766,1.0527666,1.0
29401.0,32936.0,0.73,0.5762361,1.0
29406.0,9369.0,1.027,1.1575079,1.0
29428.0,76869.0,0.784,0.7639742,1.0
29456.0,45087.0,0.938,0.6782325,1.0
29550.0,35834.0,0.836,0.7565398,1.0
29631.0,19912.0,1.004,0.9677521,1.0
29635.0,48657.0,1.036,1.1133199,1.0
29792.0,40061.0,1.011,1.140901,1.0
29822.0,30411.0,0.671,0.8958337,1.0
29824.0,47149.0,1.183,1.6506792,1.0
29955.0,54508.0,0.946,1.1716537,1.0
29987.0,60726.0,1.044,1.1091939,1.0
30033.0,66586.0,0.616,0.60252047,1.0
30036.0,6928.0,1.267,1.3626605,1.0
30038.0,24581.0,0.946,1.2088649,1.0
30128.0,51170.0,0.85,0.6613004,1.0
30178.0,65835.0,0.938,1.4582753,1.0
30449.0,31110.0,0.76,1.0911168,1.0
30454.0,56431.0,1.049,1.426616,1.0
30472.0,67776.0,1.066,1.2441471,1.0
30507.0,42877.0,0.797,0.8241919,1.0
30537.0,32122.0,0.912,1.4044188,1.0
30560.0,74772.0,1.104,1.3347176,1.0
30601.0,19633.0,1.072,1.2178184,1.0
30609.0,36055.0,0.909,0.93221766,1.0
30613.0,67784.0,0.815,1.0125449,1.0
30659.0,8726.0,0.979,1.1469538,1.0
30726.0,61233.0,0.962,0.9160351,1.0
30782.0,35139.0,1.185,1.5003568,1.0
30854.0,44614.0,0.971,0.9274016,1.0
30880.0,13778.0,0.999,1.4061047,1.0
30962.0,38412.0,1.05,1.2021999,1.0
31121.0,77783.0,1.103,1.1929697,1.0
31166.0,36146.0,1.057,1.2973131,1.0
31185.0,69957.0,1.201,1.1877323,1.0
31246.0,53395.0,0.862,0.8566879,1.0
31249.0,77541.0,0.797,0.8509775,1.0
31332.0,32044.0,0.696,0.6435559,1.0
31334.0,29497.0,0.862,0.9294618,1.0
31381.0,56786.0,1.08,1.4806415,1.0
31412.0,12044.0,1.077,1.4220554,1.0
31493.0,29303.0,0.867,1.4812458,1.0
31649.0,32276.0,0.987,1.1267984,1.0
31700.0,4983.0,1.294,1.1396475,1.0
31730.0,960.0,0.987,0.93541336,1.0
31742.0,39550.0,1.664,1.2985318,1.0
31759.0,43058.0,1.084,1.4386251,1.0
31795.0,51383.0,0.809,1.0218004,1.0
31915.0,5816.0,0.708,0.7570478,1.0
31940.0,29700.0,0.864,0.7515788,1.0
31973.0,72302.0,0.781,1.0260283,1.0
31992.0,64643.0,0.952,0.92522657,1.0
32102.0,38417.0,0.944,1.2312839,1.0
32218.0,19507.0,0.992,1.6493747,1.0
32371.0,39268.0,0.866,1.069994,1.0
32405.0,68194.0,0.782,1.2684052,1.0
32485.0,53725.0,0.934,1.2273116,1.0
32562.0,65999.0,0.821,0.97414106,1.0
32696.0,73440.0,1.041,1.0704143,1.0
32731.0,37825.0,0.912,1.3675715,1.0
32768.0,26625.0,1.057,1.067636,1.0
32833.0,79354.0,1.031,1.0923542,1.0
32869.0,9227.0,1.054,1.1229807,1.0
32913.0,19119.0,1.025,1.1487752,1.0
33068.0,27802.0,1.08,1.46528,1.0
33086.0,2204.0,0.837,0.74453133,1.0
33239.0,11212.0,0.952,1.1183048,1.0
33289.0,44854.0,1.009,1.279492,1.0
33329.0,15459.0,1.004,1.2343296,1.0
33388.0,57470.0,1.213,1.7339598,1.0
33450.0,22523.0,0.807,0.84238577,1.0
33477.0,22875.0,0.841,1.0833193,1.0
33601.0,36238.0,1.036,0.99437255,1.0
33733.0,42563.0,0.619,0.7856176,1.0
33737.0,2021.0,0.963,0.59864146,1.0
33777.0,15581.0,1.151,1.2693651,1.0
33783.0,33581.0,0.72,0.71783537,1.0
33905.0,72397.0,1.084,0.97039,1.0
33929.0,25967.0,0.855,1.0016662,1.0
33984.0,69933.0,0.736,1.0130577,1.0
34004.0,14147.0,0.885,0.8715614,1.0
34085.0,22352.0,0.748,0.8851638,1.0
34185.0,38894.0,0.723,0.81331986,1.0
34238.0,70790.0,1.006,1.1259928,1.0
34241.0,18331.0,1.15,1.0501989,1.0
34251.0,63565.0,1.072,1.0803344,1.0
34265.0,20647.0,1.005,1.177455,1.0
34344.0,72895.0,0.773,0.62081116,1.0
34462.0,26384.0,1.107,1.0706056,1.0
34662.0,48532.0,0.91,0.73055273,1.0
34802.0,33481.0,0.902,1.4101096,1.0
35072.0,46865.0,0.926,0.85563207,1.0
35098.0,55643.0,1.317,1.7283549,1.0
35207.0,56460.0,0.703,0.9692338,1.0
35343.0,62812.0,0.972,1.2270415,1.0
35408.0,232.0,1.191,1.2873738,1.0
35434.0,77519.0,0.983,1.4723825,1.0
