# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.01913025607110258
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.7333077433082851
# max_planets_in_clusters: 15
# power_law_P: -0.14944301343205924
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.6968982682100311
# power_law_r2: -5.337621822913264
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3352258666325274
# sigma_incl: 46.99318715447696
# sigma_incl_near_mmr: 1.4124328514591227
# sigma_hk: 0.006944515782460881
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.22407262450760845
# sigma_logperiod_per_pl_in_cluster: 0.20741693046151077
#
target_id,star_id,star_mass,star_radius,num_planets
44097.0,21593.0,0.809,0.710379,0.0
44098.0,11574.0,0.749,0.6187231,6.0
44099.0,46831.0,0.8,0.59192294,1.0
44100.0,65180.0,1.034,1.093592,1.0
44101.0,16703.0,0.937,1.0837772,0.0
44102.0,54286.0,1.133,1.3113678,0.0
44103.0,27966.0,0.61,0.7067151,0.0
44104.0,1640.0,1.094,1.026534,3.0
44105.0,79304.0,0.537,0.6622424,3.0
44106.0,4320.0,0.919,0.8125231,2.0
44107.0,74039.0,0.999,0.88068706,0.0
44108.0,50217.0,0.885,0.8577353,0.0
44109.0,75753.0,1.058,0.998197,1.0
44110.0,4770.0,0.938,0.8982084,0.0
44111.0,31026.0,1.021,1.1592586,3.0
44112.0,49533.0,0.728,1.1604166,0.0
44113.0,42372.0,0.919,0.8723285,2.0
44114.0,35346.0,0.824,0.96469784,0.0
44115.0,76639.0,1.03,0.92850125,0.0
44116.0,20401.0,0.809,0.81893635,0.0
44117.0,7898.0,0.787,0.6394708,0.0
44118.0,7944.0,1.148,0.93633205,4.0
44119.0,43785.0,1.093,1.1401784,8.0
44120.0,65561.0,0.847,0.7427176,3.0
44121.0,18813.0,0.875,0.9189916,2.0
44122.0,56616.0,0.905,0.784169,0.0
44123.0,46043.0,0.907,0.74677277,1.0
44124.0,63103.0,0.74,0.73584956,6.0
44125.0,16561.0,1.487,1.3205444,1.0
44126.0,70238.0,1.037,0.9804079,6.0
44127.0,24234.0,0.921,1.2781712,0.0
44128.0,28289.0,0.808,0.9640917,4.0
44129.0,73569.0,1.107,1.1200143,1.0
44130.0,26554.0,0.871,0.8879947,0.0
44131.0,51406.0,1.181,1.3183736,0.0
44132.0,24515.0,0.828,0.7181651,1.0
44133.0,26546.0,0.885,1.1804639,0.0
44134.0,53850.0,1.082,1.2620715,1.0
44135.0,14530.0,0.885,0.9457658,2.0
44136.0,40973.0,0.755,0.83691233,5.0
44137.0,53427.0,0.741,1.200869,4.0
44138.0,74327.0,1.197,1.1080805,0.0
44139.0,46286.0,1.241,1.5132495,2.0
44140.0,55434.0,1.028,1.1171396,2.0
44141.0,27160.0,1.207,1.426085,3.0
44142.0,44428.0,0.764,0.5700272,0.0
44143.0,22693.0,1.169,1.4035206,3.0
44144.0,16209.0,0.68,0.82342994,7.0
44145.0,15043.0,0.98,0.99402475,0.0
44146.0,52809.0,0.887,0.8928884,6.0
44147.0,64501.0,0.837,0.83475643,0.0
44148.0,51153.0,0.725,0.9405576,2.0
44149.0,45724.0,1.077,1.1548666,6.0
44150.0,54572.0,1.036,1.0481427,0.0
44151.0,2611.0,0.824,0.63729006,1.0
44152.0,61977.0,0.984,1.0354248,5.0
44153.0,77212.0,0.809,0.6778195,0.0
44154.0,64675.0,0.624,0.6733284,0.0
44155.0,44749.0,0.727,1.0743387,5.0
44156.0,66706.0,0.831,0.8129923,4.0
44157.0,38960.0,0.982,1.1566181,7.0
44158.0,34626.0,1.027,0.95975095,0.0
44159.0,45259.0,0.896,1.0963881,2.0
44160.0,52806.0,1.03,1.0115405,0.0
44161.0,20704.0,0.968,1.3600276,0.0
44162.0,65342.0,1.13,1.8968719,0.0
44163.0,14993.0,0.812,0.7595136,5.0
44164.0,71804.0,0.807,0.8986253,2.0
44165.0,30434.0,0.813,0.83561826,4.0
44166.0,29593.0,1.467,1.8809127,8.0
44167.0,50504.0,0.862,0.7855783,0.0
44168.0,8456.0,0.945,1.0000536,4.0
44169.0,8301.0,1.185,1.312306,7.0
44170.0,49188.0,0.89,1.0611839,3.0
44171.0,60788.0,1.095,1.1585481,1.0
44172.0,56592.0,0.835,0.9192475,5.0
44173.0,9255.0,1.158,1.2902186,1.0
44174.0,11599.0,1.166,1.1745411,0.0
44175.0,49853.0,0.871,1.353982,0.0
44176.0,34816.0,1.183,1.4289067,1.0
44177.0,2873.0,1.358,1.4025315,7.0
44178.0,47151.0,0.926,1.0380746,0.0
44179.0,70791.0,0.749,0.7546626,5.0
44180.0,3831.0,0.928,0.84269106,0.0
44181.0,6926.0,0.766,0.7276052,0.0
44182.0,44077.0,0.884,1.6242672,4.0
44183.0,21475.0,1.149,1.5287602,2.0
44184.0,79705.0,0.681,0.6435583,0.0
44185.0,8640.0,0.982,1.4662575,2.0
44186.0,25952.0,1.215,1.6421857,0.0
44187.0,54519.0,1.05,1.1127168,0.0
44188.0,8896.0,0.851,0.76503515,0.0
44189.0,19932.0,0.79,0.79750335,4.0
44190.0,51060.0,0.823,1.3166507,4.0
44191.0,58800.0,0.866,0.70613104,8.0
44192.0,55689.0,1.011,1.2155497,5.0
44193.0,27819.0,1.232,1.6380614,3.0
44194.0,26005.0,0.926,1.1976414,0.0
44195.0,11546.0,0.98,0.90844655,7.0
44196.0,47166.0,0.836,1.0175246,0.0
44197.0,45296.0,0.608,0.6676544,3.0
44198.0,39174.0,0.901,1.3120757,0.0
44199.0,18141.0,1.06,1.1330526,0.0
44200.0,8904.0,0.855,0.77628815,3.0
44201.0,65687.0,0.873,0.9348507,0.0
44202.0,24226.0,1.049,1.2883615,4.0
44203.0,23821.0,0.918,1.093837,4.0
44204.0,6468.0,1.318,1.7410845,0.0
44205.0,9337.0,0.974,0.82726055,0.0
44206.0,30344.0,0.801,1.3106204,3.0
44207.0,72567.0,0.961,0.93856853,2.0
44208.0,70536.0,1.065,1.2780979,5.0
44209.0,17801.0,0.975,1.0619992,0.0
44210.0,72079.0,0.824,0.77207863,4.0
44211.0,1803.0,0.789,0.62891304,4.0
44212.0,61305.0,0.528,0.6922695,3.0
44213.0,62657.0,1.174,1.2656741,6.0
44214.0,72619.0,0.791,1.0299199,2.0
44215.0,88.0,0.987,1.0684892,2.0
44216.0,71547.0,0.782,0.9311414,1.0
44217.0,37144.0,1.17,0.9390028,5.0
44218.0,37246.0,0.782,0.70618135,1.0
44219.0,59571.0,1.021,1.2736436,0.0
44220.0,31179.0,0.772,0.89425546,8.0
44221.0,9603.0,0.836,0.7379332,1.0
44222.0,51769.0,0.875,0.92662174,2.0
44223.0,49540.0,1.077,0.8939542,7.0
44224.0,69180.0,0.96,0.8276774,6.0
44225.0,23908.0,0.906,0.8612201,4.0
44226.0,7700.0,0.785,1.3084918,6.0
44227.0,68802.0,0.966,1.2594422,1.0
44228.0,6483.0,1.593,1.7085534,7.0
44229.0,8239.0,0.86,0.7794003,0.0
44230.0,14323.0,0.976,0.918113,2.0
44231.0,951.0,0.937,1.025255,0.0
44232.0,62073.0,0.94,0.5765676,0.0
44233.0,50563.0,0.954,0.9354871,5.0
44234.0,12265.0,1.033,1.732054,0.0
44235.0,74545.0,1.144,1.4782717,3.0
44236.0,32666.0,0.729,0.87441415,0.0
44237.0,1425.0,0.822,0.90304077,0.0
44238.0,9182.0,1.041,1.0183756,7.0
44239.0,73913.0,1.428,1.7849436,1.0
44240.0,69861.0,0.759,1.3183646,0.0
44241.0,29211.0,0.883,1.1815449,0.0
44242.0,1557.0,0.926,0.761223,7.0
44243.0,2367.0,1.05,1.0071608,0.0
44244.0,42780.0,1.118,1.7614912,2.0
44245.0,67938.0,1.09,1.4644747,4.0
44246.0,59837.0,1.095,1.4326252,3.0
44247.0,52160.0,0.835,1.1082485,2.0
44248.0,1129.0,1.18,1.0342517,0.0
44249.0,49875.0,1.091,1.3410221,0.0
44250.0,5004.0,0.926,0.82721317,0.0
44251.0,41759.0,0.847,0.9210673,4.0
44252.0,26642.0,1.063,1.174303,0.0
44253.0,11381.0,1.084,1.2580974,0.0
44254.0,15500.0,1.101,0.94515187,5.0
44255.0,29539.0,0.817,0.6015339,6.0
44256.0,47568.0,0.916,1.1399311,2.0
44257.0,64739.0,1.066,1.1762812,3.0
44258.0,38305.0,0.826,0.8760882,0.0
44259.0,41158.0,1.043,1.33622,4.0
44260.0,21585.0,0.672,0.67581445,0.0
44261.0,55579.0,0.567,0.6359329,4.0
44262.0,77710.0,1.136,1.5381229,0.0
44263.0,51067.0,0.909,0.85010684,2.0
44264.0,5353.0,0.937,0.902626,0.0
44265.0,15433.0,0.874,0.7871474,6.0
44266.0,76813.0,0.555,0.6735862,5.0
44267.0,5140.0,0.828,0.76808935,6.0
44268.0,71946.0,1.022,0.9212719,0.0
44269.0,19910.0,0.829,0.7752626,2.0
44270.0,75856.0,1.27,1.4590573,2.0
44271.0,19647.0,1.074,1.4319032,0.0
44272.0,7004.0,0.717,0.5486364,1.0
44273.0,73430.0,1.152,1.089568,0.0
44274.0,20075.0,0.841,0.8730841,0.0
44275.0,74998.0,1.086,0.9884528,0.0
44276.0,52162.0,1.31,1.8755034,2.0
44277.0,45242.0,1.045,1.0047026,3.0
44278.0,72317.0,1.165,1.2109915,1.0
44279.0,54366.0,0.543,0.67650807,1.0
44280.0,66943.0,0.792,0.7859866,2.0
44281.0,47001.0,1.298,1.7881981,4.0
44282.0,5157.0,1.099,1.1284152,0.0
44283.0,25448.0,1.111,1.420488,0.0
44284.0,8563.0,0.759,0.6789105,4.0
44285.0,72918.0,1.125,1.193995,1.0
44286.0,42504.0,0.828,0.78975743,3.0
44287.0,25873.0,0.74,0.7966348,0.0
44288.0,5989.0,1.175,1.1415733,0.0
44289.0,44485.0,1.047,0.97398305,0.0
44290.0,5313.0,1.222,1.3666093,0.0
44291.0,67662.0,0.743,0.80100155,6.0
44292.0,39251.0,1.533,1.8925729,0.0
44293.0,36652.0,1.075,1.0782187,2.0
44294.0,16376.0,0.785,1.0248722,3.0
44295.0,39157.0,1.169,1.3944532,2.0
44296.0,27788.0,1.006,1.1051924,3.0
44297.0,79919.0,0.822,0.6979111,0.0
44298.0,38838.0,1.055,1.0531653,0.0
44299.0,15172.0,0.864,0.86204976,0.0
44300.0,7255.0,0.845,0.75076497,0.0
44301.0,55981.0,0.929,1.1773008,4.0
44302.0,24055.0,0.893,0.8531155,5.0
44303.0,25047.0,1.038,1.0214871,0.0
44304.0,61540.0,1.207,1.0288022,3.0
44305.0,77019.0,1.127,1.4125669,7.0
44306.0,61042.0,0.764,0.66303897,0.0
44307.0,40220.0,0.773,0.63486516,0.0
44308.0,8725.0,0.917,1.0376612,7.0
44309.0,56969.0,1.166,1.094462,1.0
44310.0,67912.0,1.038,0.9451239,0.0
44311.0,25383.0,0.957,0.95906544,0.0
44312.0,61821.0,0.824,0.8008377,4.0
44313.0,13578.0,0.768,0.5688521,0.0
44314.0,48569.0,1.028,1.385882,1.0
44315.0,36986.0,0.921,1.0811374,3.0
44316.0,67046.0,0.72,1.2345473,0.0
44317.0,55883.0,0.987,0.8839301,0.0
44318.0,15761.0,0.786,0.8185946,0.0
44319.0,43281.0,1.359,1.0356513,0.0
44320.0,60714.0,0.928,1.2653903,0.0
44321.0,26550.0,0.834,0.8241555,2.0
44322.0,21677.0,0.942,0.9674076,0.0
44323.0,68100.0,1.057,0.73036915,1.0
44324.0,4054.0,0.817,0.73677915,2.0
44325.0,79475.0,1.099,1.4682986,3.0
44326.0,79634.0,0.824,0.7525537,0.0
44327.0,19701.0,0.975,1.1350737,0.0
44328.0,49933.0,0.916,0.83806306,2.0
44329.0,46086.0,1.05,1.5555999,1.0
44330.0,77385.0,1.21,1.2161121,2.0
44331.0,13792.0,1.007,1.0212387,2.0
44332.0,74922.0,0.977,0.963293,0.0
44333.0,48523.0,1.026,0.95570785,0.0
44334.0,28008.0,0.799,0.9228174,3.0
44335.0,70071.0,1.132,1.2234393,0.0
44336.0,68508.0,1.018,1.4930478,3.0
44337.0,32243.0,1.34,1.9195672,0.0
44338.0,56405.0,1.024,1.218887,3.0
44339.0,60737.0,1.028,1.2450986,0.0
44340.0,3631.0,0.544,0.6506571,4.0
44341.0,65519.0,0.947,0.794866,0.0
44342.0,5042.0,0.845,1.2280204,3.0
44343.0,54381.0,1.122,1.2453341,0.0
44344.0,23912.0,1.297,1.5759673,0.0
44345.0,33430.0,0.666,0.89933854,7.0
44346.0,55270.0,0.684,0.7928009,1.0
44347.0,38073.0,0.913,1.2543557,3.0
44348.0,34734.0,0.573,0.64012647,4.0
44349.0,46861.0,1.139,1.5349293,5.0
44350.0,47017.0,1.02,1.3959055,1.0
44351.0,48330.0,0.805,1.0455939,0.0
44352.0,29619.0,0.97,1.258477,4.0
44353.0,70414.0,0.753,0.8397071,0.0
44354.0,59086.0,0.585,0.95843416,0.0
44355.0,50705.0,1.038,0.885733,2.0
44356.0,33205.0,1.317,2.2124746,3.0
44357.0,54210.0,0.9,1.236917,9.0
44358.0,78871.0,0.975,1.101591,1.0
44359.0,587.0,1.068,1.1677971,2.0
44360.0,2347.0,0.986,0.98510444,0.0
44361.0,57038.0,0.952,1.2047673,0.0
44362.0,24603.0,1.121,1.2526053,0.0
44363.0,21682.0,0.73,0.6751069,7.0
44364.0,56479.0,1.214,1.3801912,5.0
44365.0,31349.0,0.95,1.0672443,0.0
44366.0,35440.0,0.839,0.84611624,3.0
44367.0,190.0,0.84,0.81716174,3.0
44368.0,64842.0,1.007,1.6656898,3.0
44369.0,9101.0,1.008,1.0485617,6.0
44370.0,54614.0,1.084,0.89588356,0.0
44371.0,65601.0,0.913,0.7870306,0.0
44372.0,77396.0,0.885,0.72218996,3.0
44373.0,6127.0,0.777,1.0317906,0.0
44374.0,68681.0,1.17,0.97617483,7.0
44375.0,20393.0,0.886,1.0999787,0.0
44376.0,952.0,1.026,0.8867124,4.0
44377.0,76419.0,1.091,1.3631657,5.0
44378.0,17879.0,1.126,1.315303,2.0
44379.0,45288.0,0.778,0.77151823,4.0
44380.0,62235.0,0.905,1.3368688,0.0
44381.0,45798.0,1.696,2.0738473,0.0
44382.0,42446.0,0.785,0.66728973,0.0
44383.0,67380.0,0.804,1.0943148,4.0
44384.0,67686.0,1.343,1.8047754,4.0
44385.0,42371.0,0.97,1.3165904,6.0
44386.0,27807.0,1.174,1.4837443,0.0
44387.0,10744.0,1.243,1.5807997,2.0
44388.0,8713.0,1.115,1.6570699,2.0
44389.0,7109.0,0.862,0.9048197,0.0
44390.0,35312.0,1.009,1.1591504,0.0
44391.0,35749.0,0.858,0.79010284,7.0
44392.0,76155.0,1.051,0.9112585,3.0
44393.0,60677.0,0.565,0.60888535,2.0
44394.0,77906.0,0.879,0.9878445,4.0
44395.0,59020.0,0.992,0.9759626,8.0
44396.0,60138.0,0.982,1.1288967,2.0
44397.0,43782.0,0.939,1.0085598,7.0
44398.0,19245.0,0.945,0.9036737,1.0
44399.0,2040.0,0.857,0.9397043,1.0
44400.0,11523.0,0.887,0.9008481,0.0
44401.0,19777.0,1.061,1.0545943,2.0
44402.0,32189.0,0.984,1.1430658,6.0
44403.0,23409.0,0.952,1.229684,2.0
44404.0,21964.0,0.937,1.0518881,0.0
44405.0,54518.0,1.1,1.0390401,3.0
44406.0,36929.0,0.788,1.0298064,2.0
44407.0,64407.0,1.094,1.6005242,2.0
44408.0,49632.0,0.953,0.9994197,1.0
44409.0,1410.0,0.842,0.7876831,4.0
44410.0,54811.0,1.028,1.3396039,0.0
44411.0,47432.0,1.094,1.1915023,3.0
44412.0,3587.0,1.053,1.1709518,5.0
44413.0,43977.0,0.81,0.99912906,5.0
44414.0,22250.0,0.671,0.6369256,0.0
44415.0,14966.0,0.862,0.8199353,4.0
44416.0,5442.0,1.063,1.2693696,4.0
44417.0,44750.0,0.823,0.8376841,5.0
44418.0,69756.0,1.091,0.9432421,1.0
44419.0,43151.0,0.884,0.8601378,2.0
44420.0,64123.0,0.953,0.9921741,3.0
44421.0,43792.0,1.132,1.5015436,4.0
44422.0,6746.0,0.784,0.7235427,6.0
44423.0,38153.0,0.874,0.8509774,4.0
44424.0,3822.0,0.67,0.5859757,3.0
44425.0,137.0,1.125,1.1378359,4.0
44426.0,32235.0,0.857,0.98723966,1.0
44427.0,36234.0,0.823,0.80043274,0.0
44428.0,27356.0,0.961,1.6729676,0.0
44429.0,66287.0,1.354,1.3588601,0.0
44430.0,46601.0,1.019,0.9951526,5.0
44431.0,71780.0,1.233,1.2523966,5.0
44432.0,20864.0,0.993,1.4136244,1.0
44433.0,9259.0,0.926,1.1935551,0.0
44434.0,33638.0,0.97,1.2283355,0.0
44435.0,15289.0,1.104,1.4769298,3.0
44436.0,41662.0,0.959,1.0298101,6.0
44437.0,72863.0,0.906,1.0746927,0.0
44438.0,39921.0,0.883,0.8107398,5.0
44439.0,23066.0,0.939,1.3077309,4.0
44440.0,61447.0,1.0,1.4805409,0.0
44441.0,48651.0,1.283,1.0619214,0.0
44442.0,26919.0,0.972,1.0402261,2.0
44443.0,14936.0,1.135,1.3512982,0.0
44444.0,5231.0,1.237,1.3413937,3.0
44445.0,4165.0,1.009,1.1726584,2.0
44446.0,38208.0,0.959,0.79476386,2.0
44447.0,17785.0,0.993,0.91712695,6.0
44448.0,69992.0,0.968,1.1375351,2.0
44449.0,72961.0,0.822,0.67747664,0.0
44450.0,5407.0,0.85,0.72512025,7.0
44451.0,20300.0,0.892,0.85899407,4.0
44452.0,45443.0,1.349,1.5129702,3.0
44453.0,1350.0,1.069,0.9718748,6.0
44454.0,64000.0,0.745,0.7182806,5.0
44455.0,26569.0,1.534,1.68419,6.0
44456.0,45652.0,0.741,0.56204194,1.0
44457.0,8000.0,1.004,1.0052716,0.0
44458.0,13841.0,0.95,1.014064,5.0
44459.0,53211.0,1.015,1.3885615,1.0
44460.0,44864.0,0.841,0.8095045,3.0
44461.0,26468.0,0.917,1.0625606,3.0
44462.0,20819.0,1.032,0.90043294,2.0
44463.0,802.0,1.183,1.2438569,3.0
44464.0,10329.0,0.734,0.80275863,4.0
44465.0,78600.0,0.937,0.9127076,6.0
44466.0,38315.0,1.026,1.413411,1.0
44467.0,47122.0,1.058,1.2111709,0.0
44468.0,63161.0,1.122,1.2707877,1.0
44469.0,41909.0,1.063,1.049228,1.0
44470.0,2940.0,1.065,0.9758445,2.0
44471.0,11961.0,1.144,1.2856823,3.0
44472.0,6093.0,1.233,1.1050423,0.0
44473.0,20935.0,0.68,0.59834504,3.0
44474.0,79492.0,1.183,1.2644063,0.0
44475.0,7174.0,1.053,1.0279943,2.0
44476.0,56875.0,0.714,0.6970644,0.0
44477.0,71921.0,1.14,1.6194476,2.0
44478.0,63841.0,0.861,1.1913021,1.0
44479.0,2066.0,1.652,1.2952942,0.0
44480.0,65791.0,0.875,1.0345745,2.0
44481.0,34345.0,0.914,1.2402611,6.0
44482.0,67660.0,1.01,1.458533,2.0
44483.0,3910.0,1.036,1.122931,7.0
44484.0,38755.0,1.036,1.0344024,3.0
44485.0,31368.0,0.686,0.58552223,8.0
44486.0,25395.0,0.711,0.8357374,1.0
44487.0,12811.0,1.05,1.1856527,1.0
44488.0,2763.0,1.706,1.4222053,0.0
44489.0,53031.0,0.822,0.7898491,4.0
44490.0,29494.0,1.086,1.2580823,1.0
44491.0,77919.0,1.11,1.1265833,8.0
44492.0,33216.0,0.994,1.7294005,0.0
44493.0,72323.0,0.884,1.3407952,4.0
44494.0,31761.0,0.827,0.9260712,1.0
44495.0,7729.0,0.667,0.76365745,1.0
44496.0,31339.0,1.91,1.7311537,1.0
44497.0,5146.0,1.122,0.9407948,7.0
44498.0,42980.0,1.008,0.94199926,2.0
44499.0,1591.0,1.134,1.7495815,5.0
44500.0,4503.0,1.042,1.5216999,0.0
44501.0,67308.0,0.683,0.8315626,10.0
44502.0,48064.0,0.939,0.9784729,3.0
44503.0,40136.0,1.181,1.2046627,4.0
44504.0,76935.0,0.905,0.6948373,3.0
44505.0,6639.0,1.101,1.2889699,3.0
44506.0,67883.0,1.004,1.2499608,3.0
44507.0,53880.0,0.828,0.97855043,0.0
44508.0,74125.0,0.968,1.1051463,7.0
44509.0,28468.0,0.86,0.983336,1.0
44510.0,48205.0,1.038,1.0184908,1.0
44511.0,49592.0,0.891,0.87925696,6.0
44512.0,72774.0,0.886,0.9668949,5.0
44513.0,7183.0,0.713,0.7043692,2.0
44514.0,41177.0,1.102,1.2694297,6.0
44515.0,39880.0,0.767,0.91490936,2.0
44516.0,64974.0,0.831,0.846983,1.0
44517.0,75961.0,1.046,1.3478575,1.0
44518.0,8001.0,0.791,0.65525806,2.0
44519.0,60452.0,1.056,1.1432877,2.0
44520.0,17641.0,1.241,0.96442115,0.0
44521.0,44265.0,0.99,0.87916505,3.0
44522.0,4440.0,0.93,0.94563943,5.0
44523.0,11805.0,0.94,1.0022482,0.0
44524.0,52382.0,0.796,0.7134866,4.0
44525.0,29264.0,0.916,1.2925942,7.0
44526.0,9311.0,0.751,0.69770926,0.0
44527.0,73267.0,0.977,1.1121382,3.0
44528.0,75044.0,0.89,0.8347857,1.0
44529.0,14394.0,1.153,1.0812747,5.0
44530.0,69767.0,0.957,1.343902,4.0
44531.0,17767.0,1.449,1.3547716,5.0
44532.0,58680.0,0.83,1.2543969,0.0
44533.0,77656.0,1.132,1.2399036,0.0
44534.0,8906.0,0.747,0.9342281,0.0
44535.0,45195.0,1.016,1.1328089,0.0
44536.0,27348.0,0.913,0.836715,4.0
44537.0,62648.0,0.855,1.0410539,0.0
44538.0,9674.0,1.193,1.4499651,4.0
44539.0,10950.0,1.089,1.4625624,0.0
44540.0,78486.0,0.982,0.83132666,1.0
44541.0,135.0,0.91,0.89329964,1.0
44542.0,58120.0,0.977,1.0216641,3.0
44543.0,43947.0,0.936,1.1835753,4.0
44544.0,70390.0,1.031,1.2902772,4.0
44545.0,75095.0,0.912,0.8235441,0.0
44546.0,26558.0,0.974,1.3732291,4.0
44547.0,2086.0,1.036,1.4138159,0.0
44548.0,68754.0,1.118,1.1958759,0.0
44549.0,64871.0,1.035,1.0016258,0.0
44550.0,11498.0,0.984,1.006691,6.0
44551.0,2776.0,0.861,0.86418617,3.0
44552.0,60435.0,0.88,1.1860653,0.0
44553.0,41144.0,1.109,1.2926681,0.0
44554.0,13891.0,0.972,0.9185758,3.0
44555.0,31424.0,0.76,1.2893729,0.0
44556.0,44863.0,1.067,1.3132212,5.0
44557.0,54395.0,0.914,1.016718,6.0
44558.0,37102.0,0.918,0.98120266,8.0
44559.0,45015.0,0.749,1.2307725,0.0
44560.0,14281.0,1.067,1.0583947,1.0
44561.0,22482.0,1.038,0.9635657,0.0
44562.0,31950.0,0.937,1.0314903,0.0
44563.0,40252.0,0.863,1.0293031,3.0
44564.0,21983.0,0.711,0.5499478,0.0
44565.0,27875.0,2.048,1.6672059,1.0
44566.0,23685.0,1.151,1.3571798,0.0
44567.0,72757.0,0.997,0.95530915,2.0
44568.0,79436.0,0.939,0.91189647,2.0
44569.0,64584.0,1.218,1.6332413,1.0
44570.0,379.0,0.917,0.94777244,2.0
44571.0,12362.0,1.22,1.291845,0.0
44572.0,74444.0,1.016,1.1681849,3.0
44573.0,41115.0,1.053,1.1747197,1.0
44574.0,48662.0,0.9,0.872227,3.0
44575.0,4957.0,0.992,0.8255681,1.0
44576.0,69019.0,0.957,1.0682936,3.0
44577.0,74792.0,0.909,0.9179404,5.0
44578.0,4288.0,0.656,0.60427773,9.0
44579.0,42125.0,0.851,1.2479616,4.0
44580.0,31034.0,0.858,1.1035407,0.0
44581.0,40702.0,0.751,0.64225936,0.0
44582.0,75536.0,0.994,1.2087874,3.0
44583.0,77759.0,1.077,1.5639822,7.0
44584.0,73057.0,1.055,1.1276804,5.0
44585.0,74533.0,1.086,1.1400666,0.0
44586.0,74594.0,0.791,1.332069,0.0
44587.0,61519.0,0.799,0.63612086,0.0
44588.0,23278.0,0.957,1.3039746,3.0
44589.0,65096.0,0.806,0.89039654,0.0
44590.0,22508.0,0.991,1.3208554,0.0
44591.0,61530.0,1.338,1.4615655,7.0
44592.0,15043.0,0.98,0.99402475,7.0
44593.0,16658.0,1.055,1.0308691,1.0
44594.0,27855.0,0.831,1.2222705,0.0
44595.0,40087.0,1.356,1.6034493,8.0
44596.0,50059.0,0.994,1.1257962,0.0
44597.0,29911.0,0.762,0.73390824,1.0
44598.0,42511.0,1.027,1.1385314,9.0
44599.0,29067.0,1.051,0.97288364,0.0
44600.0,73271.0,1.126,1.4819506,3.0
44601.0,60971.0,1.204,1.1030108,0.0
44602.0,76263.0,0.928,0.72074676,0.0
44603.0,20860.0,0.795,0.88267887,0.0
44604.0,33443.0,1.26,1.3409661,0.0
44605.0,2640.0,1.087,1.0918193,0.0
44606.0,51223.0,1.018,0.97511774,3.0
44607.0,30208.0,0.683,0.65035814,3.0
44608.0,30617.0,1.126,1.297566,0.0
44609.0,11625.0,0.814,0.84962004,0.0
44610.0,52269.0,0.867,0.76680756,0.0
44611.0,63409.0,1.117,1.5389394,4.0
44612.0,57283.0,1.111,1.7036994,0.0
44613.0,44930.0,1.047,1.2576542,1.0
44614.0,74117.0,1.074,1.3573668,5.0
44615.0,54847.0,0.817,0.80356985,2.0
44616.0,77132.0,0.882,0.9093611,7.0
44617.0,10482.0,0.733,0.6826492,0.0
44618.0,5310.0,0.771,0.76340914,6.0
44619.0,57056.0,0.853,0.88423234,0.0
44620.0,43883.0,0.925,1.1393666,8.0
44621.0,74281.0,0.922,1.2199361,2.0
44622.0,74079.0,1.143,1.5895804,0.0
44623.0,43161.0,1.038,0.97359085,0.0
44624.0,32148.0,0.678,0.55799,6.0
44625.0,70977.0,0.762,0.7522169,0.0
44626.0,61990.0,1.054,1.4778509,0.0
44627.0,46988.0,0.789,1.1333961,4.0
44628.0,39423.0,0.884,0.8674545,2.0
44629.0,15403.0,1.367,1.7249057,2.0
44630.0,18490.0,0.807,0.64336544,2.0
44631.0,50148.0,1.02,1.3248787,7.0
44632.0,50607.0,1.117,1.382981,1.0
44633.0,36880.0,1.117,1.1279958,5.0
44634.0,9660.0,1.019,0.9290694,5.0
44635.0,22168.0,0.902,1.2327491,1.0
44636.0,38118.0,0.806,1.0019965,3.0
44637.0,58894.0,1.105,1.0976437,1.0
44638.0,40041.0,0.854,0.7793812,4.0
44639.0,42155.0,0.979,1.4259692,0.0
44640.0,8879.0,1.024,0.9811832,6.0
44641.0,36558.0,1.057,0.8601296,0.0
44642.0,51019.0,0.742,0.966224,1.0
44643.0,39596.0,0.884,1.0371978,0.0
44644.0,74192.0,0.981,1.0336727,7.0
44645.0,29109.0,0.916,0.91329473,0.0
44646.0,43728.0,1.008,1.1723065,4.0
44647.0,75145.0,0.825,0.9658371,5.0
44648.0,52755.0,0.52,0.7524491,2.0
44649.0,11687.0,0.861,0.7688205,1.0
44650.0,47535.0,0.889,0.8252904,5.0
44651.0,73437.0,0.642,0.60989255,7.0
44652.0,21756.0,1.188,1.2495654,3.0
44653.0,61187.0,1.083,1.3236557,0.0
44654.0,13549.0,0.878,0.8299792,8.0
44655.0,30479.0,0.897,0.97723174,6.0
44656.0,9980.0,0.903,0.9959181,0.0
44657.0,36854.0,0.982,0.90643156,0.0
44658.0,71946.0,1.022,0.9212719,1.0
44659.0,20847.0,0.599,0.58808976,0.0
44660.0,46229.0,0.854,1.406867,2.0
44661.0,64702.0,0.811,1.1950898,0.0
44662.0,67455.0,0.832,0.78895503,3.0
44663.0,75621.0,1.226,1.1938306,4.0
44664.0,77766.0,0.822,0.6002863,2.0
