# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.084822970502612
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.3411671353471886
# max_planets_in_clusters: 15
# power_law_P: 1.5403791434398082
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.1819468203633061
# power_law_r2: -4.097215333013516
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.45772952837062586
# sigma_incl: 29.898192820428967
# sigma_incl_near_mmr: 0.8445683174736851
# sigma_hk: 0.021090691971232724
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3447155444730542
# sigma_logperiod_per_pl_in_cluster: 0.24226418515098394
#
target_id,star_id,star_mass,star_radius,num_obs_planets
2225.0,14220.0,0.999,1.130596,1.0
2242.0,53948.0,1.071,1.2503113,1.0
2326.0,31082.0,0.807,0.8477368,1.0
2415.0,54585.0,0.844,0.81079984,1.0
2582.0,47765.0,0.807,0.67920446,1.0
2710.0,45063.0,1.028,0.90153605,1.0
2807.0,5988.0,0.921,1.1312594,1.0
2816.0,68556.0,1.053,1.4117867,1.0
2929.0,41120.0,1.416,1.4193065,1.0
3011.0,28641.0,0.538,0.8550138,1.0
3072.0,1599.0,0.764,0.8344363,1.0
3203.0,32089.0,1.386,1.5714202,1.0
3206.0,61027.0,0.962,1.0291619,1.0
3231.0,29398.0,1.003,1.2928517,1.0
3316.0,74141.0,1.153,1.1737517,1.0
3369.0,35697.0,1.104,1.4347936,1.0
3577.0,46493.0,0.932,1.0266377,1.0
3598.0,44566.0,0.904,0.8482827,1.0
3617.0,37280.0,0.548,0.56729275,1.0
3711.0,77593.0,0.74,0.60418093,1.0
3735.0,68076.0,0.935,0.80759436,1.0
3805.0,77503.0,1.139,1.4961075,1.0
3851.0,45638.0,0.942,0.9191588,1.0
3886.0,20669.0,0.935,1.0148162,1.0
4022.0,48089.0,1.081,1.1332176,1.0
4059.0,69167.0,1.036,0.93042314,1.0
4119.0,35843.0,1.312,1.5392865,1.0
4130.0,7803.0,1.072,1.1070129,1.0
4132.0,78990.0,0.942,0.7718797,1.0
4177.0,75711.0,1.154,1.1260635,1.0
4250.0,74114.0,0.801,1.0432341,1.0
4333.0,75064.0,0.682,0.5097605,1.0
4406.0,9187.0,1.004,0.99059415,1.0
4465.0,26849.0,1.018,1.1544541,1.0
4594.0,35792.0,1.197,1.4141067,1.0
4732.0,6601.0,0.831,0.94978946,1.0
4785.0,77245.0,0.863,1.0086218,1.0
4799.0,68204.0,0.823,0.6990582,1.0
4825.0,50116.0,0.907,1.0104594,1.0
5022.0,68346.0,0.933,1.0876628,1.0
5043.0,23648.0,0.903,1.1126986,1.0
5102.0,19335.0,1.122,1.4587239,1.0
5111.0,67165.0,0.909,1.4984716,1.0
5126.0,36153.0,0.792,0.9156834,1.0
5241.0,5565.0,1.181,1.3941495,1.0
5457.0,67450.0,0.873,0.74413586,1.0
5495.0,62918.0,1.321,1.6893206,1.0
5508.0,31057.0,0.824,1.1944853,1.0
5564.0,58649.0,0.681,0.81736434,1.0
5701.0,32620.0,1.027,0.98134774,1.0
5841.0,10638.0,0.836,0.80656725,1.0
5875.0,39041.0,0.839,1.1336435,1.0
5974.0,48944.0,0.524,0.7025265,1.0
6074.0,58303.0,1.021,1.0446482,1.0
6133.0,71458.0,0.785,0.7496609,1.0
6138.0,8341.0,0.93,0.78575045,1.0
6171.0,31806.0,1.039,1.2229275,1.0
6192.0,47257.0,1.0,1.0903312,1.0
6263.0,9378.0,0.989,1.2160206,1.0
6368.0,12678.0,1.155,1.1382351,1.0
6453.0,38399.0,1.038,1.2861553,1.0
6469.0,67618.0,0.823,0.70888233,1.0
6533.0,26323.0,0.81,1.0078515,1.0
6567.0,77374.0,0.974,1.3873307,1.0
6655.0,45625.0,1.035,1.0432216,1.0
6752.0,43751.0,0.91,1.1274631,1.0
6786.0,23617.0,1.062,1.2816725,1.0
6891.0,67833.0,0.523,0.7251338,1.0
6977.0,50694.0,0.864,1.0247902,1.0
7008.0,48039.0,0.862,0.95263344,1.0
7037.0,21746.0,1.107,1.5812032,1.0
7046.0,58617.0,1.111,0.96629214,1.0
7058.0,78792.0,1.18,1.3515217,1.0
7116.0,14921.0,0.914,0.8132721,1.0
7129.0,10999.0,1.048,1.4961853,1.0
7170.0,16754.0,1.188,1.1965542,1.0
7235.0,47913.0,1.239,1.3940585,1.0
7278.0,3874.0,1.101,1.4247502,1.0
7399.0,2059.0,0.734,0.69970983,1.0
7530.0,70166.0,0.828,0.77707195,1.0
7586.0,57260.0,0.845,0.8784854,1.0
7648.0,15245.0,0.921,0.9790405,1.0
7693.0,52746.0,1.087,1.2558032,1.0
7775.0,79055.0,1.01,1.2583203,1.0
7852.0,74093.0,0.859,1.2162431,1.0
7908.0,65037.0,1.042,1.1184158,1.0
7910.0,13533.0,1.038,1.175453,1.0
7931.0,68403.0,1.065,1.4202088,1.0
8054.0,35978.0,0.973,1.0116125,1.0
8062.0,55779.0,0.528,0.60820556,1.0
8278.0,29221.0,1.153,1.4267253,1.0
8418.0,26573.0,0.805,0.8570899,1.0
8578.0,60562.0,0.903,1.0018681,1.0
8631.0,61706.0,0.868,1.0940086,1.0
8717.0,29285.0,0.496,0.84070796,1.0
8758.0,3321.0,1.228,1.7289686,1.0
8941.0,65576.0,1.14,1.1170043,1.0
9029.0,39687.0,1.032,1.442468,1.0
9090.0,4215.0,0.971,1.1975926,1.0
9102.0,14743.0,0.968,1.369445,1.0
9168.0,54283.0,0.542,0.7456244,1.0
9242.0,7861.0,1.002,0.82030916,1.0
9272.0,40164.0,0.874,1.0426363,1.0
9419.0,57050.0,0.807,1.3898487,1.0
9786.0,33167.0,0.814,0.8194982,1.0
10002.0,61668.0,0.931,0.91692257,1.0
10038.0,66071.0,0.874,0.88632387,1.0
10050.0,31320.0,1.572,0.96892726,1.0
10070.0,70468.0,1.065,1.2680298,1.0
10085.0,70724.0,1.118,1.3679858,1.0
10186.0,32215.0,0.847,0.62576073,1.0
10336.0,42053.0,1.019,1.2703264,1.0
10421.0,29751.0,1.167,1.6475694,1.0
10473.0,27516.0,1.437,1.0030199,1.0
10505.0,2777.0,1.008,1.1926907,1.0
10562.0,64721.0,1.023,1.2908682,1.0
10592.0,42361.0,0.985,1.3280224,1.0
10593.0,78637.0,0.769,0.97870904,1.0
10603.0,74996.0,1.211,1.145799,1.0
10734.0,47975.0,0.994,1.0387553,1.0
10759.0,43348.0,0.882,1.2278334,1.0
10840.0,48272.0,1.124,1.3959321,1.0
10980.0,71760.0,1.087,1.0342412,1.0
11039.0,21451.0,1.191,1.3904372,1.0
11076.0,7863.0,1.02,0.9409039,1.0
11100.0,15790.0,0.6,0.7276097,1.0
11105.0,62427.0,0.93,0.93347657,1.0
11143.0,46694.0,1.06,1.2499653,1.0
11200.0,31423.0,0.83,0.7118203,1.0
11205.0,755.0,0.787,0.65038884,1.0
11252.0,27783.0,1.043,1.316662,1.0
11313.0,54151.0,0.961,1.1505407,1.0
11315.0,66935.0,1.072,1.3910673,1.0
11397.0,23448.0,0.569,0.76264435,1.0
11442.0,30282.0,1.022,1.4547937,1.0
11451.0,73278.0,1.152,1.1120894,1.0
11613.0,34200.0,0.757,0.7468753,1.0
11708.0,46587.0,0.928,1.1804423,1.0
11721.0,66403.0,0.782,0.8725302,1.0
11817.0,58687.0,0.971,1.153741,1.0
11837.0,31017.0,0.94,1.1620411,1.0
11859.0,8967.0,0.926,0.9701784,1.0
11865.0,17792.0,0.965,1.1525661,1.0
11944.0,10253.0,0.865,0.8192958,1.0
11974.0,41450.0,0.768,0.909358,1.0
12076.0,69769.0,1.072,1.3113403,1.0
12096.0,39465.0,0.997,1.1933268,1.0
12129.0,51720.0,0.96,0.8897828,1.0
12158.0,28844.0,1.038,1.0026488,1.0
12216.0,47378.0,1.204,1.3336488,1.0
12231.0,65491.0,1.068,1.0401514,1.0
12310.0,21394.0,1.207,0.74615884,1.0
12547.0,59706.0,0.677,0.7092593,1.0
12705.0,24270.0,0.924,1.5312841,1.0
12776.0,16100.0,0.715,0.7919528,1.0
12846.0,48993.0,0.942,0.98883283,1.0
12908.0,1318.0,1.277,1.478067,1.0
13143.0,16973.0,1.151,1.2558632,1.0
13180.0,70549.0,0.937,1.0147519,1.0
13209.0,40237.0,1.012,1.0627682,1.0
13281.0,38521.0,0.828,1.1700087,1.0
13373.0,68320.0,1.248,1.3768058,1.0
13465.0,19160.0,1.418,1.5851631,1.0
13490.0,52689.0,0.988,1.1544241,1.0
13517.0,64012.0,0.771,0.9340846,1.0
13751.0,73259.0,0.849,1.309145,1.0
13832.0,34389.0,0.955,1.1628634,1.0
13836.0,75074.0,0.765,0.6894098,1.0
13844.0,49677.0,1.137,1.5321053,1.0
13992.0,8903.0,1.001,0.93604636,1.0
14060.0,7033.0,0.862,0.7999678,1.0
14199.0,58212.0,0.857,0.9603206,1.0
14204.0,37547.0,1.014,1.3492817,1.0
14256.0,44729.0,0.907,0.859833,1.0
14364.0,73388.0,0.928,0.9269026,1.0
14434.0,51761.0,1.036,1.350712,1.0
14438.0,58817.0,1.058,1.1529474,1.0
14439.0,50480.0,0.556,0.65634215,1.0
14469.0,6612.0,0.776,0.5566795,1.0
14500.0,52153.0,0.955,0.873786,1.0
14574.0,68922.0,1.096,1.4046131,1.0
14626.0,56826.0,1.06,0.99298835,1.0
14720.0,22247.0,0.903,1.119388,1.0
14724.0,55783.0,0.755,0.723026,1.0
14742.0,12974.0,1.05,1.0514393,1.0
14779.0,60629.0,1.46,1.4559726,1.0
14858.0,24817.0,0.926,1.0722749,1.0
14930.0,22312.0,0.87,0.88240457,1.0
15188.0,76525.0,0.962,1.259986,1.0
15254.0,12363.0,0.783,0.8727839,1.0
15256.0,53197.0,1.04,1.4000123,1.0
15269.0,6961.0,1.162,1.3781708,1.0
15384.0,20459.0,0.946,1.3641022,1.0
15473.0,45278.0,0.735,0.7836767,1.0
15549.0,29867.0,0.926,1.1628237,1.0
15579.0,47470.0,0.989,1.0641071,1.0
15594.0,13273.0,1.028,0.9491428,1.0
15633.0,71299.0,0.785,0.90864664,1.0
15681.0,38175.0,0.894,1.0848825,1.0
15821.0,67675.0,1.187,1.7670466,1.0
15882.0,8053.0,0.956,0.94538224,1.0
15914.0,67808.0,0.806,0.89261407,1.0
15955.0,2921.0,1.006,1.5425801,1.0
16159.0,62520.0,0.883,1.3374872,1.0
16286.0,8167.0,0.806,0.8120364,1.0
16319.0,56856.0,0.836,1.0092069,1.0
16442.0,42305.0,0.954,1.4268154,1.0
16467.0,45439.0,0.782,1.15382,1.0
16536.0,27847.0,0.919,0.89179486,1.0
16542.0,48447.0,0.979,1.1672307,1.0
16619.0,63874.0,0.754,0.76293737,1.0
16694.0,31940.0,0.886,0.91540617,1.0
16886.0,33990.0,1.104,1.3766115,1.0
16910.0,18520.0,0.684,0.53603363,1.0
16913.0,45698.0,1.04,1.3321685,1.0
16922.0,73352.0,1.125,1.3866533,1.0
16923.0,25601.0,0.917,1.1697071,1.0
17058.0,669.0,0.807,0.634104,1.0
17070.0,78898.0,1.05,1.8087347,1.0
17544.0,14997.0,0.717,0.52144253,1.0
17562.0,52179.0,0.761,0.64250076,1.0
17719.0,50618.0,0.88,0.73323935,1.0
17796.0,42273.0,0.762,1.1389081,1.0
17999.0,51814.0,0.797,0.8998912,1.0
18011.0,38744.0,0.977,1.1948074,1.0
18085.0,68846.0,0.761,0.54837716,1.0
18218.0,40404.0,1.114,1.1585587,1.0
18251.0,33581.0,0.72,0.71783537,1.0
18273.0,39578.0,1.058,0.8796062,1.0
18332.0,54643.0,0.877,0.95982623,1.0
18347.0,13629.0,0.783,0.7758558,1.0
18426.0,16742.0,0.806,0.69143194,1.0
18432.0,75224.0,0.699,1.0958036,1.0
18616.0,74338.0,0.987,0.8908201,1.0
18668.0,43511.0,0.899,1.2795976,1.0
18699.0,14771.0,0.729,0.6958145,1.0
18853.0,57030.0,0.974,1.2489275,1.0
19026.0,68917.0,1.133,1.353503,1.0
19037.0,41549.0,1.072,1.258049,1.0
19064.0,61930.0,0.6,0.628846,1.0
19083.0,66151.0,0.862,0.91461843,1.0
19274.0,57691.0,0.911,0.88051033,1.0
19348.0,44381.0,0.913,1.0791957,1.0
19399.0,72293.0,1.241,1.3267092,1.0
19460.0,54064.0,0.992,1.2030625,1.0
19520.0,17281.0,0.848,0.8531381,1.0
19554.0,65829.0,1.093,1.093821,1.0
19585.0,11327.0,0.947,1.3331108,1.0
19587.0,47365.0,1.063,1.1690259,1.0
19739.0,79437.0,1.008,1.1224294,1.0
19796.0,6298.0,1.001,1.2635173,1.0
19863.0,25905.0,0.784,0.7467786,1.0
19879.0,39687.0,1.032,1.442468,1.0
19930.0,77097.0,1.293,1.4408975,1.0
19961.0,59.0,1.117,1.1871258,1.0
20212.0,16171.0,0.912,0.8130113,1.0
20423.0,62381.0,1.038,1.2964622,1.0
20472.0,24786.0,0.963,0.77569145,1.0
20515.0,15242.0,0.974,0.978005,1.0
20537.0,19484.0,0.993,0.9170306,1.0
20621.0,42715.0,1.445,1.7671257,1.0
20773.0,11644.0,0.804,0.7415779,1.0
20811.0,68525.0,1.14,1.2982998,1.0
20822.0,46153.0,0.837,1.3105694,1.0
20908.0,48521.0,0.983,1.3346072,1.0
21063.0,29502.0,1.191,1.2008473,1.0
21071.0,11814.0,1.157,1.1696328,1.0
21219.0,58213.0,0.765,0.8823857,1.0
21248.0,64922.0,0.716,1.0027677,1.0
21297.0,6120.0,0.93,1.1598835,1.0
21367.0,7450.0,0.777,1.0487754,1.0
21427.0,6621.0,1.126,1.3139819,1.0
21583.0,66411.0,0.612,0.82411265,1.0
21614.0,34937.0,0.773,0.7377077,1.0
21651.0,53595.0,0.894,1.0417117,1.0
21667.0,72796.0,1.021,1.2463039,1.0
21700.0,23519.0,1.437,1.4136527,1.0
21702.0,1849.0,2.009,1.808944,1.0
21720.0,48824.0,0.805,0.7922412,1.0
21785.0,20363.0,0.92,0.81315756,1.0
21795.0,4822.0,1.117,1.0278372,1.0
21842.0,67848.0,1.187,1.8149368,1.0
21911.0,3637.0,0.945,0.8401332,1.0
21967.0,62429.0,0.819,0.67830247,1.0
22047.0,34468.0,0.762,0.723386,1.0
22069.0,66032.0,1.031,1.5372667,1.0
22583.0,71362.0,0.931,0.86878103,1.0
22684.0,6899.0,0.997,1.5984559,1.0
23033.0,38969.0,1.016,1.1108013,1.0
23101.0,44466.0,0.92,0.85932565,1.0
23124.0,34075.0,0.586,0.58995944,1.0
23137.0,61899.0,0.784,0.7423888,1.0
23364.0,66663.0,1.021,0.7368395,1.0
23415.0,28120.0,1.111,1.1233683,1.0
23444.0,56114.0,0.968,1.3939778,1.0
23558.0,79535.0,0.951,1.1126295,1.0
23621.0,51030.0,0.951,1.1416054,1.0
23677.0,56891.0,0.792,0.7657389,1.0
23740.0,53681.0,0.908,0.9260089,1.0
23744.0,12623.0,0.996,1.2129683,1.0
24050.0,23333.0,0.76,1.2850201,1.0
24085.0,7903.0,1.086,1.4299474,1.0
24143.0,38307.0,1.013,1.4065921,1.0
24266.0,33294.0,1.009,0.94888353,1.0
24289.0,79885.0,1.02,0.80425066,1.0
24321.0,33105.0,0.995,1.2851131,1.0
24326.0,54696.0,0.751,0.75652295,1.0
24339.0,46511.0,0.556,0.6322246,1.0
24363.0,33258.0,0.878,0.82142854,1.0
24398.0,37140.0,1.062,1.7474209,1.0
24445.0,55344.0,1.067,1.3276527,1.0
24460.0,44322.0,1.453,1.3636044,1.0
24461.0,66136.0,1.005,0.96947825,1.0
24475.0,16265.0,1.086,1.1090388,1.0
24613.0,42000.0,0.92,1.3287511,1.0
24629.0,22715.0,0.749,0.76388043,1.0
24644.0,21770.0,1.404,1.4177154,1.0
24739.0,49232.0,0.791,0.6250201,1.0
24775.0,33521.0,0.933,1.5937103,1.0
24803.0,55948.0,1.011,1.3061543,1.0
24849.0,50264.0,0.959,0.87792546,1.0
24869.0,44360.0,1.13,1.1846195,1.0
24909.0,56313.0,1.107,1.5071071,1.0
24919.0,48320.0,0.988,1.057782,1.0
24998.0,43480.0,1.608,1.3900728,1.0
25002.0,35493.0,0.66,0.87550116,1.0
25078.0,73470.0,0.903,0.86591613,1.0
25148.0,21507.0,0.974,0.93147355,1.0
25289.0,51681.0,1.014,1.0207585,1.0
25292.0,44213.0,0.669,0.5929614,1.0
25399.0,36612.0,1.048,1.0351708,1.0
25435.0,36411.0,0.933,1.0839758,1.0
25445.0,20947.0,1.126,1.5977825,1.0
25462.0,46103.0,0.898,0.93625456,1.0
25537.0,24986.0,0.994,0.82868713,1.0
25561.0,73751.0,0.872,1.0637633,1.0
25602.0,41070.0,0.923,0.8182669,1.0
25616.0,12716.0,0.926,1.1977077,1.0
25624.0,54330.0,1.094,1.1156691,1.0
25670.0,52969.0,1.065,1.060717,1.0
25709.0,23194.0,0.955,1.4235358,1.0
25833.0,53488.0,0.706,0.7261705,1.0
25871.0,23066.0,0.939,1.3077309,1.0
25875.0,27957.0,0.709,0.91280514,1.0
25970.0,23607.0,0.947,1.2994598,1.0
26148.0,14879.0,0.887,0.8281668,1.0
26154.0,34412.0,0.861,1.3470229,1.0
26333.0,22759.0,0.855,1.4279013,1.0
26362.0,56962.0,1.045,1.2178475,1.0
26592.0,61736.0,0.841,0.920983,1.0
26645.0,9466.0,0.922,0.95343906,1.0
26729.0,9961.0,0.722,1.143176,1.0
26749.0,35895.0,1.136,1.4407747,1.0
26762.0,30276.0,0.818,1.2312913,1.0
26764.0,7984.0,0.969,1.0505193,1.0
26833.0,44609.0,1.181,1.4026079,1.0
26896.0,9558.0,0.898,1.1337732,1.0
26911.0,22355.0,0.85,0.89570016,1.0
26948.0,32977.0,0.924,1.0031283,1.0
26996.0,55417.0,0.959,1.063391,1.0
27058.0,56502.0,0.893,1.269418,1.0
27134.0,72560.0,1.369,1.4260128,1.0
27170.0,67108.0,0.972,1.0172251,1.0
27186.0,42623.0,0.896,0.7566382,1.0
27195.0,17341.0,0.95,0.8563415,1.0
27274.0,2921.0,1.006,1.5425801,1.0
27276.0,16023.0,1.033,0.99390996,1.0
27302.0,14850.0,1.104,1.4898798,1.0
27443.0,57320.0,0.872,1.0843105,1.0
27457.0,70176.0,1.132,1.4343097,1.0
27461.0,64012.0,0.771,0.9340846,1.0
27512.0,5801.0,1.024,0.8917255,1.0
27516.0,65587.0,0.767,1.037508,1.0
27520.0,53896.0,0.975,1.2392615,1.0
27558.0,68242.0,0.807,0.6247081,1.0
27642.0,66384.0,0.743,0.59947824,1.0
27658.0,10972.0,1.012,1.3991815,1.0
27678.0,17463.0,0.776,0.7856018,1.0
27745.0,63247.0,1.043,1.3744621,1.0
27753.0,6623.0,1.086,0.9558062,1.0
27797.0,13205.0,0.928,1.1202248,1.0
27849.0,21433.0,1.147,1.4034888,1.0
27854.0,2272.0,1.188,1.194398,1.0
28062.0,42049.0,0.882,0.97124386,1.0
28093.0,62204.0,0.87,1.1838796,1.0
28097.0,3638.0,0.886,0.9716451,1.0
28102.0,79699.0,1.088,0.8921026,1.0
28147.0,69897.0,0.735,1.364159,1.0
28287.0,69918.0,1.018,0.967433,1.0
28413.0,62384.0,1.106,1.3311046,1.0
28415.0,13805.0,0.965,1.543465,1.0
28427.0,27760.0,1.055,1.2720007,1.0
28434.0,78364.0,0.721,0.79106987,1.0
28461.0,4384.0,1.001,1.1153716,1.0
28529.0,75933.0,0.855,0.88750714,1.0
28594.0,73978.0,1.321,1.9320883,1.0
28607.0,38165.0,0.963,1.279291,1.0
28652.0,4397.0,0.917,1.1025783,1.0
28707.0,2965.0,0.592,0.7882866,1.0
28784.0,77753.0,1.181,1.0266194,1.0
28867.0,18496.0,0.812,1.0151273,1.0
28908.0,12261.0,0.793,0.7472653,1.0
28992.0,65611.0,1.132,1.1259477,1.0
28997.0,30253.0,0.965,1.2542076,1.0
29177.0,10071.0,0.898,1.0008645,1.0
29439.0,1138.0,1.317,1.2866185,1.0
29493.0,76091.0,0.877,1.0252634,1.0
29621.0,59379.0,0.589,0.58959436,1.0
29639.0,70540.0,0.963,0.9945071,1.0
29644.0,42539.0,1.074,1.2923518,1.0
29710.0,52417.0,0.878,0.79760677,1.0
29736.0,62153.0,1.086,1.5019776,1.0
29829.0,18259.0,0.848,0.61669624,1.0
29998.0,7161.0,0.944,1.1551756,1.0
30038.0,45456.0,0.93,1.1272936,1.0
30053.0,1456.0,0.947,0.9520347,1.0
30134.0,58219.0,0.781,0.90956515,1.0
30142.0,72905.0,0.948,0.77136624,1.0
30153.0,56697.0,0.758,1.1327783,1.0
30185.0,54962.0,0.814,0.885295,1.0
30322.0,76035.0,1.016,1.1286842,1.0
30324.0,25155.0,0.937,1.2992572,1.0
30382.0,19130.0,1.054,1.3349246,1.0
30537.0,61004.0,1.375,1.600121,1.0
30652.0,77304.0,1.006,1.1081797,1.0
30768.0,52411.0,0.988,1.0773191,1.0
30835.0,61932.0,1.088,1.0311652,1.0
30874.0,75826.0,1.083,1.2681009,1.0
30891.0,8013.0,0.591,0.62290734,1.0
30952.0,12593.0,1.083,1.3704162,1.0
31057.0,22563.0,0.861,0.8209199,1.0
31071.0,22713.0,1.099,1.1283258,1.0
31079.0,35287.0,0.575,0.71844083,1.0
31151.0,65604.0,1.013,1.634561,1.0
31225.0,66065.0,1.077,1.1037947,1.0
31618.0,487.0,0.823,0.92899966,1.0
31665.0,26528.0,0.962,0.97858906,1.0
31667.0,53367.0,0.94,1.0993963,1.0
31705.0,45721.0,1.045,1.357787,1.0
31707.0,7974.0,1.277,1.5498586,1.0
31791.0,20477.0,0.979,0.9184018,1.0
31834.0,34644.0,0.566,0.7226964,1.0
31860.0,79425.0,0.998,1.1844456,1.0
31861.0,55566.0,1.108,1.5140128,1.0
31905.0,55605.0,0.949,1.0433298,1.0
32084.0,46400.0,0.955,1.2968416,1.0
32127.0,56772.0,0.831,0.90675324,1.0
32162.0,45396.0,1.079,1.1662543,1.0
32245.0,24786.0,0.963,0.77569145,1.0
32254.0,17467.0,0.545,0.6009035,1.0
32269.0,22099.0,0.887,0.92140335,1.0
32285.0,77228.0,1.383,1.6577976,1.0
32352.0,17876.0,0.999,0.9190331,1.0
32386.0,12533.0,0.934,1.2346714,1.0
32397.0,22694.0,1.173,1.5060449,1.0
32418.0,23772.0,1.01,1.018484,1.0
32493.0,34479.0,0.924,0.9787076,1.0
32622.0,54714.0,1.047,1.1764121,1.0
32631.0,65103.0,0.786,0.6589519,1.0
32718.0,36935.0,0.785,0.7523078,1.0
32795.0,20065.0,0.94,1.2455306,1.0
32858.0,63966.0,0.983,1.4606283,1.0
32909.0,61031.0,1.117,1.43492,1.0
32952.0,30171.0,0.916,1.0821803,1.0
32995.0,48524.0,1.058,0.8985478,1.0
33047.0,58322.0,1.268,1.3722463,1.0
33135.0,21754.0,0.988,1.381945,1.0
33152.0,47040.0,1.191,1.0515527,1.0
33170.0,1532.0,0.924,0.9598041,1.0
33196.0,31710.0,0.839,0.63439804,1.0
33230.0,24756.0,1.087,1.4120555,1.0
33241.0,4956.0,0.905,0.8321944,1.0
33321.0,45679.0,1.037,1.5057561,1.0
33363.0,47496.0,0.917,0.888785,1.0
33392.0,34625.0,0.503,0.6247672,1.0
33483.0,56242.0,1.1,0.9614883,1.0
33501.0,49410.0,0.726,0.8439088,1.0
33597.0,36239.0,0.86,0.8612365,1.0
33623.0,44411.0,1.114,0.99067605,1.0
33648.0,69801.0,0.755,0.63567597,1.0
33826.0,19599.0,1.143,0.9864978,1.0
33831.0,61746.0,1.217,1.7354978,1.0
33849.0,62032.0,0.992,1.0976508,1.0
33968.0,4862.0,1.027,1.6073105,1.0
34001.0,33424.0,0.574,0.7008315,1.0
34076.0,58410.0,1.021,1.3335449,1.0
34083.0,63796.0,1.065,0.9836234,1.0
34118.0,64507.0,0.993,1.0692748,1.0
34176.0,27853.0,1.48,1.8461077,1.0
34185.0,73229.0,1.088,1.2449497,1.0
34200.0,58164.0,0.815,0.6177015,1.0
34203.0,68147.0,0.808,1.1743227,1.0
34226.0,200.0,1.105,1.1871948,1.0
34278.0,42923.0,1.039,1.0850729,1.0
34313.0,36064.0,0.908,1.1071128,1.0
34408.0,20075.0,0.841,0.8730841,1.0
34496.0,15854.0,0.96,0.80324554,1.0
34583.0,67217.0,0.95,1.3406796,1.0
34591.0,75978.0,0.961,1.3653735,1.0
34754.0,68545.0,1.012,1.0050647,1.0
35118.0,50509.0,1.267,1.4293838,1.0
35236.0,36327.0,1.111,1.2166612,1.0
35501.0,37319.0,1.002,1.3387642,1.0
35512.0,64157.0,0.995,1.0495799,1.0
35520.0,22671.0,0.994,1.6645101,1.0
35674.0,64086.0,0.684,0.93528235,1.0
35748.0,37762.0,1.015,1.291509,1.0
35770.0,7146.0,1.061,1.2109438,1.0
