# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.26903595677319014
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.3182389862698294
# max_planets_in_clusters: 15
# power_law_P: -0.2661653615205408
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.2009534515315874
# power_law_r2: -4.627382715638817
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4244376158393176
# sigma_incl: 34.31026548890801
# sigma_incl_near_mmr: 1.1942242099191664
# sigma_hk: 0.036282022225384424
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.34518708992156766
# sigma_logperiod_per_pl_in_cluster: 0.1921908288815537
#
target_id,star_id,star_mass,star_radius,num_obs_planets
12101.0,28210.0,1.303,1.6237781,1.0
12138.0,44699.0,0.834,0.9851927,1.0
12196.0,3814.0,0.792,0.6324625,1.0
12199.0,45291.0,0.701,0.8514096,1.0
12280.0,72912.0,1.057,1.1992365,1.0
12329.0,12752.0,0.832,0.78556186,1.0
12396.0,23622.0,0.877,0.8394594,1.0
12420.0,3298.0,1.126,0.97801405,1.0
12476.0,54064.0,0.992,1.2030625,1.0
12623.0,31750.0,1.065,1.2430997,1.0
12674.0,54171.0,0.935,1.4961001,1.0
12798.0,44264.0,0.987,1.0479643,1.0
12900.0,25751.0,0.758,0.9216058,1.0
12941.0,67482.0,1.156,1.4512384,1.0
12981.0,9623.0,1.191,1.1975183,1.0
13038.0,9400.0,1.014,1.0111754,1.0
13068.0,35425.0,1.02,1.3564684,1.0
13081.0,65831.0,0.915,0.8803091,1.0
13110.0,35438.0,1.079,0.8916492,1.0
13132.0,38823.0,0.999,0.93591946,1.0
13241.0,45382.0,0.879,1.0944712,1.0
13308.0,19969.0,0.84,0.8608091,1.0
13350.0,21078.0,0.797,0.7211562,1.0
13488.0,40612.0,0.94,1.1172172,1.0
13492.0,72064.0,1.021,0.8028497,1.0
13534.0,1418.0,0.871,0.8745264,1.0
13535.0,6117.0,0.912,1.2558556,1.0
13549.0,26448.0,0.904,1.2689028,1.0
13562.0,34028.0,0.802,0.9142826,1.0
13577.0,79615.0,1.019,1.1325654,1.0
13684.0,78582.0,1.06,1.4893292,1.0
13834.0,47703.0,1.609,1.626976,1.0
14098.0,36649.0,1.019,1.1131815,1.0
14172.0,37724.0,0.918,1.4303654,1.0
14204.0,77545.0,0.998,0.8118854,1.0
14336.0,6428.0,0.973,1.6285803,1.0
14341.0,34474.0,0.924,1.1092781,1.0
14353.0,37031.0,1.199,1.7541145,1.0
14360.0,3886.0,0.805,0.80322796,1.0
14374.0,53985.0,0.963,1.1893314,1.0
14398.0,56148.0,1.097,1.4278893,1.0
14405.0,33268.0,0.992,1.3176602,1.0
14504.0,63661.0,1.094,1.4084898,1.0
14515.0,37788.0,0.732,1.120565,1.0
14523.0,46713.0,0.971,0.9086361,1.0
14579.0,23216.0,1.029,0.84487575,1.0
14605.0,60328.0,1.077,1.1266489,1.0
14690.0,11116.0,1.502,1.2869695,1.0
14714.0,49236.0,1.125,1.174562,1.0
14829.0,63416.0,1.05,1.4117411,1.0
14856.0,2747.0,0.796,0.76784915,1.0
14915.0,45451.0,0.794,0.82802534,1.0
14942.0,25919.0,0.911,0.8411625,1.0
14950.0,8510.0,0.691,1.1463919,1.0
14971.0,19889.0,1.002,0.9943277,1.0
15047.0,78160.0,0.931,0.8563996,1.0
15120.0,52084.0,0.961,1.1006919,1.0
15351.0,51519.0,1.011,1.089304,1.0
15484.0,77243.0,1.003,1.1878604,1.0
15506.0,14657.0,1.104,1.1945208,1.0
15545.0,24893.0,0.937,1.3286474,1.0
15569.0,64745.0,0.997,1.2112465,1.0
15621.0,73401.0,1.084,1.4937998,1.0
15727.0,42239.0,1.014,1.002937,1.0
15784.0,41970.0,0.991,0.90401524,1.0
15900.0,3346.0,0.729,0.8448186,1.0
16009.0,44226.0,1.349,1.3127395,1.0
16026.0,79245.0,0.98,1.1202266,1.0
16064.0,49833.0,1.0,1.1974844,1.0
16067.0,15961.0,0.99,1.1252126,1.0
16129.0,72059.0,0.559,0.65771294,1.0
16140.0,52112.0,0.987,0.9807883,1.0
16232.0,13499.0,0.948,1.1789423,1.0
16252.0,43606.0,1.132,1.3341683,1.0
16344.0,37281.0,0.842,1.209816,1.0
16405.0,53618.0,1.114,1.210187,1.0
16528.0,11318.0,0.973,1.4244262,1.0
16547.0,41415.0,0.937,0.9804164,1.0
16711.0,1416.0,0.683,0.981568,1.0
16819.0,23791.0,0.907,1.3099499,1.0
16855.0,61748.0,0.847,1.310974,1.0
16888.0,25846.0,1.074,1.056483,1.0
16908.0,43215.0,0.831,0.83204365,1.0
16957.0,69781.0,0.882,1.4808685,1.0
17121.0,76899.0,1.056,1.3076351,1.0
17200.0,30764.0,1.137,1.582692,1.0
17296.0,44390.0,0.698,0.64627445,1.0
17408.0,63056.0,0.957,1.3951194,1.0
17437.0,6461.0,0.983,1.1264564,1.0
17613.0,59580.0,0.871,1.0303882,1.0
17643.0,6461.0,0.983,1.1264564,1.0
17715.0,57428.0,0.909,0.9800119,1.0
17858.0,74488.0,1.078,1.1870892,1.0
17888.0,73100.0,0.763,0.78399074,1.0
17960.0,48846.0,0.843,0.90112054,1.0
17998.0,47483.0,1.11,1.340408,1.0
18004.0,4742.0,1.077,1.3857625,1.0
18047.0,78007.0,0.884,0.80464166,1.0
18098.0,17764.0,1.01,1.1337904,1.0
18140.0,72084.0,0.917,1.3033534,1.0
18187.0,596.0,1.068,1.4098516,1.0
18224.0,36908.0,0.963,0.96092004,1.0
18229.0,28175.0,0.936,1.0492147,1.0
18370.0,52592.0,0.72,0.8500525,1.0
18481.0,60425.0,1.042,1.0502381,1.0
18522.0,73774.0,0.66,0.88413906,1.0
18658.0,34336.0,1.65,1.6181759,1.0
18673.0,79800.0,0.983,1.4714923,1.0
18689.0,25827.0,1.182,1.7693121,1.0
18737.0,39161.0,1.077,1.0539093,1.0
18765.0,37434.0,1.129,1.4754441,1.0
18804.0,33407.0,1.145,1.440581,1.0
18917.0,60491.0,0.993,1.083545,1.0
18923.0,21407.0,0.994,0.8824237,1.0
19023.0,5063.0,1.129,1.3794817,1.0
19115.0,29067.0,1.051,0.97288364,1.0
19124.0,34983.0,0.844,1.0256065,1.0
19213.0,76882.0,1.298,1.5555446,1.0
19300.0,8102.0,0.937,0.8558702,1.0
19330.0,74194.0,0.91,1.1388284,1.0
19421.0,17867.0,1.04,0.8811079,1.0
19460.0,30162.0,0.539,0.89169693,1.0
19490.0,10979.0,0.865,1.1465404,1.0
19508.0,76673.0,0.993,1.0714477,1.0
19512.0,75684.0,1.26,1.0660264,1.0
19538.0,20240.0,0.871,0.81799763,1.0
19571.0,78961.0,1.094,1.1770426,1.0
19601.0,64900.0,1.126,1.1997148,1.0
19702.0,36646.0,1.157,1.2641721,1.0
19865.0,66963.0,0.813,0.6971036,1.0
19988.0,71903.0,1.143,1.04509,1.0
20037.0,27381.0,0.937,0.95065445,1.0
20047.0,79921.0,1.334,1.1942099,1.0
20058.0,22445.0,0.577,0.6147701,1.0
20146.0,39038.0,1.09,1.4146115,1.0
20229.0,15711.0,0.877,0.7889474,1.0
20253.0,38394.0,0.994,1.0723118,1.0
20278.0,59347.0,1.056,1.382261,1.0
20326.0,56548.0,0.879,0.91149366,1.0
20374.0,24809.0,1.265,1.9457997,1.0
20440.0,18084.0,1.325,1.7558092,1.0
20457.0,57247.0,0.768,0.9374283,1.0
20473.0,36358.0,0.871,1.1362281,1.0
20517.0,34267.0,0.783,0.8111584,1.0
20558.0,59877.0,0.937,0.92766905,1.0
20571.0,31992.0,0.599,0.71110046,1.0
20701.0,12011.0,1.04,1.1285913,1.0
20779.0,35071.0,1.068,1.139345,1.0
20831.0,5946.0,1.003,1.4734507,1.0
20845.0,61599.0,0.921,0.8805794,1.0
20864.0,10775.0,0.971,0.91230565,1.0
20873.0,56042.0,0.579,0.6548983,1.0
20902.0,65640.0,0.986,1.6412996,1.0
21230.0,14871.0,1.123,1.3738685,1.0
21319.0,2861.0,0.756,0.64201087,1.0
21428.0,48839.0,1.134,1.1355246,1.0
21469.0,46665.0,0.746,1.1746925,1.0
21503.0,73876.0,0.965,0.95343596,1.0
21517.0,28097.0,1.005,0.99183667,1.0
21569.0,15736.0,0.976,0.9142502,1.0
21571.0,38354.0,0.827,0.8545559,1.0
21612.0,16058.0,0.869,1.0656745,1.0
21733.0,21198.0,0.613,0.6034864,1.0
21765.0,40748.0,0.879,1.1064503,1.0
21980.0,5266.0,1.019,0.93027794,1.0
21997.0,8840.0,0.71,0.6084471,1.0
22084.0,16334.0,0.783,0.6333986,1.0
22106.0,55261.0,0.979,1.1643648,1.0
22294.0,62494.0,0.975,1.0145416,1.0
22337.0,27281.0,0.596,0.64070463,1.0
22342.0,13173.0,0.878,0.7859114,1.0
22398.0,46244.0,0.799,0.7991944,1.0
22415.0,73044.0,1.097,1.0523227,1.0
22418.0,42360.0,0.836,0.7731102,1.0
22503.0,67614.0,0.801,0.66263187,1.0
22543.0,71259.0,0.78,1.0735116,1.0
22569.0,18552.0,1.15,1.1725307,1.0
22570.0,24976.0,1.162,1.3169518,1.0
22588.0,19981.0,0.988,1.2289174,1.0
22623.0,60529.0,0.957,1.2005123,1.0
22658.0,43647.0,0.531,0.6720654,1.0
22703.0,28180.0,0.945,0.87496823,1.0
22717.0,67490.0,0.782,0.68680996,1.0
22963.0,27347.0,0.904,1.3177524,1.0
22968.0,65683.0,0.991,1.3229424,1.0
23060.0,33387.0,0.861,1.0427467,1.0
23244.0,37244.0,0.544,0.83263683,1.0
23246.0,47426.0,0.741,0.64709556,1.0
23306.0,45407.0,0.903,0.99635404,1.0
23545.0,51302.0,1.062,1.1447241,1.0
23676.0,67157.0,0.951,0.6740213,1.0
23703.0,67613.0,1.01,1.171629,1.0
23723.0,12915.0,1.001,0.9458005,1.0
23812.0,27428.0,0.676,0.50451803,1.0
23832.0,8669.0,1.091,1.0043061,1.0
23859.0,41323.0,0.715,0.89588666,1.0
23890.0,19948.0,1.096,1.2881974,1.0
23969.0,10909.0,0.658,0.8424676,1.0
24173.0,4876.0,0.951,1.207221,1.0
24254.0,46054.0,0.824,0.8290457,1.0
24354.0,47112.0,1.049,1.1062034,1.0
24490.0,41457.0,1.255,1.5379225,1.0
24550.0,19900.0,1.129,1.0033646,1.0
24554.0,66299.0,0.917,0.7157337,1.0
24753.0,21523.0,1.296,1.9401159,1.0
24793.0,36151.0,0.732,0.81060976,1.0
24894.0,25054.0,0.888,0.81184304,1.0
25081.0,28503.0,1.163,1.243963,1.0
25221.0,905.0,0.976,0.98072606,1.0
25251.0,52683.0,0.924,1.2406337,1.0
25323.0,67353.0,0.965,1.4096078,1.0
25365.0,39817.0,1.074,1.4837297,1.0
25518.0,23288.0,0.722,0.8766031,1.0
25829.0,55886.0,1.18,1.1709507,1.0
25983.0,22571.0,0.755,0.7290409,1.0
26047.0,58954.0,0.847,0.9166933,1.0
26119.0,33214.0,1.016,0.92735755,1.0
26216.0,6646.0,1.102,0.95308703,1.0
26268.0,41846.0,0.991,1.9057368,1.0
26328.0,76199.0,1.169,1.3997881,1.0
26334.0,39674.0,0.813,0.7857547,1.0
26344.0,49327.0,0.992,1.0509598,1.0
26347.0,1217.0,0.958,1.6184868,1.0
26396.0,30274.0,1.234,1.5610498,1.0
26444.0,43884.0,0.925,1.1384733,1.0
26503.0,62554.0,0.996,1.1993204,1.0
26511.0,64832.0,0.547,0.6513849,1.0
26552.0,78659.0,0.997,0.83190954,1.0
26578.0,14063.0,1.141,1.2248789,1.0
26673.0,65895.0,1.096,1.0076063,1.0
26755.0,2399.0,1.069,1.1097269,1.0
26775.0,58546.0,0.98,1.1100653,1.0
26917.0,41484.0,0.894,0.893321,1.0
27275.0,68889.0,0.84,1.0571738,1.0
27468.0,41133.0,0.961,1.3997806,1.0
27512.0,49561.0,0.86,0.8157529,1.0
27570.0,16069.0,1.18,1.3211284,1.0
27707.0,27866.0,1.18,1.4962132,1.0
27772.0,51492.0,0.988,1.0265106,1.0
27819.0,43130.0,1.067,1.266443,1.0
27996.0,6174.0,0.715,1.1195058,1.0
27997.0,59349.0,1.072,1.3317218,1.0
28126.0,10534.0,0.907,0.7919273,1.0
28133.0,73088.0,0.901,0.8124765,1.0
28217.0,67100.0,1.067,1.4312067,1.0
28225.0,51423.0,0.714,0.886451,1.0
28288.0,44292.0,0.845,0.6970167,1.0
28467.0,31214.0,1.745,1.4362986,1.0
28501.0,36494.0,0.993,1.193526,1.0
28607.0,57754.0,0.937,0.8869064,1.0
28651.0,28585.0,0.916,1.0149672,1.0
28717.0,22617.0,1.07,0.93238205,1.0
28726.0,43513.0,1.273,1.3118784,1.0
28732.0,14480.0,1.049,1.2396951,1.0
28894.0,72445.0,1.495,1.6580813,1.0
28911.0,48178.0,1.22,1.4009634,1.0
28925.0,65711.0,0.939,1.1493812,1.0
29031.0,63449.0,1.226,1.5058911,1.0
29160.0,10354.0,1.038,1.2951148,1.0
29242.0,47428.0,0.746,0.8114286,1.0
29412.0,15138.0,1.046,1.0023241,1.0
29435.0,4461.0,0.783,0.80153817,1.0
29466.0,72507.0,1.66,1.6189162,1.0
29506.0,61693.0,0.914,1.303771,1.0
29514.0,60133.0,0.563,0.74138755,1.0
29578.0,29540.0,0.536,0.72466004,1.0
29609.0,38344.0,0.998,1.1777943,1.0
29614.0,43768.0,0.964,0.9418678,1.0
29637.0,20543.0,0.735,0.7578659,1.0
29684.0,71550.0,0.939,1.2697704,1.0
29917.0,54470.0,0.848,0.81904864,1.0
30018.0,36988.0,0.798,0.6635581,1.0
30096.0,67936.0,1.16,1.3092579,1.0
30113.0,40496.0,0.839,1.0212578,1.0
30180.0,13833.0,1.021,0.8583099,1.0
30248.0,9702.0,1.008,1.0799295,1.0
30286.0,42408.0,1.086,1.2467197,1.0
30306.0,64062.0,1.0,1.4618063,1.0
30336.0,2665.0,1.014,1.4566467,1.0
30368.0,28067.0,1.21,1.251365,1.0
30373.0,18586.0,1.09,1.3114555,1.0
30410.0,63554.0,0.557,0.7047504,1.0
30435.0,56254.0,0.872,1.1386138,1.0
30464.0,5747.0,1.125,1.094049,1.0
30489.0,49168.0,1.022,1.0148072,1.0
30505.0,63103.0,0.74,0.73584956,1.0
30522.0,18492.0,1.055,1.4565274,1.0
30569.0,75083.0,1.001,1.0363444,1.0
30828.0,79268.0,1.535,1.3292966,1.0
30840.0,36010.0,0.954,0.8339061,1.0
30911.0,70559.0,0.845,0.8834558,1.0
31047.0,14505.0,0.739,0.82822895,1.0
31203.0,17366.0,1.058,1.210106,1.0
31209.0,34637.0,0.937,0.74721617,1.0
31222.0,13755.0,1.226,1.4621592,1.0
31308.0,13474.0,0.952,1.2029139,1.0
31366.0,63700.0,1.767,1.6302377,1.0
31378.0,33506.0,0.787,0.8781298,1.0
31443.0,46377.0,0.565,0.8417122,1.0
31583.0,48832.0,1.004,1.1082622,1.0
31585.0,12674.0,1.193,1.2902904,1.0
31626.0,19475.0,0.951,1.4479021,1.0
31647.0,43479.0,0.845,0.8866979,1.0
31708.0,32914.0,0.994,1.0732656,1.0
31724.0,22868.0,0.906,0.8734508,1.0
31759.0,11028.0,1.337,1.3876526,1.0
31875.0,18593.0,1.024,1.2462078,1.0
31952.0,63768.0,0.802,0.88941646,1.0
31958.0,49307.0,0.789,0.85960376,1.0
32076.0,19525.0,0.938,1.2433697,1.0
32087.0,54610.0,1.191,1.4407797,1.0
32202.0,12161.0,1.109,1.0553164,1.0
32318.0,48390.0,0.925,1.1530578,1.0
32348.0,44070.0,0.761,0.5683419,1.0
32462.0,34160.0,0.729,0.7817293,1.0
32587.0,50865.0,1.0,1.3239571,1.0
32630.0,26530.0,1.059,1.2975448,1.0
32674.0,25853.0,1.017,0.863522,1.0
32678.0,51316.0,0.982,1.2203801,1.0
32691.0,20900.0,1.132,1.1975814,1.0
32712.0,67598.0,1.215,1.1933295,1.0
32752.0,66202.0,1.013,1.2078035,1.0
32757.0,59214.0,0.778,1.1627449,1.0
32828.0,57179.0,0.666,0.7855636,1.0
32870.0,75010.0,0.834,0.7509045,1.0
32924.0,16921.0,1.018,1.5393217,1.0
32957.0,23759.0,1.048,1.1588006,1.0
32968.0,69619.0,0.92,0.7856894,1.0
33017.0,14007.0,0.985,1.0108536,1.0
33020.0,57301.0,0.867,0.984346,1.0
33158.0,76933.0,0.631,0.64898807,1.0
33164.0,73367.0,1.228,1.4696479,1.0
33212.0,66240.0,1.006,1.2114385,1.0
33290.0,41246.0,0.917,0.8938715,1.0
33317.0,33410.0,0.95,1.647534,1.0
33409.0,10424.0,1.049,1.0641392,1.0
33416.0,72271.0,0.89,0.7632998,1.0
33462.0,13263.0,0.538,0.6556924,1.0
33486.0,14870.0,1.024,1.4530195,1.0
33510.0,33201.0,0.905,1.1637334,1.0
33523.0,35283.0,1.057,1.3904483,1.0
33716.0,27803.0,1.542,1.40805,1.0
33731.0,29508.0,0.966,1.1808891,1.0
33745.0,22009.0,1.103,1.1630274,1.0
33766.0,42642.0,1.236,1.5893407,1.0
33809.0,22957.0,1.003,1.3901948,1.0
33814.0,63774.0,0.793,0.88340247,1.0
33920.0,76606.0,0.897,1.1937773,1.0
33960.0,74725.0,0.626,0.6648704,1.0
34001.0,3122.0,0.741,0.604523,1.0
34138.0,76680.0,1.004,1.096392,1.0
34178.0,35386.0,1.191,1.4626281,1.0
34284.0,73099.0,0.8,0.649645,1.0
34286.0,48490.0,1.012,0.9552139,1.0
34323.0,55322.0,1.05,1.0785598,1.0
34345.0,77657.0,0.95,0.86028504,1.0
34360.0,59959.0,1.059,1.5722767,1.0
34396.0,54016.0,0.76,0.8012941,1.0
34461.0,47858.0,0.873,1.3055412,1.0
34505.0,48139.0,0.961,1.0229508,1.0
34513.0,18138.0,1.18,1.2331074,1.0
34525.0,48798.0,1.074,1.2730607,1.0
34634.0,3394.0,0.941,0.8281797,1.0
34759.0,29301.0,0.724,0.7529967,1.0
34798.0,56515.0,1.068,1.496508,1.0
34910.0,50939.0,1.257,1.4878969,1.0
35042.0,57564.0,1.461,1.5672083,1.0
35155.0,7955.0,0.969,1.4092091,1.0
35203.0,50572.0,0.645,0.6552028,1.0
35397.0,24959.0,1.131,1.932411,1.0
35483.0,32056.0,0.902,0.9938361,1.0
35548.0,13977.0,0.955,0.9072514,1.0
35655.0,56803.0,1.095,1.2690114,1.0
35711.0,42088.0,0.926,1.1513464,1.0
35730.0,31863.0,1.331,1.6594106,1.0
35766.0,59039.0,1.178,0.9510892,1.0
35844.0,18630.0,0.793,0.6229607,1.0
35987.0,4209.0,0.735,0.63058215,1.0
36248.0,21004.0,1.566,1.7553679,1.0
36272.0,62909.0,0.981,1.2532294,1.0
36315.0,44736.0,0.912,1.2794797,1.0
