# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.24262331547655047
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.008216824590643
# max_planets_in_clusters: 15
# power_law_P: -0.07086882696574781
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.5032542116948377
# power_law_r2: -5.222265227079726
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4549154507446005
# sigma_incl: 48.262147930497896
# sigma_incl_near_mmr: 1.4326503265234747
# sigma_hk: 0.016361372452187797
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.16514797458825747
# sigma_logperiod_per_pl_in_cluster: 0.17259335522638267
#
target_id,star_id,star_mass,star_radius,num_obs_planets
11387.0,74724.0,0.708,0.5835082,1.0
11410.0,70528.0,0.892,1.4064504,1.0
11420.0,38098.0,0.872,0.94088686,1.0
11483.0,33527.0,1.057,1.105612,1.0
11508.0,62724.0,1.087,0.9292423,1.0
11669.0,25621.0,0.798,1.1708581,1.0
11717.0,78279.0,1.09,1.1016804,1.0
11777.0,5980.0,0.731,0.8009585,1.0
11784.0,20896.0,0.955,0.8750645,1.0
11845.0,55216.0,1.104,1.4587642,1.0
11866.0,78676.0,0.988,1.1844333,1.0
11937.0,68745.0,0.866,0.96724415,1.0
11948.0,73668.0,0.994,1.1148441,1.0
11978.0,28827.0,0.895,0.8107711,1.0
11993.0,47002.0,0.881,0.8144052,1.0
12031.0,43890.0,0.95,1.1845543,1.0
12195.0,60065.0,0.878,0.8425361,1.0
12198.0,42946.0,0.812,0.9717074,1.0
12207.0,24066.0,0.687,0.7285812,1.0
12288.0,22941.0,1.097,1.2084959,1.0
12331.0,37153.0,0.824,1.2084862,1.0
12353.0,31309.0,0.795,1.0667995,1.0
12374.0,53749.0,0.904,1.0074556,1.0
12549.0,44330.0,0.846,0.8338306,1.0
12559.0,79823.0,0.82,0.8161402,1.0
12746.0,5569.0,1.254,1.2638925,1.0
12784.0,14868.0,1.093,1.287211,1.0
12802.0,75902.0,1.075,1.3200665,1.0
12836.0,12448.0,1.112,1.5747353,1.0
12875.0,49794.0,0.939,0.86783427,1.0
12949.0,1390.0,0.597,0.6379533,1.0
13122.0,42968.0,0.937,0.8214849,1.0
13248.0,1243.0,0.807,0.99122703,1.0
13278.0,36589.0,0.882,1.1184211,1.0
13291.0,34664.0,1.023,1.3878143,1.0
13346.0,50894.0,1.298,1.1950421,1.0
13393.0,62637.0,0.801,0.82058054,1.0
13494.0,55011.0,1.003,0.9339121,1.0
13527.0,28297.0,0.999,1.4142467,1.0
13572.0,36040.0,0.742,0.83646524,1.0
13608.0,40601.0,1.061,0.9569643,1.0
13631.0,58148.0,0.862,0.7550364,1.0
13820.0,36664.0,1.058,1.5105871,1.0
13832.0,35725.0,0.695,1.0301108,1.0
13926.0,2590.0,0.977,1.423975,1.0
13938.0,65767.0,0.956,1.0094486,1.0
13992.0,7227.0,1.161,1.022446,1.0
14099.0,64565.0,0.773,1.1876419,1.0
14111.0,44665.0,1.084,1.0049696,1.0
14143.0,7614.0,0.882,1.4045485,1.0
14144.0,55443.0,0.938,1.0932928,1.0
14227.0,67171.0,1.035,1.4362125,1.0
14258.0,37602.0,1.091,1.0166819,1.0
14263.0,77839.0,1.339,1.3412261,1.0
14319.0,3994.0,1.033,1.0967535,1.0
14502.0,77354.0,0.804,0.81693846,1.0
14618.0,70452.0,1.101,1.42305,1.0
14629.0,33166.0,0.828,0.6434385,1.0
14847.0,54485.0,0.991,0.99781036,1.0
14861.0,47753.0,1.152,1.6850367,1.0
14901.0,30332.0,0.924,1.0002037,1.0
14932.0,44340.0,0.736,0.8438126,1.0
14937.0,13810.0,1.008,0.80306625,1.0
15032.0,68400.0,1.188,1.0550666,1.0
15051.0,9467.0,0.663,0.68563056,1.0
15072.0,11949.0,0.937,0.8899267,1.0
15094.0,74281.0,0.922,1.2199361,1.0
15145.0,75599.0,0.795,0.60322183,1.0
15226.0,13909.0,0.937,1.3992866,1.0
15256.0,75405.0,1.05,0.9680128,1.0
15259.0,48195.0,0.699,1.1501573,1.0
15269.0,75404.0,1.209,1.5271267,1.0
15320.0,70916.0,0.868,0.88009363,1.0
15388.0,71826.0,1.077,1.1163925,1.0
15407.0,12328.0,1.027,1.4546713,1.0
15422.0,75066.0,1.33,1.1147953,1.0
15474.0,41003.0,0.676,0.6624479,1.0
15517.0,46360.0,1.253,1.0182456,1.0
15544.0,5740.0,0.777,0.8305967,1.0
15597.0,62645.0,1.101,1.4848573,1.0
15644.0,50091.0,1.026,1.4776653,1.0
15652.0,53487.0,0.889,0.93531084,1.0
15759.0,73034.0,0.962,1.3013684,1.0
15777.0,43046.0,0.718,0.57455444,1.0
15846.0,70406.0,0.527,0.7497928,1.0
15861.0,45602.0,1.099,1.1351507,1.0
15870.0,26582.0,1.028,1.1645236,1.0
16004.0,36554.0,0.991,1.3799483,1.0
16024.0,47000.0,0.974,0.8547747,1.0
16059.0,13898.0,0.896,0.79389864,1.0
16122.0,4748.0,0.978,1.3684165,1.0
16299.0,1457.0,0.962,0.9719653,1.0
16308.0,7459.0,0.983,1.494627,1.0
16483.0,56703.0,1.376,1.4898387,1.0
16535.0,21795.0,1.063,1.1096066,1.0
16575.0,66870.0,1.079,1.0583,1.0
16586.0,7652.0,0.937,1.359068,1.0
16697.0,73132.0,0.858,0.8672856,1.0
16730.0,5869.0,1.174,1.3353465,1.0
16735.0,51286.0,0.672,1.0367494,1.0
16935.0,10945.0,0.928,0.8719072,1.0
16969.0,71148.0,0.833,1.1360712,1.0
17027.0,24578.0,1.075,1.2792394,1.0
17031.0,63094.0,0.993,0.8714816,1.0
17054.0,42691.0,0.954,1.0473479,1.0
17227.0,59717.0,1.095,1.0626854,1.0
17235.0,4742.0,1.077,1.3857625,1.0
17340.0,70418.0,0.803,1.0084714,1.0
17350.0,33432.0,0.649,0.7258593,1.0
17419.0,79632.0,0.956,0.92601687,1.0
17434.0,58653.0,0.917,1.1253234,1.0
17454.0,58866.0,0.827,0.614188,1.0
17475.0,70.0,0.614,0.6296614,1.0
17476.0,50596.0,1.101,1.4629744,1.0
17492.0,9795.0,0.893,1.0068114,1.0
17543.0,20993.0,1.098,1.3907396,1.0
17561.0,11504.0,1.086,1.2643136,1.0
17643.0,43278.0,1.083,1.0587115,1.0
17658.0,30516.0,0.832,0.94385153,1.0
17710.0,35292.0,1.101,1.4452751,1.0
17752.0,2328.0,0.882,0.8757792,1.0
17885.0,78413.0,0.94,1.0635229,1.0
18104.0,31777.0,0.826,0.9165544,1.0
18145.0,39461.0,0.948,1.1704792,1.0
18210.0,25334.0,1.054,0.95425785,1.0
18306.0,5224.0,1.131,1.1338781,1.0
18337.0,58694.0,1.112,1.1265535,1.0
18568.0,20686.0,1.321,1.4425429,1.0
18591.0,72350.0,0.955,1.4445347,1.0
18656.0,76040.0,1.077,1.1188551,1.0
18662.0,10642.0,0.683,0.725052,1.0
18735.0,6177.0,0.915,0.9087654,1.0
18836.0,18577.0,1.081,1.0504397,1.0
18952.0,58898.0,0.704,0.8807268,1.0
19173.0,49494.0,0.678,0.52442914,1.0
19200.0,45073.0,0.961,1.4955521,1.0
19270.0,67777.0,1.08,1.4878639,1.0
19305.0,30919.0,0.994,1.1533948,1.0
19368.0,25912.0,1.269,1.5713347,1.0
19586.0,40320.0,0.762,0.5865479,1.0
19656.0,78644.0,0.868,0.87520397,1.0
19823.0,49544.0,0.837,0.979349,1.0
19844.0,71135.0,0.894,0.8433629,1.0
20056.0,41669.0,1.19,1.274864,1.0
20083.0,33720.0,1.117,1.3293787,1.0
20247.0,910.0,1.244,1.3502775,1.0
20289.0,64547.0,1.014,1.1091058,1.0
20326.0,13789.0,1.015,0.92019874,1.0
20360.0,6063.0,0.954,0.9034426,1.0
20374.0,19429.0,0.915,0.81421787,1.0
20424.0,19201.0,0.893,0.8702705,1.0
20445.0,18164.0,0.841,0.79543126,1.0
20455.0,9760.0,1.058,1.1935875,1.0
20457.0,64683.0,0.946,1.165596,1.0
20581.0,1955.0,1.01,1.263314,1.0
20637.0,23680.0,0.855,1.155788,1.0
20849.0,13502.0,0.932,1.0194404,1.0
20910.0,56572.0,0.837,0.6711915,1.0
20927.0,77383.0,0.959,1.0300088,1.0
20963.0,72513.0,0.9,0.9606998,1.0
21053.0,74816.0,1.128,1.2194906,1.0
21175.0,36828.0,0.831,0.87010086,1.0
21256.0,40155.0,1.013,1.2780346,1.0
21400.0,8355.0,0.764,1.1041663,1.0
21506.0,64095.0,0.964,0.9816006,1.0
21554.0,51097.0,0.88,1.4305624,1.0
21723.0,66030.0,1.084,1.1879565,1.0
21737.0,47990.0,0.917,1.166257,1.0
21742.0,69439.0,0.927,1.2805858,1.0
21744.0,45412.0,0.79,1.0402958,1.0
21813.0,72937.0,0.913,1.1620877,1.0
21898.0,38644.0,0.831,1.2507266,1.0
21915.0,3603.0,0.857,1.3271692,1.0
21960.0,75799.0,0.989,1.8122076,1.0
22062.0,33780.0,0.968,1.0758011,1.0
22230.0,54360.0,0.837,0.8370196,1.0
22257.0,56287.0,0.936,1.006417,1.0
22326.0,21537.0,0.919,1.3695282,1.0
22346.0,33141.0,1.067,1.2077383,1.0
22492.0,53255.0,1.11,1.1306045,1.0
22493.0,76301.0,0.847,0.75841117,1.0
22541.0,3133.0,1.068,1.2315538,1.0
22592.0,44195.0,1.145,1.4516264,1.0
22716.0,44287.0,1.23,1.3550513,1.0
22735.0,72208.0,0.75,0.7390589,1.0
22784.0,8423.0,1.147,1.4071773,1.0
22823.0,52115.0,1.027,1.5677345,1.0
22874.0,11786.0,0.534,0.64739144,1.0
22883.0,38532.0,1.472,1.7893593,1.0
22915.0,16283.0,0.923,0.938982,1.0
22970.0,36524.0,1.058,1.3602729,1.0
23028.0,58686.0,0.809,0.7290968,1.0
23191.0,21241.0,0.881,1.0523875,1.0
23251.0,27405.0,1.058,0.9693672,1.0
23277.0,7250.0,1.153,1.2250745,1.0
23299.0,6376.0,0.713,0.6711053,1.0
23309.0,75489.0,0.891,1.1026418,1.0
23381.0,74089.0,1.12,1.3035978,1.0
23387.0,12971.0,1.227,1.5290128,1.0
23416.0,47794.0,0.788,0.8294727,1.0
23449.0,9495.0,0.832,0.9675054,1.0
23463.0,8071.0,1.055,1.5036722,1.0
23544.0,13111.0,1.161,1.7763441,1.0
23591.0,63878.0,0.681,0.82083356,1.0
23613.0,73189.0,1.51,1.6735678,1.0
23614.0,60485.0,0.805,0.84059167,1.0
23810.0,5070.0,0.851,0.760814,1.0
24027.0,73752.0,1.003,1.3966854,1.0
24212.0,51103.0,0.925,1.3360691,1.0
24227.0,73858.0,0.815,0.9842519,1.0
24231.0,20433.0,1.469,0.9218833,1.0
24296.0,7313.0,0.892,0.6981501,1.0
24318.0,44597.0,0.928,1.0520757,1.0
24354.0,71516.0,1.169,1.0918901,1.0
24442.0,73022.0,0.987,0.91016984,1.0
24450.0,48702.0,1.01,0.8848169,1.0
24500.0,31917.0,0.855,1.0968618,1.0
24524.0,69514.0,1.05,0.9771515,1.0
24562.0,73621.0,0.959,1.2219296,1.0
24565.0,16264.0,1.121,1.3020884,1.0
24589.0,74110.0,1.014,0.8973013,1.0
24691.0,32038.0,0.957,0.8558015,1.0
24792.0,50153.0,1.158,1.1953814,1.0
25047.0,77047.0,0.866,0.8040019,1.0
25109.0,13122.0,0.977,0.922774,1.0
25165.0,68244.0,0.875,0.9302489,1.0
25252.0,42009.0,0.831,0.98003614,1.0
25403.0,76969.0,1.067,1.1215656,1.0
25428.0,12002.0,0.801,0.95097286,1.0
25429.0,38143.0,0.868,1.173945,1.0
25441.0,34050.0,0.95,1.0528535,1.0
25578.0,21576.0,0.828,0.74994063,1.0
25762.0,17339.0,0.741,0.7892607,1.0
25894.0,44810.0,0.948,1.3852997,1.0
26170.0,9881.0,1.188,0.9318098,1.0
26216.0,63138.0,0.635,0.8689196,1.0
26236.0,27317.0,0.998,0.88378394,1.0
26327.0,11116.0,1.502,1.2869695,1.0
26334.0,28948.0,0.721,1.0396006,1.0
26451.0,14786.0,0.937,0.84362125,1.0
26460.0,11153.0,0.942,0.86264676,1.0
26467.0,37537.0,0.987,1.2435061,1.0
26469.0,39505.0,0.917,0.9775358,1.0
26557.0,48375.0,0.816,1.0056994,1.0
26735.0,20475.0,0.889,1.1054213,1.0
26833.0,66000.0,1.673,1.4955027,1.0
26970.0,22491.0,0.7,0.56677556,1.0
27108.0,72551.0,0.839,0.8673005,1.0
27123.0,11285.0,0.861,0.6974426,1.0
27234.0,33.0,0.892,0.93960494,1.0
27429.0,17401.0,1.623,1.2296345,1.0
27462.0,68346.0,0.933,1.0876628,1.0
27619.0,67315.0,0.917,1.2920905,1.0
27627.0,48371.0,1.281,1.4279382,1.0
27650.0,42620.0,0.985,0.85807997,1.0
27670.0,79145.0,2.267,1.8553188,1.0
27678.0,23448.0,0.569,0.76264435,1.0
27693.0,11637.0,0.847,0.79109687,1.0
27758.0,12377.0,1.001,1.2073004,1.0
27766.0,64091.0,0.798,1.1261563,1.0
27794.0,78287.0,0.743,0.6267753,1.0
27796.0,13926.0,1.113,1.2055068,1.0
28170.0,28819.0,0.708,0.6736392,1.0
28218.0,14150.0,1.014,1.045324,1.0
28292.0,74188.0,1.088,1.3427504,1.0
28313.0,37548.0,0.871,1.4118918,1.0
28338.0,75402.0,1.072,1.2423992,1.0
28373.0,1233.0,1.158,0.92814016,1.0
28395.0,49554.0,0.854,0.7992436,1.0
28527.0,11305.0,1.348,1.3081262,1.0
28780.0,59326.0,1.11,0.85872114,1.0
28829.0,8249.0,0.897,0.8261723,1.0
29095.0,2304.0,0.544,0.6567146,1.0
29236.0,12652.0,1.469,1.9079815,1.0
29269.0,20704.0,0.968,1.3600276,1.0
29296.0,21463.0,0.812,0.83059007,1.0
29319.0,76515.0,1.088,1.5509526,1.0
29370.0,50596.0,1.101,1.4629744,1.0
29413.0,54798.0,1.047,1.239498,1.0
29486.0,36029.0,0.886,0.8048438,1.0
29492.0,56684.0,0.892,0.7920619,1.0
29503.0,20854.0,0.894,1.0151112,1.0
29745.0,27637.0,0.878,0.98066235,1.0
29771.0,29781.0,0.841,0.9091309,1.0
29968.0,73890.0,0.943,1.3590474,1.0
30173.0,29404.0,0.952,0.7786511,1.0
30183.0,3363.0,1.036,1.3731408,1.0
30213.0,39828.0,1.003,0.8665094,1.0
30277.0,53693.0,0.765,1.1833955,1.0
30294.0,3100.0,0.965,0.9469525,1.0
30302.0,76962.0,0.724,0.6832291,1.0
30377.0,43627.0,0.872,0.80169106,1.0
30418.0,64713.0,0.785,1.1547319,1.0
30539.0,72424.0,0.902,0.8989556,1.0
30631.0,19492.0,1.525,1.1795611,1.0
30802.0,46037.0,0.949,1.0685343,1.0
30924.0,9889.0,1.045,1.1741967,1.0
30928.0,75355.0,0.932,0.85019314,1.0
30951.0,17401.0,1.623,1.2296345,1.0
30970.0,64081.0,0.97,1.1650612,1.0
31085.0,34533.0,0.795,0.66037786,1.0
31097.0,34317.0,0.557,0.7279142,1.0
31169.0,597.0,0.785,0.6994983,1.0
31264.0,15556.0,1.101,0.88287956,1.0
31265.0,58438.0,0.785,0.6639039,1.0
31380.0,44322.0,1.453,1.3636044,1.0
31506.0,32039.0,1.058,1.2130547,1.0
31518.0,79280.0,0.826,0.81922543,1.0
31534.0,15520.0,1.063,1.0213723,1.0
31537.0,23148.0,0.748,0.7588491,1.0
31544.0,17529.0,0.8,0.7878157,1.0
31550.0,28573.0,1.045,1.2403358,1.0
31574.0,78742.0,1.169,1.2911375,1.0
31575.0,73307.0,0.988,0.82471025,1.0
31608.0,5320.0,1.017,1.0208069,1.0
31645.0,25194.0,0.805,1.2014382,1.0
31652.0,52875.0,1.073,1.8640883,1.0
31712.0,63484.0,0.854,1.1963327,1.0
31863.0,71052.0,1.143,1.2340033,1.0
31906.0,67305.0,0.948,1.3324735,1.0
31910.0,30864.0,2.112,1.5020273,1.0
31945.0,28847.0,1.626,1.129561,1.0
32084.0,72932.0,1.552,1.4082847,1.0
32146.0,12372.0,0.958,0.9029604,1.0
32298.0,45865.0,1.231,1.0280539,1.0
32371.0,24060.0,1.225,1.378021,1.0
32480.0,12396.0,0.956,1.1597217,1.0
32619.0,78028.0,0.871,0.9172866,1.0
32820.0,67880.0,0.758,1.0029136,1.0
33083.0,5000.0,1.25,1.7623917,1.0
33094.0,6861.0,1.187,1.2844839,1.0
33108.0,59617.0,0.992,0.98020035,1.0
33111.0,35508.0,1.131,0.9452355,1.0
33124.0,14576.0,0.975,0.91704226,1.0
33225.0,76207.0,0.738,1.0450832,1.0
33361.0,1044.0,1.167,1.1431613,1.0
33572.0,13774.0,0.976,1.7472819,1.0
33593.0,62507.0,1.09,1.0707914,1.0
33594.0,48918.0,1.083,0.9946474,1.0
33700.0,59584.0,1.029,1.2138532,1.0
33741.0,75183.0,1.132,1.1717676,1.0
33829.0,5208.0,0.956,1.3164022,1.0
33917.0,41632.0,1.097,1.3250583,1.0
33956.0,47287.0,1.043,1.2370409,1.0
33971.0,6779.0,0.882,0.93725383,1.0
33988.0,18779.0,0.774,1.1658275,1.0
34038.0,36195.0,1.282,1.647269,1.0
34057.0,76089.0,1.086,1.3884215,1.0
34118.0,53482.0,0.896,0.8255084,1.0
34121.0,79409.0,1.124,1.4343656,1.0
34154.0,215.0,0.804,0.808239,1.0
34160.0,42582.0,1.254,1.9022466,1.0
34377.0,57797.0,0.88,0.80290437,1.0
34448.0,72402.0,1.178,1.6143773,1.0
34515.0,38676.0,0.74,1.0493989,1.0
34538.0,68045.0,1.108,1.2724434,1.0
34554.0,41389.0,0.838,0.7151759,1.0
34581.0,13574.0,0.902,0.8793017,1.0
34591.0,7177.0,1.438,1.6760231,1.0
34848.0,20850.0,1.135,0.9634829,1.0
34952.0,24228.0,1.025,1.1435455,1.0
35025.0,49216.0,1.206,1.3554617,1.0
35093.0,75763.0,1.012,1.3673595,1.0
35189.0,21869.0,1.094,1.1634544,1.0
35199.0,49860.0,1.096,1.478248,1.0
35256.0,21085.0,0.987,1.0275081,1.0
35291.0,70617.0,1.05,0.9617012,1.0
35343.0,79446.0,1.153,1.2619245,1.0
35380.0,49298.0,1.436,1.6175036,1.0
35384.0,11179.0,0.713,0.63024986,1.0
35395.0,20171.0,1.286,1.3304515,1.0
35590.0,34339.0,0.95,1.0064391,1.0
35605.0,71548.0,0.795,0.6911809,1.0
35619.0,57799.0,1.068,1.5680767,1.0
35625.0,36464.0,0.896,0.7877139,1.0
35639.0,5981.0,1.006,1.2817321,1.0
35668.0,53369.0,1.061,1.0785799,1.0
35679.0,79672.0,1.016,0.87544936,1.0
35755.0,60643.0,0.526,0.73194724,1.0
35789.0,75453.0,1.038,1.4854096,1.0
35811.0,1062.0,1.037,1.5196869,1.0
35824.0,32386.0,0.9,0.934028,1.0
35909.0,14748.0,1.483,1.0651294,1.0
35914.0,68368.0,0.78,0.9229433,1.0
35995.0,75238.0,1.161,1.4023975,1.0
36089.0,21871.0,1.002,1.1752386,1.0
36212.0,34962.0,1.002,0.9948481,1.0
36223.0,35631.0,0.626,0.7376953,1.0
36294.0,30762.0,1.109,1.32132,1.0
36529.0,73216.0,1.02,1.2666246,1.0
36576.0,21885.0,0.61,0.82544917,1.0
36600.0,59592.0,1.413,1.422832,1.0
36683.0,25403.0,0.878,0.9252098,1.0
36746.0,4143.0,0.771,1.1359289,1.0
37049.0,4634.0,0.853,0.79578847,1.0
37069.0,69133.0,0.74,0.78872603,1.0
37090.0,4383.0,1.143,1.3165283,1.0
37391.0,19076.0,1.232,1.2062588,1.0
