# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.21696101514101396
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.3410989496048853
# max_planets_in_clusters: 15
# power_law_P: 1.4564133839694753
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.951372959129924
# power_law_r2: -4.963853937298721
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4392509946829676
# sigma_incl: 23.745276541425323
# sigma_incl_near_mmr: 0.9349459683878591
# sigma_hk: 0.032280391581792904
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2630573020525498
# sigma_logperiod_per_pl_in_cluster: 0.2472582502511166
#
target_id,star_id,star_mass,star_radius,num_obs_planets
19810.0,46203.0,1.294,1.3493403,1.0
19835.0,18529.0,1.087,1.1019182,1.0
19845.0,64324.0,1.0,1.2387786,1.0
19872.0,28220.0,1.315,1.267972,1.0
20066.0,42407.0,0.788,0.7382351,1.0
20106.0,55778.0,0.766,0.8196121,1.0
20198.0,13516.0,0.997,1.0734314,1.0
20251.0,33432.0,0.649,0.7258593,1.0
20298.0,52046.0,0.768,1.4167806,1.0
20378.0,38097.0,0.888,1.0663666,1.0
20455.0,56807.0,1.064,1.2973374,1.0
20480.0,73326.0,0.847,0.80577594,1.0
20563.0,79324.0,1.139,1.6815271,1.0
20672.0,32485.0,0.577,0.72321135,1.0
20691.0,553.0,1.049,0.9079191,1.0
20720.0,38575.0,0.951,0.9457046,1.0
20827.0,17533.0,0.572,0.5347385,1.0
20930.0,14118.0,0.951,0.9284496,1.0
20948.0,10436.0,0.782,0.8082834,1.0
21418.0,46480.0,0.733,0.8103723,1.0
21686.0,72130.0,0.834,1.0587752,1.0
21728.0,75126.0,1.218,1.5778959,1.0
21824.0,50770.0,0.977,1.0302194,1.0
22135.0,55755.0,1.067,1.1746601,1.0
22499.0,63282.0,1.13,1.356199,1.0
22599.0,33091.0,0.773,0.89067376,1.0
22603.0,46172.0,1.437,2.3812003,1.0
22886.0,34048.0,0.722,0.6217364,1.0
22931.0,38924.0,0.685,0.8905189,1.0
22959.0,58321.0,0.795,0.8064502,1.0
22962.0,26189.0,0.795,0.8738315,1.0
23002.0,23951.0,1.137,1.3078437,1.0
23020.0,21986.0,0.985,0.9707881,1.0
23101.0,40710.0,0.903,1.0415739,1.0
23105.0,79500.0,1.143,1.2484834,1.0
23196.0,18467.0,1.083,1.120954,1.0
23218.0,16960.0,0.876,0.83591783,1.0
23279.0,62529.0,0.988,1.0707462,1.0
23403.0,40161.0,0.745,1.1059513,1.0
23470.0,56098.0,0.727,0.5557723,1.0
23701.0,56563.0,0.841,0.933883,1.0
23903.0,76169.0,1.109,1.4942707,1.0
23944.0,30859.0,1.298,1.6077001,1.0
24037.0,47333.0,1.03,1.310545,1.0
24232.0,14425.0,0.975,1.6948825,1.0
24332.0,11440.0,0.861,0.8504103,1.0
24496.0,15564.0,1.379,1.3788332,1.0
24663.0,2881.0,1.14,1.0071691,1.0
24699.0,18351.0,0.98,0.993374,1.0
24701.0,18822.0,0.937,1.059924,1.0
24737.0,68387.0,0.986,1.6649086,1.0
24791.0,73875.0,0.733,0.6377106,1.0
24832.0,52392.0,0.972,1.2056727,1.0
24903.0,12501.0,1.005,1.0655019,1.0
24943.0,19240.0,0.687,0.8174939,1.0
24976.0,74138.0,0.62,0.5839921,1.0
25140.0,12393.0,1.077,1.1452147,1.0
25261.0,2180.0,1.154,1.1531743,1.0
25341.0,1806.0,1.001,1.154335,1.0
25839.0,19824.0,0.889,0.7971126,1.0
25882.0,39573.0,0.861,0.8896249,1.0
25944.0,75327.0,0.984,1.3146889,1.0
25975.0,55108.0,1.686,1.2009345,1.0
26037.0,51314.0,0.914,1.3547426,1.0
26043.0,6254.0,1.523,1.3894728,1.0
26177.0,54983.0,0.867,0.8859788,1.0
26267.0,60560.0,0.749,0.8242882,1.0
26376.0,27585.0,0.954,1.1882913,1.0
26475.0,59735.0,0.518,0.78589606,1.0
26576.0,16762.0,0.582,0.6004295,1.0
26613.0,16916.0,0.966,0.9940028,1.0
26631.0,10248.0,1.348,2.012374,1.0
26744.0,13741.0,0.729,0.8146248,1.0
26793.0,53911.0,0.939,1.2600552,1.0
26867.0,3370.0,1.389,1.6671611,1.0
27019.0,12923.0,0.928,1.0503392,1.0
27025.0,16176.0,1.141,1.1654357,1.0
27092.0,65037.0,1.042,1.1184158,1.0
27112.0,31801.0,0.956,0.900533,1.0
27125.0,39459.0,0.811,0.6742575,1.0
27171.0,79333.0,1.125,1.2706174,1.0
27332.0,31795.0,1.093,1.4150825,1.0
27345.0,30514.0,1.083,1.525137,1.0
27439.0,9465.0,0.698,0.8290517,1.0
27506.0,23017.0,0.821,0.7531698,1.0
27511.0,21072.0,0.914,0.8384187,1.0
27549.0,22731.0,0.996,1.1656582,1.0
27577.0,42917.0,0.795,0.7780901,1.0
27819.0,78015.0,0.896,0.860859,1.0
27937.0,76815.0,1.004,1.069703,1.0
27949.0,63952.0,0.764,1.2773637,1.0
28003.0,26998.0,1.081,1.2225572,1.0
28060.0,3015.0,1.119,1.4930851,1.0
28110.0,32853.0,0.793,0.8563702,1.0
28313.0,69729.0,0.906,0.81964016,1.0
28426.0,68635.0,0.73,0.79640484,1.0
28745.0,38001.0,0.763,0.5804765,1.0
28758.0,74925.0,1.132,1.1221703,1.0
28800.0,79839.0,1.151,1.1636362,1.0
28850.0,25.0,0.754,0.68360215,1.0
28921.0,6333.0,0.95,1.2633522,1.0
29027.0,19390.0,0.612,0.68194777,1.0
29037.0,55278.0,0.833,0.81851673,1.0
29223.0,23229.0,0.907,1.6707442,1.0
29246.0,42354.0,0.738,0.56513554,1.0
29302.0,38694.0,1.378,1.4247693,1.0
29321.0,46206.0,1.079,0.9899351,1.0
29368.0,42938.0,0.821,0.7393749,1.0
29414.0,12798.0,0.811,0.8422992,1.0
29539.0,72057.0,0.998,0.9816952,1.0
29544.0,49265.0,1.016,0.91163784,1.0
29567.0,39083.0,1.467,1.65188,1.0
29620.0,27015.0,0.85,0.81903875,1.0
29810.0,60244.0,1.323,1.3295217,1.0
29828.0,53166.0,1.024,1.7846949,1.0
29856.0,48333.0,0.89,0.86815304,1.0
30195.0,41493.0,0.977,1.0378015,1.0
30331.0,65908.0,0.658,0.69983137,1.0
30353.0,36421.0,0.864,0.6344125,1.0
30394.0,77748.0,1.053,0.8393817,1.0
30544.0,21210.0,1.079,1.2902222,1.0
30743.0,42805.0,1.077,1.0717953,1.0
30858.0,7905.0,0.977,1.1885015,1.0
31092.0,78849.0,1.057,1.3215052,1.0
31104.0,51566.0,1.091,1.2038578,1.0
31138.0,32911.0,0.682,0.6886694,1.0
31231.0,77094.0,0.721,0.8752828,1.0
31293.0,30838.0,1.11,1.3695397,1.0
31300.0,62337.0,1.46,1.7768999,1.0
31456.0,49080.0,0.641,0.62509066,1.0
31588.0,7638.0,0.958,0.9189806,1.0
31614.0,6319.0,0.974,1.2703485,1.0
31751.0,49037.0,0.826,0.7754866,1.0
31981.0,50716.0,1.231,1.1427928,1.0
32073.0,65469.0,0.759,1.371059,1.0
32094.0,46018.0,0.942,0.99723756,1.0
32168.0,56816.0,0.952,0.9254517,1.0
32171.0,27566.0,1.019,0.94437623,1.0
32250.0,45403.0,0.95,1.1434968,1.0
32394.0,68236.0,0.989,0.831708,1.0
32451.0,54330.0,1.094,1.1156691,1.0
32472.0,59766.0,0.88,0.8757069,1.0
32576.0,65364.0,1.049,1.5035099,1.0
32626.0,23896.0,1.261,1.177218,1.0
32742.0,31349.0,0.95,1.0672443,1.0
32836.0,37271.0,1.149,1.7223886,1.0
32839.0,51459.0,1.006,1.0842723,1.0
32930.0,69192.0,1.04,1.1433294,1.0
32954.0,1118.0,0.867,1.0899342,1.0
32992.0,48799.0,0.889,1.3219056,1.0
33025.0,56267.0,0.9,1.0753179,1.0
33113.0,19563.0,0.832,1.3351732,1.0
33194.0,25884.0,1.321,1.553136,1.0
33294.0,64513.0,1.105,1.3073715,1.0
33331.0,74367.0,1.127,1.5112758,1.0
33356.0,79348.0,1.208,1.4849857,1.0
33401.0,51075.0,1.156,1.3944849,1.0
33522.0,19778.0,1.129,1.028287,1.0
33666.0,64142.0,1.092,1.4028134,1.0
33751.0,76487.0,0.523,0.69349056,1.0
33761.0,18232.0,0.721,0.74622196,1.0
33824.0,24362.0,1.079,1.2442188,1.0
33914.0,2659.0,1.085,1.0557942,1.0
33988.0,30251.0,0.815,0.70575285,1.0
34194.0,37186.0,1.581,1.253251,1.0
34296.0,74898.0,1.023,0.78325737,1.0
34422.0,9352.0,0.833,0.8975055,1.0
34434.0,33059.0,1.104,1.5315084,1.0
34449.0,6756.0,0.638,0.5888387,1.0
34470.0,5847.0,0.873,0.96482086,1.0
34501.0,52638.0,0.89,0.858526,1.0
34512.0,29712.0,0.927,1.2854592,1.0
34530.0,72292.0,0.918,0.9299502,1.0
34564.0,41328.0,1.28,1.3675989,1.0
34615.0,26367.0,1.032,1.1116228,1.0
34759.0,72285.0,0.737,0.6944095,1.0
34779.0,38258.0,0.691,1.2345027,1.0
35008.0,14646.0,0.797,0.73163855,1.0
35077.0,79000.0,0.896,1.3449076,1.0
35082.0,24067.0,1.09,1.4043306,1.0
35115.0,46710.0,0.776,1.0520238,1.0
35251.0,48905.0,1.001,1.1010811,1.0
35322.0,38880.0,1.025,0.9655543,1.0
35347.0,74869.0,0.944,1.5415331,1.0
35359.0,8949.0,1.097,1.4477103,1.0
35457.0,62881.0,0.926,1.1221734,1.0
35571.0,79363.0,0.754,0.8527095,1.0
35607.0,79844.0,0.987,1.0386016,1.0
35659.0,51191.0,0.93,0.95965874,1.0
36052.0,74383.0,1.013,1.299339,1.0
36074.0,39259.0,1.125,1.269138,1.0
36078.0,45515.0,1.074,1.1142323,1.0
36113.0,44114.0,0.976,1.5292165,1.0
36226.0,63874.0,0.754,0.76293737,1.0
36229.0,18448.0,0.895,0.8981951,1.0
36351.0,29491.0,1.169,1.2150645,1.0
36387.0,66620.0,0.785,0.94052774,1.0
36391.0,45496.0,0.866,1.2498252,1.0
36499.0,70849.0,0.92,0.83565587,1.0
36557.0,20312.0,0.865,0.99907106,1.0
36681.0,46589.0,1.208,1.0736246,1.0
36821.0,2631.0,0.874,0.79264265,1.0
36921.0,65007.0,0.949,0.90377927,1.0
36974.0,13818.0,0.875,0.97056645,1.0
37139.0,26433.0,0.75,0.8359589,1.0
37202.0,60128.0,0.96,1.3799645,1.0
37211.0,10686.0,1.068,1.0841259,1.0
37282.0,70132.0,0.839,0.7238269,1.0
37357.0,9020.0,1.169,1.0624563,1.0
37358.0,72238.0,0.834,0.7385884,1.0
37388.0,6203.0,1.004,1.1115729,1.0
37468.0,17181.0,0.802,0.71187854,1.0
37516.0,25624.0,1.117,1.2048662,1.0
37517.0,44510.0,0.978,1.1318011,1.0
37543.0,8021.0,1.146,1.9523854,1.0
37579.0,66766.0,0.856,0.8627426,1.0
37651.0,33603.0,0.85,1.2100317,1.0
37710.0,42147.0,1.169,1.521286,1.0
37767.0,63412.0,0.8,0.5912932,1.0
37917.0,37341.0,0.995,1.0792594,1.0
37941.0,41464.0,1.026,1.033352,1.0
37952.0,35449.0,0.922,0.8273907,1.0
37987.0,43224.0,0.95,1.0556158,1.0
38020.0,75134.0,0.548,0.71250504,1.0
38175.0,57529.0,0.933,1.0005279,1.0
38468.0,41744.0,0.997,1.1077924,1.0
38497.0,57812.0,0.974,0.9452443,1.0
38533.0,79238.0,0.58,0.5722175,1.0
38565.0,48505.0,0.872,1.0912145,1.0
39065.0,75211.0,0.925,0.7421319,1.0
39187.0,53058.0,1.108,1.6057963,1.0
39197.0,5400.0,1.143,1.3053579,1.0
39239.0,53401.0,0.944,1.1678408,1.0
39262.0,49317.0,0.908,0.9432002,1.0
39265.0,39629.0,0.773,0.81482786,1.0
39338.0,13108.0,0.882,0.79881924,1.0
39424.0,71226.0,1.284,1.3553095,1.0
39520.0,70406.0,0.527,0.7497928,1.0
39684.0,66490.0,1.437,1.1755626,1.0
39722.0,69142.0,0.992,0.9862846,1.0
39738.0,5492.0,1.065,1.3913615,1.0
39835.0,13148.0,0.782,0.6376455,1.0
39906.0,70899.0,0.818,1.225851,1.0
40126.0,65034.0,0.577,0.73974335,1.0
40281.0,46350.0,1.143,1.510199,1.0
40342.0,39080.0,1.072,1.234933,1.0
40493.0,48504.0,1.161,1.500715,1.0
40517.0,62558.0,0.955,0.8967656,1.0
40584.0,71113.0,0.736,0.86323184,1.0
40864.0,75841.0,0.798,0.7767637,1.0
40889.0,72162.0,0.667,0.6595658,1.0
40915.0,11762.0,1.068,1.6745378,1.0
40991.0,30534.0,0.733,0.694871,1.0
41383.0,23195.0,1.049,1.0706583,1.0
41454.0,26847.0,0.825,1.1630374,1.0
41466.0,50281.0,1.016,1.2858927,1.0
41522.0,28695.0,1.014,1.2075042,1.0
41701.0,77390.0,0.942,1.482455,1.0
41762.0,2084.0,0.825,0.6240867,1.0
41839.0,36992.0,0.871,0.71962136,1.0
41926.0,12411.0,1.025,1.0765692,1.0
41935.0,33439.0,1.052,1.2811524,1.0
42027.0,69663.0,0.932,0.9640615,1.0
42107.0,10066.0,0.902,0.94172037,1.0
42155.0,6618.0,1.001,0.9792502,1.0
42193.0,68753.0,1.281,1.0547309,1.0
42206.0,22244.0,1.006,0.9853154,1.0
42266.0,54046.0,0.962,1.0193458,1.0
42315.0,48017.0,0.871,0.88472784,1.0
42422.0,4794.0,1.452,1.6858147,1.0
42536.0,71926.0,1.069,1.5064622,1.0
42564.0,1298.0,0.97,1.0744559,1.0
42590.0,68310.0,1.054,1.5357356,1.0
42618.0,30472.0,0.945,1.0123591,1.0
42630.0,64900.0,1.126,1.1997148,1.0
42672.0,985.0,0.857,0.8168357,1.0
42748.0,30373.0,0.909,0.9888588,1.0
42929.0,24820.0,1.226,1.6767621,1.0
42946.0,62436.0,0.837,1.0245095,1.0
43013.0,44735.0,0.837,0.9760347,1.0
43106.0,40223.0,1.133,1.1348685,1.0
43147.0,12623.0,0.996,1.2129683,1.0
43271.0,54033.0,0.804,0.73864335,1.0
43387.0,40077.0,0.82,1.1763519,1.0
43459.0,28273.0,1.468,1.8027875,1.0
43564.0,32456.0,1.115,1.1680764,1.0
43575.0,42704.0,0.885,0.77717817,1.0
43714.0,50744.0,0.734,0.80226004,1.0
43885.0,56883.0,1.137,1.1482214,1.0
43942.0,71198.0,1.213,1.3245083,1.0
43945.0,58962.0,0.885,0.9012715,1.0
44031.0,30722.0,1.074,1.4747845,1.0
44112.0,20599.0,1.137,1.0759922,1.0
44177.0,36711.0,1.154,1.4790621,1.0
44180.0,62028.0,0.955,1.172088,1.0
44257.0,32225.0,1.017,1.6676893,1.0
44306.0,68282.0,1.021,1.1544683,1.0
44354.0,77106.0,0.782,0.7516898,1.0
44376.0,69438.0,0.838,0.83968854,1.0
44416.0,25201.0,0.931,1.0691947,1.0
44564.0,46175.0,0.545,0.611831,1.0
44596.0,66365.0,0.98,1.1812171,1.0
44632.0,37432.0,1.554,1.4737941,1.0
44633.0,15306.0,1.068,0.949941,1.0
