# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.3855918437709652
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.443020468683064
# max_planets_in_clusters: 15
# power_law_P: 1.0572304039527527
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.7253936274247845
# power_law_r2: -3.72323517918033
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3789072211659297
# sigma_incl: 35.73404360638709
# sigma_incl_near_mmr: 1.0234022047450604
# sigma_hk: 0.02531687913882469
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2735367346690484
# sigma_logperiod_per_pl_in_cluster: 0.18052592281517033
#
target_id,star_id,star_mass,star_radius,num_obs_planets
21078.0,39578.0,1.058,0.8796062,1.0
21131.0,19277.0,0.925,1.0170132,1.0
21152.0,13951.0,1.071,0.93916655,1.0
21374.0,7093.0,1.136,1.3566351,1.0
21406.0,17811.0,0.871,0.9366381,1.0
21410.0,37245.0,0.93,0.9343261,1.0
21447.0,78817.0,1.135,1.0339872,1.0
21454.0,53745.0,1.1,1.5038587,1.0
21583.0,68671.0,1.099,1.2237363,1.0
21637.0,18271.0,1.294,1.3558092,1.0
21650.0,79592.0,1.075,0.9351218,1.0
21683.0,77285.0,1.183,1.6789651,1.0
21798.0,38172.0,0.917,1.0844188,1.0
21854.0,66466.0,0.944,1.320532,1.0
21875.0,42774.0,1.025,0.76881146,1.0
21934.0,2015.0,0.843,0.7363438,1.0
21962.0,20977.0,1.108,1.1746143,1.0
21988.0,64214.0,1.068,1.3043485,1.0
22057.0,43623.0,1.1,0.97588956,1.0
22145.0,44265.0,0.99,0.87916505,1.0
22183.0,7053.0,0.825,0.7209037,1.0
22327.0,62149.0,0.897,0.87158036,1.0
22370.0,75994.0,1.156,1.5362695,1.0
22423.0,28628.0,0.698,0.6985618,1.0
22489.0,9282.0,1.133,1.1793345,1.0
22654.0,70427.0,0.833,1.0413406,1.0
22685.0,46796.0,0.831,1.1446866,1.0
22819.0,27114.0,0.678,0.6036804,1.0
22830.0,10730.0,1.096,1.3268574,1.0
22890.0,51076.0,0.953,0.98149234,1.0
22915.0,67527.0,0.575,0.6486434,1.0
22924.0,9503.0,0.943,0.9045146,1.0
22960.0,54931.0,0.863,0.8312406,1.0
23379.0,66701.0,0.889,1.1589491,1.0
23558.0,3137.0,0.964,1.0723224,1.0
23607.0,50047.0,0.74,0.6300065,1.0
23669.0,64034.0,0.895,0.86806226,1.0
23735.0,27295.0,0.618,0.61418015,1.0
23784.0,24809.0,1.265,1.9457997,1.0
23785.0,24426.0,0.98,1.4382439,1.0
23800.0,23392.0,1.045,1.2197376,1.0
23830.0,14428.0,1.188,1.3129057,1.0
23927.0,68922.0,1.096,1.4046131,1.0
23942.0,19204.0,0.877,1.1055745,1.0
23944.0,26675.0,1.114,1.2131358,1.0
24127.0,7082.0,1.028,1.4037567,1.0
24129.0,27372.0,0.958,1.7372624,1.0
24275.0,54880.0,0.633,0.5681502,1.0
24279.0,53517.0,1.092,0.8380945,1.0
24374.0,42308.0,1.118,1.3521379,1.0
24462.0,59286.0,1.012,1.4714537,1.0
24476.0,19072.0,1.163,1.3394302,1.0
24496.0,69977.0,1.077,1.192265,1.0
24724.0,16694.0,0.978,0.9661084,1.0
24887.0,37531.0,0.964,0.90553373,1.0
25129.0,66000.0,1.673,1.4955027,1.0
25151.0,4470.0,0.982,1.1354905,1.0
25177.0,73317.0,0.996,1.5130926,1.0
25219.0,50296.0,1.048,0.8601066,1.0
25303.0,43479.0,0.845,0.8866979,1.0
25339.0,4578.0,1.001,1.3800962,1.0
25341.0,67598.0,1.215,1.1933295,1.0
25345.0,20173.0,1.094,1.1574489,1.0
25422.0,15192.0,0.851,0.7943143,1.0
25438.0,2224.0,0.977,0.9762343,1.0
25592.0,55798.0,0.932,1.0074924,1.0
25617.0,54019.0,0.962,1.1058779,1.0
25621.0,74221.0,1.105,1.3786937,1.0
25651.0,26097.0,0.626,0.54435474,1.0
25666.0,7513.0,0.902,0.91930026,1.0
25718.0,51607.0,0.828,0.8404519,1.0
25893.0,53076.0,0.903,1.2109773,1.0
25934.0,56780.0,1.08,0.87701684,1.0
25966.0,34983.0,0.844,1.0256065,1.0
26028.0,73099.0,0.8,0.649645,1.0
26050.0,64428.0,0.838,1.209806,1.0
26068.0,44390.0,0.698,0.64627445,1.0
26109.0,40105.0,0.899,0.90104145,1.0
26289.0,25983.0,0.971,1.6233352,1.0
26290.0,10962.0,0.931,0.81581825,1.0
26457.0,32374.0,0.895,0.7911839,1.0
26491.0,50495.0,0.835,0.6053332,1.0
26506.0,46063.0,0.91,1.0335896,1.0
26546.0,44231.0,1.066,1.0325807,1.0
26560.0,27459.0,0.939,1.454873,1.0
26926.0,66436.0,1.172,1.2256557,1.0
27032.0,65415.0,1.058,1.0295887,1.0
27043.0,32490.0,0.632,0.8320851,1.0
27056.0,4008.0,1.459,1.7355192,1.0
27138.0,61815.0,1.067,1.1656654,1.0
27178.0,79793.0,0.932,1.048492,1.0
27405.0,5623.0,0.963,1.0456941,1.0
27421.0,12575.0,1.116,1.2738281,1.0
27504.0,37136.0,0.977,0.9518558,1.0
27532.0,5462.0,0.892,0.8319552,1.0
27586.0,3609.0,1.128,1.4468232,1.0
27596.0,78857.0,1.176,1.3423519,1.0
27729.0,79175.0,1.282,1.1050357,1.0
27798.0,12423.0,0.816,0.74362445,1.0
27848.0,15524.0,0.817,1.1116997,1.0
27854.0,5034.0,1.118,1.0332296,1.0
27863.0,24063.0,1.046,1.3269368,1.0
27892.0,74953.0,1.143,1.0931519,1.0
27900.0,12775.0,0.862,0.79266423,1.0
28051.0,2153.0,1.114,1.2831941,1.0
28098.0,40860.0,1.174,1.3039074,1.0
28135.0,321.0,1.03,1.0944117,1.0
28180.0,55148.0,0.811,0.7103195,1.0
28204.0,229.0,0.918,0.8496676,1.0
28298.0,76017.0,0.74,0.8640976,1.0
28311.0,54897.0,0.556,0.7616335,1.0
28426.0,16066.0,1.004,1.341911,1.0
28478.0,60402.0,0.981,0.86601186,1.0
28565.0,35309.0,0.988,1.2935748,1.0
28591.0,78354.0,1.58,1.2822887,1.0
28662.0,78043.0,1.09,1.457434,1.0
28717.0,15177.0,0.979,1.2266232,1.0
28747.0,28897.0,0.899,0.87917095,1.0
28831.0,35390.0,0.799,0.7074043,1.0
28847.0,64431.0,0.875,1.3660697,1.0
28913.0,17254.0,0.987,1.0852972,1.0
29097.0,4380.0,1.162,1.0314654,1.0
29140.0,4050.0,1.055,1.1990333,1.0
29202.0,74355.0,0.923,1.0113147,1.0
29226.0,49418.0,0.983,1.0867879,1.0
29257.0,72637.0,0.898,0.88811964,1.0
29287.0,51439.0,1.362,1.3460532,1.0
29359.0,18692.0,1.065,0.9295148,1.0
29731.0,24563.0,1.357,1.4158558,1.0
29764.0,13400.0,0.878,0.7762639,1.0
29779.0,4410.0,1.085,1.2191128,1.0
29784.0,8566.0,0.898,1.1702286,1.0
29945.0,69284.0,0.939,0.7849458,1.0
30001.0,33281.0,0.968,1.20468,1.0
30003.0,41471.0,1.132,1.3272448,1.0
30049.0,1310.0,0.882,0.82061386,1.0
30077.0,24736.0,1.068,1.4967101,1.0
30087.0,55001.0,0.982,1.2086402,1.0
30154.0,12652.0,1.469,1.9079815,1.0
30235.0,12014.0,1.028,1.1023887,1.0
30418.0,46077.0,0.684,0.6648307,1.0
30459.0,76353.0,1.095,1.511178,1.0
30471.0,29949.0,0.78,1.318799,1.0
30573.0,12454.0,0.949,0.9434302,1.0
30679.0,53573.0,1.005,1.0827779,1.0
30740.0,14451.0,0.778,0.64923215,1.0
30762.0,20584.0,1.004,1.3331609,1.0
30805.0,19926.0,0.575,0.7281622,1.0
30807.0,76045.0,1.006,1.0464375,1.0
30824.0,48246.0,1.062,0.95298547,1.0
30913.0,25066.0,0.97,1.0797802,1.0
31086.0,21604.0,1.05,1.0780022,1.0
31091.0,42200.0,0.963,1.0782266,1.0
31093.0,8595.0,1.094,1.143758,1.0
31270.0,10520.0,0.969,0.9113785,1.0
31307.0,2506.0,0.803,0.6508694,1.0
31314.0,63098.0,0.889,1.0364052,1.0
31405.0,63770.0,0.952,1.1586814,1.0
31417.0,42911.0,0.851,0.89500326,1.0
31567.0,61203.0,0.992,1.3234081,1.0
31636.0,63674.0,0.868,1.281051,1.0
31740.0,18145.0,1.553,1.0821874,1.0
31872.0,19540.0,0.958,0.87002325,1.0
32156.0,12417.0,1.019,1.8434645,1.0
32174.0,46743.0,0.701,0.6256473,1.0
32181.0,1553.0,1.186,1.2888392,1.0
32271.0,10449.0,0.891,1.0348476,1.0
32291.0,7790.0,1.01,1.1623056,1.0
32371.0,46662.0,0.818,1.3441263,1.0
32433.0,5848.0,1.077,0.98938066,1.0
32443.0,20047.0,0.905,0.8833951,1.0
32483.0,60948.0,1.136,1.1774822,1.0
32643.0,44489.0,0.833,0.85104,1.0
32670.0,39711.0,1.026,1.1828009,1.0
32761.0,25253.0,1.124,1.0401713,1.0
32836.0,35133.0,1.017,1.0195236,1.0
32850.0,70749.0,0.737,0.81149566,1.0
32941.0,59041.0,1.137,1.2328422,1.0
32999.0,32144.0,0.97,0.66057485,1.0
33022.0,8946.0,0.636,0.7071726,1.0
33028.0,23831.0,0.879,1.3237739,1.0
33147.0,25557.0,1.159,1.8612322,1.0
33312.0,24750.0,0.706,0.8441378,1.0
33328.0,77360.0,0.851,0.86721885,1.0
33511.0,61675.0,0.715,0.7032088,1.0
33554.0,50983.0,1.019,1.0844814,1.0
33601.0,40238.0,0.752,0.7039767,1.0
33631.0,39563.0,0.919,1.058627,1.0
33752.0,77308.0,1.477,1.2164502,1.0
33768.0,6556.0,0.909,0.9798244,1.0
33915.0,3686.0,0.693,0.64650536,1.0
33975.0,31176.0,0.722,1.1342582,1.0
34026.0,27553.0,1.226,1.6191219,1.0
34043.0,46563.0,0.851,1.2449036,1.0
34046.0,38139.0,0.894,1.1324528,1.0
34193.0,2359.0,1.211,1.3891038,1.0
34206.0,37047.0,1.147,1.384405,1.0
34295.0,70227.0,0.872,0.8991387,1.0
34326.0,71475.0,1.026,1.1695894,1.0
34371.0,44149.0,1.233,1.2801617,1.0
34388.0,76766.0,1.191,1.71223,1.0
34411.0,43503.0,1.057,1.2602718,1.0
34429.0,10478.0,0.911,0.97307706,1.0
34439.0,76425.0,0.846,0.74725956,1.0
34512.0,60250.0,0.958,1.0568454,1.0
34522.0,63913.0,0.943,1.2463826,1.0
34552.0,76604.0,1.028,0.98384374,1.0
34554.0,16343.0,0.873,0.99131477,1.0
34576.0,9819.0,0.802,0.86888385,1.0
34601.0,76993.0,1.133,0.85887265,1.0
34646.0,35737.0,0.973,0.978706,1.0
34672.0,45023.0,0.952,1.1661382,1.0
34852.0,12636.0,0.705,0.9910644,1.0
34861.0,648.0,0.809,0.5867793,1.0
34980.0,19089.0,0.791,0.62304854,1.0
34989.0,61940.0,0.962,0.8917459,1.0
35148.0,25615.0,0.882,0.9112837,1.0
35219.0,16182.0,1.005,1.0262966,1.0
35236.0,14573.0,0.968,0.79273355,1.0
35318.0,1862.0,0.762,0.59481794,1.0
35325.0,47450.0,1.722,1.5137489,1.0
35338.0,18488.0,1.063,1.0767255,1.0
35397.0,22906.0,0.835,0.7712043,1.0
35435.0,16365.0,0.941,0.84627193,1.0
35456.0,24295.0,1.463,1.0700257,1.0
35513.0,63879.0,0.874,0.795033,1.0
35534.0,52869.0,0.971,1.4903888,1.0
35630.0,79831.0,0.765,1.0297394,1.0
35689.0,13585.0,1.086,1.5404803,1.0
35731.0,61573.0,1.024,1.0626738,1.0
35745.0,32651.0,0.918,0.90669876,1.0
35770.0,71838.0,1.12,0.8251092,1.0
35894.0,19499.0,0.832,0.9798543,1.0
36183.0,63796.0,1.065,0.9836234,1.0
36261.0,9364.0,0.926,0.9748844,1.0
36334.0,69591.0,0.948,0.99776924,1.0
36338.0,21368.0,0.845,0.8705804,1.0
36420.0,3347.0,0.886,0.9321623,1.0
36440.0,40192.0,0.928,1.0127536,1.0
36472.0,77211.0,0.743,0.6670284,1.0
36652.0,14494.0,0.711,0.79477125,1.0
36653.0,77520.0,0.569,0.60629797,1.0
