# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.2876131364040897
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.430267453419995
# max_planets_in_clusters: 15
# power_law_P: 0.7397114394654065
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.024446722559948
# power_law_r2: -4.276755819728174
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4593028375305849
# sigma_incl: 28.603027387526822
# sigma_incl_near_mmr: 1.156307265586952
# sigma_hk: 0.023347440856530722
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3980950712214206
# sigma_logperiod_per_pl_in_cluster: 0.2510317511822675
#
target_id,star_id,star_mass,star_radius,num_obs_planets
28362.0,41109.0,1.054,1.1549553,1.0
28386.0,24309.0,1.107,1.2008835,1.0
28409.0,49665.0,0.71,0.7973105,1.0
28436.0,38509.0,1.105,1.2418253,1.0
28471.0,24242.0,1.019,1.1220341,1.0
28582.0,29514.0,0.767,0.9551856,1.0
28586.0,22076.0,0.722,0.7621643,1.0
28593.0,56147.0,0.908,0.87978417,1.0
28710.0,9040.0,0.929,1.320592,1.0
28764.0,10995.0,0.934,1.3560156,1.0
28898.0,16241.0,1.032,1.3177623,1.0
28899.0,62551.0,1.041,1.0615771,1.0
28948.0,44552.0,0.972,0.8890457,1.0
29047.0,62934.0,0.902,1.0147399,1.0
29091.0,43334.0,0.874,0.9622047,1.0
29170.0,17861.0,1.163,1.2033626,1.0
29210.0,54547.0,0.86,0.8737916,1.0
29258.0,51277.0,0.809,0.7194488,1.0
29271.0,20526.0,0.831,0.762261,1.0
29365.0,42617.0,0.665,0.62029994,1.0
29413.0,71862.0,1.043,0.912165,1.0
29423.0,19176.0,0.856,0.99095595,1.0
29472.0,636.0,0.854,0.8680811,1.0
29476.0,57324.0,1.317,1.3570691,1.0
29505.0,41685.0,1.074,1.0662616,1.0
29516.0,45358.0,0.999,1.0298595,1.0
29632.0,48848.0,0.922,0.95727944,1.0
29940.0,30075.0,0.81,0.94674695,1.0
29942.0,62574.0,1.434,1.5456206,1.0
30094.0,32009.0,0.895,0.8170925,1.0
30189.0,64271.0,0.972,1.1661563,1.0
30210.0,57920.0,0.999,1.1467195,1.0
30243.0,44164.0,1.03,0.97473776,1.0
30290.0,70259.0,0.934,1.1035988,1.0
30397.0,70210.0,1.151,1.3241823,1.0
30399.0,14796.0,0.848,1.1763544,1.0
30522.0,15119.0,0.987,1.0793707,1.0
30596.0,68343.0,0.849,0.67936015,1.0
30612.0,75729.0,0.894,1.0581051,1.0
30809.0,16166.0,0.562,0.6569127,1.0
30972.0,62819.0,0.736,0.8125138,1.0
31001.0,23683.0,0.866,0.79668534,1.0
31058.0,77532.0,1.148,1.2065989,1.0
31089.0,75751.0,1.437,1.6384773,1.0
31174.0,73115.0,0.829,0.85918105,1.0
31310.0,73096.0,1.219,1.4267371,1.0
31440.0,62661.0,0.711,0.76886106,1.0
31553.0,57536.0,0.939,1.3583226,1.0
31597.0,36935.0,0.785,0.7523078,1.0
31643.0,51652.0,1.313,1.2670591,1.0
31688.0,67498.0,0.857,1.2193174,1.0
31801.0,39424.0,1.002,1.7016292,1.0
31827.0,11784.0,0.965,1.1125851,1.0
32079.0,47670.0,0.898,1.0296962,1.0
32091.0,53079.0,1.01,1.042804,1.0
32147.0,69754.0,1.057,1.0206641,1.0
32195.0,60141.0,0.815,0.8248471,1.0
32241.0,48934.0,1.083,1.54793,1.0
32281.0,40687.0,1.077,1.0394613,1.0
32317.0,74667.0,0.924,1.0167545,1.0
32327.0,12767.0,1.139,1.383664,1.0
32339.0,7842.0,1.09,1.0659466,1.0
32432.0,55694.0,0.833,0.8457027,1.0
32456.0,57576.0,0.941,1.2447914,1.0
32457.0,45484.0,0.84,1.2045177,1.0
32468.0,65652.0,0.939,0.82640135,1.0
32545.0,63827.0,0.912,0.99132854,1.0
32789.0,65861.0,1.095,1.5903124,1.0
32858.0,72613.0,0.92,1.1023473,1.0
32868.0,4095.0,0.896,0.883782,1.0
32916.0,47076.0,0.997,1.2022457,1.0
32931.0,19815.0,0.942,0.93794423,1.0
32944.0,1447.0,0.825,1.144894,1.0
32973.0,47096.0,1.027,1.1765949,1.0
33013.0,63293.0,0.79,0.8475966,1.0
33089.0,11581.0,1.024,1.4324019,1.0
33098.0,75093.0,1.134,1.2864676,1.0
33120.0,3267.0,1.273,1.4280438,1.0
33203.0,4977.0,1.069,1.431475,1.0
33247.0,1899.0,0.865,0.9099831,1.0
33371.0,21298.0,0.991,1.434525,1.0
33449.0,23953.0,0.722,0.55612606,1.0
33504.0,76424.0,0.917,0.8688642,1.0
33507.0,3587.0,1.053,1.1709518,1.0
33548.0,47783.0,0.954,1.1365325,1.0
33696.0,31684.0,0.778,0.9724848,1.0
34099.0,42102.0,0.763,0.84814227,1.0
34181.0,57163.0,0.771,1.0974787,1.0
34200.0,75830.0,1.117,1.489861,1.0
34274.0,44994.0,0.833,0.8127224,1.0
34443.0,16328.0,0.938,1.2033308,1.0
34509.0,32505.0,0.968,1.0573357,1.0
34589.0,62009.0,0.857,1.1063435,1.0
34596.0,8823.0,0.837,0.7008594,1.0
34677.0,71869.0,1.235,1.6515669,1.0
34711.0,15007.0,1.033,1.1211133,1.0
34720.0,9146.0,0.779,1.3132883,1.0
34777.0,40788.0,0.536,0.7812474,1.0
34841.0,74478.0,1.047,1.1243846,1.0
34917.0,66672.0,1.105,1.2228861,1.0
35039.0,40759.0,0.824,1.0722358,1.0
35046.0,48750.0,0.927,1.0212288,1.0
35064.0,64711.0,1.084,1.092795,1.0
35094.0,3357.0,0.98,1.2702456,1.0
35132.0,47555.0,1.122,1.3728297,1.0
35162.0,64986.0,0.704,0.7834187,1.0
35210.0,28180.0,0.945,0.87496823,1.0
35217.0,58590.0,1.726,1.6625203,1.0
