# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.061680310926390175
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.5474143273509455
# max_planets_in_clusters: 15
# power_law_P: -0.4878012920414596
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.8321029489561909
# power_law_r2: -5.174538205843513
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.388635379063877
# sigma_incl: 41.047409622642824
# sigma_incl_near_mmr: 1.1386868690608032
# sigma_hk: 0.007337139669617832
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.13958953505384963
# sigma_logperiod_per_pl_in_cluster: 0.23277067458601083
#
target_id,star_id,star_mass,star_radius,num_obs_planets
2153.0,14784.0,1.428,1.2688323,1.0
2225.0,27642.0,0.984,0.98278236,1.0
2448.0,33799.0,1.279,1.375555,1.0
2772.0,75373.0,0.952,0.9407419,1.0
2875.0,64496.0,0.768,0.85462916,1.0
2916.0,5544.0,0.944,1.3062593,1.0
2951.0,15351.0,1.0,1.3216432,1.0
3001.0,35939.0,0.911,1.0601194,1.0
3205.0,44537.0,0.903,0.9653185,1.0
3379.0,73392.0,1.087,1.2111237,1.0
3401.0,36529.0,0.9,1.0812362,1.0
3460.0,50044.0,1.131,0.93724453,1.0
3534.0,8393.0,0.989,1.7097949,1.0
3535.0,78603.0,1.127,1.360925,1.0
3537.0,24749.0,0.544,0.6085715,1.0
3571.0,21739.0,0.962,1.035309,1.0
3624.0,13381.0,0.89,0.7781683,1.0
3766.0,63137.0,1.244,1.4963088,1.0
3843.0,76861.0,0.85,0.7677751,1.0
3922.0,31358.0,1.093,1.277764,1.0
4083.0,58366.0,0.901,0.89259833,1.0
4090.0,37791.0,1.114,1.1840986,1.0
4146.0,11006.0,0.903,1.0450748,1.0
4178.0,43699.0,0.913,0.6426869,1.0
4471.0,20887.0,1.041,1.1867862,1.0
4561.0,64071.0,1.071,0.93322957,1.0
4687.0,15146.0,0.95,0.89030755,1.0
4828.0,66391.0,0.946,0.9455586,1.0
4977.0,27855.0,0.831,1.2222705,1.0
5187.0,76833.0,1.16,1.8144222,1.0
5200.0,48125.0,0.674,0.64452904,1.0
5345.0,59018.0,0.556,0.7219529,1.0
5353.0,24188.0,0.95,1.2479473,1.0
5396.0,44051.0,1.033,1.2583231,1.0
5647.0,68657.0,0.926,0.77567685,1.0
5765.0,15436.0,0.901,1.1555382,1.0
5795.0,58842.0,1.059,1.5871508,1.0
5998.0,69032.0,0.869,0.8782046,1.0
6029.0,36768.0,1.095,1.7250572,1.0
6183.0,54624.0,1.014,1.1487625,1.0
6209.0,13275.0,1.085,1.1142113,1.0
6243.0,76959.0,0.902,1.2274761,1.0
6250.0,923.0,1.004,1.3047485,1.0
6256.0,17674.0,1.097,1.6264609,1.0
6279.0,43657.0,1.111,1.1975704,1.0
6415.0,10859.0,0.787,0.9691106,1.0
6483.0,67129.0,0.832,0.7948351,1.0
6491.0,44028.0,0.813,0.87317544,1.0
6523.0,63315.0,0.722,0.8685163,1.0
6612.0,69569.0,0.962,1.0574704,1.0
6757.0,16984.0,0.946,0.7815473,1.0
6782.0,1171.0,1.03,1.2125988,1.0
6794.0,30404.0,0.812,0.78856736,1.0
6839.0,25885.0,0.982,1.4050872,1.0
7067.0,63538.0,1.068,1.2258427,1.0
7087.0,33203.0,1.132,1.3321754,1.0
7168.0,76199.0,1.169,1.3997881,1.0
7257.0,57844.0,0.927,1.296103,1.0
7269.0,31474.0,1.096,1.2765236,1.0
7276.0,10300.0,1.001,1.2612355,1.0
7319.0,64582.0,1.224,1.1175078,1.0
7364.0,73319.0,1.018,0.9648026,1.0
7497.0,16452.0,1.044,0.8265115,1.0
7503.0,22083.0,1.396,1.0590751,1.0
7516.0,38421.0,1.183,1.14751,1.0
7599.0,63647.0,1.021,1.3739178,1.0
7643.0,2713.0,0.986,0.8753539,1.0
7735.0,65604.0,1.013,1.634561,1.0
7770.0,15173.0,1.07,1.200434,1.0
7786.0,79508.0,0.757,1.0924375,1.0
7823.0,36558.0,1.057,0.8601296,1.0
7836.0,50990.0,0.659,0.6234292,1.0
7874.0,78053.0,0.777,0.73085105,1.0
7999.0,30564.0,0.754,1.0981445,1.0
8011.0,65677.0,0.837,0.9815762,1.0
8075.0,70353.0,0.783,0.8330578,1.0
8133.0,8451.0,0.691,0.8337735,1.0
8198.0,54225.0,1.091,1.069601,1.0
8223.0,63059.0,0.887,1.0085678,1.0
8312.0,2802.0,1.737,1.4048784,1.0
8455.0,53819.0,1.104,0.9892243,1.0
8469.0,60244.0,1.323,1.3295217,1.0
8497.0,78284.0,1.127,1.3746424,1.0
8513.0,77639.0,1.211,1.416793,1.0
8579.0,70836.0,0.801,1.2008804,1.0
8633.0,19530.0,0.884,0.91671705,1.0
8655.0,66119.0,1.217,1.607788,1.0
8656.0,54881.0,0.764,0.6941757,1.0
8659.0,72533.0,0.713,0.9176431,1.0
8671.0,72848.0,0.804,1.2783993,1.0
8681.0,67397.0,0.951,0.6572384,1.0
8687.0,49837.0,0.959,1.3733082,1.0
8698.0,313.0,1.186,1.5768265,1.0
8735.0,34466.0,0.829,0.9385311,1.0
8840.0,13114.0,1.117,1.2524866,1.0
8841.0,42568.0,1.119,1.2923248,1.0
9102.0,29164.0,1.04,0.9967047,1.0
9194.0,72776.0,0.765,0.8820608,1.0
9428.0,55484.0,1.023,1.2547863,1.0
9441.0,76530.0,1.083,0.9566357,1.0
9449.0,41005.0,0.956,1.0128028,1.0
9569.0,41538.0,1.038,1.3424982,1.0
9629.0,57975.0,1.029,1.1413187,1.0
9681.0,19395.0,1.008,1.2502477,1.0
9724.0,22594.0,0.779,0.8701853,1.0
9732.0,41449.0,0.959,0.986455,1.0
9776.0,63236.0,1.415,1.0972395,1.0
9816.0,26887.0,1.774,1.7835757,1.0
9859.0,31489.0,0.96,1.0553558,1.0
9924.0,27980.0,0.696,0.95194674,1.0
9950.0,24676.0,0.884,0.87510127,1.0
9989.0,58281.0,0.94,1.2167726,1.0
10043.0,60095.0,0.875,1.1384146,1.0
10291.0,4043.0,1.272,1.6013293,1.0
10295.0,14927.0,0.957,1.382271,1.0
10321.0,2371.0,0.99,1.2403764,1.0
10484.0,6790.0,1.013,1.2259507,1.0
10494.0,36289.0,0.78,0.6484311,1.0
10653.0,70714.0,1.177,1.2332941,1.0
10798.0,53946.0,0.824,1.0731814,1.0
10895.0,36865.0,0.955,1.2911285,1.0
10967.0,33316.0,1.019,1.0451034,1.0
11079.0,38967.0,1.152,1.5152473,1.0
11163.0,45374.0,0.746,0.6892348,1.0
11176.0,61072.0,0.866,0.81554276,1.0
11182.0,4238.0,1.129,1.2665707,1.0
11189.0,23238.0,0.9,1.4080125,1.0
11198.0,73519.0,0.784,0.64537257,1.0
11241.0,69400.0,0.86,1.2656671,1.0
11257.0,59803.0,0.846,0.9877425,1.0
11259.0,59052.0,1.061,1.323924,1.0
11292.0,63034.0,0.894,0.9631768,1.0
11300.0,39394.0,0.815,0.65421045,1.0
11306.0,46068.0,1.114,1.0038079,1.0
11340.0,57782.0,0.914,0.8414661,1.0
11440.0,68421.0,1.16,1.3349714,1.0
11460.0,40358.0,1.065,1.0886558,1.0
11471.0,76623.0,0.877,0.66676426,1.0
11829.0,1691.0,1.007,1.1254169,1.0
11857.0,28137.0,0.787,1.1439419,1.0
11918.0,37069.0,0.665,0.8109242,1.0
11939.0,2951.0,0.979,1.4555733,1.0
11942.0,62770.0,0.891,1.0189219,1.0
11947.0,3147.0,1.038,1.329657,1.0
12160.0,6511.0,0.944,1.0342878,1.0
12186.0,41808.0,0.959,1.0447886,1.0
12232.0,20056.0,0.882,0.84381324,1.0
12241.0,71836.0,0.925,0.82027376,1.0
12280.0,38414.0,1.104,1.3820554,1.0
12401.0,77554.0,1.796,2.0800447,1.0
12405.0,12381.0,0.93,0.8681962,1.0
12600.0,55169.0,0.996,1.3995523,1.0
12617.0,47583.0,1.088,0.9283824,1.0
12739.0,69029.0,0.787,0.9452222,1.0
12853.0,43082.0,1.662,1.361838,1.0
12884.0,71809.0,0.974,0.91105664,1.0
12901.0,25028.0,0.776,0.92761433,1.0
12909.0,8500.0,0.786,0.76334316,1.0
12923.0,58319.0,0.977,1.1395276,1.0
13011.0,27376.0,0.913,1.4424845,1.0
13089.0,30240.0,0.854,1.0341856,1.0
13111.0,4953.0,1.019,0.9207842,1.0
13207.0,29468.0,0.62,0.8066581,1.0
13266.0,52184.0,0.693,0.7070682,1.0
13273.0,58832.0,0.985,1.1277908,1.0
13287.0,70535.0,0.592,0.73503643,1.0
13373.0,11659.0,1.689,1.339275,1.0
13578.0,11613.0,0.992,0.9830764,1.0
13609.0,42111.0,0.839,0.77438647,1.0
13617.0,76106.0,0.946,0.844109,1.0
13728.0,72023.0,0.927,0.84428054,1.0
13923.0,78937.0,1.174,1.1095417,1.0
13957.0,43938.0,0.848,0.9174498,1.0
13969.0,2697.0,1.343,1.9320633,1.0
14056.0,67359.0,0.503,0.79196876,1.0
14180.0,29350.0,0.923,1.0211596,1.0
14394.0,46835.0,1.076,1.6150736,1.0
14401.0,5000.0,1.25,1.7623917,1.0
14437.0,76894.0,0.99,1.2705201,1.0
14454.0,57479.0,0.794,0.7504157,1.0
14509.0,42922.0,0.805,0.7613131,1.0
14560.0,51225.0,1.02,0.9751192,1.0
14596.0,19654.0,0.985,1.1517407,1.0
14631.0,51843.0,0.833,0.8466679,1.0
14666.0,8580.0,1.038,0.9923161,1.0
14696.0,12942.0,0.817,0.72684175,1.0
14766.0,420.0,1.093,1.2977905,1.0
14776.0,54927.0,0.935,0.93791544,1.0
14835.0,35027.0,0.982,0.97304386,1.0
14854.0,9774.0,0.78,0.7408159,1.0
14864.0,45377.0,1.354,1.4722903,1.0
14900.0,48386.0,0.846,0.8488485,1.0
15020.0,74589.0,1.083,1.3674217,1.0
15027.0,47693.0,0.936,1.1330571,1.0
15106.0,61963.0,1.031,1.2033926,1.0
15112.0,21788.0,0.885,1.5204388,1.0
15155.0,58287.0,1.079,1.1716644,1.0
15159.0,18607.0,0.962,0.8488248,1.0
15419.0,11995.0,0.952,0.9356157,1.0
15423.0,72661.0,0.929,0.95752686,1.0
15455.0,20939.0,0.78,0.8877111,1.0
15574.0,33235.0,0.936,1.1787362,1.0
15585.0,41270.0,1.043,1.0256734,1.0
15587.0,35197.0,0.961,0.92853343,1.0
15668.0,62346.0,1.633,2.111552,1.0
15717.0,75656.0,0.961,1.1138792,1.0
15751.0,62675.0,1.018,1.3344358,1.0
15956.0,59774.0,0.746,0.7574663,1.0
16067.0,44793.0,0.903,1.0793444,1.0
16068.0,58520.0,1.213,1.5267038,1.0
16193.0,60768.0,0.851,1.098896,1.0
16222.0,42729.0,0.755,1.0489438,1.0
16229.0,25435.0,0.713,0.8214415,1.0
16286.0,16995.0,1.053,0.98302424,1.0
16311.0,45220.0,0.915,0.84039193,1.0
16373.0,69384.0,0.913,1.1330068,1.0
16430.0,42223.0,0.88,1.1007006,1.0
16438.0,73290.0,1.043,1.0216995,1.0
16471.0,2633.0,0.83,1.0427786,1.0
16520.0,8158.0,0.872,0.6227244,1.0
16526.0,75174.0,1.074,1.3143344,1.0
16560.0,58348.0,1.065,1.2479935,1.0
16600.0,74361.0,0.835,1.0461779,1.0
16680.0,73558.0,0.86,1.0348485,1.0
16731.0,12246.0,1.065,1.2977867,1.0
16815.0,72744.0,1.111,1.1526134,1.0
16877.0,56634.0,1.27,1.3111396,1.0
16893.0,15877.0,0.74,0.6784485,1.0
17044.0,18747.0,0.755,1.1392565,1.0
17105.0,53255.0,1.11,1.1306045,1.0
17110.0,9637.0,0.917,1.1376026,1.0
17123.0,21279.0,0.519,0.7296692,1.0
17205.0,19568.0,0.898,0.73130983,1.0
17320.0,26015.0,1.209,1.4194422,1.0
17463.0,63544.0,0.912,1.0353482,1.0
17612.0,7093.0,1.136,1.3566351,1.0
17621.0,17437.0,0.838,0.70637065,1.0
17651.0,79918.0,0.838,1.1033062,1.0
17663.0,29474.0,0.718,0.9602373,1.0
17801.0,65981.0,1.006,0.895381,1.0
17855.0,27319.0,1.048,1.185795,1.0
17955.0,24816.0,0.913,0.9247303,1.0
18058.0,61545.0,1.028,1.1618752,1.0
18087.0,1554.0,0.984,0.98085696,1.0
18140.0,60339.0,0.799,0.6943961,1.0
18155.0,42994.0,0.919,1.4009231,1.0
18184.0,29507.0,0.693,0.5392964,1.0
18278.0,11977.0,1.021,1.0160812,1.0
18384.0,28608.0,1.419,2.2239823,1.0
18440.0,56466.0,1.088,1.0635486,1.0
18474.0,43230.0,1.32,1.6438569,1.0
18508.0,61668.0,0.931,0.91692257,1.0
18667.0,46248.0,0.619,0.616777,1.0
18694.0,46915.0,0.848,1.0198514,1.0
18935.0,35745.0,0.993,0.98998576,1.0
18964.0,56662.0,0.97,0.9453596,1.0
19026.0,47164.0,0.986,1.1401843,1.0
19030.0,37053.0,1.214,1.2902942,1.0
19185.0,16526.0,1.061,1.0208818,1.0
19231.0,36078.0,0.919,1.0639162,1.0
19234.0,66207.0,0.936,0.95754373,1.0
19238.0,42663.0,0.717,0.61732286,1.0
19253.0,63395.0,1.236,1.3822265,1.0
19343.0,30684.0,0.652,0.6175203,1.0
19361.0,48460.0,1.204,1.7249897,1.0
19422.0,43882.0,0.707,0.6939029,1.0
19442.0,64235.0,0.582,0.66430503,1.0
19451.0,11465.0,0.653,0.5617358,1.0
19733.0,2963.0,0.882,0.8560235,1.0
19889.0,58560.0,0.798,0.92681825,1.0
19989.0,23382.0,1.114,1.4136231,1.0
20038.0,31606.0,0.786,1.1171644,1.0
20167.0,69862.0,0.88,1.1455827,1.0
20194.0,48102.0,1.033,1.2694802,1.0
20410.0,1370.0,0.915,0.9449252,1.0
20443.0,22523.0,0.807,0.84238577,1.0
20450.0,73204.0,1.023,1.3965871,1.0
20518.0,11524.0,1.005,1.5111252,1.0
20651.0,46177.0,0.655,0.82687294,1.0
20661.0,6374.0,1.006,1.4522467,1.0
20832.0,33486.0,0.874,0.98518634,1.0
20833.0,15425.0,1.066,1.5954629,1.0
20863.0,62522.0,1.706,1.4188769,1.0
21138.0,42017.0,0.608,0.7115437,1.0
21350.0,75033.0,0.953,0.97827744,1.0
21434.0,17218.0,1.002,0.740494,1.0
21514.0,2702.0,1.09,1.1252667,1.0
21698.0,36661.0,0.883,1.2509433,1.0
21795.0,70859.0,0.872,0.83685887,1.0
21867.0,2020.0,1.052,1.5117025,1.0
21868.0,31453.0,0.837,1.0862887,1.0
21880.0,11336.0,0.973,1.5524023,1.0
21894.0,32148.0,0.678,0.55799,1.0
21949.0,31580.0,0.76,0.7725814,1.0
21996.0,12692.0,1.443,1.6682848,1.0
22169.0,9667.0,1.215,1.2904255,1.0
22246.0,6178.0,1.318,1.2221122,1.0
22385.0,78272.0,0.555,0.6529634,1.0
22396.0,7758.0,1.086,0.89137596,1.0
22507.0,24726.0,0.754,0.6280712,1.0
22509.0,3050.0,0.867,0.9410603,1.0
22602.0,79004.0,1.061,1.1003977,1.0
22679.0,53321.0,0.95,1.40631,1.0
23011.0,77510.0,0.902,0.7520391,1.0
23014.0,6586.0,1.463,1.6077836,1.0
23037.0,54643.0,0.877,0.95982623,1.0
23048.0,33709.0,1.209,1.2575662,1.0
23070.0,44636.0,0.822,0.85603034,1.0
23101.0,20458.0,0.939,1.6334825,1.0
23235.0,66292.0,0.993,1.1092966,1.0
23275.0,2574.0,1.022,1.56584,1.0
23380.0,19951.0,0.83,0.80960083,1.0
23479.0,51930.0,0.928,0.90743595,1.0
23523.0,74567.0,1.011,1.3018711,1.0
23561.0,61325.0,1.058,1.211479,1.0
23694.0,56765.0,0.93,1.4230242,1.0
23708.0,43025.0,1.225,1.652083,1.0
23742.0,32649.0,0.977,1.0705472,1.0
23794.0,39885.0,1.111,0.9240503,1.0
23811.0,29061.0,1.004,0.92670566,1.0
23859.0,71329.0,1.099,1.0808458,1.0
23988.0,67711.0,0.839,0.65258425,1.0
24043.0,15388.0,0.913,0.996018,1.0
24126.0,4850.0,0.826,0.7708417,1.0
24182.0,67515.0,0.867,1.1552322,1.0
24195.0,70270.0,0.676,0.7206629,1.0
24218.0,72018.0,0.735,0.69466865,1.0
24242.0,6972.0,1.047,0.994745,1.0
24281.0,29305.0,0.901,0.817259,1.0
24723.0,49184.0,1.311,1.7558109,1.0
24730.0,3518.0,1.027,1.4343508,1.0
24760.0,38209.0,0.939,1.0694288,1.0
24792.0,34028.0,0.802,0.9142826,1.0
24884.0,57387.0,1.045,0.9953405,1.0
24908.0,11923.0,0.892,1.2756798,1.0
25141.0,9517.0,0.892,1.2704475,1.0
25184.0,47253.0,0.937,1.0475065,1.0
25229.0,935.0,0.88,0.9114297,1.0
25236.0,65079.0,0.844,0.71911675,1.0
25243.0,36638.0,0.657,0.70674574,1.0
25305.0,31147.0,1.059,1.1729198,1.0
25354.0,30811.0,0.521,0.71598375,1.0
25376.0,13468.0,1.132,1.3935069,1.0
25381.0,21285.0,0.792,0.9049184,1.0
25486.0,39233.0,1.373,1.9044389,1.0
25495.0,24994.0,0.838,1.1891112,1.0
25520.0,38685.0,1.046,1.2553515,1.0
25547.0,10871.0,0.961,1.2502602,1.0
25635.0,24433.0,0.749,0.6775392,1.0
25735.0,32391.0,1.053,1.1056042,1.0
25791.0,4738.0,1.084,0.9787439,1.0
25811.0,51245.0,0.847,0.8198259,1.0
25992.0,51929.0,1.065,1.0462353,1.0
26008.0,53687.0,0.764,0.5706675,1.0
26014.0,37111.0,0.896,1.0485052,1.0
26083.0,46861.0,1.139,1.5349293,1.0
26151.0,64969.0,1.063,1.0621173,1.0
26194.0,45710.0,1.059,0.9016517,1.0
26244.0,48697.0,0.886,0.9055669,1.0
26246.0,11623.0,1.003,1.3565316,1.0
26292.0,13223.0,1.114,0.9418417,1.0
26296.0,23542.0,1.01,1.0469418,1.0
26359.0,57167.0,0.797,0.7528017,1.0
26427.0,9352.0,0.833,0.8975055,1.0
26461.0,76247.0,1.087,1.4259189,1.0
26465.0,33394.0,1.596,1.5239766,1.0
26475.0,11379.0,0.777,1.3481511,1.0
26512.0,22412.0,0.867,0.824658,1.0
26578.0,66693.0,1.085,1.7779815,1.0
26612.0,36042.0,0.918,1.7326769,1.0
26614.0,13267.0,1.182,1.3267714,1.0
26615.0,6916.0,1.052,1.1149436,1.0
26632.0,14682.0,0.841,1.4225762,1.0
26644.0,38290.0,1.132,1.021588,1.0
26690.0,76963.0,1.23,1.436868,1.0
26704.0,19176.0,0.856,0.99095595,1.0
26716.0,20476.0,1.446,1.6709692,1.0
26831.0,5660.0,0.723,0.9044792,1.0
26931.0,24424.0,0.933,1.1949787,1.0
27104.0,49758.0,0.698,0.7848329,1.0
27134.0,38328.0,0.844,1.3217556,1.0
27230.0,13195.0,0.834,1.0928122,1.0
27266.0,24195.0,0.896,1.1174191,1.0
27281.0,36770.0,0.628,0.57998866,1.0
27298.0,69911.0,1.04,1.3905555,1.0
27323.0,12298.0,1.22,1.6106503,1.0
27429.0,22047.0,1.004,1.0544724,1.0
27500.0,39662.0,0.577,0.57409054,1.0
27600.0,44775.0,0.846,0.8264839,1.0
27637.0,59980.0,0.887,1.2958953,1.0
27823.0,15196.0,0.934,1.2109953,1.0
28037.0,26106.0,0.747,0.75822735,1.0
28096.0,37002.0,0.831,0.8466237,1.0
28264.0,23859.0,0.859,0.8836279,1.0
28339.0,72791.0,1.086,1.4833722,1.0
28342.0,74540.0,0.844,1.0703884,1.0
28585.0,65354.0,1.071,1.3385259,1.0
28594.0,11449.0,0.846,0.801897,1.0
28692.0,24052.0,1.063,1.2624015,1.0
28793.0,40199.0,0.895,1.2759771,1.0
28809.0,1303.0,0.952,0.5535788,1.0
28924.0,37044.0,0.839,1.306441,1.0
28970.0,63305.0,0.855,0.97260207,1.0
29071.0,12630.0,0.965,1.1370628,1.0
29108.0,58816.0,1.109,1.37923,1.0
29311.0,7221.0,0.888,1.0205396,1.0
29371.0,58382.0,0.978,1.4443601,1.0
29481.0,25621.0,0.798,1.1708581,1.0
29538.0,73550.0,0.821,0.7715827,1.0
29602.0,69100.0,0.739,0.7894646,1.0
29617.0,25167.0,0.931,0.81526214,1.0
29700.0,28900.0,0.848,0.8168635,1.0
29711.0,79588.0,0.9,1.2364799,1.0
29881.0,14775.0,0.976,1.5003388,1.0
29918.0,10258.0,1.09,1.3933918,1.0
30022.0,35511.0,1.188,1.0955518,1.0
30081.0,41270.0,1.043,1.0256734,1.0
30089.0,37370.0,1.108,1.2132348,1.0
30139.0,70376.0,0.888,0.9231965,1.0
30380.0,64661.0,0.945,1.4499251,1.0
30391.0,21081.0,1.154,1.5981718,1.0
30478.0,49507.0,0.928,1.1551864,1.0
30559.0,12214.0,0.988,1.0956726,1.0
30586.0,30320.0,0.802,0.99259245,1.0
30707.0,5416.0,0.935,1.4033113,1.0
30746.0,74816.0,1.128,1.2194906,1.0
30869.0,23679.0,1.235,1.5779783,1.0
30938.0,21439.0,0.789,0.81768167,1.0
31071.0,52059.0,0.954,0.87318546,1.0
31179.0,7751.0,0.769,0.6334988,1.0
31213.0,68490.0,1.104,1.3029723,1.0
31274.0,45293.0,0.851,1.0272439,1.0
31376.0,70263.0,0.924,1.1707987,1.0
31407.0,78930.0,1.137,0.80888647,1.0
31454.0,72693.0,0.631,0.62110424,1.0
31491.0,49397.0,1.025,1.0217297,1.0
31543.0,45557.0,1.07,1.3678167,1.0
31559.0,57010.0,1.105,1.2320597,1.0
31588.0,49855.0,1.195,1.3241688,1.0
31717.0,49474.0,0.908,0.916184,1.0
31740.0,43798.0,1.156,1.421137,1.0
31751.0,43386.0,0.983,1.3072329,1.0
31860.0,18929.0,0.93,1.0006981,1.0
31926.0,42479.0,0.854,1.0018941,1.0
32066.0,3216.0,1.051,1.4832522,1.0
32068.0,49008.0,1.038,1.1623497,1.0
32110.0,72973.0,0.919,1.1612432,1.0
32127.0,17016.0,1.232,1.3010545,1.0
32155.0,66122.0,0.973,1.061306,1.0
32289.0,71499.0,1.135,1.0184249,1.0
32327.0,18064.0,0.657,0.69885707,1.0
32442.0,20416.0,1.475,1.3905151,1.0
32461.0,4138.0,1.023,1.3984259,1.0
32516.0,68069.0,0.655,0.8923385,1.0
32658.0,75157.0,0.823,0.79629856,1.0
32933.0,58216.0,0.803,1.2199095,1.0
33022.0,53390.0,0.998,1.3003924,1.0
33092.0,5224.0,1.131,1.1338781,1.0
33233.0,53351.0,1.007,0.9910742,1.0
33256.0,25912.0,1.269,1.5713347,1.0
33272.0,34717.0,0.937,0.7855864,1.0
33276.0,35703.0,1.324,1.0224704,1.0
33424.0,36826.0,1.183,1.5051563,1.0
33473.0,1267.0,0.929,0.8689013,1.0
33489.0,12486.0,1.001,0.9673045,1.0
33526.0,40920.0,0.925,0.97285897,1.0
33559.0,73790.0,1.093,1.0396239,1.0
33737.0,43401.0,1.109,1.2956383,1.0
33756.0,66113.0,1.032,1.6410196,1.0
33795.0,5568.0,1.235,1.246434,1.0
33813.0,11075.0,1.127,1.2492186,1.0
33842.0,79060.0,0.902,0.8526179,1.0
33866.0,65791.0,0.875,1.0345745,1.0
33883.0,22942.0,0.799,0.7586907,1.0
33923.0,15030.0,1.104,1.02879,1.0
33944.0,46046.0,0.943,0.7733619,1.0
34036.0,9350.0,0.999,1.6136309,1.0
34159.0,63277.0,0.978,0.85834444,1.0
34223.0,7169.0,0.905,0.86413974,1.0
34235.0,13113.0,1.151,1.2272757,1.0
34236.0,49594.0,0.578,0.6939244,1.0
34254.0,55893.0,0.771,0.78619903,1.0
34325.0,7349.0,1.0,0.98271745,1.0
34383.0,73537.0,0.903,1.1085272,1.0
34541.0,68657.0,0.926,0.77567685,1.0
34669.0,39452.0,1.202,1.431849,1.0
34802.0,11053.0,0.775,0.7046398,1.0
34805.0,39090.0,1.08,1.6589226,1.0
34813.0,819.0,1.074,1.048258,1.0
34899.0,33303.0,0.945,1.1999632,1.0
35008.0,51199.0,0.718,0.9882819,1.0
35020.0,52330.0,0.948,0.84066087,1.0
35032.0,18105.0,1.489,1.381597,1.0
35122.0,71300.0,0.885,0.8031717,1.0
35136.0,73882.0,0.528,0.8295272,1.0
35169.0,74259.0,1.055,1.1127816,1.0
35366.0,53312.0,1.191,1.4596066,1.0
35376.0,61079.0,1.031,1.0508544,1.0
35383.0,16716.0,1.019,0.87683415,1.0
35424.0,22275.0,0.77,0.7401464,1.0
35453.0,44202.0,1.106,1.5922718,1.0
35460.0,4254.0,0.942,1.1813315,1.0
35604.0,66110.0,1.169,1.1140503,1.0
35611.0,8297.0,0.948,1.4145298,1.0
35614.0,42101.0,0.867,0.9181979,1.0
35616.0,44145.0,0.925,0.7732902,1.0
35699.0,77460.0,0.865,0.82375556,1.0
35753.0,71112.0,1.012,1.2909544,1.0
35992.0,5881.0,1.058,1.1768873,1.0
36084.0,48564.0,1.098,1.4670371,1.0
36116.0,61067.0,1.126,1.3490069,1.0
36158.0,31824.0,0.506,0.7241874,1.0
36242.0,5083.0,1.074,1.0355211,1.0
36254.0,4931.0,1.129,1.6268932,1.0
36261.0,8940.0,0.882,0.83630496,1.0
36351.0,4988.0,1.083,1.026719,1.0
36377.0,36633.0,1.02,1.4139606,1.0
36477.0,58767.0,1.104,1.4434379,1.0
36483.0,42475.0,1.266,1.4154067,1.0
36514.0,67941.0,0.865,0.8213875,1.0
36740.0,1121.0,0.616,0.6267374,1.0
36791.0,37996.0,0.846,0.8239914,1.0
36792.0,78024.0,0.541,0.6540268,1.0
36809.0,12063.0,0.833,0.72562975,1.0
36829.0,18382.0,1.125,1.0733029,1.0
36865.0,7287.0,0.951,0.88761944,1.0
36909.0,51063.0,0.94,1.2058887,1.0
