# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.011736057395319466
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.3317897184084169
# max_planets_in_clusters: 15
# power_law_P: 0.21891957781670013
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.4651332532001478
# power_law_r2: -4.112647879046562
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5812423279671931
# sigma_incl: 26.572680838387527
# sigma_incl_near_mmr: 1.3513897498653886
# sigma_hk: 0.005724905264669689
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.37927124008284996
# sigma_logperiod_per_pl_in_cluster: 0.14545038997231058
#
target_id,star_id,star_mass,star_radius,num_obs_planets
5655.0,70596.0,1.087,1.6045789,1.0
5715.0,20251.0,0.943,0.8662108,1.0
5739.0,49378.0,1.009,1.0085837,1.0
5762.0,21092.0,1.366,0.87190676,1.0
5768.0,74734.0,0.878,0.7626327,1.0
5772.0,22002.0,0.766,1.0390782,1.0
5827.0,46928.0,0.793,0.62787074,1.0
5839.0,18879.0,1.345,0.9697418,1.0
5855.0,75687.0,0.878,1.2171026,1.0
5943.0,63501.0,1.072,1.3295847,1.0
6035.0,71114.0,1.478,1.6842308,1.0
6126.0,20340.0,1.389,1.7235608,1.0
6139.0,72686.0,1.045,1.1780679,1.0
6170.0,1639.0,0.728,0.9350897,1.0
6192.0,74233.0,0.725,0.84411067,1.0
6351.0,15878.0,0.847,0.80635005,1.0
6432.0,61278.0,1.054,1.2242826,1.0
6560.0,55847.0,0.653,0.5509886,1.0
6580.0,51450.0,0.842,0.87467027,1.0
6599.0,71374.0,0.932,1.2549173,1.0
6759.0,76105.0,0.99,1.2662284,1.0
6875.0,11446.0,0.751,1.0285708,1.0
6876.0,65186.0,0.99,1.5594797,1.0
6929.0,24590.0,0.786,1.1994857,1.0
6953.0,27251.0,0.959,1.1501061,1.0
7001.0,64357.0,0.955,0.6831729,1.0
7261.0,8725.0,0.917,1.0376612,1.0
7409.0,56217.0,0.818,0.9555401,1.0
7467.0,24371.0,1.128,2.0892146,1.0
7700.0,13433.0,0.908,1.4054757,1.0
7783.0,14431.0,0.616,0.75501245,1.0
7879.0,21745.0,0.817,0.72889704,1.0
8029.0,69939.0,1.084,1.3827116,1.0
8058.0,44285.0,0.89,1.2640167,1.0
8109.0,21526.0,0.665,0.7232117,1.0
8123.0,17441.0,0.853,1.425532,1.0
8166.0,57517.0,0.767,0.72937286,1.0
8208.0,32719.0,0.969,1.1365998,1.0
8259.0,25122.0,0.911,1.0094193,1.0
8304.0,73472.0,1.086,1.232139,1.0
8360.0,56718.0,1.166,1.3883784,1.0
8377.0,10205.0,0.846,1.123447,1.0
8433.0,18013.0,1.095,1.4540021,1.0
8491.0,56180.0,1.025,0.99160385,1.0
8568.0,34375.0,0.977,1.2408605,1.0
8697.0,37360.0,1.034,1.4938791,1.0
8702.0,9743.0,1.012,1.433071,1.0
8739.0,4462.0,0.749,0.8575859,1.0
8783.0,5692.0,0.741,1.0796092,1.0
8790.0,4684.0,1.011,0.84376085,1.0
8921.0,78195.0,1.028,1.3096906,1.0
8948.0,65100.0,1.0,1.0873125,1.0
9004.0,56837.0,1.264,1.5066134,1.0
9047.0,62529.0,0.988,1.0707462,1.0
9067.0,31351.0,1.036,1.3610582,1.0
9133.0,26324.0,1.148,1.054209,1.0
9198.0,56722.0,0.762,0.74806446,1.0
9211.0,13968.0,1.086,1.5736947,1.0
9325.0,28756.0,1.166,1.6394513,1.0
9438.0,70117.0,1.007,0.9502952,1.0
9624.0,27596.0,1.317,1.449576,1.0
9632.0,79347.0,1.181,1.9237299,1.0
9659.0,72594.0,0.875,0.6733551,1.0
9728.0,34536.0,0.906,0.9914529,1.0
9828.0,4454.0,1.003,0.9686026,1.0
9845.0,3645.0,0.903,1.7264576,1.0
9917.0,52268.0,0.983,1.0979707,1.0
9921.0,38665.0,1.026,0.97418743,1.0
10030.0,26267.0,0.69,0.7640428,1.0
10089.0,79325.0,1.058,1.0011541,1.0
10103.0,16673.0,1.313,1.3157841,1.0
10293.0,34434.0,2.115,1.3717971,1.0
10407.0,46491.0,0.86,0.7752554,1.0
10408.0,8716.0,0.97,1.6270404,1.0
10540.0,47955.0,1.043,1.3524202,1.0
10597.0,66100.0,0.978,0.79777515,1.0
10620.0,40283.0,0.992,1.1446884,1.0
10697.0,76249.0,0.757,1.1672251,1.0
10759.0,4011.0,1.444,1.9333397,1.0
10809.0,28671.0,0.716,0.7552434,1.0
10822.0,39040.0,1.252,1.2879426,1.0
10896.0,14640.0,0.912,1.1782144,1.0
10939.0,44381.0,0.913,1.0791957,1.0
10997.0,22355.0,0.85,0.89570016,1.0
11115.0,10934.0,1.029,1.613289,1.0
11136.0,21983.0,0.711,0.5499478,1.0
11178.0,11171.0,0.745,0.74373347,1.0
11257.0,27864.0,0.69,0.77979726,1.0
11272.0,52252.0,0.556,0.7292746,1.0
11296.0,70551.0,1.056,1.029745,1.0
11310.0,34032.0,1.36,1.7797942,1.0
11312.0,56286.0,0.913,1.7255533,1.0
11319.0,28781.0,1.314,1.6489047,1.0
11395.0,49575.0,0.784,0.7473785,1.0
11560.0,52032.0,1.095,1.09713,1.0
11570.0,44641.0,1.432,1.7183822,1.0
11578.0,48732.0,0.869,0.95707643,1.0
11581.0,55587.0,0.884,0.85060805,1.0
11583.0,36451.0,0.941,1.4313849,1.0
11595.0,49364.0,1.01,0.9222431,1.0
11604.0,39448.0,1.003,1.2244084,1.0
11671.0,50244.0,0.813,1.2295823,1.0
11716.0,25940.0,0.929,1.0483203,1.0
11728.0,2631.0,0.874,0.79264265,1.0
11779.0,7704.0,1.167,1.6863806,1.0
11897.0,19862.0,0.926,0.98559093,1.0
11980.0,29114.0,1.082,1.3881643,1.0
12013.0,68076.0,0.935,0.80759436,1.0
12089.0,43886.0,1.091,1.3541832,1.0
12274.0,14743.0,0.968,1.369445,1.0
12276.0,41337.0,0.708,0.6344383,1.0
12365.0,39620.0,0.746,0.64845926,1.0
12528.0,60747.0,1.093,1.1115657,1.0
12552.0,59140.0,0.801,0.93512654,1.0
12657.0,41570.0,0.877,0.84039223,1.0
12727.0,45930.0,0.938,0.9592534,1.0
12744.0,67733.0,1.213,1.4134305,1.0
12870.0,60307.0,0.939,1.0459689,1.0
12912.0,52109.0,0.766,0.77906865,1.0
12933.0,2568.0,0.764,0.6075699,1.0
12965.0,71348.0,1.033,0.8423635,1.0
13051.0,26746.0,0.805,1.4049951,1.0
13079.0,65410.0,1.355,1.5210321,1.0
13207.0,75939.0,0.978,1.4257631,1.0
13221.0,1343.0,0.897,1.4504073,1.0
13276.0,75861.0,1.028,1.223663,1.0
13288.0,68084.0,1.066,0.8636824,1.0
13310.0,8328.0,0.849,0.8431258,1.0
13346.0,39089.0,0.985,1.1337287,1.0
13430.0,17225.0,1.005,1.3776065,1.0
13433.0,67199.0,0.828,1.3402116,1.0
13470.0,13417.0,0.833,0.8006112,1.0
13563.0,20793.0,1.2,1.1434132,1.0
13707.0,3642.0,1.054,1.483546,1.0
13803.0,78583.0,0.746,0.9438696,1.0
13896.0,74468.0,0.945,0.9713061,1.0
13916.0,25797.0,1.181,1.035163,1.0
13982.0,76599.0,0.79,1.0827824,1.0
14014.0,15783.0,1.062,0.975604,1.0
14034.0,40306.0,0.925,1.0457232,1.0
14080.0,64186.0,1.029,1.2273768,1.0
14086.0,15144.0,0.672,0.83235246,1.0
14184.0,64967.0,0.654,1.0465621,1.0
14263.0,48025.0,0.575,0.65391886,1.0
14356.0,5435.0,0.759,0.58185226,1.0
14420.0,46206.0,1.079,0.9899351,1.0
14496.0,23806.0,0.844,0.7588117,1.0
14612.0,29508.0,0.966,1.1808891,1.0
14683.0,36916.0,0.917,0.8674159,1.0
14701.0,49820.0,1.072,0.94327646,1.0
14723.0,71662.0,1.171,1.0888703,1.0
14806.0,79576.0,1.225,1.3406451,1.0
14870.0,68598.0,1.469,1.3335454,1.0
14888.0,19160.0,1.418,1.5851631,1.0
15002.0,1447.0,0.825,1.144894,1.0
15095.0,44071.0,0.957,0.8761238,1.0
15162.0,29647.0,0.56,0.7589797,1.0
15213.0,66008.0,0.567,0.6020133,1.0
15272.0,15185.0,0.726,0.9348622,1.0
15347.0,75243.0,0.744,0.8023517,1.0
15407.0,61251.0,0.957,1.048956,1.0
15408.0,60845.0,0.833,1.1706666,1.0
15435.0,68192.0,0.528,0.8180237,1.0
15495.0,69569.0,0.962,1.0574704,1.0
15524.0,75277.0,0.963,0.8526963,1.0
15573.0,27825.0,0.706,0.79180783,1.0
15688.0,2380.0,1.094,1.2029198,1.0
15813.0,26250.0,0.677,1.0769869,1.0
15837.0,3002.0,1.12,0.98671436,1.0
15852.0,28444.0,0.745,0.665524,1.0
15953.0,73382.0,1.066,1.2809167,1.0
16125.0,53865.0,0.84,0.8606058,1.0
16177.0,28083.0,1.046,1.1515813,1.0
16271.0,69589.0,0.813,0.84003496,1.0
16275.0,40107.0,1.077,1.0060754,1.0
16325.0,3719.0,1.148,1.6754566,1.0
16357.0,73686.0,1.011,1.1562012,1.0
16398.0,79074.0,1.157,1.2421365,1.0
16480.0,47974.0,1.237,0.9508186,1.0
16597.0,2371.0,0.99,1.2403764,1.0
16617.0,27787.0,1.117,1.0605593,1.0
16678.0,59722.0,0.73,0.8074033,1.0
16725.0,25095.0,1.337,1.6683702,1.0
16732.0,66276.0,0.93,1.1709006,1.0
16748.0,4463.0,0.935,0.9047049,1.0
16791.0,50508.0,1.125,1.3182441,1.0
16938.0,19670.0,0.645,0.6941451,1.0
16994.0,4178.0,1.07,1.1769416,1.0
17012.0,68985.0,0.694,1.2666594,1.0
17107.0,31433.0,1.167,1.3673062,1.0
17244.0,7501.0,1.107,1.1986395,1.0
17318.0,15606.0,0.942,0.9892062,1.0
17426.0,63398.0,0.888,0.966821,1.0
17453.0,77828.0,1.108,1.231507,1.0
17506.0,67499.0,0.794,0.79046273,1.0
17521.0,42567.0,0.964,1.0623777,1.0
17587.0,74077.0,0.969,1.102344,1.0
17728.0,79777.0,1.069,1.2564706,1.0
17868.0,45269.0,1.098,1.1315719,1.0
17875.0,66327.0,0.838,0.9777453,1.0
18078.0,46339.0,1.074,1.3275408,1.0
18085.0,60563.0,0.819,0.904039,1.0
18118.0,73644.0,1.125,1.2067163,1.0
18156.0,66489.0,0.816,1.1442616,1.0
18217.0,39385.0,0.977,0.91358715,1.0
18389.0,38061.0,0.985,0.82815796,1.0
18425.0,30331.0,0.928,0.9072584,1.0
18439.0,78440.0,0.774,0.8785109,1.0
18452.0,8530.0,1.134,1.2945731,1.0
18622.0,4598.0,0.755,1.1132659,1.0
18646.0,32281.0,0.992,1.4863029,1.0
18676.0,35643.0,0.81,0.6575601,1.0
18808.0,68160.0,0.855,0.7005118,1.0
18862.0,60220.0,1.327,1.0775563,1.0
19109.0,52416.0,0.722,0.81247616,1.0
19124.0,37999.0,1.56,2.08491,1.0
19151.0,12819.0,1.083,1.2934802,1.0
19244.0,72751.0,0.987,1.3757093,1.0
19247.0,49227.0,1.048,1.2250295,1.0
19289.0,115.0,0.974,1.399445,1.0
19355.0,2406.0,0.883,0.8998033,1.0
19438.0,63098.0,0.889,1.0364052,1.0
19601.0,27766.0,0.971,1.20383,1.0
19611.0,66092.0,1.105,1.1428142,1.0
19627.0,24433.0,0.749,0.6775392,1.0
19773.0,37383.0,0.927,1.0544479,1.0
19788.0,19969.0,0.84,0.8608091,1.0
19798.0,10859.0,0.787,0.9691106,1.0
19868.0,32209.0,1.148,1.6400863,1.0
19900.0,71258.0,1.077,1.4916974,1.0
20092.0,47513.0,1.743,1.7161282,1.0
20113.0,43842.0,0.925,0.8368783,1.0
20208.0,61146.0,1.053,1.2763026,1.0
20663.0,64442.0,0.946,0.9816827,1.0
20666.0,4327.0,0.982,0.9874619,1.0
20685.0,30002.0,1.105,1.619397,1.0
20695.0,74656.0,1.157,1.2158076,1.0
20743.0,12904.0,0.823,0.7470139,1.0
20783.0,77243.0,1.003,1.1878604,1.0
20786.0,62754.0,0.97,1.0158355,1.0
20800.0,66537.0,0.853,0.97650135,1.0
20813.0,72204.0,0.974,1.2860143,1.0
20850.0,78119.0,0.958,1.062372,1.0
20875.0,77776.0,1.02,1.3608301,1.0
20876.0,54982.0,0.885,1.2148532,1.0
21089.0,50130.0,0.689,0.75425607,1.0
21228.0,22160.0,1.049,1.0869764,1.0
21339.0,44379.0,0.916,1.214213,1.0
21450.0,60233.0,0.611,0.6505607,1.0
21480.0,68021.0,0.939,0.6674455,1.0
21497.0,74869.0,0.944,1.5415331,1.0
21531.0,6715.0,0.948,0.7652088,1.0
21775.0,68714.0,1.091,1.0064033,1.0
21832.0,79623.0,0.838,0.74612194,1.0
21853.0,44007.0,1.1,1.4676803,1.0
21886.0,62136.0,0.862,0.78055793,1.0
21930.0,72340.0,0.808,0.7773381,1.0
21983.0,65632.0,0.823,0.8475772,1.0
21999.0,8832.0,1.048,0.880602,1.0
22061.0,39602.0,0.988,0.88093835,1.0
22065.0,52533.0,1.013,1.3415943,1.0
22069.0,74519.0,0.959,1.4527242,1.0
22191.0,58561.0,2.111,1.8358749,1.0
22195.0,32454.0,0.884,1.1967094,1.0
22209.0,57431.0,1.099,1.0102103,1.0
22367.0,62966.0,0.629,0.77994287,1.0
22629.0,1921.0,0.904,0.7738858,1.0
22741.0,25156.0,1.434,1.4103366,1.0
22774.0,65196.0,0.933,0.86933273,1.0
22786.0,60987.0,0.848,0.8208199,1.0
22849.0,21855.0,0.642,0.79522985,1.0
22904.0,20608.0,0.982,1.015953,1.0
22906.0,78494.0,0.746,1.2150707,1.0
22970.0,42251.0,0.843,1.1715152,1.0
22992.0,31246.0,1.841,0.8837773,1.0
23008.0,27990.0,0.933,1.0092016,1.0
23031.0,47223.0,0.972,1.4605334,1.0
23038.0,72110.0,0.773,0.8558937,1.0
23082.0,26757.0,1.157,1.6494955,1.0
23119.0,40609.0,1.125,1.4609988,1.0
23126.0,3744.0,0.956,0.9175245,1.0
23134.0,48762.0,1.008,1.0993595,1.0
23169.0,60462.0,1.166,1.4911312,1.0
23182.0,45882.0,1.154,1.2117586,1.0
23200.0,26508.0,0.843,0.90701336,1.0
23214.0,67045.0,1.067,1.0852667,1.0
23336.0,37041.0,0.852,1.0622267,1.0
23447.0,24900.0,1.56,1.6657372,1.0
23527.0,24477.0,0.953,0.93584174,1.0
23580.0,22227.0,0.987,1.2490032,1.0
23593.0,9409.0,1.026,1.2050267,1.0
23596.0,7749.0,1.143,1.4840026,1.0
23602.0,22566.0,0.732,0.8208048,1.0
23630.0,36179.0,0.977,0.9444246,1.0
23635.0,27168.0,0.932,1.2108238,1.0
23641.0,38238.0,0.701,0.7292695,1.0
23903.0,23849.0,0.567,0.6513809,1.0
23954.0,8610.0,0.921,1.4315848,1.0
23994.0,5189.0,1.313,1.7261136,1.0
24052.0,74168.0,0.885,0.8481615,1.0
24061.0,26709.0,1.568,1.4109291,1.0
24171.0,72640.0,1.086,0.9119352,1.0
24296.0,59716.0,0.988,1.3460795,1.0
24317.0,35107.0,1.104,1.3197502,1.0
24361.0,18099.0,1.161,1.5874584,1.0
24523.0,22182.0,0.804,0.9460567,1.0
24641.0,46823.0,0.93,1.516884,1.0
24667.0,49272.0,0.985,1.4814306,1.0
24867.0,51542.0,0.895,1.1769588,1.0
24992.0,9799.0,1.071,0.9265623,1.0
25129.0,46248.0,0.619,0.616777,1.0
25144.0,7134.0,1.211,1.6595445,1.0
25232.0,30350.0,0.795,0.7407791,1.0
25334.0,32885.0,0.892,0.9916188,1.0
25427.0,29502.0,1.191,1.2008473,1.0
25503.0,56241.0,0.592,0.66066355,1.0
25511.0,75039.0,1.026,1.1798501,1.0
25544.0,34195.0,1.452,1.4120487,1.0
25568.0,60454.0,1.468,1.9131697,1.0
25591.0,41778.0,1.18,1.1782715,1.0
25655.0,9579.0,0.939,1.1443231,1.0
25700.0,66896.0,0.892,0.9591832,1.0
25861.0,31939.0,1.074,1.0878977,1.0
25862.0,34585.0,0.762,0.9531044,1.0
25908.0,69315.0,0.945,1.2301389,1.0
25920.0,18606.0,0.966,1.3646854,1.0
25946.0,45719.0,1.343,1.6422662,1.0
25961.0,60662.0,0.955,0.9027191,1.0
25987.0,5572.0,0.99,1.0305339,1.0
25994.0,57253.0,0.741,0.6301945,1.0
26032.0,19329.0,1.847,1.3388935,1.0
26039.0,10988.0,0.974,0.8503696,1.0
26162.0,23359.0,0.887,0.89033455,1.0
26183.0,11576.0,0.953,1.1640843,1.0
26218.0,48360.0,0.92,1.050194,1.0
26271.0,7874.0,0.78,0.8933103,1.0
26365.0,72719.0,1.282,1.2987039,1.0
26368.0,43640.0,1.044,1.335163,1.0
26379.0,44694.0,0.884,0.9401182,1.0
26389.0,55370.0,0.563,0.6612394,1.0
26556.0,56253.0,0.539,0.66049683,1.0
26585.0,32674.0,1.001,1.1929502,1.0
26634.0,45905.0,0.926,1.0704446,1.0
26658.0,47485.0,0.837,0.87768143,1.0
26784.0,73658.0,0.845,0.92821634,1.0
26807.0,68521.0,1.207,1.0759681,1.0
27006.0,44814.0,0.822,0.8506616,1.0
27048.0,45392.0,0.749,0.90355855,1.0
27090.0,69141.0,1.207,1.1089646,1.0
27127.0,57612.0,1.229,1.606557,1.0
27333.0,64648.0,0.795,0.83371073,1.0
27355.0,12344.0,1.004,0.94012624,1.0
27549.0,41960.0,0.955,1.2487935,1.0
27603.0,32846.0,1.027,0.8945541,1.0
27648.0,2087.0,0.922,1.1652075,1.0
27656.0,77690.0,0.954,0.8875854,1.0
27735.0,53185.0,1.013,0.9647511,1.0
27744.0,66113.0,1.032,1.6410196,1.0
27860.0,21604.0,1.05,1.0780022,1.0
27879.0,46656.0,0.884,0.99417895,1.0
27889.0,27738.0,1.04,0.939164,1.0
28018.0,57429.0,1.14,1.2336208,1.0
28025.0,9307.0,0.966,1.1978017,1.0
28049.0,29795.0,0.503,0.77167255,1.0
28129.0,61874.0,1.549,1.7868035,1.0
28153.0,27280.0,1.152,1.6039994,1.0
28200.0,16804.0,1.475,1.2128072,1.0
28266.0,63607.0,0.729,0.7811789,1.0
28287.0,61012.0,1.489,1.684888,1.0
28315.0,67870.0,1.139,1.7296802,1.0
28345.0,6577.0,1.124,1.4937494,1.0
28430.0,77691.0,0.885,0.758263,1.0
28478.0,34984.0,1.093,1.2117451,1.0
28534.0,40922.0,1.127,1.3771298,1.0
28605.0,76386.0,0.934,1.1011108,1.0
28686.0,14048.0,0.987,1.3526652,1.0
28764.0,12669.0,0.972,0.9648534,1.0
28792.0,23467.0,1.01,1.065542,1.0
28958.0,4798.0,0.853,0.7271269,1.0
29044.0,21464.0,0.943,0.9016707,1.0
29116.0,2494.0,1.13,1.0889004,1.0
29266.0,19647.0,1.074,1.4319032,1.0
29583.0,5617.0,1.098,1.2277906,1.0
29720.0,22166.0,0.693,0.5436343,1.0
29731.0,36322.0,1.104,1.1321621,1.0
29796.0,41645.0,1.169,1.2189652,1.0
29877.0,16191.0,0.787,0.8255049,1.0
29917.0,19086.0,0.893,0.7833213,1.0
29994.0,49481.0,0.809,0.6925957,1.0
30138.0,44821.0,0.682,0.81431943,1.0
30321.0,54321.0,0.998,1.1452231,1.0
30419.0,52752.0,0.968,1.4875689,1.0
30521.0,48562.0,1.513,1.6215,1.0
30572.0,13862.0,0.744,0.56594974,1.0
30665.0,38104.0,1.14,1.2938585,1.0
30733.0,32486.0,0.975,1.4650426,1.0
30883.0,31108.0,0.782,1.1972555,1.0
30885.0,40017.0,0.77,0.71052253,1.0
30944.0,71636.0,0.586,0.64932024,1.0
30991.0,48281.0,1.0,1.2523928,1.0
31017.0,61657.0,0.995,1.2891963,1.0
31071.0,69154.0,0.918,0.9720805,1.0
31079.0,79924.0,1.143,1.2118536,1.0
31148.0,6216.0,0.595,0.6124922,1.0
31182.0,68614.0,1.116,1.5458716,1.0
31196.0,46009.0,1.181,1.2803662,1.0
31218.0,55133.0,0.884,0.85473925,1.0
31425.0,38469.0,1.099,1.5243475,1.0
31472.0,10994.0,0.977,1.0881587,1.0
31540.0,63465.0,0.765,0.7904211,1.0
31582.0,69768.0,0.982,1.3628963,1.0
31618.0,1074.0,0.753,0.6029974,1.0
31714.0,38280.0,1.404,1.7716601,1.0
31744.0,67830.0,0.878,1.1144315,1.0
31748.0,55272.0,1.922,1.1543497,1.0
31774.0,35457.0,1.065,1.5353054,1.0
31794.0,28396.0,1.126,1.0869397,1.0
31805.0,53223.0,0.647,0.6549026,1.0
31986.0,2894.0,0.812,1.0537574,1.0
32123.0,28211.0,1.394,1.1291654,1.0
32151.0,69104.0,0.864,0.78375083,1.0
32219.0,52322.0,1.041,1.2021725,1.0
32275.0,2371.0,0.99,1.2403764,1.0
32338.0,42740.0,0.658,0.6211431,1.0
32361.0,33053.0,0.864,0.8087051,1.0
32373.0,49278.0,1.202,1.3769606,1.0
32434.0,56048.0,0.541,0.67521125,1.0
32513.0,21625.0,0.858,1.2644107,1.0
32561.0,72978.0,1.134,1.150373,1.0
32620.0,30760.0,0.971,1.1482298,1.0
32627.0,40234.0,0.674,0.68075895,1.0
32647.0,14354.0,0.871,1.3410631,1.0
32667.0,9269.0,0.766,0.69628537,1.0
32676.0,49925.0,0.785,0.89837664,1.0
32764.0,29184.0,1.052,1.418627,1.0
32825.0,26885.0,0.683,0.7035677,1.0
32877.0,79127.0,1.194,1.3146837,1.0
32883.0,38736.0,1.01,1.2281039,1.0
32901.0,8812.0,1.439,1.221299,1.0
32902.0,49192.0,0.65,0.78401715,1.0
32917.0,54539.0,0.683,0.752973,1.0
32961.0,78574.0,0.723,0.6577937,1.0
32970.0,19230.0,1.121,1.2751423,1.0
32985.0,2330.0,1.167,1.357595,1.0
32988.0,53178.0,0.822,1.017295,1.0
33092.0,43297.0,0.953,1.1975329,1.0
33108.0,7553.0,1.033,1.1144344,1.0
33110.0,5206.0,1.001,1.2985483,1.0
33115.0,76164.0,0.902,1.3726034,1.0
33180.0,62851.0,1.177,1.1931187,1.0
33215.0,62545.0,0.98,1.4355887,1.0
33408.0,7338.0,1.194,1.203102,1.0
33853.0,66931.0,0.605,0.5849559,1.0
33906.0,3538.0,1.117,1.0399146,1.0
33965.0,12298.0,1.22,1.6106503,1.0
33981.0,61789.0,1.039,1.5186244,1.0
34237.0,54865.0,1.654,2.6003633,1.0
34393.0,39271.0,1.026,1.1313145,1.0
34395.0,28308.0,1.188,1.1278247,1.0
34510.0,72836.0,0.958,1.3253715,1.0
34566.0,31376.0,0.845,1.1259168,1.0
34574.0,23502.0,0.907,0.9010265,1.0
34596.0,65178.0,1.007,1.1896805,1.0
34613.0,45836.0,0.905,1.4681594,1.0
34629.0,20432.0,1.169,1.879099,1.0
