# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.6914540336695171
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.2756239859282221
# max_planets_in_clusters: 15
# power_law_P: -0.28663672081584934
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.09615659446753888
# power_law_r2: -5.418562280850098
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5316355167027011
# sigma_incl: 32.55845233786935
# sigma_incl_near_mmr: 1.2457505801533504
# sigma_hk: 0.01230469408252679
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.25982423577134084
# sigma_logperiod_per_pl_in_cluster: 0.20891571122658434
#
target_id,star_id,star_mass,star_radius,num_obs_planets
3292.0,53621.0,1.036,1.6058362,1.0
3305.0,77827.0,0.963,1.3886278,1.0
3311.0,5794.0,1.143,1.2764748,1.0
3319.0,13054.0,1.186,1.8410523,1.0
3426.0,20441.0,0.771,0.6932161,1.0
3460.0,71920.0,0.597,0.688712,1.0
3582.0,32510.0,0.95,1.1384242,1.0
3658.0,5685.0,1.174,1.4076723,1.0
3675.0,52945.0,0.77,0.6567328,1.0
3686.0,30193.0,0.9,1.3092782,1.0
3732.0,54660.0,1.15,1.196952,1.0
3741.0,59431.0,1.473,1.3789489,1.0
3819.0,61193.0,0.874,0.9507281,1.0
3978.0,62761.0,0.544,0.7395143,1.0
3979.0,29910.0,1.207,1.1898472,1.0
4020.0,51153.0,0.725,0.9405576,1.0
4051.0,3967.0,1.03,1.084555,1.0
4070.0,15556.0,1.101,0.88287956,1.0
4088.0,78002.0,1.122,1.5628058,1.0
4093.0,22719.0,0.878,1.1282146,1.0
4120.0,71244.0,0.626,0.5829972,1.0
4174.0,3552.0,1.016,1.1172464,1.0
4186.0,73148.0,0.942,0.8627073,1.0
4212.0,41825.0,0.963,1.3006635,1.0
4278.0,14660.0,1.136,1.1802374,1.0
4383.0,30888.0,0.758,0.7372597,1.0
4427.0,1256.0,1.153,1.0720614,1.0
4443.0,36990.0,0.851,1.2263162,1.0
4566.0,49922.0,1.065,1.3455939,1.0
4602.0,62421.0,1.103,1.1434547,1.0
4635.0,38458.0,1.05,0.9315166,1.0
4686.0,13500.0,0.552,0.64240247,1.0
4690.0,1818.0,1.178,1.9691427,1.0
4693.0,44862.0,1.146,1.1728442,1.0
4754.0,47367.0,0.97,1.2295864,1.0
4820.0,32395.0,1.213,1.5529319,1.0
4864.0,79832.0,0.707,0.637203,1.0
4871.0,27215.0,1.101,1.1946855,1.0
5017.0,61108.0,1.027,1.1415848,1.0
5106.0,47152.0,1.053,1.0317614,1.0
5121.0,35935.0,1.298,1.3875486,1.0
5336.0,50500.0,1.011,1.0436183,1.0
5339.0,75094.0,1.048,1.434201,1.0
5365.0,22007.0,0.902,1.0182332,1.0
5425.0,12898.0,1.058,1.1020244,1.0
5437.0,56935.0,1.052,1.3458538,1.0
5486.0,50323.0,0.828,0.985498,1.0
5517.0,51202.0,0.758,0.8360493,1.0
5564.0,18998.0,1.239,1.0341944,1.0
5575.0,40254.0,0.95,1.267551,1.0
5601.0,69706.0,1.097,1.0351567,1.0
5614.0,58993.0,0.837,1.0430388,1.0
5650.0,58281.0,0.94,1.2167726,1.0
5837.0,8229.0,0.917,1.1970054,1.0
5968.0,77867.0,1.016,0.90449256,1.0
6030.0,65674.0,1.072,1.5873506,1.0
6036.0,20947.0,1.126,1.5977825,1.0
6154.0,10931.0,0.974,0.90118307,1.0
6237.0,53719.0,0.72,0.77847177,1.0
6496.0,30473.0,0.703,0.80790156,1.0
6620.0,29577.0,1.227,1.3118365,1.0
6795.0,41299.0,0.994,0.9503635,1.0
6904.0,39965.0,0.985,0.9339077,1.0
6991.0,40578.0,0.913,0.8886805,1.0
7049.0,3484.0,0.999,1.2089007,1.0
7203.0,71653.0,1.143,1.0671334,1.0
7280.0,11545.0,0.932,0.90188545,1.0
7361.0,11841.0,1.14,1.1538244,1.0
7418.0,33497.0,1.068,1.4101707,1.0
7475.0,45992.0,0.781,0.79269326,1.0
7513.0,57561.0,1.079,1.3600423,1.0
7574.0,74258.0,1.153,1.0860051,1.0
7785.0,77673.0,1.091,0.9938308,1.0
7800.0,53439.0,0.732,0.6639257,1.0
8081.0,38979.0,1.161,1.2460363,1.0
8084.0,56659.0,0.748,0.8040323,1.0
8107.0,9294.0,0.945,1.3399788,1.0
8179.0,64660.0,0.955,1.1375042,1.0
8287.0,74752.0,1.006,1.2988539,1.0
8296.0,3368.0,1.056,1.3666656,1.0
8321.0,18709.0,1.168,1.2269677,1.0
8502.0,22739.0,1.259,1.826178,1.0
8553.0,16074.0,0.945,0.98375857,1.0
8560.0,57858.0,0.707,0.5664408,1.0
8592.0,72376.0,1.273,1.1523712,1.0
8601.0,13634.0,1.055,1.007055,1.0
8619.0,4627.0,1.464,1.3704377,1.0
8714.0,18698.0,0.978,0.8170033,1.0
8877.0,21519.0,1.097,1.0851669,1.0
8971.0,18024.0,1.026,1.5276185,1.0
9004.0,27968.0,1.011,1.1360159,1.0
9034.0,46899.0,1.134,1.2466122,1.0
9056.0,19696.0,1.725,1.9667374,1.0
9104.0,49547.0,1.198,1.4331744,1.0
9134.0,56914.0,1.156,1.3758637,1.0
9187.0,19317.0,0.857,1.1717373,1.0
9250.0,35029.0,0.914,1.4802945,1.0
9280.0,75713.0,0.878,0.64611375,1.0
9308.0,7214.0,0.783,0.8554285,1.0
9491.0,24306.0,0.975,0.979408,1.0
9548.0,19449.0,0.886,0.98961216,1.0
9655.0,9910.0,1.067,1.2106992,1.0
9679.0,23310.0,0.933,0.9419738,1.0
9757.0,64274.0,1.055,1.0682787,1.0
9809.0,65856.0,0.915,0.74694794,1.0
9895.0,14605.0,1.097,1.329907,1.0
9969.0,6451.0,0.974,0.8707156,1.0
10051.0,26802.0,1.468,1.7923563,1.0
10077.0,65448.0,1.03,1.0655649,1.0
10249.0,56294.0,0.541,0.6136093,1.0
10281.0,21624.0,0.723,0.75556266,1.0
10313.0,58150.0,0.794,0.8542157,1.0
10332.0,27939.0,1.021,0.9116478,1.0
10349.0,45240.0,0.877,0.8436475,1.0
10546.0,37935.0,1.004,1.0284281,1.0
10563.0,72803.0,1.359,1.6759183,1.0
10585.0,60348.0,0.961,1.2915329,1.0
10613.0,43824.0,1.25,1.5256615,1.0
10631.0,482.0,0.973,1.0552679,1.0
10662.0,54416.0,0.916,0.88062143,1.0
10669.0,71609.0,0.713,1.1217325,1.0
10836.0,9574.0,1.053,1.6807204,1.0
10841.0,11888.0,1.117,1.3388592,1.0
10859.0,42962.0,0.807,0.7043006,1.0
10952.0,55017.0,0.829,0.7692924,1.0
10966.0,55681.0,0.785,0.60880286,1.0
10994.0,31877.0,0.795,1.0585186,1.0
11235.0,14647.0,0.835,0.71476847,1.0
11253.0,46579.0,0.837,0.99151194,1.0
11273.0,46293.0,1.044,1.6014292,1.0
11285.0,78819.0,1.201,1.6199852,1.0
11404.0,62999.0,0.833,0.8719786,1.0
11520.0,79821.0,1.169,1.3738754,1.0
11541.0,24990.0,0.93,1.1119425,1.0
11741.0,34887.0,1.241,1.402254,1.0
12020.0,42175.0,0.979,1.113782,1.0
12041.0,71001.0,1.072,1.2362659,1.0
12116.0,66316.0,1.126,1.3615382,1.0
12239.0,13552.0,0.758,0.8299019,1.0
12274.0,45021.0,0.923,1.2737812,1.0
12397.0,65303.0,1.025,1.0945903,1.0
12425.0,47149.0,1.183,1.6506792,1.0
12487.0,48976.0,1.077,1.0160668,1.0
12536.0,18072.0,1.09,1.4934933,1.0
12566.0,27758.0,1.317,1.5953832,1.0
12571.0,61321.0,0.816,0.831587,1.0
12583.0,76485.0,1.25,1.6940018,1.0
12905.0,27966.0,0.61,0.7067151,1.0
12946.0,16656.0,1.188,0.9098384,1.0
12971.0,35601.0,1.411,1.4754926,1.0
12979.0,64598.0,0.949,0.68206614,1.0
12992.0,40439.0,1.077,1.6080045,1.0
13011.0,46530.0,0.889,1.1867388,1.0
13035.0,9288.0,1.025,1.3001544,1.0
13043.0,13049.0,1.084,0.90096635,1.0
13089.0,51578.0,1.053,1.0722892,1.0
13117.0,57134.0,0.9,1.0533019,1.0
13178.0,55954.0,1.019,0.99994886,1.0
13225.0,13882.0,0.853,0.88860536,1.0
13256.0,67056.0,1.147,1.2455349,1.0
13396.0,79699.0,1.088,0.8921026,1.0
13417.0,26278.0,1.047,1.1163565,1.0
13455.0,15245.0,0.921,0.9790405,1.0
13553.0,1889.0,0.831,0.78611434,1.0
13614.0,31160.0,0.954,1.0030153,1.0
13651.0,36002.0,1.172,1.5192271,1.0
13777.0,21037.0,0.979,1.1510731,1.0
13799.0,46168.0,0.963,0.9874049,1.0
13920.0,53645.0,0.823,1.0842103,1.0
14008.0,17093.0,0.747,0.69727504,1.0
14026.0,69381.0,1.143,1.2720647,1.0
14070.0,20370.0,1.292,1.4870275,1.0
14099.0,25783.0,0.887,0.7523744,1.0
14143.0,31509.0,0.897,0.99797684,1.0
14301.0,55983.0,0.954,0.8243143,1.0
14314.0,22508.0,0.991,1.3208554,1.0
14337.0,18661.0,1.026,0.97673804,1.0
14434.0,24296.0,1.369,1.6634318,1.0
14540.0,53356.0,1.054,1.0095527,1.0
14554.0,60897.0,0.941,1.1686857,1.0
14594.0,16885.0,1.171,1.2458552,1.0
14611.0,55652.0,0.873,1.0207931,1.0
14643.0,35796.0,0.918,0.87768185,1.0
14917.0,28261.0,0.571,0.7552236,1.0
15002.0,35058.0,1.251,1.7070239,1.0
15217.0,63152.0,0.734,0.52384484,1.0
15266.0,38451.0,0.698,0.9929453,1.0
15343.0,27950.0,0.911,1.0263765,1.0
15373.0,38135.0,1.028,0.9092444,1.0
15430.0,26717.0,1.26,1.5553708,1.0
15551.0,27595.0,1.279,1.5873369,1.0
15617.0,70952.0,1.095,1.376862,1.0
15628.0,31186.0,0.738,0.62093157,1.0
15663.0,17189.0,0.989,1.0533206,1.0
15791.0,46551.0,0.676,0.83548576,1.0
15903.0,49564.0,0.831,0.9756042,1.0
16090.0,51469.0,0.939,1.2426195,1.0
16094.0,14555.0,0.997,0.9830294,1.0
16172.0,76979.0,0.898,1.1021023,1.0
16374.0,52686.0,0.923,1.3966546,1.0
16387.0,68200.0,0.755,0.76272863,1.0
16421.0,42561.0,1.496,1.8563033,1.0
16459.0,30858.0,1.169,1.4369501,1.0
16468.0,71526.0,1.083,1.1235749,1.0
16596.0,9130.0,1.012,1.1399595,1.0
16625.0,32470.0,1.063,1.1976072,1.0
16635.0,4203.0,0.966,1.055522,1.0
16760.0,11919.0,0.703,0.8696507,1.0
16780.0,63989.0,0.972,0.94946945,1.0
16892.0,57536.0,0.939,1.3583226,1.0
16964.0,4541.0,0.815,1.0710353,1.0
17111.0,3665.0,0.986,1.031579,1.0
17114.0,19364.0,0.999,0.97110933,1.0
17283.0,29972.0,1.091,1.5121331,1.0
17319.0,37661.0,1.327,1.602095,1.0
17342.0,34089.0,1.067,1.3084648,1.0
17390.0,27706.0,0.942,1.1675868,1.0
17397.0,19676.0,0.899,0.88800114,1.0
17433.0,67469.0,1.024,0.93239343,1.0
17681.0,44630.0,0.975,0.8519478,1.0
17713.0,59804.0,1.414,1.7420888,1.0
17909.0,71966.0,0.955,1.2293215,1.0
17921.0,15369.0,1.173,1.461091,1.0
18100.0,20848.0,0.846,0.90312034,1.0
18174.0,34926.0,0.68,0.51491743,1.0
18189.0,29925.0,0.803,0.7348106,1.0
18286.0,68115.0,1.139,1.0309718,1.0
18307.0,41841.0,0.885,0.857641,1.0
18349.0,11097.0,1.008,1.1878979,1.0
18361.0,20601.0,0.972,0.8503528,1.0
18411.0,28568.0,1.117,1.5671744,1.0
18485.0,75105.0,0.974,0.8214984,1.0
18514.0,55823.0,0.98,1.2923486,1.0
18659.0,61935.0,0.783,0.6642237,1.0
18917.0,19405.0,0.904,1.3231741,1.0
18990.0,26853.0,0.743,1.1241212,1.0
19009.0,60544.0,0.851,0.8769755,1.0
19260.0,5105.0,1.145,1.6714077,1.0
19429.0,32724.0,0.97,1.69555,1.0
19482.0,69591.0,0.948,0.99776924,1.0
19524.0,54531.0,0.774,0.7754819,1.0
19540.0,11511.0,1.036,0.9630455,1.0
19544.0,38348.0,0.885,1.4122934,1.0
19561.0,24761.0,0.792,1.0623481,1.0
19571.0,72859.0,0.773,0.8270414,1.0
19623.0,37090.0,1.008,0.78501976,1.0
19767.0,50009.0,1.16,1.4586527,1.0
19812.0,8381.0,0.598,0.6862596,1.0
19821.0,76827.0,0.808,0.78827214,1.0
19877.0,16180.0,0.873,0.7821646,1.0
19990.0,10527.0,0.931,1.4851217,1.0
20249.0,45524.0,1.101,1.474592,1.0
20252.0,72506.0,0.826,0.7539959,1.0
20289.0,24410.0,1.003,1.0972146,1.0
20358.0,13838.0,0.943,1.3436973,1.0
20383.0,55346.0,0.928,1.0115708,1.0
20476.0,27411.0,0.921,1.1089958,1.0
20526.0,662.0,1.075,1.2069162,1.0
20557.0,42096.0,0.834,0.7883271,1.0
20610.0,58664.0,1.141,1.5593579,1.0
20773.0,67420.0,0.96,0.9395416,1.0
20875.0,9725.0,0.933,1.1301309,1.0
20953.0,32354.0,0.766,0.7889651,1.0
20966.0,45337.0,1.043,1.3445419,1.0
20975.0,51778.0,1.11,1.4340118,1.0
21023.0,51090.0,1.088,1.1933931,1.0
21061.0,27674.0,1.073,1.6453379,1.0
21084.0,11074.0,1.032,1.0895457,1.0
21127.0,15808.0,1.079,1.3651568,1.0
21181.0,76614.0,0.941,0.9068242,1.0
21213.0,3578.0,0.982,0.960114,1.0
21233.0,25342.0,0.745,0.6036288,1.0
21246.0,64369.0,1.028,0.96301174,1.0
21264.0,50370.0,0.798,0.8622496,1.0
21329.0,35545.0,0.98,0.9812967,1.0
21351.0,16602.0,1.03,1.450985,1.0
21544.0,48488.0,1.008,1.3679917,1.0
21563.0,4297.0,1.034,1.2656915,1.0
21568.0,2837.0,1.129,1.6797018,1.0
21681.0,1769.0,0.791,0.76697665,1.0
21724.0,79396.0,1.041,1.4843783,1.0
21748.0,79739.0,0.962,0.87228185,1.0
21786.0,22608.0,1.506,1.6070172,1.0
22025.0,3663.0,1.201,1.2534454,1.0
22035.0,62368.0,0.78,1.1194768,1.0
22139.0,30678.0,0.844,1.0266613,1.0
22146.0,25980.0,0.526,0.7835507,1.0
22185.0,62063.0,1.077,1.1628809,1.0
22231.0,50972.0,1.132,1.3487935,1.0
22238.0,4343.0,1.015,1.2993642,1.0
22240.0,24109.0,0.83,0.8317427,1.0
22279.0,17367.0,1.143,1.4354442,1.0
22284.0,20997.0,1.061,1.2809926,1.0
22297.0,38359.0,1.004,1.1101263,1.0
22325.0,47698.0,1.125,1.1535532,1.0
22363.0,40160.0,1.045,1.1808503,1.0
22586.0,33159.0,0.994,1.0544701,1.0
22621.0,25089.0,0.831,0.9524751,1.0
22631.0,10621.0,1.066,1.2672188,1.0
22747.0,42310.0,1.017,1.0223808,1.0
22920.0,12198.0,0.974,0.9197399,1.0
23034.0,31364.0,0.942,0.9273275,1.0
23095.0,28425.0,0.944,1.2380352,1.0
23329.0,63456.0,1.329,1.7235183,1.0
23590.0,4133.0,0.973,1.3981074,1.0
23603.0,65164.0,0.866,1.2628692,1.0
23641.0,47696.0,0.727,0.7004974,1.0
23763.0,76606.0,0.897,1.1937773,1.0
23767.0,11084.0,0.929,1.3874384,1.0
23842.0,69966.0,0.984,1.0254463,1.0
23979.0,52396.0,0.764,1.240593,1.0
24004.0,33734.0,1.072,0.98402256,1.0
24005.0,59859.0,1.063,1.2887993,1.0
24093.0,46821.0,0.814,0.9095598,1.0
24208.0,27295.0,0.618,0.61418015,1.0
24295.0,39842.0,0.928,1.0361252,1.0
24391.0,17979.0,1.041,1.3347305,1.0
24409.0,45093.0,0.957,1.1025721,1.0
24419.0,71711.0,0.577,0.8113089,1.0
24558.0,49991.0,0.849,0.9463655,1.0
24565.0,46940.0,1.122,0.94187593,1.0
24620.0,48593.0,1.167,1.5180074,1.0
24638.0,58759.0,1.164,1.1266793,1.0
24940.0,34558.0,1.066,1.1976771,1.0
25023.0,60129.0,0.752,0.6944313,1.0
25281.0,43761.0,0.67,0.69936943,1.0
25298.0,26925.0,0.791,0.9125855,1.0
25510.0,8478.0,1.181,1.4338727,1.0
25577.0,66446.0,0.892,0.9421538,1.0
25594.0,9282.0,1.133,1.1793345,1.0
25608.0,28490.0,0.994,1.0483528,1.0
25620.0,34490.0,1.296,1.2768185,1.0
25722.0,12874.0,1.279,1.3519584,1.0
25726.0,64221.0,0.733,0.71623415,1.0
25748.0,64107.0,1.123,1.4229002,1.0
25835.0,53312.0,1.191,1.4596066,1.0
25853.0,44280.0,1.054,1.0899868,1.0
25919.0,19555.0,1.293,1.3646059,1.0
25957.0,60494.0,1.168,1.3938029,1.0
25977.0,35232.0,0.869,0.7496195,1.0
26045.0,72041.0,0.876,1.1634742,1.0
26077.0,32608.0,1.001,1.4680874,1.0
26085.0,31434.0,0.988,1.6189415,1.0
26108.0,32392.0,0.981,0.9669622,1.0
26248.0,9954.0,0.881,0.9103492,1.0
26300.0,20848.0,0.846,0.90312034,1.0
26398.0,30552.0,0.958,1.0846865,1.0
26402.0,57219.0,0.872,1.4157357,1.0
26503.0,46867.0,1.062,1.3978246,1.0
26703.0,37068.0,1.092,1.6024661,1.0
26731.0,51537.0,1.215,1.4543864,1.0
26755.0,48662.0,0.9,0.872227,1.0
26897.0,70030.0,0.9,0.82245195,1.0
26942.0,33559.0,0.968,1.0573143,1.0
26966.0,36326.0,0.662,0.6963856,1.0
27030.0,11208.0,1.357,1.5894892,1.0
27155.0,67754.0,0.682,0.7908142,1.0
27191.0,21625.0,0.858,1.2644107,1.0
27240.0,1949.0,0.76,0.8468182,1.0
27251.0,34285.0,1.104,1.3655106,1.0
27317.0,27757.0,1.373,1.0356927,1.0
27332.0,16409.0,0.938,1.3276012,1.0
27397.0,25604.0,1.657,1.3967011,1.0
27478.0,62418.0,1.088,1.3574181,1.0
27497.0,42038.0,0.979,1.0452255,1.0
27839.0,23958.0,1.064,1.0397788,1.0
27856.0,78142.0,1.038,1.0271285,1.0
27895.0,66846.0,1.072,1.2861078,1.0
27920.0,30715.0,1.011,1.173558,1.0
28008.0,8652.0,0.938,0.9485065,1.0
28156.0,73180.0,0.858,0.86947423,1.0
28211.0,40606.0,0.7,0.6925404,1.0
28219.0,1466.0,1.014,0.9789679,1.0
28359.0,57648.0,1.116,1.3955983,1.0
28449.0,13253.0,1.26,1.3829268,1.0
28651.0,62771.0,0.791,0.619108,1.0
28669.0,44860.0,1.161,1.2126979,1.0
28926.0,76066.0,0.931,1.1858225,1.0
28938.0,29753.0,0.769,1.143609,1.0
29005.0,65095.0,1.05,1.0054601,1.0
29056.0,45088.0,0.891,0.90732837,1.0
29143.0,56819.0,1.003,1.0592866,1.0
29176.0,53310.0,1.157,1.5415978,1.0
29229.0,27620.0,1.273,1.3691176,1.0
29319.0,43914.0,0.925,0.85735023,1.0
29371.0,21988.0,0.639,0.82420295,1.0
29413.0,17308.0,0.926,0.80365294,1.0
29530.0,20758.0,1.024,0.85386807,1.0
29650.0,45684.0,1.114,1.3233551,1.0
29743.0,76234.0,0.823,0.66192544,1.0
29815.0,75533.0,1.171,0.9599926,1.0
29886.0,26539.0,0.595,0.6549083,1.0
29911.0,40766.0,0.928,1.2642944,1.0
29943.0,21475.0,1.149,1.5287602,1.0
29977.0,34817.0,0.83,0.9350507,1.0
30064.0,65483.0,0.859,0.8569385,1.0
30106.0,72984.0,0.9,0.76248187,1.0
30258.0,3073.0,1.171,1.4208947,1.0
30278.0,52853.0,1.023,1.3696481,1.0
30319.0,59996.0,0.999,1.1835079,1.0
30410.0,11170.0,1.096,1.1527156,1.0
30433.0,76432.0,0.835,0.74000597,1.0
30486.0,13055.0,1.193,0.9787862,1.0
30566.0,77290.0,0.925,0.9946361,1.0
30762.0,12369.0,1.052,1.4601125,1.0
30849.0,25869.0,0.887,1.3586886,1.0
30922.0,25828.0,1.048,1.3346856,1.0
30969.0,64211.0,1.065,1.1192175,1.0
31051.0,57083.0,1.443,1.5238227,1.0
31075.0,33686.0,1.129,1.0722023,1.0
31180.0,59200.0,1.125,0.877868,1.0
31184.0,37955.0,1.021,1.3502175,1.0
31308.0,59461.0,1.297,1.8115867,1.0
31358.0,64853.0,0.937,1.2375782,1.0
31364.0,2820.0,0.535,0.7244752,1.0
31424.0,37545.0,0.693,0.72068256,1.0
31438.0,7793.0,0.756,0.79392093,1.0
31456.0,31642.0,0.976,1.2706128,1.0
31493.0,42183.0,1.161,1.4180691,1.0
31512.0,62985.0,1.079,1.0901649,1.0
31585.0,22042.0,0.884,0.8881644,1.0
31737.0,69656.0,0.976,1.4366907,1.0
31928.0,65666.0,0.987,0.963764,1.0
32097.0,60401.0,1.03,0.98254025,1.0
32239.0,27950.0,0.911,1.0263765,1.0
32401.0,58792.0,0.993,0.86659044,1.0
32447.0,29227.0,1.498,1.5020496,1.0
32457.0,54051.0,0.712,0.51354355,1.0
32470.0,60662.0,0.955,0.9027191,1.0
32489.0,16203.0,0.892,0.8086745,1.0
32499.0,70590.0,1.125,1.6213504,1.0
32607.0,47846.0,1.2,1.5715095,1.0
32800.0,40038.0,1.122,0.99125844,1.0
32936.0,50959.0,1.022,1.1849129,1.0
32954.0,45900.0,0.704,1.2012675,1.0
33016.0,11659.0,1.689,1.339275,1.0
33040.0,65077.0,1.064,1.352794,1.0
33074.0,19902.0,0.826,0.7552541,1.0
33194.0,59201.0,0.998,0.94493806,1.0
33250.0,49346.0,0.917,1.2751344,1.0
33318.0,55578.0,1.046,1.2694151,1.0
33484.0,74765.0,0.98,1.1257417,1.0
33540.0,23628.0,0.811,0.98716724,1.0
33673.0,3327.0,1.001,1.5401936,1.0
33687.0,9351.0,1.137,1.381409,1.0
34025.0,1907.0,0.878,1.2140424,1.0
34063.0,24498.0,0.789,0.83614296,1.0
34118.0,65694.0,1.183,1.1159946,1.0
34145.0,56750.0,0.77,0.687099,1.0
34210.0,19921.0,1.079,0.9316692,1.0
34335.0,45066.0,0.892,0.91309994,1.0
34338.0,78926.0,0.962,0.88067466,1.0
34356.0,8993.0,0.897,0.9985887,1.0
34515.0,48828.0,0.703,0.85282266,1.0
34816.0,15612.0,1.682,1.7615234,1.0
34937.0,51836.0,0.808,0.78993744,1.0
35076.0,56661.0,0.566,0.92316276,1.0
35094.0,17237.0,0.977,0.8220523,1.0
35219.0,42802.0,0.996,0.9738444,1.0
35292.0,49253.0,1.126,1.3798078,1.0
35311.0,63284.0,0.913,0.854926,1.0
35343.0,37388.0,0.85,0.839733,1.0
35365.0,26048.0,0.961,1.1099192,1.0
35614.0,49460.0,0.877,0.89491886,1.0
35729.0,55918.0,0.968,1.1594254,1.0
35758.0,4181.0,1.048,1.1008649,1.0
35880.0,1170.0,0.985,0.96541387,1.0
35883.0,72899.0,1.068,1.26315,1.0
35886.0,39175.0,1.105,1.051953,1.0
35915.0,67280.0,1.094,1.704039,1.0
36013.0,70929.0,0.637,0.5643489,1.0
36126.0,19160.0,1.418,1.5851631,1.0
36219.0,69979.0,1.132,0.85932404,1.0
36303.0,721.0,1.786,1.3817075,1.0
36378.0,8864.0,0.982,0.89043915,1.0
36391.0,69451.0,1.083,1.4232522,1.0
36400.0,40475.0,0.945,1.042431,1.0
36419.0,11123.0,1.049,1.0813482,1.0
36492.0,25432.0,0.958,0.78217924,1.0
36504.0,48339.0,0.925,0.9538055,1.0
36574.0,61699.0,1.479,1.4834096,1.0
36783.0,64421.0,0.871,0.89129597,1.0
36798.0,21173.0,1.113,1.0844494,1.0
36857.0,9213.0,1.191,1.4351189,1.0
36998.0,45512.0,1.538,1.5263835,1.0
37002.0,39220.0,1.319,0.8806318,1.0
37027.0,49796.0,0.951,1.1443726,1.0
37067.0,74857.0,0.921,0.9564249,1.0
37168.0,20530.0,0.91,0.9779451,1.0
37198.0,55109.0,0.895,0.91731614,1.0
37208.0,61557.0,0.74,0.6630788,1.0
37366.0,44950.0,1.09,1.2134984,1.0
37402.0,45275.0,1.0,0.932301,1.0
37531.0,50289.0,1.207,1.4782389,1.0
37536.0,9375.0,1.326,1.8969796,1.0
37546.0,38281.0,0.766,0.6582005,1.0
37762.0,6815.0,0.889,1.3533026,1.0
37867.0,56915.0,1.293,1.1434547,1.0
37898.0,4976.0,0.981,1.2774875,1.0
37959.0,78753.0,1.033,1.3328884,1.0
37976.0,40389.0,1.086,1.3227434,1.0
37993.0,31081.0,0.891,0.9431341,1.0
38137.0,72113.0,1.181,1.4176732,1.0
