# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.10677953693640918
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.1508795368508724
# max_planets_in_clusters: 15
# power_law_P: 1.0568880429489038
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.9377804616207168
# power_law_r2: -4.702010487441208
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.39213847311564554
# sigma_incl: 74.57163502276572
# sigma_incl_near_mmr: 0.9000657114869819
# sigma_hk: 0.016546315149107926
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.22982169018358534
# sigma_logperiod_per_pl_in_cluster: 0.278264040618626
#
target_id,star_id,star_mass,star_radius,num_planets
39913.0,60649.0,1.055,1.1934994,0.0
39914.0,19337.0,0.992,1.3988247,0.0
39915.0,39215.0,0.881,1.2848481,6.0
39916.0,59708.0,0.89,0.66494447,0.0
39917.0,10851.0,0.825,0.78104395,4.0
39918.0,77552.0,0.978,1.0035812,2.0
39919.0,15538.0,1.24,1.0836691,0.0
39920.0,8538.0,0.871,0.82344633,2.0
39921.0,74651.0,0.711,0.9844952,1.0
39922.0,23173.0,1.069,1.1355813,4.0
39923.0,64637.0,0.999,1.1973139,0.0
39924.0,5730.0,0.906,0.8541798,4.0
39925.0,78906.0,1.052,1.2194959,4.0
39926.0,78021.0,0.82,0.8948423,10.0
39927.0,14298.0,0.814,0.8920839,0.0
39928.0,63311.0,1.056,1.1137102,2.0
39929.0,739.0,0.977,0.7911575,3.0
39930.0,9333.0,1.18,1.5218476,3.0
39931.0,1386.0,1.18,0.92664796,0.0
39932.0,38135.0,1.028,0.9092444,0.0
39933.0,33389.0,0.941,1.1746031,3.0
39934.0,76066.0,0.931,1.1858225,0.0
39935.0,43824.0,1.25,1.5256615,5.0
39936.0,30726.0,0.968,1.204245,0.0
39937.0,54584.0,3.35,0.9502009,3.0
39938.0,30933.0,1.048,1.3123606,0.0
39939.0,8848.0,1.07,1.3555025,5.0
39940.0,1526.0,1.092,1.1644158,0.0
39941.0,44857.0,0.844,0.9922237,0.0
39942.0,21071.0,1.023,1.0798435,0.0
39943.0,76060.0,0.652,0.8923769,5.0
39944.0,4397.0,0.917,1.1025783,6.0
39945.0,69063.0,0.845,1.03279,8.0
39946.0,3776.0,0.925,0.8756356,3.0
39947.0,40458.0,0.896,0.920781,0.0
39948.0,27987.0,0.934,1.0829326,0.0
39949.0,52423.0,0.836,0.79227495,0.0
39950.0,54277.0,0.815,0.91170645,3.0
39951.0,66027.0,1.135,1.0815918,3.0
39952.0,31657.0,1.053,1.6022007,7.0
39953.0,50873.0,0.887,0.88886553,5.0
39954.0,36062.0,0.926,1.0494826,0.0
39955.0,2412.0,1.067,1.3736525,0.0
39956.0,17520.0,1.275,1.4941005,0.0
39957.0,15234.0,0.719,0.92394376,2.0
39958.0,23562.0,0.801,0.7599019,2.0
39959.0,42018.0,0.994,0.90764886,8.0
39960.0,24497.0,1.054,1.5297773,0.0
39961.0,73537.0,0.903,1.1085272,0.0
39962.0,48853.0,0.591,0.8393594,0.0
39963.0,28606.0,0.761,0.76085424,5.0
39964.0,5921.0,1.125,0.9144381,4.0
39965.0,6139.0,0.9,0.8484176,0.0
39966.0,27025.0,0.973,1.2927768,4.0
39967.0,68014.0,1.086,1.2434223,3.0
39968.0,29749.0,0.862,0.7714597,3.0
39969.0,77800.0,1.236,1.1549742,0.0
39970.0,11633.0,0.599,0.7452032,0.0
39971.0,21195.0,0.802,0.9384577,3.0
39972.0,24463.0,1.004,1.3809925,2.0
39973.0,14015.0,1.009,0.973044,5.0
39974.0,70807.0,0.881,1.1032681,3.0
39975.0,34056.0,0.679,1.0934297,0.0
39976.0,75234.0,0.963,0.8460473,2.0
39977.0,20691.0,0.913,1.1631708,0.0
39978.0,48206.0,1.178,1.1263506,0.0
39979.0,44359.0,1.001,1.3037543,0.0
39980.0,1253.0,1.025,0.9460014,7.0
39981.0,55547.0,0.996,1.0696876,0.0
39982.0,24929.0,0.903,0.641477,0.0
39983.0,6191.0,1.071,1.0636032,8.0
39984.0,65721.0,0.59,0.6660628,0.0
39985.0,6759.0,0.902,1.2552199,0.0
39986.0,16405.0,1.612,1.3018869,4.0
39987.0,67732.0,1.033,1.8838276,6.0
39988.0,60141.0,0.815,0.8248471,0.0
39989.0,57348.0,1.003,1.5235488,2.0
39990.0,7643.0,1.222,1.6064048,0.0
39991.0,51763.0,1.129,1.2882801,5.0
39992.0,47635.0,1.215,1.196936,5.0
39993.0,31711.0,0.76,0.77593917,0.0
39994.0,26912.0,1.027,1.2238765,0.0
39995.0,828.0,0.763,0.8298391,4.0
39996.0,60137.0,1.03,1.4570235,5.0
39997.0,9505.0,1.07,1.0965108,6.0
39998.0,55155.0,0.926,1.1821715,5.0
39999.0,23545.0,1.031,1.2280916,0.0
40000.0,48946.0,0.718,0.8060891,0.0
40001.0,11594.0,0.978,0.8690016,6.0
40002.0,64743.0,0.945,1.3688056,0.0
40003.0,12159.0,0.768,0.76743495,0.0
40004.0,30062.0,0.927,0.94860375,0.0
40005.0,26669.0,1.257,1.0864515,8.0
40006.0,29787.0,1.012,1.4344488,2.0
40007.0,79827.0,1.279,1.4158167,5.0
40008.0,6941.0,0.892,0.9749925,3.0
40009.0,79520.0,0.597,0.8799896,0.0
40010.0,20419.0,0.985,1.1735096,0.0
40011.0,10938.0,0.817,0.6899071,0.0
40012.0,14733.0,0.778,0.75585234,4.0
40013.0,6485.0,0.922,1.0035777,4.0
40014.0,33012.0,0.746,0.5994991,5.0
40015.0,45602.0,1.099,1.1351507,0.0
40016.0,25137.0,1.299,2.0600364,4.0
40017.0,42395.0,1.035,1.2590053,4.0
40018.0,38059.0,1.008,1.0369095,5.0
40019.0,41565.0,1.18,1.0908632,5.0
40020.0,55111.0,0.938,1.0628881,0.0
40021.0,50979.0,1.038,0.9436747,0.0
40022.0,19352.0,1.05,1.3217919,0.0
40023.0,39547.0,1.085,1.013852,0.0
40024.0,31680.0,1.669,1.8460898,0.0
40025.0,54572.0,1.036,1.0481427,0.0
40026.0,64699.0,1.006,1.0656179,7.0
40027.0,63735.0,1.074,1.1174108,3.0
40028.0,58516.0,1.123,1.1464704,3.0
40029.0,5476.0,0.736,0.956511,0.0
40030.0,10523.0,0.853,1.2564913,2.0
40031.0,78668.0,1.191,1.1871475,3.0
40032.0,51046.0,0.84,0.6438408,0.0
40033.0,68480.0,0.893,0.8342146,7.0
40034.0,62375.0,1.083,1.0639516,5.0
40035.0,47094.0,0.93,1.2225314,0.0
40036.0,31280.0,0.821,0.65147275,0.0
40037.0,69591.0,0.948,0.99776924,0.0
40038.0,10054.0,1.257,1.4606311,6.0
40039.0,79315.0,1.037,1.1504111,4.0
40040.0,24009.0,0.865,0.88257,4.0
40041.0,34080.0,1.141,1.0708311,5.0
40042.0,48317.0,0.642,0.67126924,0.0
40043.0,55996.0,0.86,0.83757496,4.0
40044.0,58263.0,0.827,0.7098181,4.0
40045.0,31143.0,0.745,0.88507456,3.0
40046.0,9681.0,1.189,1.2377264,3.0
40047.0,24449.0,1.009,1.2506219,0.0
40048.0,50121.0,0.959,1.1476666,0.0
40049.0,61940.0,0.962,0.8917459,2.0
40050.0,42007.0,0.943,0.8711503,0.0
40051.0,21027.0,1.016,0.90305156,2.0
40052.0,34067.0,0.7,0.7512687,5.0
40053.0,48434.0,0.861,1.1497576,0.0
40054.0,31746.0,0.845,0.81774974,4.0
40055.0,25775.0,0.946,0.8739466,7.0
40056.0,76678.0,0.709,0.73770314,0.0
40057.0,44289.0,1.508,1.2381545,0.0
40058.0,52723.0,0.822,0.7315218,0.0
40059.0,73844.0,1.143,1.3289378,2.0
40060.0,55212.0,0.991,1.4765881,0.0
40061.0,10525.0,1.202,1.58329,0.0
40062.0,33809.0,1.025,1.2771549,0.0
40063.0,54374.0,0.79,0.6782772,7.0
40064.0,25869.0,0.887,1.3586886,3.0
40065.0,4327.0,0.982,0.9874619,2.0
40066.0,16130.0,0.93,1.4240981,4.0
40067.0,27936.0,1.017,1.0535399,0.0
40068.0,71179.0,0.915,0.9589851,6.0
40069.0,56224.0,1.185,1.4001688,0.0
40070.0,11746.0,1.063,1.251909,0.0
40071.0,52088.0,0.607,0.9335836,0.0
40072.0,56650.0,0.914,0.88874096,0.0
40073.0,70451.0,0.842,0.7104113,0.0
40074.0,30379.0,1.01,1.1908723,1.0
40075.0,38367.0,0.893,0.96967626,3.0
40076.0,48268.0,0.874,0.6037499,2.0
40077.0,63904.0,0.655,0.7180124,0.0
40078.0,68294.0,0.97,0.87853676,6.0
40079.0,12431.0,1.017,1.0962304,3.0
40080.0,77226.0,0.892,0.95194656,6.0
40081.0,65311.0,0.955,1.015996,3.0
40082.0,40977.0,1.015,1.4092366,7.0
40083.0,6588.0,0.914,0.79417866,2.0
40084.0,42065.0,0.8,1.10023,0.0
40085.0,34406.0,1.004,1.3046335,0.0
40086.0,25552.0,0.972,0.9753513,0.0
40087.0,45999.0,1.056,1.3272289,5.0
40088.0,26474.0,0.967,1.0964454,0.0
40089.0,71948.0,0.583,0.8594806,0.0
40090.0,78758.0,0.575,0.799309,3.0
40091.0,10482.0,0.733,0.6826492,2.0
40092.0,71109.0,1.086,1.326682,0.0
40093.0,7859.0,0.934,0.78200185,4.0
40094.0,63986.0,0.749,0.8996597,2.0
40095.0,49484.0,0.986,1.0560426,8.0
40096.0,32899.0,1.024,1.376685,0.0
40097.0,62052.0,0.64,0.6913407,3.0
40098.0,10829.0,1.521,1.6933471,2.0
40099.0,43903.0,0.871,0.89833546,2.0
40100.0,70584.0,0.724,0.6670554,0.0
40101.0,14939.0,1.001,0.88162386,0.0
40102.0,48939.0,1.282,1.3893411,3.0
40103.0,4907.0,1.014,1.2944803,3.0
40104.0,38745.0,1.172,1.2348621,0.0
40105.0,65195.0,0.938,1.067148,3.0
40106.0,32294.0,0.551,0.69612736,0.0
40107.0,400.0,1.472,1.5057346,3.0
40108.0,22857.0,0.764,0.73288685,0.0
40109.0,74782.0,1.067,1.1389172,2.0
40110.0,37059.0,1.279,1.7962164,3.0
40111.0,7743.0,1.057,1.0476741,2.0
40112.0,14619.0,1.014,1.0888028,0.0
40113.0,40686.0,0.948,1.0644675,3.0
40114.0,50277.0,0.828,0.8527315,0.0
40115.0,24661.0,1.109,1.4050092,6.0
40116.0,18995.0,0.771,0.596365,0.0
40117.0,76377.0,0.804,0.7664477,0.0
40118.0,55854.0,1.017,1.0905769,0.0
40119.0,74485.0,1.058,1.2073345,4.0
40120.0,34499.0,0.945,0.8991933,0.0
40121.0,48015.0,0.913,1.0148804,0.0
40122.0,79110.0,0.57,0.8610569,2.0
40123.0,17614.0,0.831,1.2590458,0.0
40124.0,530.0,1.566,1.2166015,0.0
40125.0,61683.0,1.615,1.7924333,0.0
40126.0,20987.0,0.822,0.7187666,7.0
40127.0,50472.0,1.137,1.1117239,7.0
40128.0,37064.0,0.81,1.3876438,3.0
40129.0,69040.0,0.8,0.9273297,4.0
40130.0,20306.0,0.932,0.92091364,0.0
40131.0,32292.0,0.903,1.4008148,0.0
40132.0,36939.0,0.926,0.9564283,0.0
40133.0,22659.0,0.958,0.9426839,5.0
40134.0,15725.0,0.916,1.0003786,0.0
40135.0,30822.0,0.934,1.1447625,6.0
40136.0,59609.0,0.909,1.0313973,0.0
40137.0,15935.0,0.878,0.91594785,5.0
40138.0,21327.0,0.812,0.6802422,2.0
40139.0,63122.0,0.957,0.89468884,0.0
40140.0,51022.0,1.161,1.1276549,3.0
40141.0,69093.0,1.087,1.1567408,3.0
40142.0,5574.0,1.001,0.9686744,3.0
40143.0,18760.0,0.938,0.77201223,3.0
40144.0,17790.0,1.051,0.9297997,0.0
40145.0,76748.0,1.074,1.0218248,7.0
40146.0,54823.0,0.841,1.2330505,0.0
40147.0,16237.0,0.811,0.8511762,0.0
40148.0,38108.0,0.841,1.0219381,3.0
40149.0,13276.0,1.483,2.1669314,5.0
40150.0,75145.0,0.825,0.9658371,2.0
40151.0,58401.0,0.994,1.3229355,3.0
40152.0,4919.0,1.015,1.075876,0.0
40153.0,67104.0,0.864,0.74666977,0.0
40154.0,69087.0,0.994,1.5579822,5.0
40155.0,26852.0,0.662,0.87918234,0.0
40156.0,51132.0,0.814,0.90777504,9.0
40157.0,54033.0,0.804,0.73864335,2.0
40158.0,14145.0,1.017,1.1675305,3.0
40159.0,8312.0,1.01,1.0343217,7.0
40160.0,44073.0,0.937,0.9624753,0.0
40161.0,43603.0,0.957,0.7968241,2.0
40162.0,49175.0,0.944,0.9474513,0.0
40163.0,52975.0,1.169,1.392244,5.0
40164.0,15982.0,0.879,1.3397598,0.0
40165.0,46276.0,1.065,1.13751,0.0
40166.0,73618.0,1.003,0.95532197,1.0
40167.0,7858.0,0.693,0.6056652,0.0
40168.0,35250.0,1.043,1.2682166,6.0
40169.0,68612.0,1.007,0.9193616,4.0
40170.0,43029.0,0.974,1.6068375,7.0
40171.0,56104.0,0.974,1.0945941,4.0
40172.0,8839.0,0.56,0.64353585,1.0
40173.0,59830.0,0.93,0.9161892,3.0
40174.0,17212.0,0.999,0.99600124,0.0
40175.0,78726.0,1.022,1.0087707,0.0
40176.0,57607.0,0.638,0.9134743,0.0
40177.0,34924.0,0.996,1.4486251,0.0
40178.0,17301.0,0.974,1.1084962,0.0
40179.0,68084.0,1.066,0.8636824,0.0
40180.0,39433.0,0.936,0.7475149,4.0
40181.0,78210.0,0.619,0.9433688,6.0
40182.0,30862.0,1.056,1.5003183,0.0
40183.0,9483.0,0.907,1.1179327,0.0
40184.0,33971.0,0.919,0.9146849,4.0
40185.0,15944.0,1.117,1.1502122,0.0
40186.0,54122.0,0.926,0.9404077,2.0
40187.0,21586.0,1.321,1.2970505,3.0
40188.0,21366.0,1.139,1.3585044,5.0
40189.0,76178.0,0.909,1.031842,0.0
40190.0,63795.0,0.757,0.58285403,4.0
40191.0,8381.0,0.598,0.6862596,0.0
40192.0,64451.0,1.075,1.0408038,0.0
40193.0,43514.0,1.008,1.019792,5.0
40194.0,24671.0,0.612,0.6043482,0.0
40195.0,45479.0,0.976,1.2750015,0.0
40196.0,34811.0,0.963,1.0607835,2.0
40197.0,46109.0,0.933,0.88023686,7.0
40198.0,40689.0,0.949,1.1405702,0.0
40199.0,44858.0,1.467,1.6217194,6.0
40200.0,74867.0,0.874,0.848825,3.0
40201.0,37803.0,0.897,0.9388963,9.0
40202.0,397.0,1.174,1.2505217,2.0
40203.0,39386.0,1.221,1.337005,0.0
40204.0,67121.0,1.523,1.3205646,0.0
40205.0,30661.0,1.267,1.3479825,0.0
40206.0,46501.0,0.989,1.0820539,5.0
40207.0,50985.0,1.031,1.0729511,6.0
40208.0,44693.0,1.646,1.4935049,0.0
40209.0,77382.0,0.933,0.87538695,5.0
40210.0,10826.0,0.787,0.7016498,6.0
40211.0,43082.0,1.662,1.361838,0.0
40212.0,66578.0,0.583,0.69032174,3.0
40213.0,5752.0,0.883,1.2104402,6.0
40214.0,53277.0,0.882,0.97406554,5.0
40215.0,46480.0,0.733,0.8103723,6.0
40216.0,9243.0,0.985,1.209262,0.0
40217.0,70874.0,0.637,0.6899634,0.0
40218.0,75572.0,0.855,1.0712464,2.0
40219.0,26855.0,1.038,1.0966284,0.0
40220.0,35508.0,1.131,0.9452355,0.0
40221.0,33920.0,0.697,0.60826504,5.0
40222.0,23024.0,0.905,0.8897179,6.0
40223.0,3116.0,0.807,0.6954748,3.0
40224.0,20330.0,0.774,0.80782586,0.0
40225.0,59150.0,0.739,1.1488817,0.0
40226.0,62741.0,1.167,1.5025673,2.0
40227.0,28193.0,1.816,1.1901866,0.0
40228.0,53333.0,0.972,0.9528069,3.0
40229.0,31246.0,1.841,0.8837773,3.0
40230.0,35126.0,0.953,1.2235857,4.0
40231.0,7977.0,1.102,1.4877971,4.0
40232.0,70914.0,0.849,1.0883579,0.0
40233.0,54387.0,0.835,0.8415679,4.0
40234.0,30718.0,0.87,1.1633254,0.0
40235.0,18990.0,0.768,0.7807192,3.0
40236.0,62747.0,0.706,0.6895686,4.0
40237.0,22325.0,0.926,1.4463083,2.0
40238.0,36956.0,0.816,1.1592901,4.0
40239.0,1764.0,0.963,1.0483068,5.0
40240.0,23903.0,0.96,1.1498019,5.0
40241.0,41611.0,1.001,1.3464104,0.0
40242.0,808.0,0.757,0.6259986,0.0
40243.0,22861.0,1.669,1.4802895,0.0
40244.0,14537.0,0.861,0.7960629,6.0
40245.0,509.0,1.161,0.8965155,3.0
40246.0,68158.0,1.019,0.97902596,2.0
40247.0,3821.0,1.07,1.0263911,3.0
40248.0,78570.0,1.041,1.060451,4.0
40249.0,47250.0,0.923,0.7713443,4.0
40250.0,54313.0,1.109,1.1715416,6.0
40251.0,62814.0,0.888,1.546925,3.0
40252.0,52608.0,0.985,1.3982468,4.0
40253.0,32968.0,0.911,0.7937065,3.0
40254.0,18199.0,1.151,1.0531148,0.0
40255.0,27037.0,1.116,1.5213794,1.0
40256.0,44270.0,0.683,0.63480335,0.0
40257.0,52485.0,0.866,1.028377,0.0
40258.0,8001.0,0.791,0.65525806,6.0
40259.0,3452.0,0.997,0.8980941,3.0
40260.0,72479.0,0.997,0.92927563,5.0
40261.0,7272.0,0.912,0.77691406,2.0
40262.0,14978.0,0.815,0.7904085,6.0
40263.0,2175.0,0.997,0.8973505,0.0
40264.0,64902.0,1.233,1.0682237,0.0
40265.0,41131.0,0.995,1.293555,6.0
40266.0,79872.0,1.068,1.2190839,0.0
40267.0,37594.0,1.025,1.4222813,9.0
40268.0,45291.0,0.701,0.8514096,6.0
40269.0,41323.0,0.715,0.89588666,0.0
40270.0,3244.0,0.88,0.8592909,2.0
40271.0,59080.0,1.008,0.9980469,0.0
40272.0,51995.0,1.141,1.5783868,0.0
40273.0,53513.0,0.959,0.95294136,0.0
40274.0,13168.0,1.084,1.3483301,5.0
40275.0,7499.0,1.064,1.1929011,2.0
40276.0,15199.0,0.693,0.9038336,6.0
40277.0,79346.0,1.01,1.3194964,1.0
40278.0,54840.0,1.095,0.8842707,4.0
40279.0,20006.0,0.783,0.65024424,7.0
40280.0,11741.0,0.973,1.4514207,7.0
40281.0,9166.0,0.929,0.93282366,4.0
40282.0,18214.0,1.083,1.0121777,9.0
40283.0,51333.0,1.097,0.9002361,0.0
40284.0,69435.0,1.048,1.1827601,0.0
40285.0,65011.0,0.935,0.80163264,5.0
40286.0,9338.0,1.178,1.4141663,4.0
40287.0,24919.0,0.843,0.7812944,0.0
40288.0,41362.0,1.498,1.7388198,8.0
40289.0,27026.0,1.116,1.5407776,0.0
40290.0,51350.0,1.014,1.1833593,8.0
40291.0,38415.0,0.868,0.96391416,4.0
40292.0,55422.0,1.157,1.1239676,10.0
40293.0,68403.0,1.065,1.4202088,8.0
40294.0,70055.0,0.7,0.68845046,3.0
40295.0,46180.0,0.952,1.1791872,0.0
40296.0,48325.0,0.896,0.86191946,0.0
40297.0,16313.0,0.936,1.0067261,3.0
40298.0,58255.0,1.143,1.1335312,2.0
40299.0,15046.0,0.943,1.2743738,4.0
40300.0,75603.0,1.29,1.3164746,0.0
40301.0,66417.0,0.768,0.6751134,0.0
40302.0,50649.0,1.099,1.3659534,0.0
40303.0,58736.0,1.127,1.2518145,5.0
40304.0,53021.0,0.895,1.4070446,8.0
40305.0,62126.0,1.054,1.4664836,0.0
40306.0,6784.0,1.109,1.0767255,0.0
40307.0,5113.0,0.864,0.83879024,5.0
40308.0,75394.0,1.077,1.2066056,4.0
40309.0,58103.0,0.976,0.9758623,1.0
40310.0,27158.0,0.787,0.9605125,5.0
40311.0,29108.0,1.067,1.2474564,0.0
40312.0,68238.0,0.938,1.001308,5.0
40313.0,17064.0,0.674,0.838269,0.0
40314.0,36352.0,0.824,0.82884896,4.0
40315.0,77767.0,1.096,0.9879305,4.0
40316.0,6533.0,0.632,0.6450766,0.0
40317.0,78606.0,1.657,1.5334439,5.0
40318.0,23883.0,0.968,1.1912057,0.0
40319.0,60952.0,0.941,0.6535199,0.0
40320.0,72453.0,0.796,0.8457672,2.0
40321.0,34595.0,0.881,0.9691339,0.0
40322.0,47628.0,0.964,1.0146943,0.0
40323.0,15883.0,0.984,1.3932532,0.0
40324.0,52672.0,0.707,0.69112605,0.0
40325.0,5756.0,0.968,0.8717078,2.0
40326.0,27425.0,1.066,1.2989373,7.0
40327.0,71277.0,1.002,0.94023097,4.0
40328.0,179.0,0.756,1.0593246,0.0
40329.0,21134.0,1.062,1.295829,0.0
40330.0,34075.0,0.586,0.58995944,0.0
40331.0,44365.0,1.085,1.4380326,2.0
40332.0,46276.0,1.065,1.13751,4.0
40333.0,49742.0,0.965,0.9375784,8.0
40334.0,34551.0,0.793,0.56165093,1.0
40335.0,60247.0,0.885,1.2439364,2.0
40336.0,23561.0,0.984,0.91485715,0.0
40337.0,9759.0,1.173,1.0618837,0.0
40338.0,72360.0,0.861,1.0496312,0.0
40339.0,29032.0,1.61,1.5672511,0.0
40340.0,39618.0,0.983,1.5473245,0.0
40341.0,61823.0,1.051,1.2103322,0.0
40342.0,17205.0,1.072,1.1674261,0.0
40343.0,22079.0,1.3,1.5498916,8.0
40344.0,76874.0,1.029,1.4078668,0.0
40345.0,75795.0,0.941,0.95401543,0.0
40346.0,20203.0,1.029,0.974618,4.0
40347.0,63969.0,0.819,0.7927937,0.0
40348.0,64542.0,0.909,0.8675659,0.0
40349.0,22032.0,1.318,1.0489796,0.0
40350.0,9728.0,1.113,1.5136092,6.0
40351.0,26139.0,0.979,1.4722825,0.0
40352.0,61579.0,1.131,1.608212,2.0
40353.0,32925.0,0.64,0.69582254,6.0
40354.0,31836.0,0.867,0.83214045,3.0
40355.0,58598.0,0.992,1.3398273,0.0
40356.0,26138.0,0.692,0.6160571,0.0
40357.0,9412.0,0.646,0.62675816,7.0
40358.0,12906.0,0.996,0.8182439,3.0
40359.0,70687.0,1.01,0.9726292,5.0
40360.0,54474.0,1.269,1.2864797,0.0
40361.0,65824.0,0.988,1.311388,2.0
40362.0,57422.0,1.231,1.1679671,0.0
40363.0,2468.0,0.918,0.9476067,3.0
40364.0,5692.0,0.741,1.0796092,2.0
40365.0,59564.0,0.937,1.140182,3.0
40366.0,38546.0,1.058,1.1843985,7.0
40367.0,11674.0,0.953,1.1974969,1.0
40368.0,64497.0,0.928,0.9460351,6.0
40369.0,18677.0,1.05,1.2341963,6.0
40370.0,11809.0,1.017,1.4184469,0.0
40371.0,1151.0,1.135,1.4747959,0.0
40372.0,66288.0,0.878,1.4197669,0.0
40373.0,16009.0,0.787,0.7489357,5.0
40374.0,42733.0,0.995,1.1087825,2.0
40375.0,47324.0,1.24,1.2461858,4.0
40376.0,15680.0,0.729,0.9380352,5.0
40377.0,8741.0,0.929,0.9543092,6.0
40378.0,56041.0,1.241,1.4955671,9.0
40379.0,4467.0,1.147,1.5124723,2.0
40380.0,66293.0,0.69,0.64847654,4.0
40381.0,46121.0,0.757,0.6266148,1.0
40382.0,44685.0,1.188,1.2310199,0.0
40383.0,46613.0,1.109,1.0622783,3.0
40384.0,13292.0,1.04,1.073426,4.0
40385.0,29255.0,0.989,0.91640896,0.0
40386.0,51723.0,0.788,0.7428961,0.0
40387.0,31626.0,0.629,0.670602,2.0
40388.0,22938.0,0.876,0.7329991,6.0
40389.0,24270.0,0.924,1.5312841,0.0
40390.0,17130.0,0.934,1.0845488,2.0
40391.0,5178.0,0.702,0.65764284,6.0
40392.0,54.0,0.977,0.69830084,4.0
40393.0,17234.0,0.928,0.8112239,0.0
40394.0,62872.0,1.14,1.1144665,3.0
40395.0,73950.0,0.924,1.5164316,1.0
40396.0,49793.0,0.69,0.7928479,6.0
40397.0,43859.0,0.944,1.0307479,8.0
40398.0,29066.0,1.285,1.7295712,6.0
40399.0,43872.0,0.98,1.602425,0.0
40400.0,415.0,1.06,1.9312483,3.0
40401.0,20515.0,0.955,1.1216717,0.0
40402.0,39516.0,1.104,1.444292,0.0
40403.0,68280.0,0.928,0.5487358,0.0
40404.0,79425.0,0.998,1.1844456,0.0
40405.0,65248.0,0.776,0.73106396,2.0
40406.0,29883.0,0.715,0.78711665,0.0
40407.0,33693.0,1.17,1.2358624,0.0
40408.0,66710.0,0.671,0.663115,0.0
40409.0,78357.0,1.334,1.1655872,4.0
40410.0,3910.0,1.036,1.122931,4.0
40411.0,74839.0,1.013,0.95696265,1.0
40412.0,19989.0,0.792,0.64844257,3.0
40413.0,67678.0,0.887,1.0323967,2.0
40414.0,38780.0,1.045,1.1821795,0.0
40415.0,23010.0,0.759,0.9186752,2.0
40416.0,68133.0,0.638,0.8261597,4.0
40417.0,36784.0,1.07,1.0323733,0.0
40418.0,55473.0,1.0,1.4237608,0.0
40419.0,7309.0,1.137,1.1948122,0.0
40420.0,53015.0,1.034,1.7287152,2.0
40421.0,68361.0,0.961,0.9250792,3.0
40422.0,49116.0,1.005,0.9512909,0.0
40423.0,59911.0,0.837,0.8811673,0.0
40424.0,60731.0,0.529,0.67523426,4.0
40425.0,27824.0,0.782,0.8369237,3.0
40426.0,43021.0,0.964,1.2124343,3.0
40427.0,40236.0,1.077,0.88319963,0.0
40428.0,70415.0,0.971,1.0016416,5.0
40429.0,38445.0,0.548,0.6024052,0.0
40430.0,38304.0,1.099,1.4482291,0.0
40431.0,65622.0,0.786,0.7809718,4.0
40432.0,74495.0,0.949,1.2077017,0.0
40433.0,38250.0,0.848,0.70856225,0.0
40434.0,10305.0,0.772,0.6504888,2.0
40435.0,45139.0,0.795,1.0273136,0.0
40436.0,1077.0,0.913,1.099746,2.0
40437.0,10959.0,0.906,0.9328787,1.0
40438.0,32983.0,0.822,0.6997754,0.0
40439.0,7644.0,1.043,0.89095265,1.0
40440.0,66054.0,0.91,0.7903267,5.0
40441.0,34432.0,1.095,1.0919075,8.0
40442.0,5405.0,0.805,0.6395132,5.0
40443.0,45832.0,0.734,0.7642012,0.0
40444.0,15444.0,0.855,0.74645597,5.0
40445.0,59849.0,1.114,1.5767363,4.0
40446.0,48346.0,1.073,1.4597344,3.0
40447.0,8744.0,1.025,0.9232941,3.0
40448.0,45264.0,0.816,1.6256013,0.0
40449.0,6193.0,0.9,0.80197686,5.0
40450.0,42953.0,1.081,1.6875182,4.0
40451.0,74864.0,0.943,0.9976178,0.0
40452.0,8693.0,1.128,1.3315243,0.0
40453.0,9392.0,0.793,0.8350392,3.0
40454.0,34809.0,0.772,0.7040351,6.0
40455.0,52728.0,0.888,0.9459954,0.0
40456.0,60248.0,0.996,1.0207477,0.0
40457.0,31131.0,0.767,0.77748156,0.0
40458.0,36581.0,0.98,1.2580218,0.0
40459.0,77466.0,0.871,0.9116183,5.0
40460.0,16270.0,1.049,1.4350011,0.0
40461.0,21984.0,0.882,0.97639537,0.0
40462.0,17778.0,0.712,0.5927816,0.0
40463.0,15400.0,1.066,1.54297,3.0
40464.0,54965.0,0.92,0.961244,2.0
40465.0,78696.0,0.917,1.1373768,0.0
40466.0,18789.0,1.14,1.5502285,3.0
40467.0,16499.0,0.892,0.84988004,0.0
40468.0,67715.0,1.053,1.064532,0.0
40469.0,67999.0,0.727,0.62379533,0.0
40470.0,60312.0,0.923,1.0135695,0.0
40471.0,1752.0,1.694,1.1705859,1.0
40472.0,27328.0,1.155,0.9527323,2.0
40473.0,38362.0,1.068,1.6977009,6.0
40474.0,67227.0,1.001,1.0394938,0.0
40475.0,33633.0,0.968,1.0875391,2.0
40476.0,14948.0,1.014,1.3741188,2.0
40477.0,44288.0,0.887,0.957275,6.0
40478.0,26011.0,1.002,1.0052861,0.0
40479.0,4497.0,0.94,1.3713164,7.0
40480.0,17284.0,1.032,1.0696591,0.0
