# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.5491069208470438
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.9259937806401901
# max_planets_in_clusters: 15
# power_law_P: 1.4085968731684533
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.630896087851375
# power_law_r2: -4.84015552057746
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.6567855488443632
# sigma_incl: 17.352870938590016
# sigma_incl_near_mmr: 1.8109305726900673
# sigma_hk: 0.00977397230273569
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2452411999661223
# sigma_logperiod_per_pl_in_cluster: 0.22987431728921373
#
target_id,star_id,star_mass,star_radius,num_obs_planets
4209.0,37340.0,1.037,1.0899178,1.0
4238.0,14005.0,0.784,0.67024493,1.0
4307.0,64268.0,1.122,1.4173965,1.0
4317.0,4043.0,1.272,1.6013293,1.0
4346.0,56966.0,0.766,0.774062,1.0
4354.0,30783.0,0.654,0.7440729,1.0
4458.0,12077.0,0.77,0.9991323,1.0
4593.0,32434.0,1.358,1.00897,1.0
4644.0,10779.0,1.156,1.210178,1.0
4698.0,51846.0,1.055,1.2328255,1.0
4726.0,74615.0,1.118,0.98003286,1.0
4822.0,38357.0,0.866,0.8551959,1.0
4827.0,72004.0,0.719,0.68541944,1.0
4930.0,40521.0,1.188,1.625856,1.0
4970.0,46113.0,1.008,0.96789277,1.0
5001.0,53242.0,1.065,1.0079268,1.0
5008.0,64049.0,0.493,0.73074085,1.0
5073.0,42217.0,0.915,0.99407625,1.0
5127.0,16788.0,0.92,1.2831371,1.0
5206.0,72170.0,1.026,1.0160743,1.0
5208.0,64659.0,1.07,1.0668952,1.0
5318.0,5064.0,0.826,0.9148234,1.0
5605.0,40477.0,1.214,1.3727046,1.0
5658.0,15793.0,1.133,1.2088735,1.0
5756.0,23902.0,0.698,0.65625006,1.0
5758.0,49274.0,0.966,0.85896456,1.0
5885.0,49001.0,1.226,0.9664182,1.0
5940.0,39900.0,1.0,1.202952,1.0
5945.0,51442.0,0.975,0.7895734,1.0
5975.0,79905.0,0.983,0.85647255,1.0
6021.0,53241.0,0.895,0.8086291,1.0
6054.0,49710.0,1.083,1.4644468,1.0
6103.0,30073.0,1.094,1.1403497,1.0
6168.0,53831.0,2.054,1.6982472,1.0
6223.0,10348.0,1.158,1.1445801,1.0
6259.0,8467.0,0.997,1.1174506,1.0
6350.0,26521.0,1.041,1.0020251,1.0
6640.0,1078.0,0.914,0.8293637,1.0
6802.0,52822.0,0.946,1.0066669,1.0
6822.0,6808.0,0.701,1.072406,1.0
6833.0,7580.0,0.99,1.0440618,1.0
6845.0,35559.0,0.954,1.0972105,1.0
6865.0,13905.0,0.929,1.2327362,1.0
6987.0,72816.0,0.967,1.2983918,1.0
6996.0,64623.0,0.922,0.9302194,1.0
7080.0,58216.0,0.803,1.2199095,1.0
7164.0,36248.0,0.816,0.84862834,1.0
7274.0,62907.0,1.003,1.0407072,1.0
7295.0,67991.0,0.479,0.6699775,1.0
7317.0,44818.0,1.226,1.3117597,1.0
7321.0,56070.0,0.817,0.64951336,1.0
7416.0,52132.0,0.917,1.0121087,1.0
7437.0,817.0,1.104,1.2652918,1.0
7504.0,35041.0,1.519,1.4668366,1.0
7569.0,74994.0,1.161,1.2469356,1.0
7572.0,56497.0,0.966,1.670431,1.0
7589.0,32169.0,0.986,1.0903243,1.0
7628.0,37218.0,1.069,1.4630462,1.0
7690.0,23839.0,0.991,1.0420945,1.0
7694.0,21110.0,0.855,1.2583408,1.0
7707.0,67662.0,0.743,0.80100155,1.0
7832.0,14751.0,1.301,1.4665755,1.0
7835.0,2761.0,1.196,1.4718051,1.0
8021.0,32394.0,1.017,1.4124613,1.0
8030.0,39520.0,0.776,0.8519475,1.0
8200.0,24943.0,1.116,1.5594661,1.0
8357.0,66140.0,0.945,1.2176504,1.0
8363.0,71140.0,0.607,0.69923127,1.0
8530.0,71425.0,1.048,1.3369473,1.0
8559.0,57119.0,0.788,0.8139777,1.0
8571.0,23776.0,0.927,0.9085143,1.0
8597.0,72677.0,1.016,1.5671463,1.0
8606.0,50037.0,0.744,0.78560984,1.0
8682.0,57663.0,0.989,1.2378317,1.0
8825.0,13471.0,1.067,1.0427073,1.0
8976.0,34381.0,0.577,0.7359911,1.0
9080.0,7337.0,1.04,0.9700994,1.0
9172.0,11024.0,0.878,0.8011405,1.0
9191.0,53225.0,0.94,1.3063229,1.0
9192.0,71702.0,1.183,1.2862432,1.0
9355.0,55291.0,1.016,1.4758021,1.0
9488.0,69321.0,0.935,0.82255787,1.0
9747.0,39403.0,0.867,1.0848687,1.0
9749.0,12513.0,1.046,1.061436,1.0
9783.0,12858.0,1.091,1.0456107,1.0
10012.0,54988.0,0.603,0.619988,1.0
10072.0,12369.0,1.052,1.4601125,1.0
10113.0,34738.0,0.936,1.0595055,1.0
10227.0,45240.0,0.877,0.8436475,1.0
10239.0,78244.0,1.002,1.0945777,1.0
10247.0,22335.0,1.109,1.3647938,1.0
10255.0,74736.0,1.18,1.5146962,1.0
10296.0,46512.0,1.023,1.0147519,1.0
10405.0,47514.0,0.79,0.8705592,1.0
10475.0,12591.0,1.053,1.3167949,1.0
10559.0,48958.0,1.157,1.4619526,1.0
10623.0,43530.0,1.08,1.0717759,1.0
10672.0,53512.0,0.894,0.9851789,1.0
10715.0,74662.0,0.936,1.196339,1.0
10957.0,22423.0,0.92,1.1065546,1.0
11189.0,60887.0,0.892,1.2008755,1.0
11258.0,78367.0,1.192,1.6345929,1.0
11585.0,2891.0,0.98,1.3074794,1.0
11610.0,27950.0,0.911,1.0263765,1.0
11702.0,55134.0,0.728,1.2169071,1.0
11785.0,61463.0,1.205,1.2235157,1.0
11856.0,22268.0,0.87,0.94818956,1.0
11900.0,35062.0,1.061,1.155643,1.0
11978.0,61105.0,1.053,1.5086902,1.0
12066.0,50557.0,1.051,1.2115158,1.0
12165.0,79639.0,0.989,1.1302744,1.0
12244.0,23626.0,1.005,1.2103198,1.0
12289.0,36937.0,0.839,0.795902,1.0
12304.0,52896.0,1.032,1.1043898,1.0
12308.0,25971.0,0.807,0.820679,1.0
12332.0,31781.0,1.095,1.3650112,1.0
12336.0,43057.0,0.95,1.0813019,1.0
12345.0,70297.0,1.096,1.136608,1.0
12462.0,47860.0,1.164,1.3034893,1.0
12550.0,16363.0,1.166,1.2107348,1.0
12557.0,14551.0,0.721,0.56055695,1.0
12583.0,58903.0,1.045,1.3374647,1.0
12589.0,47715.0,1.126,1.1136634,1.0
12611.0,4748.0,0.978,1.3684165,1.0
12636.0,58116.0,1.055,1.0631223,1.0
12707.0,35002.0,0.722,1.0216419,1.0
12712.0,29538.0,1.253,2.1389704,1.0
12744.0,6497.0,1.077,1.1084714,1.0
12789.0,61672.0,0.824,1.0000358,1.0
12825.0,14064.0,0.531,0.66463745,1.0
12860.0,20262.0,0.555,0.5947932,1.0
12957.0,29387.0,1.064,1.2706056,1.0
13024.0,26503.0,0.944,1.3100394,1.0
13132.0,13086.0,1.188,1.0929646,1.0
13182.0,13647.0,0.565,0.6701454,1.0
13321.0,79365.0,0.722,0.6074743,1.0
13419.0,69066.0,1.008,1.0675535,1.0
13461.0,10848.0,0.791,0.8194701,1.0
13466.0,59613.0,0.711,0.8769402,1.0
13517.0,7354.0,0.892,1.0105736,1.0
13600.0,58178.0,0.905,0.7689135,1.0
13647.0,30419.0,0.875,1.0109401,1.0
13668.0,26056.0,1.381,1.3515123,1.0
13678.0,6414.0,0.836,0.7576109,1.0
13751.0,78494.0,0.746,1.2150707,1.0
13786.0,45423.0,0.922,1.0464821,1.0
13799.0,52573.0,1.143,1.2528288,1.0
13852.0,65834.0,0.766,1.1008917,1.0
13861.0,33010.0,0.923,1.2111043,1.0
13928.0,2578.0,1.008,0.87327135,1.0
14099.0,49109.0,0.965,1.1672082,1.0
14199.0,3221.0,0.854,0.8608855,1.0
14301.0,11284.0,1.057,1.193726,1.0
14332.0,53433.0,1.088,1.0895216,1.0
14385.0,23635.0,1.017,1.0622908,1.0
14449.0,67153.0,1.015,1.245985,1.0
14512.0,13203.0,1.213,1.3547353,1.0
14566.0,37809.0,1.067,1.5424123,1.0
14613.0,7208.0,1.058,0.9920554,1.0
14684.0,21174.0,1.077,1.0978392,1.0
14762.0,73090.0,1.018,0.96307176,1.0
14798.0,58068.0,0.848,0.89383566,1.0
14815.0,38501.0,0.669,0.6949393,1.0
14830.0,51418.0,0.931,0.9288881,1.0
14846.0,49242.0,0.833,0.6312188,1.0
15041.0,41839.0,0.583,0.7961483,1.0
15059.0,12362.0,1.22,1.291845,1.0
15089.0,10730.0,1.096,1.3268574,1.0
15180.0,46286.0,1.241,1.5132495,1.0
15181.0,70179.0,1.014,1.1219932,1.0
15274.0,31877.0,0.795,1.0585186,1.0
15349.0,18490.0,0.807,0.64336544,1.0
15449.0,14012.0,1.065,1.392118,1.0
15509.0,10812.0,1.005,1.0785825,1.0
15525.0,43932.0,1.013,1.1778879,1.0
15623.0,66954.0,0.773,0.91043586,1.0
15639.0,67080.0,1.221,1.1843094,1.0
15646.0,781.0,0.714,0.7762268,1.0
15748.0,78190.0,1.186,1.0860732,1.0
15759.0,37031.0,1.199,1.7541145,1.0
16016.0,21132.0,0.851,0.6870236,1.0
16037.0,73877.0,1.261,1.7434964,1.0
16083.0,50419.0,1.098,1.3930138,1.0
16291.0,30932.0,0.551,0.6754005,1.0
16298.0,54898.0,0.985,1.2122467,1.0
16315.0,71677.0,0.889,1.1733508,1.0
16319.0,26859.0,0.815,1.1089255,1.0
16598.0,61294.0,1.063,0.9266571,1.0
16636.0,40831.0,1.0,1.2083633,1.0
16661.0,28019.0,1.362,1.3243127,1.0
16684.0,30264.0,0.88,1.0863781,1.0
16720.0,805.0,1.159,1.6443796,1.0
16768.0,51309.0,0.93,0.9525256,1.0
16821.0,72445.0,1.495,1.6580813,1.0
16914.0,51049.0,1.094,1.3812171,1.0
16921.0,22349.0,1.008,1.2979171,1.0
17005.0,79009.0,0.996,1.1359295,1.0
17010.0,67950.0,1.169,1.0098816,1.0
17133.0,5708.0,0.918,1.2320924,1.0
17189.0,37210.0,1.025,0.99403954,1.0
17368.0,75217.0,1.01,1.0720626,1.0
17379.0,39743.0,0.874,0.79610807,1.0
17424.0,45858.0,1.054,1.2339249,1.0
17468.0,77162.0,1.011,1.5130357,1.0
17493.0,45042.0,0.908,1.0699137,1.0
17544.0,958.0,1.516,1.8019001,1.0
17564.0,60421.0,1.077,0.8870868,1.0
17567.0,75188.0,0.875,0.93192714,1.0
17587.0,12042.0,0.91,0.78199744,1.0
17664.0,68749.0,1.067,1.3668067,1.0
17698.0,70058.0,0.81,0.82976085,1.0
17705.0,56559.0,0.904,0.90131485,1.0
17802.0,74304.0,0.733,0.60657555,1.0
17810.0,73065.0,1.114,1.0166383,1.0
18016.0,71515.0,1.111,1.0510994,1.0
18155.0,78031.0,0.847,0.8575498,1.0
18226.0,45686.0,1.109,1.0637566,1.0
18348.0,78596.0,0.966,1.163776,1.0
18351.0,22813.0,0.844,0.8278639,1.0
18412.0,39444.0,1.31,1.004598,1.0
18471.0,51281.0,1.074,0.9467555,1.0
18543.0,51955.0,0.903,1.3377218,1.0
18631.0,76572.0,1.117,1.2844808,1.0
18650.0,21174.0,1.077,1.0978392,1.0
18694.0,73163.0,0.999,1.0129205,1.0
18709.0,53042.0,1.092,1.01478,1.0
18759.0,13217.0,0.979,0.9971351,1.0
18921.0,2832.0,0.735,0.7179852,1.0
18949.0,57774.0,0.624,0.79652745,1.0
18981.0,54408.0,0.955,1.1387273,1.0
18994.0,37239.0,0.974,1.076044,1.0
19006.0,6447.0,1.099,1.5879983,1.0
19228.0,60488.0,0.891,0.88497305,1.0
19392.0,54136.0,1.077,1.0414263,1.0
19627.0,46828.0,1.069,0.9393937,1.0
19654.0,56254.0,0.872,1.1386138,1.0
19706.0,13253.0,1.26,1.3829268,1.0
19730.0,353.0,0.741,0.6913389,1.0
19815.0,6727.0,1.256,1.3504416,1.0
19885.0,61295.0,0.976,1.0745913,1.0
19922.0,28972.0,1.132,1.0658636,1.0
19949.0,20173.0,1.094,1.1574489,1.0
20010.0,36120.0,1.09,1.1092554,1.0
20035.0,14511.0,0.848,0.79558676,1.0
20211.0,54438.0,0.734,0.5697148,1.0
20220.0,7275.0,0.872,0.96656555,1.0
20354.0,27160.0,1.207,1.426085,1.0
20366.0,62784.0,1.379,1.5944272,1.0
20466.0,31093.0,0.917,0.9568957,1.0
20724.0,57128.0,0.944,0.9785024,1.0
20801.0,57558.0,1.014,1.2268552,1.0
20851.0,55669.0,0.842,0.84009314,1.0
20962.0,78970.0,1.132,1.1807152,1.0
21006.0,23627.0,0.999,1.0527085,1.0
21084.0,77269.0,1.244,1.1782663,1.0
21112.0,3869.0,1.077,1.4030526,1.0
21132.0,29281.0,0.986,1.3348778,1.0
21160.0,54273.0,0.942,0.6682476,1.0
21349.0,77502.0,0.884,0.8616111,1.0
21405.0,64897.0,0.773,0.7210862,1.0
21421.0,8113.0,0.83,0.83473974,1.0
21468.0,53027.0,0.864,1.046931,1.0
21492.0,74283.0,1.118,1.3557957,1.0
21493.0,17426.0,1.053,1.0102253,1.0
21578.0,65772.0,0.937,0.9653628,1.0
21629.0,52205.0,0.885,0.8891751,1.0
21650.0,33723.0,0.808,0.8527629,1.0
21656.0,79799.0,0.678,0.698857,1.0
21682.0,48828.0,0.703,0.85282266,1.0
21761.0,63438.0,0.91,1.1413743,1.0
21766.0,60729.0,1.243,1.1167439,1.0
21769.0,48860.0,0.943,0.91989416,1.0
22018.0,44158.0,0.956,0.8287566,1.0
22113.0,55559.0,0.968,1.170368,1.0
22269.0,35908.0,1.005,1.4876876,1.0
22318.0,50395.0,1.734,1.7925109,1.0
22383.0,54012.0,0.904,1.1049914,1.0
22445.0,61537.0,0.675,0.87622863,1.0
22781.0,62790.0,0.792,1.1568017,1.0
22824.0,31829.0,1.033,1.3664126,1.0
23131.0,39798.0,1.294,1.7981372,1.0
23144.0,22302.0,0.853,0.9820533,1.0
23332.0,20632.0,1.109,0.9829911,1.0
23451.0,42974.0,1.001,0.9775686,1.0
23470.0,55768.0,0.91,1.4303441,1.0
23557.0,63901.0,0.936,1.0181342,1.0
23623.0,77125.0,1.043,1.5283562,1.0
23713.0,56590.0,1.148,1.3324958,1.0
23718.0,51411.0,0.909,0.9303527,1.0
23796.0,33460.0,0.779,1.156513,1.0
24084.0,65151.0,1.094,1.0923239,1.0
24139.0,40035.0,1.05,1.0644759,1.0
24161.0,49667.0,0.981,0.9802344,1.0
24172.0,62790.0,0.792,1.1568017,1.0
24218.0,24689.0,0.838,0.90643287,1.0
24244.0,21637.0,0.808,0.86580646,1.0
24305.0,33771.0,1.113,1.3222066,1.0
24337.0,5888.0,0.832,0.7523103,1.0
24345.0,35800.0,0.845,0.7227902,1.0
24381.0,23282.0,1.096,0.8655406,1.0
24442.0,57825.0,0.836,0.79034936,1.0
24482.0,27364.0,0.828,0.8976675,1.0
24548.0,79290.0,0.647,0.6867466,1.0
24623.0,5216.0,1.027,1.1034216,1.0
24702.0,26992.0,0.887,1.1471587,1.0
24800.0,77496.0,1.101,1.1886345,1.0
24991.0,69501.0,0.928,0.91493267,1.0
25045.0,49735.0,0.84,1.3435134,1.0
25116.0,33968.0,0.902,1.380942,1.0
25143.0,38699.0,0.903,0.9192557,1.0
25173.0,59720.0,0.636,0.6823053,1.0
25294.0,56234.0,0.991,1.2530041,1.0
25339.0,38468.0,0.714,0.55729455,1.0
25499.0,23266.0,0.976,1.2943876,1.0
25622.0,42973.0,0.92,0.97836006,1.0
25665.0,8938.0,1.095,1.0279852,1.0
25699.0,8666.0,0.909,0.82093126,1.0
25758.0,9927.0,0.843,0.87874734,1.0
25771.0,49390.0,0.801,1.0317243,1.0
25779.0,56763.0,0.648,0.6615065,1.0
25782.0,41679.0,1.029,1.0190428,1.0
25905.0,78062.0,1.042,1.0652286,1.0
25976.0,32923.0,1.403,1.5343364,1.0
26021.0,7838.0,0.875,0.78129387,1.0
26105.0,28378.0,1.253,1.0936918,1.0
26124.0,31275.0,1.034,1.4606515,1.0
26130.0,41367.0,0.919,1.3714619,1.0
26193.0,15503.0,1.057,1.0216024,1.0
26266.0,40208.0,0.749,0.8511009,1.0
26374.0,9852.0,0.783,0.6870147,1.0
26413.0,9149.0,1.05,1.1118878,1.0
26422.0,10366.0,0.997,0.86186045,1.0
26433.0,57850.0,0.888,0.85204864,1.0
26517.0,36942.0,0.999,1.2040339,1.0
26527.0,30785.0,0.885,1.0785598,1.0
26576.0,23196.0,0.823,0.8634223,1.0
26610.0,49450.0,0.978,1.2424338,1.0
26709.0,13043.0,1.447,2.0830727,1.0
26803.0,61407.0,0.874,1.4031327,1.0
26859.0,58669.0,0.98,0.9584655,1.0
27155.0,14640.0,0.912,1.1782144,1.0
27196.0,37700.0,0.739,0.62797415,1.0
27230.0,66463.0,0.947,0.9335848,1.0
27358.0,41921.0,0.845,0.78878003,1.0
27364.0,6617.0,0.786,0.9799785,1.0
27371.0,77927.0,0.936,0.8991086,1.0
27491.0,51470.0,1.048,1.2439495,1.0
27516.0,8248.0,1.091,0.8598463,1.0
27547.0,66009.0,1.128,1.4449373,1.0
27586.0,65647.0,1.143,1.2805998,1.0
27622.0,10507.0,0.991,1.1341307,1.0
27624.0,6862.0,0.783,0.81563914,1.0
27768.0,30240.0,0.854,1.0341856,1.0
27789.0,65168.0,0.613,0.8456315,1.0
27841.0,18043.0,1.094,1.4231145,1.0
27932.0,28946.0,0.985,1.4838816,1.0
27980.0,75529.0,1.414,1.3913095,1.0
28108.0,13981.0,1.0,0.9553596,1.0
28153.0,43859.0,0.944,1.0307479,1.0
28200.0,3317.0,1.035,1.5196575,1.0
28339.0,47209.0,0.739,1.1657057,1.0
28356.0,76077.0,1.033,0.950642,1.0
28450.0,6758.0,0.918,1.0310855,1.0
28648.0,73700.0,0.903,0.94081694,1.0
28714.0,62203.0,1.089,1.2069011,1.0
28718.0,74618.0,0.959,0.91984206,1.0
28913.0,9639.0,0.639,0.85809517,1.0
28922.0,55108.0,1.686,1.2009345,1.0
28923.0,11670.0,0.689,0.8365,1.0
28966.0,33923.0,0.797,0.65112984,1.0
28971.0,44252.0,0.791,0.67074186,1.0
29032.0,2631.0,0.874,0.79264265,1.0
29051.0,14400.0,1.552,1.4891077,1.0
29069.0,37871.0,0.94,1.0699635,1.0
29190.0,64577.0,0.993,1.1778516,1.0
29252.0,59257.0,1.415,1.1591727,1.0
29317.0,57075.0,0.862,1.1730553,1.0
29328.0,16046.0,1.066,1.7198559,1.0
29356.0,52457.0,0.798,0.9648523,1.0
29375.0,60901.0,0.955,1.4564669,1.0
29469.0,26592.0,1.166,1.2639071,1.0
29475.0,27331.0,1.005,1.3477451,1.0
29541.0,55323.0,0.785,0.97964907,1.0
29546.0,59412.0,0.874,0.8460906,1.0
29549.0,19547.0,0.963,1.3856592,1.0
29607.0,75956.0,0.913,0.8551885,1.0
29643.0,16177.0,1.083,1.3207215,1.0
29697.0,14966.0,0.862,0.8199353,1.0
29824.0,50837.0,1.395,2.054628,1.0
29990.0,65636.0,0.92,1.1452932,1.0
30043.0,22153.0,0.971,1.7144293,1.0
30132.0,44207.0,0.805,0.99697506,1.0
30195.0,32556.0,0.968,1.1388247,1.0
30204.0,15457.0,0.854,0.7522315,1.0
30326.0,5105.0,1.145,1.6714077,1.0
30330.0,44359.0,1.001,1.3037543,1.0
30379.0,9976.0,0.841,0.70731115,1.0
30526.0,7553.0,1.033,1.1144344,1.0
30644.0,61590.0,0.938,0.8994103,1.0
30654.0,40493.0,0.814,0.88591677,1.0
30689.0,41379.0,1.075,1.394654,1.0
30715.0,11770.0,0.857,1.0904179,1.0
30773.0,39157.0,1.169,1.3944532,1.0
30799.0,32315.0,0.982,1.1389215,1.0
30816.0,48416.0,0.849,0.8671517,1.0
30821.0,4498.0,0.74,0.8747906,1.0
30845.0,13001.0,1.286,1.8556811,1.0
30847.0,37281.0,0.842,1.209816,1.0
30913.0,23455.0,1.248,1.1762513,1.0
30951.0,57961.0,0.982,0.9797137,1.0
31101.0,5875.0,0.773,0.91819894,1.0
31151.0,53058.0,1.108,1.6057963,1.0
31182.0,63051.0,0.908,0.922354,1.0
31190.0,70003.0,0.941,0.7765163,1.0
31349.0,54768.0,0.961,0.9255143,1.0
31453.0,67264.0,0.782,1.0443367,1.0
31500.0,4186.0,1.155,1.3462629,1.0
31596.0,18681.0,0.896,0.922799,1.0
31603.0,17036.0,1.072,1.0499266,1.0
31910.0,4524.0,1.327,1.9568381,1.0
31996.0,20004.0,0.949,1.6586391,1.0
32180.0,63712.0,1.002,1.1009867,1.0
32197.0,1067.0,0.997,0.99392444,1.0
32322.0,49371.0,0.694,0.72401845,1.0
32454.0,70003.0,0.941,0.7765163,1.0
32477.0,51014.0,1.157,1.3093791,1.0
32528.0,74746.0,0.739,0.8915824,1.0
32538.0,7470.0,0.975,1.1303385,1.0
32549.0,17763.0,1.007,1.2509816,1.0
32647.0,71424.0,1.18,1.6415894,1.0
32677.0,27695.0,1.202,1.0956894,1.0
32740.0,29229.0,0.687,0.57978797,1.0
32832.0,51467.0,0.856,0.92604196,1.0
32853.0,3744.0,0.956,0.9175245,1.0
32886.0,22486.0,1.17,1.5321783,1.0
32897.0,19411.0,0.817,0.5716781,1.0
32943.0,5976.0,1.122,1.1935606,1.0
32998.0,23682.0,0.637,0.6520638,1.0
32999.0,34570.0,1.092,1.1151841,1.0
33094.0,31352.0,1.085,1.0746582,1.0
33132.0,58047.0,1.603,1.5290534,1.0
33139.0,23753.0,0.831,1.3098654,1.0
33161.0,77057.0,0.586,0.7126303,1.0
33203.0,6244.0,0.824,0.8043848,1.0
33245.0,54434.0,0.993,1.2822208,1.0
33263.0,55600.0,0.835,0.832743,1.0
33298.0,31123.0,0.77,1.2009768,1.0
33306.0,5457.0,0.816,0.76868135,1.0
33308.0,17536.0,1.055,1.0855399,1.0
33309.0,34997.0,1.656,2.2146418,1.0
33400.0,11344.0,1.02,1.1319458,1.0
33470.0,22112.0,0.899,0.7688799,1.0
33503.0,64665.0,1.397,1.3236508,1.0
33545.0,33696.0,0.926,0.86044997,1.0
33551.0,20399.0,0.603,0.69674486,1.0
33612.0,75636.0,0.96,1.0516181,1.0
33640.0,39891.0,0.91,0.9184176,1.0
33763.0,20283.0,0.97,0.82164794,1.0
33892.0,40402.0,1.289,1.3474566,1.0
33932.0,68890.0,1.021,1.4893948,1.0
33945.0,21241.0,0.881,1.0523875,1.0
33946.0,59327.0,0.966,1.0880055,1.0
33976.0,157.0,0.858,0.7749423,1.0
34082.0,42310.0,1.017,1.0223808,1.0
34121.0,23803.0,0.878,0.92125267,1.0
34146.0,42670.0,0.911,1.1335037,1.0
34206.0,26137.0,1.033,1.2422752,1.0
34330.0,71750.0,0.674,0.9709988,1.0
34423.0,52195.0,0.783,0.99312896,1.0
34629.0,75043.0,0.99,1.2030085,1.0
34650.0,20532.0,1.041,1.3895314,1.0
34654.0,68501.0,1.033,1.0400715,1.0
34777.0,67352.0,0.998,1.0655397,1.0
34799.0,16136.0,0.892,0.9097695,1.0
34854.0,44230.0,0.848,1.0565925,1.0
34896.0,39465.0,0.997,1.1933268,1.0
34936.0,22730.0,0.989,0.94093084,1.0
34974.0,78999.0,0.862,1.1941991,1.0
35036.0,28053.0,1.32,1.3280723,1.0
35045.0,79607.0,1.436,1.5789402,1.0
35093.0,5831.0,1.033,1.2099552,1.0
35148.0,40439.0,1.077,1.6080045,1.0
35339.0,41867.0,0.995,1.4735615,1.0
