# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.641258664596474
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.0114137569610482
# max_planets_in_clusters: 15
# power_law_P: 0.9643066563978671
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -2.1575222676091865
# power_law_r2: -2.4860824857446735
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5213590355760602
# sigma_incl: 25.148257829946175
# sigma_incl_near_mmr: 0.9772386157794677
# sigma_hk: 0.012789537255334871
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.26292303451154153
# sigma_logperiod_per_pl_in_cluster: 0.1940302911846695
#
target_id,star_id,star_mass,star_radius,num_obs_planets
9953.0,76705.0,0.915,1.1935023,1.0
9982.0,61781.0,0.961,1.0377185,1.0
10124.0,71492.0,0.698,0.83126026,1.0
10132.0,69930.0,0.734,1.1679876,1.0
10231.0,23846.0,1.074,1.3405287,1.0
10256.0,21414.0,1.596,1.491626,1.0
10339.0,35356.0,0.812,0.65678126,1.0
10357.0,70904.0,1.219,1.0436058,1.0
10370.0,53499.0,1.186,1.3713201,1.0
10371.0,13766.0,1.021,1.2638166,1.0
10414.0,30872.0,0.949,1.0920327,1.0
10460.0,4123.0,0.796,0.76946354,1.0
10473.0,1172.0,1.232,1.1456127,1.0
10679.0,61751.0,1.002,1.1869973,1.0
10791.0,69955.0,1.157,0.97107625,1.0
10854.0,33975.0,1.07,1.5100219,1.0
11063.0,68202.0,1.163,1.2313558,1.0
11183.0,69594.0,1.101,1.3554585,1.0
11440.0,78833.0,0.697,0.68340284,1.0
11519.0,56719.0,1.151,1.1434547,1.0
11570.0,27342.0,1.086,1.5623478,1.0
11584.0,7250.0,1.153,1.2250745,1.0
11596.0,10500.0,0.777,0.86829656,1.0
11634.0,19385.0,1.121,1.0365386,1.0
11795.0,77887.0,0.603,0.6185949,1.0
11811.0,7382.0,1.034,0.9623814,1.0
11978.0,55206.0,0.91,0.8463021,1.0
12054.0,78082.0,1.106,1.2975789,1.0
12209.0,24213.0,0.631,0.68956393,1.0
12260.0,64875.0,0.992,1.1951581,1.0
12316.0,16483.0,0.866,1.0510172,1.0
12362.0,63031.0,1.2,1.4106643,1.0
12371.0,43888.0,1.348,1.4201869,1.0
12373.0,71439.0,1.179,1.4269348,1.0
12405.0,9205.0,0.674,0.7774558,1.0
12411.0,16834.0,1.057,1.3355372,1.0
12532.0,40346.0,1.056,1.2103165,1.0
12591.0,69412.0,0.752,0.8187608,1.0
12687.0,32805.0,0.682,0.5580226,1.0
12786.0,41121.0,0.905,0.96167237,1.0
12789.0,28152.0,1.239,1.3107964,1.0
12875.0,33330.0,0.831,1.0917728,1.0
12913.0,31664.0,1.058,1.2128532,1.0
12936.0,21580.0,1.166,1.044454,1.0
12960.0,22957.0,1.003,1.3901948,1.0
13021.0,56823.0,0.7,0.5791933,1.0
13112.0,47569.0,1.023,1.4013678,1.0
13193.0,32838.0,0.968,1.2739974,1.0
13216.0,34598.0,1.209,1.6049205,1.0
13358.0,17894.0,0.786,0.7598711,1.0
13400.0,48506.0,0.954,0.8347912,1.0
13410.0,24897.0,1.283,1.119362,1.0
13462.0,35916.0,0.783,1.2665201,1.0
13600.0,43680.0,1.12,1.4095923,1.0
13682.0,58206.0,1.036,1.3246391,1.0
13836.0,16694.0,0.978,0.9661084,1.0
13901.0,53969.0,1.188,1.3333459,1.0
14053.0,59977.0,0.999,1.0997452,1.0
14066.0,2901.0,0.632,0.8597504,1.0
14119.0,31109.0,0.963,1.6647314,1.0
14125.0,32332.0,1.15,0.85361767,1.0
14149.0,58413.0,0.856,0.84182155,1.0
14155.0,33496.0,0.964,1.0126281,1.0
14209.0,64236.0,1.174,1.6697501,1.0
14291.0,38163.0,1.888,1.8009906,1.0
14322.0,33462.0,0.901,0.9284909,1.0
14472.0,55561.0,1.04,1.1584834,1.0
14493.0,66254.0,0.902,0.94736123,1.0
14494.0,35378.0,1.172,1.6013625,1.0
14622.0,46166.0,0.801,0.59192896,1.0
14712.0,10364.0,1.104,1.2218426,1.0
14719.0,64392.0,1.039,1.0787771,1.0
14784.0,11698.0,0.963,0.8617578,1.0
14838.0,6538.0,0.844,0.7091524,1.0
14859.0,56808.0,0.777,0.9147867,1.0
14880.0,28774.0,0.732,0.7909938,1.0
14892.0,47703.0,1.609,1.626976,1.0
14980.0,66705.0,0.549,0.6942171,1.0
15018.0,35296.0,0.883,1.1557006,1.0
15035.0,51966.0,1.019,1.2883984,1.0
15043.0,39942.0,0.961,1.2314844,1.0
15115.0,78213.0,1.094,1.2951192,1.0
15149.0,48750.0,0.927,1.0212288,1.0
15173.0,22941.0,1.097,1.2084959,1.0
15213.0,72646.0,0.984,0.9847887,1.0
15229.0,10058.0,0.715,0.86252123,1.0
15248.0,11384.0,1.789,2.0239613,1.0
15406.0,15912.0,0.806,0.6295929,1.0
15410.0,58202.0,0.866,0.9168299,1.0
15413.0,65061.0,1.04,0.9982317,1.0
15455.0,41608.0,0.913,1.2698404,1.0
15532.0,25669.0,0.843,0.62534153,1.0
15562.0,3465.0,0.833,0.7496265,1.0
15584.0,13226.0,0.799,0.6165266,1.0
15679.0,64148.0,0.845,0.76482975,1.0
15694.0,69169.0,0.634,0.7195952,1.0
15784.0,29321.0,0.777,1.0429443,1.0
15837.0,44277.0,0.938,1.3216639,1.0
16085.0,43190.0,1.569,1.1590422,1.0
16107.0,34063.0,1.264,1.2784448,1.0
16159.0,29394.0,0.811,0.975561,1.0
16252.0,61285.0,0.873,0.79217416,1.0
16423.0,28135.0,1.111,1.2182761,1.0
16441.0,66608.0,0.986,1.0260928,1.0
16455.0,68190.0,0.503,0.7048548,1.0
16457.0,76405.0,0.839,0.85915446,1.0
16471.0,77197.0,1.036,0.9603976,1.0
16474.0,14019.0,1.036,1.5324442,1.0
16629.0,46148.0,1.003,1.0634849,1.0
16652.0,30526.0,0.783,1.0726081,1.0
16798.0,39978.0,0.987,0.928914,1.0
16807.0,10390.0,0.907,0.96429247,1.0
16968.0,41797.0,1.115,1.3978301,1.0
17191.0,61236.0,1.3,1.4802079,1.0
17201.0,22813.0,0.844,0.8278639,1.0
17272.0,68573.0,1.043,1.1947306,1.0
17396.0,28537.0,0.92,1.1946567,1.0
17496.0,67302.0,0.869,0.8400547,1.0
17571.0,67641.0,1.083,1.5163057,1.0
17607.0,45486.0,1.148,1.5594437,1.0
17630.0,61014.0,1.222,1.4294755,1.0
17746.0,43679.0,1.464,0.91673434,1.0
17788.0,32009.0,0.895,0.8170925,1.0
17878.0,3423.0,0.621,0.5535777,1.0
17967.0,58123.0,1.118,1.3237183,1.0
17995.0,56673.0,0.712,0.73073375,1.0
18181.0,45719.0,1.343,1.6422662,1.0
18185.0,29421.0,1.253,1.1087474,1.0
18249.0,61303.0,0.931,1.1616476,1.0
18274.0,57684.0,1.099,1.1018754,1.0
18314.0,22630.0,0.666,0.6460267,1.0
18454.0,73937.0,0.792,0.6230774,1.0
18622.0,56890.0,1.095,1.1309867,1.0
18719.0,21459.0,0.955,1.2330015,1.0
18728.0,41412.0,1.17,1.2760135,1.0
18768.0,79210.0,0.934,1.362103,1.0
18814.0,12636.0,0.705,0.9910644,1.0
18823.0,40426.0,0.849,0.9559218,1.0
19035.0,75011.0,0.863,1.0669708,1.0
19146.0,57444.0,0.886,1.0819288,1.0
19232.0,63316.0,0.928,0.9714849,1.0
19650.0,25973.0,0.905,0.9000347,1.0
19665.0,32997.0,0.842,0.962005,1.0
19675.0,1989.0,1.35,1.5636188,1.0
19718.0,69251.0,1.178,1.2544668,1.0
19754.0,8084.0,0.975,0.77695566,1.0
19914.0,13567.0,1.128,1.249772,1.0
19954.0,23597.0,0.971,1.0121987,1.0
19964.0,3725.0,1.195,1.3373346,1.0
20030.0,56453.0,1.0,1.0907143,1.0
20036.0,23850.0,1.014,1.0605001,1.0
20186.0,11026.0,0.874,0.94917506,1.0
20378.0,55654.0,1.14,1.495313,1.0
20476.0,55192.0,0.84,1.1889893,1.0
20690.0,397.0,1.174,1.2505217,1.0
20725.0,17930.0,0.965,0.8592599,1.0
20797.0,1941.0,0.996,1.1603637,1.0
20893.0,74691.0,1.125,1.3647295,1.0
20961.0,26537.0,1.119,1.2706168,1.0
20989.0,1892.0,0.756,0.7337641,1.0
20996.0,34465.0,0.77,0.9629221,1.0
21001.0,11247.0,0.952,0.90443087,1.0
21096.0,25539.0,1.145,1.2084445,1.0
21197.0,41042.0,0.908,1.0390955,1.0
21203.0,32982.0,0.804,0.58149695,1.0
21362.0,29388.0,1.566,1.3118238,1.0
21536.0,30919.0,0.994,1.1533948,1.0
21552.0,12117.0,0.905,0.8944104,1.0
21571.0,52535.0,0.941,1.1744195,1.0
21598.0,53208.0,0.869,1.2319356,1.0
21639.0,4503.0,1.042,1.5216999,1.0
21651.0,75901.0,0.934,0.960249,1.0
21655.0,38137.0,0.673,0.5262632,1.0
21696.0,27331.0,1.005,1.3477451,1.0
21726.0,38592.0,0.983,1.1518018,1.0
21745.0,55194.0,0.893,0.94448584,1.0
21768.0,46693.0,1.363,1.2729429,1.0
21889.0,11649.0,1.209,1.2724024,1.0
21917.0,5138.0,1.134,1.1336782,1.0
21934.0,43605.0,0.927,0.95747375,1.0
22115.0,46961.0,0.993,1.0540954,1.0
22170.0,72740.0,1.077,1.1390218,1.0
22215.0,7412.0,0.681,1.1633822,1.0
22279.0,51711.0,0.828,0.70780766,1.0
22437.0,59426.0,0.864,0.8040616,1.0
22497.0,61458.0,1.031,1.1761444,1.0
22504.0,34305.0,1.006,1.40196,1.0
22506.0,21333.0,0.673,0.59925497,1.0
22647.0,8706.0,1.019,1.0115457,1.0
22726.0,20797.0,1.014,0.981766,1.0
22740.0,59181.0,2.066,1.5882946,1.0
22836.0,46645.0,0.941,0.93390286,1.0
22847.0,42074.0,1.114,1.1410072,1.0
23011.0,71821.0,1.092,1.5860388,1.0
23022.0,1939.0,1.122,1.1975268,1.0
23078.0,24694.0,0.967,0.9989477,1.0
23328.0,5444.0,1.183,1.3027973,1.0
23458.0,59293.0,0.885,0.8895233,1.0
23507.0,25512.0,0.625,1.0160898,1.0
23522.0,55787.0,0.816,1.1341239,1.0
23573.0,34256.0,0.837,0.7006118,1.0
23654.0,47241.0,0.947,0.89031476,1.0
23675.0,60564.0,1.028,1.0321884,1.0
24000.0,25077.0,1.002,0.8585157,1.0
24035.0,16157.0,0.81,1.129855,1.0
24087.0,70927.0,1.113,1.1015216,1.0
24211.0,14872.0,0.535,0.7350356,1.0
24234.0,64726.0,1.111,1.3587419,1.0
24380.0,61303.0,0.931,1.1616476,1.0
24490.0,60833.0,1.075,1.1972245,1.0
24535.0,74082.0,1.172,1.398994,1.0
24823.0,74798.0,1.079,1.1176755,1.0
25004.0,77967.0,0.915,1.1454048,1.0
25015.0,32207.0,1.126,1.6210457,1.0
25074.0,3538.0,1.117,1.0399146,1.0
25144.0,14661.0,1.468,1.2739483,1.0
25150.0,27795.0,1.153,1.1287419,1.0
25172.0,35673.0,1.058,1.2100774,1.0
25267.0,43.0,0.843,1.1866151,1.0
25268.0,49464.0,0.9,0.91958743,1.0
25301.0,9039.0,0.809,1.5122329,1.0
25376.0,39392.0,1.026,0.8905767,1.0
25438.0,17932.0,1.066,1.4574802,1.0
25639.0,29320.0,0.937,1.2224709,1.0
25694.0,19128.0,0.913,1.1077869,1.0
25699.0,1470.0,0.867,1.142359,1.0
25917.0,66916.0,0.717,1.3479991,1.0
25964.0,75300.0,1.063,1.2261378,1.0
25996.0,67039.0,1.071,1.2794441,1.0
26101.0,9631.0,1.272,1.7552122,1.0
26221.0,69890.0,0.911,1.3775688,1.0
26246.0,68357.0,1.024,1.5794148,1.0
26279.0,61521.0,0.614,0.6139317,1.0
26316.0,63196.0,0.9,1.458976,1.0
26341.0,33081.0,0.864,0.93217427,1.0
26406.0,39561.0,1.042,1.6167312,1.0
26461.0,24795.0,1.002,1.0233907,1.0
26511.0,45521.0,0.998,1.1230325,1.0
26585.0,82.0,0.941,0.8369351,1.0
26589.0,77384.0,0.804,0.6720942,1.0
26716.0,56951.0,1.01,0.9323552,1.0
26834.0,28692.0,1.028,1.3903419,1.0
26850.0,28952.0,1.03,1.2429726,1.0
26966.0,19157.0,1.07,0.9278321,1.0
27075.0,20698.0,0.906,0.9555097,1.0
27102.0,6896.0,1.009,1.4784052,1.0
27161.0,40448.0,0.991,1.0334302,1.0
27225.0,14722.0,1.169,1.1812481,1.0
27283.0,10152.0,1.023,1.0258114,1.0
27295.0,56321.0,0.841,0.74073076,1.0
27360.0,9592.0,1.405,1.2603058,1.0
27426.0,53941.0,0.549,0.6516307,1.0
27464.0,52083.0,0.892,0.83504117,1.0
27533.0,30883.0,1.004,0.92652464,1.0
27759.0,23034.0,0.908,0.87223405,1.0
27838.0,66522.0,0.779,0.69034743,1.0
27965.0,5839.0,0.86,0.8220043,1.0
28088.0,55487.0,1.023,1.644986,1.0
28133.0,46122.0,0.993,0.853855,1.0
28144.0,63092.0,0.93,0.89975363,1.0
28162.0,36522.0,1.023,0.9071665,1.0
28205.0,4314.0,0.841,0.886104,1.0
28267.0,15753.0,1.131,0.9108873,1.0
28363.0,68262.0,0.926,1.0333246,1.0
28373.0,54878.0,0.792,0.7517128,1.0
28492.0,1924.0,0.793,0.7761469,1.0
28557.0,50787.0,0.899,0.77412665,1.0
28706.0,59760.0,0.912,1.1893915,1.0
28716.0,3666.0,1.087,1.7433572,1.0
28768.0,64475.0,0.852,1.4704993,1.0
28802.0,44574.0,1.026,1.0267045,1.0
28826.0,10210.0,1.178,1.3395195,1.0
28873.0,70293.0,0.812,0.9721464,1.0
29021.0,44124.0,1.077,1.1304362,1.0
29245.0,62968.0,1.041,1.250053,1.0
29287.0,52642.0,1.114,1.2011653,1.0
29345.0,36356.0,0.984,0.98485065,1.0
29621.0,65622.0,0.786,0.7809718,1.0
29698.0,59562.0,2.056,1.4199835,1.0
29757.0,16778.0,0.937,1.1137681,1.0
29938.0,60744.0,0.905,1.1505703,1.0
29962.0,59542.0,0.889,1.2453425,1.0
29972.0,43932.0,1.013,1.1778879,1.0
30110.0,23472.0,1.077,1.2180831,1.0
30160.0,36508.0,0.921,0.9628641,1.0
30166.0,56477.0,1.05,1.2607697,1.0
30182.0,21293.0,0.925,1.0262017,1.0
30218.0,1332.0,0.709,0.72849524,1.0
30292.0,25586.0,0.877,0.88019544,1.0
30355.0,32550.0,0.818,1.0836879,1.0
30391.0,52684.0,0.934,1.0555391,1.0
30471.0,6375.0,0.993,0.8639201,1.0
30481.0,55784.0,0.977,0.9708088,1.0
30531.0,27224.0,0.73,0.69458437,1.0
30550.0,47571.0,1.115,1.3834914,1.0
30654.0,25529.0,0.906,1.0727167,1.0
30655.0,54710.0,0.775,0.72074,1.0
30747.0,64272.0,1.024,0.9446596,1.0
30748.0,72571.0,0.878,1.1837239,1.0
30758.0,78040.0,1.486,1.175016,1.0
30779.0,7296.0,0.56,0.63802934,1.0
30787.0,10741.0,1.01,0.9516844,1.0
30823.0,71489.0,1.249,1.2237134,1.0
30861.0,37998.0,1.038,1.0368552,1.0
30884.0,49380.0,0.914,0.991395,1.0
31003.0,10259.0,1.02,1.1308749,1.0
31024.0,25835.0,0.996,1.1404827,1.0
31088.0,72081.0,1.001,1.423825,1.0
31203.0,25296.0,0.766,1.4722646,1.0
31264.0,50983.0,1.019,1.0844814,1.0
31481.0,36861.0,1.083,1.3520116,1.0
31483.0,75671.0,0.908,0.9004766,1.0
31549.0,55210.0,1.23,1.565842,1.0
31567.0,58.0,0.828,0.84379345,1.0
31608.0,37331.0,1.011,1.3421346,1.0
31611.0,36250.0,0.743,0.87657416,1.0
31782.0,1873.0,0.902,0.93171346,1.0
31791.0,76378.0,1.197,1.1378298,1.0
31846.0,45848.0,0.742,0.6722717,1.0
31927.0,17502.0,0.882,0.84535617,1.0
32031.0,28309.0,1.132,1.1378713,1.0
32066.0,33351.0,0.771,0.7181301,1.0
32131.0,64883.0,0.691,0.7900928,1.0
32134.0,8465.0,0.963,0.9395397,1.0
32138.0,22124.0,1.021,1.0267551,1.0
32142.0,35410.0,0.693,0.5841658,1.0
32294.0,62630.0,0.55,0.67976224,1.0
32328.0,37536.0,0.997,1.4632349,1.0
32449.0,29572.0,0.984,0.99209243,1.0
32450.0,75169.0,0.597,0.65572035,1.0
32462.0,10813.0,0.951,0.83977216,1.0
32464.0,9976.0,0.841,0.70731115,1.0
32534.0,46958.0,0.695,0.9291255,1.0
32543.0,52268.0,0.983,1.0979707,1.0
32640.0,26017.0,1.371,1.2223009,1.0
32761.0,7377.0,1.152,1.3937367,1.0
32806.0,2544.0,1.084,1.0099791,1.0
32827.0,47183.0,0.974,0.9893046,1.0
32829.0,74609.0,0.812,0.6778632,1.0
33002.0,29084.0,0.681,0.7174127,1.0
33007.0,8021.0,1.146,1.9523854,1.0
33077.0,37879.0,1.07,1.2077706,1.0
33084.0,27800.0,0.939,1.0232645,1.0
33161.0,51980.0,0.936,1.1290475,1.0
33252.0,2810.0,0.994,1.2274352,1.0
33292.0,13026.0,0.895,0.99361366,1.0
33316.0,22038.0,0.751,1.1357172,1.0
33401.0,6987.0,0.865,1.2502443,1.0
33481.0,51178.0,0.743,0.8283184,1.0
33491.0,74743.0,0.758,0.91397625,1.0
33588.0,56473.0,0.774,1.0505013,1.0
33721.0,5172.0,0.898,1.196688,1.0
33724.0,78631.0,1.074,1.2852198,1.0
33918.0,14619.0,1.014,1.0888028,1.0
33927.0,10167.0,0.893,0.878761,1.0
34040.0,54434.0,0.993,1.2822208,1.0
34106.0,7794.0,0.653,0.6155755,1.0
34166.0,37307.0,0.878,1.0820612,1.0
34240.0,51415.0,0.898,1.1300803,1.0
34317.0,65136.0,1.325,1.2137333,1.0
34329.0,10087.0,0.954,0.9297084,1.0
34332.0,15644.0,1.074,1.0383021,1.0
34366.0,52717.0,1.048,1.4185795,1.0
34394.0,48589.0,0.763,0.8068216,1.0
34437.0,76176.0,0.952,1.1059512,1.0
34461.0,6256.0,1.129,1.1430373,1.0
34523.0,24726.0,0.754,0.6280712,1.0
34531.0,34201.0,1.213,1.0770985,1.0
34594.0,48371.0,1.281,1.4279382,1.0
34722.0,66907.0,1.295,1.6341488,1.0
34739.0,38814.0,1.075,1.2251112,1.0
34770.0,3265.0,0.795,0.82466096,1.0
34858.0,77185.0,1.083,0.93876207,1.0
35008.0,21784.0,0.923,1.0782304,1.0
35036.0,3558.0,1.682,1.8733106,1.0
35196.0,29201.0,0.928,0.94170296,1.0
35202.0,55042.0,0.925,0.8941745,1.0
35232.0,5688.0,0.97,0.8766576,1.0
35248.0,62976.0,0.919,1.3640249,1.0
35279.0,60900.0,0.895,0.9537803,1.0
35373.0,78341.0,0.994,1.1201552,1.0
35484.0,79054.0,1.118,1.238098,1.0
35517.0,49803.0,0.816,0.82723266,1.0
35602.0,78620.0,0.961,0.85917944,1.0
35617.0,65349.0,0.825,0.8096047,1.0
35625.0,74943.0,1.036,1.3565289,1.0
35645.0,36876.0,1.081,1.1485618,1.0
35712.0,27261.0,1.0,1.115674,1.0
35765.0,13948.0,0.563,0.8896343,1.0
35813.0,17830.0,0.819,0.6601694,1.0
35826.0,6763.0,1.192,1.3715899,1.0
35990.0,45707.0,1.314,1.3159405,1.0
36035.0,12880.0,0.821,0.87649435,1.0
36104.0,79215.0,1.207,1.4038494,1.0
36113.0,11194.0,0.977,1.0726107,1.0
36258.0,78993.0,0.873,0.76789135,1.0
36310.0,22541.0,1.087,1.6573701,1.0
36359.0,22065.0,0.675,0.5429983,1.0
36540.0,36803.0,0.784,0.88020116,1.0
36677.0,60658.0,0.869,0.9265362,1.0
36836.0,77836.0,0.931,0.95765567,1.0
36864.0,78896.0,1.001,1.1422268,1.0
36879.0,39706.0,1.053,1.4949125,1.0
36960.0,76165.0,1.117,1.3710048,1.0
37026.0,18598.0,0.922,0.94247025,1.0
37043.0,68614.0,1.116,1.5458716,1.0
37056.0,78788.0,1.118,1.5096753,1.0
37065.0,74778.0,0.975,1.1084424,1.0
37067.0,37599.0,0.985,1.465919,1.0
37114.0,43635.0,1.0,1.2827942,1.0
