# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.5227756221824377
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.2529166104749279
# max_planets_in_clusters: 15
# power_law_P: -0.36906655226686635
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.9049468426902374
# power_law_r2: -4.474457516050477
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.32760705693691916
# sigma_incl: 63.60014727629383
# sigma_incl_near_mmr: 1.7624266478539772
# sigma_hk: 0.013017964774506242
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2938671876684533
# sigma_logperiod_per_pl_in_cluster: 0.20245646613163087
#
target_id,star_id,star_mass,star_radius,num_obs_planets
9901.0,72940.0,1.026,1.391639,1.0
9912.0,37622.0,0.866,1.0135833,1.0
9921.0,42271.0,0.744,0.5723281,1.0
10061.0,76657.0,1.081,1.1769526,1.0
10070.0,41779.0,0.972,0.9741007,1.0
10078.0,39250.0,1.017,1.1971402,1.0
10202.0,68837.0,1.111,0.8890229,1.0
10225.0,62388.0,0.962,1.4857253,1.0
10371.0,60746.0,0.644,0.5870885,1.0
10418.0,10028.0,1.352,1.3160696,1.0
10488.0,40670.0,0.914,0.73908347,1.0
10550.0,55053.0,0.552,0.66009516,1.0
10611.0,61663.0,0.823,1.0877631,1.0
10695.0,39177.0,0.883,0.8659913,1.0
10842.0,49564.0,0.831,0.9756042,1.0
10853.0,47506.0,0.973,1.496628,1.0
10857.0,27578.0,1.795,1.3554776,1.0
10881.0,50163.0,0.946,0.88557154,1.0
10993.0,8742.0,0.995,1.4782281,1.0
11075.0,23241.0,0.979,1.3125721,1.0
11084.0,77686.0,1.035,0.830595,1.0
11098.0,78090.0,1.026,0.95487386,1.0
11312.0,58392.0,0.902,0.8030966,1.0
11390.0,75832.0,0.79,0.7795522,1.0
11525.0,55424.0,0.876,0.79496604,1.0
11555.0,42529.0,0.949,0.6118523,1.0
11628.0,34806.0,0.855,0.9042343,1.0
11763.0,48059.0,0.877,0.7564502,1.0
11799.0,6155.0,0.993,1.443403,1.0
11881.0,41594.0,0.984,1.2081091,1.0
11950.0,60437.0,0.951,0.55985206,1.0
11985.0,38025.0,0.994,1.4119505,1.0
12008.0,19787.0,0.831,1.0290357,1.0
12115.0,4509.0,1.028,1.2602686,1.0
12154.0,30981.0,0.926,1.3823715,1.0
12244.0,38657.0,1.05,0.9499368,1.0
12379.0,40253.0,0.959,0.92762804,1.0
12392.0,44230.0,0.848,1.0565925,1.0
12440.0,46326.0,1.023,1.1632869,1.0
12493.0,23141.0,0.864,0.9059913,1.0
12544.0,24402.0,1.161,1.0609239,1.0
12565.0,23469.0,1.063,1.2473805,1.0
12648.0,63531.0,0.891,1.1803346,1.0
12760.0,72154.0,0.554,0.64414066,1.0
12804.0,43883.0,0.925,1.1393666,1.0
12907.0,69345.0,0.925,1.4306021,1.0
13005.0,74359.0,0.968,0.8263559,1.0
13072.0,44316.0,1.049,1.0971619,1.0
13438.0,72861.0,1.114,1.0985061,1.0
13589.0,52358.0,1.14,1.4174403,1.0
13639.0,18880.0,1.006,1.1402787,1.0
13724.0,1287.0,1.208,1.5611744,1.0
13821.0,73655.0,1.207,1.3211111,1.0
13874.0,62549.0,0.98,0.9754627,1.0
14025.0,55998.0,1.123,1.3574541,1.0
14154.0,51520.0,0.825,0.6997363,1.0
14316.0,3368.0,1.056,1.3666656,1.0
14476.0,35824.0,1.165,1.368345,1.0
14750.0,12269.0,0.89,0.96877337,1.0
14809.0,13096.0,0.917,1.295965,1.0
15019.0,39365.0,0.832,0.85924906,1.0
15204.0,3322.0,0.754,0.8260588,1.0
15239.0,1594.0,1.26,1.3461057,1.0
15270.0,74766.0,0.989,1.2269864,1.0
15310.0,42447.0,1.011,1.0923027,1.0
15469.0,68568.0,1.215,1.4126822,1.0
15505.0,79841.0,0.894,0.9226424,1.0
15553.0,61652.0,0.928,0.8822099,1.0
15589.0,24036.0,0.948,0.819964,1.0
15611.0,46900.0,0.693,0.56990904,1.0
15692.0,5770.0,0.699,0.65078175,1.0
15752.0,31215.0,1.086,1.1704388,1.0
15887.0,36017.0,0.912,1.1140548,1.0
15972.0,25546.0,1.542,1.2666693,1.0
16111.0,77379.0,0.976,1.0142994,1.0
16162.0,17346.0,0.819,0.9431551,1.0
16209.0,10366.0,0.997,0.86186045,1.0
16292.0,35757.0,0.958,1.4914385,1.0
16315.0,62056.0,0.881,0.80823296,1.0
16326.0,65127.0,0.676,0.6832556,1.0
16397.0,15863.0,0.956,0.76701885,1.0
16627.0,59485.0,1.066,1.0946565,1.0
16638.0,41029.0,0.786,0.82546353,1.0
16651.0,67975.0,1.102,1.2767277,1.0
16674.0,76274.0,0.741,0.7424744,1.0
16796.0,14997.0,0.717,0.52144253,1.0
16842.0,46995.0,0.975,1.2321811,1.0
16909.0,7266.0,0.892,0.96787196,1.0
16978.0,21652.0,1.664,1.7134554,1.0
17036.0,12698.0,0.903,1.3150333,1.0
17060.0,36903.0,0.983,0.846138,1.0
17146.0,39150.0,0.926,1.0143268,1.0
17213.0,22827.0,0.834,0.8832389,1.0
17296.0,71861.0,1.237,1.4004978,1.0
17342.0,8303.0,0.816,1.1174431,1.0
17435.0,37619.0,0.879,0.8471456,1.0
17447.0,6650.0,1.15,1.0044402,1.0
17498.0,32891.0,1.175,1.1018304,1.0
17566.0,17379.0,0.882,0.81434804,1.0
17591.0,62306.0,0.722,0.6278544,1.0
17756.0,54350.0,0.687,0.62146974,1.0
17823.0,76178.0,0.909,1.031842,1.0
17875.0,63461.0,0.789,0.8193806,1.0
17901.0,53789.0,1.525,1.6050881,1.0
17980.0,30202.0,0.805,1.2403158,1.0
17988.0,32304.0,1.181,0.96781343,1.0
18083.0,53186.0,1.067,1.3617961,1.0
18226.0,39762.0,1.047,1.0540735,1.0
18269.0,44751.0,0.921,1.3169756,1.0
18292.0,63007.0,0.745,0.579939,1.0
18362.0,14353.0,0.989,0.8566592,1.0
18374.0,14585.0,1.221,1.3455378,1.0
18379.0,8033.0,1.058,1.2868727,1.0
18616.0,33454.0,1.462,1.0818549,1.0
18626.0,12621.0,0.825,0.7967329,1.0
18629.0,71333.0,1.281,1.506858,1.0
18869.0,18870.0,0.926,1.2091703,1.0
18899.0,46027.0,1.212,1.5999427,1.0
18908.0,33034.0,1.288,1.6298219,1.0
18961.0,58916.0,0.705,0.76115793,1.0
18992.0,76185.0,1.165,1.0207093,1.0
19027.0,18798.0,1.132,1.2371,1.0
19268.0,38588.0,1.327,1.5830017,1.0
19320.0,68017.0,1.086,1.5750861,1.0
19453.0,68654.0,0.766,0.7343857,1.0
19541.0,28259.0,0.919,0.89354277,1.0
19550.0,59139.0,0.747,0.9954358,1.0
19628.0,35377.0,0.995,1.3170425,1.0
19652.0,8515.0,0.996,1.2495735,1.0
19878.0,679.0,1.151,1.5966492,1.0
19959.0,18254.0,0.556,0.709706,1.0
19987.0,1964.0,0.709,0.78220946,1.0
20067.0,53205.0,0.815,0.7202681,1.0
20100.0,5848.0,1.077,0.98938066,1.0
20163.0,63752.0,0.907,1.0597408,1.0
20165.0,64377.0,0.587,1.0207192,1.0
20168.0,44496.0,1.026,1.4700181,1.0
20227.0,48789.0,1.317,1.6083426,1.0
20237.0,71829.0,0.949,0.9370683,1.0
20264.0,3262.0,1.436,1.9069897,1.0
20502.0,4803.0,1.187,1.6548663,1.0
20537.0,62789.0,0.81,1.2519168,1.0
20548.0,66631.0,1.231,1.1728641,1.0
20578.0,50148.0,1.02,1.3248787,1.0
20621.0,67231.0,1.055,1.2211643,1.0
20623.0,67152.0,0.965,0.8697558,1.0
20686.0,6421.0,1.054,1.4929729,1.0
20839.0,43908.0,1.006,0.91155124,1.0
20862.0,47308.0,1.569,1.9432983,1.0
20866.0,1543.0,1.118,0.99985033,1.0
21042.0,58060.0,1.008,1.3920988,1.0
21088.0,61749.0,1.004,1.4929436,1.0
21182.0,48054.0,0.906,0.90172696,1.0
21371.0,55358.0,0.79,0.8937004,1.0
21386.0,55090.0,0.986,1.1423522,1.0
21625.0,12888.0,0.822,1.3677438,1.0
21783.0,7620.0,0.926,1.0514245,1.0
21816.0,69384.0,0.913,1.1330068,1.0
21858.0,1931.0,1.086,1.1990205,1.0
21972.0,68749.0,1.067,1.3668067,1.0
21977.0,18063.0,0.867,0.7746445,1.0
22191.0,7529.0,0.818,0.7573651,1.0
22291.0,28557.0,0.874,1.1314703,1.0
22348.0,11381.0,1.084,1.2580974,1.0
22423.0,72116.0,1.16,1.4445038,1.0
22523.0,15840.0,1.032,1.2429119,1.0
22528.0,31437.0,1.077,1.0393012,1.0
22816.0,48411.0,0.895,1.2957299,1.0
22847.0,37766.0,1.014,1.3421853,1.0
22930.0,69096.0,0.954,1.1304088,1.0
23138.0,39563.0,0.919,1.058627,1.0
23152.0,35371.0,1.072,1.0649519,1.0
23162.0,59474.0,1.297,1.3783906,1.0
23186.0,24600.0,1.047,1.2615051,1.0
23332.0,47399.0,0.771,0.84855837,1.0
23427.0,34877.0,0.908,0.93361807,1.0
23455.0,9121.0,0.882,0.9291108,1.0
23547.0,68009.0,0.875,0.9525666,1.0
23552.0,63608.0,0.699,0.8672252,1.0
23689.0,12441.0,0.872,1.0313563,1.0
23758.0,38393.0,1.332,1.7757077,1.0
23860.0,48703.0,1.154,1.1878147,1.0
23969.0,63233.0,0.742,0.71867913,1.0
23985.0,30066.0,0.907,1.2671926,1.0
24089.0,5569.0,1.254,1.2638925,1.0
24100.0,22937.0,0.858,0.7643298,1.0
24116.0,43893.0,0.763,0.60699266,1.0
24173.0,30282.0,1.022,1.4547937,1.0
24263.0,34225.0,1.074,1.066175,1.0
24363.0,14864.0,1.295,1.0190321,1.0
24417.0,24166.0,0.949,0.90631205,1.0
24516.0,33133.0,0.82,0.7580031,1.0
24556.0,1650.0,1.188,1.2565782,1.0
24577.0,35959.0,0.776,0.7470475,1.0
24717.0,10489.0,0.897,0.8721103,1.0
24755.0,27093.0,1.002,1.4749423,1.0
24849.0,15890.0,1.145,0.91137165,1.0
24883.0,3276.0,0.926,0.90704364,1.0
24934.0,48197.0,1.452,1.2046691,1.0
24971.0,43229.0,0.998,1.2605171,1.0
25239.0,62152.0,1.098,1.1420537,1.0
25385.0,49927.0,0.89,1.3104901,1.0
25404.0,29106.0,1.215,1.4843397,1.0
25557.0,66065.0,1.077,1.1037947,1.0
25672.0,30881.0,1.047,1.1913332,1.0
25683.0,35630.0,0.816,1.0746435,1.0
25845.0,71859.0,1.513,1.3457453,1.0
25850.0,20516.0,1.108,1.1607838,1.0
25943.0,21025.0,0.842,0.8959173,1.0
25963.0,8644.0,1.006,1.1092356,1.0
26032.0,49259.0,1.662,1.242201,1.0
26101.0,25197.0,1.043,1.4399571,1.0
26112.0,36509.0,0.933,1.3210253,1.0
26165.0,25983.0,0.971,1.6233352,1.0
26185.0,23720.0,0.961,1.3921723,1.0
26189.0,15948.0,1.169,1.5593027,1.0
26207.0,44046.0,1.058,1.1738027,1.0
26245.0,61046.0,1.132,1.088959,1.0
26265.0,1396.0,0.91,1.0684053,1.0
26752.0,802.0,1.183,1.2438569,1.0
26759.0,47502.0,0.795,0.77611375,1.0
26763.0,47576.0,0.895,1.0313371,1.0
26770.0,61874.0,1.549,1.7868035,1.0
26776.0,51897.0,0.889,0.9030037,1.0
26850.0,15272.0,1.054,1.0708047,1.0
26870.0,58712.0,1.139,1.2113506,1.0
26993.0,22272.0,1.189,1.4542071,1.0
27050.0,46755.0,0.68,0.6634742,1.0
27086.0,50311.0,1.131,1.2164619,1.0
27153.0,66521.0,0.759,0.6253778,1.0
27322.0,11363.0,1.162,1.3806041,1.0
27380.0,68800.0,0.879,1.0961465,1.0
27403.0,58774.0,1.17,1.3967777,1.0
27523.0,57679.0,1.016,1.2594811,1.0
27643.0,5228.0,0.991,1.164033,1.0
27909.0,55055.0,1.013,1.2459465,1.0
27939.0,6098.0,1.175,1.1601315,1.0
28022.0,73912.0,0.928,0.8151922,1.0
28090.0,62245.0,1.001,1.0542256,1.0
28169.0,33565.0,1.494,1.487695,1.0
28184.0,43270.0,0.874,1.239189,1.0
28186.0,38338.0,1.233,1.4067721,1.0
28276.0,73.0,0.985,0.9326187,1.0
28278.0,21785.0,0.673,1.2710943,1.0
28399.0,23190.0,0.946,1.1258483,1.0
28443.0,63053.0,1.044,1.4527216,1.0
28519.0,10936.0,0.872,0.90872943,1.0
28529.0,57196.0,1.033,1.2308588,1.0
28544.0,16717.0,1.346,1.7277646,1.0
28554.0,38294.0,0.802,0.62734854,1.0
28665.0,55052.0,1.24,1.1010462,1.0
28708.0,2176.0,1.25,1.2187787,1.0
28902.0,31158.0,0.801,1.0571986,1.0
28912.0,49533.0,0.728,1.1604166,1.0
28924.0,5502.0,1.007,1.1152298,1.0
28934.0,76668.0,1.086,1.1217278,1.0
29007.0,58877.0,0.928,1.20064,1.0
29034.0,58936.0,1.127,0.94521147,1.0
29074.0,59214.0,0.778,1.1627449,1.0
29098.0,66782.0,0.913,0.79494315,1.0
29123.0,8487.0,1.118,1.2242529,1.0
29336.0,6229.0,1.115,1.1288577,1.0
29364.0,49168.0,1.022,1.0148072,1.0
29495.0,63151.0,0.902,1.3156011,1.0
29498.0,78383.0,1.025,1.094544,1.0
29636.0,12051.0,1.111,1.3415523,1.0
29762.0,60958.0,0.961,1.0232747,1.0
29901.0,13985.0,0.849,0.84748846,1.0
29937.0,23228.0,0.977,1.3087556,1.0
30042.0,51381.0,0.652,0.68200576,1.0
30067.0,37051.0,1.002,1.557125,1.0
30219.0,685.0,0.883,1.0364172,1.0
30321.0,52439.0,0.893,1.0777323,1.0
30361.0,28854.0,0.987,0.93026143,1.0
30414.0,39687.0,1.032,1.442468,1.0
30425.0,37928.0,0.783,0.7432183,1.0
30547.0,9168.0,0.92,1.420919,1.0
30688.0,66939.0,0.971,0.8932063,1.0
30714.0,12995.0,0.996,0.9207963,1.0
30756.0,17461.0,0.768,0.72052556,1.0
30993.0,75358.0,1.003,0.8151296,1.0
31108.0,24583.0,0.91,0.74499696,1.0
31155.0,21309.0,1.285,1.1533287,1.0
31160.0,73097.0,1.205,1.2380233,1.0
31176.0,46169.0,0.717,0.58005756,1.0
31186.0,42579.0,0.642,0.637347,1.0
31225.0,38499.0,1.158,1.185397,1.0
31252.0,29311.0,0.704,0.7262759,1.0
31405.0,20632.0,1.109,0.9829911,1.0
31411.0,33183.0,0.936,0.9484992,1.0
31421.0,41434.0,1.101,1.6674368,1.0
31692.0,29720.0,0.827,0.77682424,1.0
31701.0,79858.0,0.903,1.0717198,1.0
31799.0,43312.0,1.122,1.1134664,1.0
31887.0,56954.0,1.201,1.1180589,1.0
32079.0,56817.0,0.889,1.1797539,1.0
32083.0,49463.0,0.759,0.68261635,1.0
32228.0,35153.0,1.274,1.6270853,1.0
32281.0,36111.0,1.148,1.3659937,1.0
32398.0,58416.0,0.816,1.1079668,1.0
32435.0,55926.0,1.046,1.5423986,1.0
32442.0,46056.0,0.908,1.3681568,1.0
32480.0,72339.0,0.517,0.6927292,1.0
32532.0,30851.0,1.501,1.3702767,1.0
32545.0,62012.0,0.992,1.2412025,1.0
32592.0,56929.0,0.774,0.7429296,1.0
32627.0,66829.0,1.123,1.1357064,1.0
32930.0,27983.0,0.836,1.3394973,1.0
32960.0,60440.0,0.908,1.0058204,1.0
33031.0,44311.0,0.726,0.80702084,1.0
33087.0,11861.0,0.816,0.7057991,1.0
33103.0,14263.0,1.233,1.1129353,1.0
33207.0,33882.0,1.056,1.4166266,1.0
33278.0,25634.0,0.788,1.077329,1.0
33313.0,76981.0,0.686,0.7451608,1.0
33317.0,24163.0,0.802,0.6458161,1.0
33545.0,2960.0,0.904,0.80416995,1.0
33626.0,58670.0,1.055,1.0975766,1.0
33683.0,31066.0,0.828,1.193508,1.0
33796.0,57890.0,0.881,1.1351317,1.0
33882.0,71106.0,0.796,1.2512413,1.0
33887.0,51819.0,0.942,0.778066,1.0
33925.0,63683.0,1.187,1.3109034,1.0
34104.0,20030.0,1.296,1.3984281,1.0
34188.0,63465.0,0.765,0.7904211,1.0
34246.0,60452.0,1.056,1.1432877,1.0
34408.0,73407.0,1.07,0.8204812,1.0
34496.0,34359.0,0.93,1.192086,1.0
34514.0,34757.0,0.961,1.1971502,1.0
34576.0,53267.0,0.989,1.1258218,1.0
34607.0,32282.0,0.818,0.9867038,1.0
34665.0,61686.0,0.93,1.0078526,1.0
34729.0,64024.0,0.831,1.0801665,1.0
34885.0,14797.0,0.961,0.892046,1.0
35011.0,62162.0,1.131,1.4355878,1.0
35037.0,44967.0,1.01,1.3581414,1.0
35073.0,1223.0,0.895,0.745602,1.0
35243.0,1178.0,0.945,0.8996191,1.0
35253.0,20597.0,0.691,1.0038795,1.0
35323.0,47334.0,0.862,0.6584346,1.0
35351.0,47666.0,1.178,1.7673774,1.0
35364.0,992.0,1.014,0.9764768,1.0
35408.0,8149.0,0.948,1.0761232,1.0
35492.0,67583.0,0.94,0.96696883,1.0
35520.0,49458.0,1.14,1.48045,1.0
35618.0,32304.0,1.181,0.96781343,1.0
35684.0,56689.0,0.862,0.9020199,1.0
35988.0,37689.0,0.948,1.2890065,1.0
36120.0,355.0,0.792,0.68354815,1.0
36326.0,41215.0,0.953,1.1867677,1.0
36357.0,6985.0,0.947,1.0351282,1.0
36489.0,71008.0,1.011,0.96665287,1.0
36507.0,77002.0,0.9,1.0173872,1.0
36600.0,70620.0,1.012,0.9699018,1.0
36895.0,68711.0,0.953,1.3409649,1.0
36899.0,33301.0,0.74,1.2911708,1.0
37310.0,6673.0,0.982,1.0826808,1.0
37323.0,25296.0,0.766,1.4722646,1.0
37438.0,19158.0,0.848,0.56988627,1.0
37486.0,5029.0,1.17,1.2560322,1.0
37532.0,17637.0,1.153,1.1021681,1.0
37537.0,55379.0,1.099,1.4845825,1.0
37559.0,1804.0,1.036,1.2522893,1.0
37588.0,46617.0,0.991,1.4078608,1.0
37597.0,17082.0,0.807,0.68100166,1.0
37602.0,18231.0,0.996,1.289691,1.0
37630.0,15185.0,0.726,0.9348622,1.0
37632.0,71961.0,0.925,1.2295723,1.0
37635.0,45511.0,0.938,1.4716691,1.0
37775.0,75115.0,0.912,0.77491075,1.0
37827.0,48326.0,0.862,0.8364952,1.0
37889.0,11087.0,0.912,0.8729639,1.0
37891.0,77371.0,1.015,1.2058867,1.0
37916.0,61732.0,0.895,0.92508173,1.0
38177.0,62271.0,0.804,0.82685566,1.0
38315.0,60418.0,0.81,0.9017916,1.0
38406.0,58179.0,0.96,0.91560286,1.0
38546.0,24363.0,0.815,0.6955914,1.0
38571.0,10174.0,0.659,0.9494169,1.0
38665.0,28532.0,1.126,1.5525844,1.0
38670.0,72835.0,0.959,1.2927401,1.0
38675.0,52520.0,1.127,1.1677057,1.0
38699.0,35711.0,0.996,1.0047874,1.0
38776.0,57211.0,0.842,1.3353515,1.0
38960.0,14789.0,1.623,1.3805246,1.0
39014.0,50342.0,0.886,0.84829855,1.0
39302.0,24196.0,1.472,2.0227234,1.0
39400.0,17771.0,0.895,0.9907002,1.0
39443.0,10730.0,1.096,1.3268574,1.0
39515.0,16420.0,0.829,1.0482942,1.0
39538.0,62008.0,0.931,1.227089,1.0
39634.0,23952.0,1.244,1.4661932,1.0
39771.0,54871.0,0.679,0.6268066,1.0
39785.0,16.0,1.117,1.1106759,1.0
39830.0,12192.0,0.83,1.1211174,1.0
39871.0,4692.0,0.821,0.8015346,1.0
39920.0,42440.0,1.079,1.5598251,1.0
40012.0,74676.0,0.775,1.1172285,1.0
40035.0,5180.0,0.948,0.86509645,1.0
40368.0,25099.0,0.61,0.7981725,1.0
40570.0,44583.0,1.05,1.0444946,1.0
40593.0,58661.0,0.731,0.68364155,1.0
40714.0,52044.0,0.902,1.0024619,1.0
40987.0,18827.0,0.721,0.7685034,1.0
41077.0,15593.0,0.638,0.67653483,1.0
41096.0,9545.0,0.819,0.6470627,1.0
41148.0,55911.0,0.808,0.86169654,1.0
41178.0,57598.0,0.818,0.8009487,1.0
41241.0,28949.0,1.039,1.1359481,1.0
41257.0,77108.0,0.87,0.8560715,1.0
41297.0,48521.0,0.983,1.3346072,1.0
41523.0,59873.0,0.799,0.59305197,1.0
41602.0,62186.0,0.885,1.270045,1.0
41654.0,7035.0,1.125,1.1851529,1.0
41814.0,17634.0,0.76,0.91261446,1.0
41911.0,47487.0,1.173,1.1489342,1.0
41928.0,5846.0,1.008,1.0762832,1.0
42010.0,75150.0,1.085,1.0629956,1.0
42022.0,3462.0,0.887,1.0556784,1.0
42034.0,33130.0,0.913,1.2909545,1.0
42126.0,69161.0,1.111,1.3069983,1.0
42135.0,58605.0,0.918,0.9418543,1.0
42199.0,61391.0,1.346,1.4347613,1.0
42321.0,38170.0,0.991,1.0368532,1.0
42403.0,28526.0,0.752,0.57946926,1.0
42453.0,67158.0,1.196,0.82062185,1.0
42471.0,29113.0,1.39,1.3131888,1.0
42758.0,10224.0,1.22,1.4452618,1.0
42867.0,15620.0,0.946,0.79044616,1.0
43001.0,33948.0,0.874,1.2043462,1.0
43018.0,27756.0,0.962,0.98078847,1.0
43020.0,72131.0,1.334,1.1869167,1.0
43142.0,74942.0,0.937,1.4738922,1.0
