# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.24321467586469414
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.9517424436944973
# max_planets_in_clusters: 15
# power_law_P: -0.08553385172196304
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.7475346415088335
# power_law_r2: -4.668424418156225
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3929177037592756
# sigma_incl: 70.65697546724228
# sigma_incl_near_mmr: 1.7975856133769104
# sigma_hk: 0.016943778318563998
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.22511674221336728
# sigma_logperiod_per_pl_in_cluster: 0.20254665059381816
#
target_id,star_id,star_mass,star_radius,num_obs_planets
4052.0,57524.0,0.771,0.6006406,1.0
4136.0,10424.0,1.049,1.0641392,1.0
4230.0,7204.0,0.772,0.6157158,1.0
4350.0,45826.0,1.036,1.2310171,1.0
4393.0,39405.0,0.766,0.8268544,1.0
4406.0,24281.0,0.873,1.1319057,1.0
4416.0,32364.0,0.928,1.0792745,1.0
4424.0,66012.0,1.103,1.2530328,1.0
4434.0,59337.0,0.868,0.88609827,1.0
4474.0,6140.0,1.61,1.3619608,1.0
4504.0,64872.0,0.582,0.70187914,1.0
4517.0,4329.0,1.067,0.85866344,1.0
4536.0,20257.0,1.016,1.5580707,1.0
4609.0,45351.0,1.15,1.3459584,1.0
4670.0,58919.0,0.991,1.1603653,1.0
4727.0,43801.0,0.866,1.092083,1.0
4786.0,35424.0,0.851,0.69612265,1.0
4940.0,63056.0,0.957,1.3951194,1.0
5006.0,42529.0,0.949,0.6118523,1.0
5034.0,50953.0,1.09,1.631864,1.0
5084.0,10195.0,0.776,0.8667634,1.0
5110.0,480.0,0.873,0.7893737,1.0
5173.0,25909.0,1.088,1.3135799,1.0
5185.0,26691.0,0.839,0.6955259,1.0
5193.0,35330.0,1.032,1.3175472,1.0
5222.0,29705.0,0.988,1.3872296,1.0
5270.0,63608.0,0.699,0.8672252,1.0
5321.0,50425.0,0.879,1.7554762,1.0
5378.0,29488.0,0.946,0.9096442,1.0
5414.0,52192.0,1.034,1.0972822,1.0
5560.0,6382.0,0.886,0.9052062,1.0
5565.0,64434.0,3.479,1.7536423,1.0
5589.0,14190.0,0.874,0.70641965,1.0
5601.0,45037.0,0.956,1.6291149,1.0
5602.0,72058.0,1.111,1.2020451,1.0
5603.0,19951.0,0.83,0.80960083,1.0
5617.0,50107.0,0.846,0.6263821,1.0
5624.0,23915.0,1.118,1.5744542,1.0
5637.0,594.0,0.854,0.8002173,1.0
5642.0,64895.0,0.879,0.9450344,1.0
5754.0,31402.0,1.099,1.2187338,1.0
5766.0,68711.0,0.953,1.3409649,1.0
5794.0,73003.0,1.113,1.4835413,1.0
5798.0,30591.0,0.931,0.64425087,1.0
5810.0,52521.0,0.821,0.9985585,1.0
5868.0,78376.0,0.9,0.91718966,1.0
5869.0,16234.0,1.232,1.5879476,1.0
5901.0,72165.0,0.652,0.84850013,1.0
5974.0,48111.0,0.833,0.7459441,1.0
6002.0,41383.0,0.845,1.3030983,1.0
6014.0,71048.0,1.008,1.16028,1.0
6060.0,17450.0,1.407,1.8706281,1.0
6181.0,11780.0,0.941,0.93556714,1.0
6203.0,27035.0,0.726,0.78008217,1.0
6232.0,36853.0,1.063,1.3053691,1.0
6243.0,77101.0,1.215,1.3213911,1.0
6252.0,43728.0,1.008,1.1723065,1.0
6417.0,49451.0,0.977,1.2256005,1.0
6471.0,75654.0,0.673,0.6588525,1.0
6561.0,71722.0,0.994,1.3986393,1.0
6587.0,20525.0,0.873,0.7445727,1.0
6600.0,33919.0,0.779,1.0243043,1.0
6611.0,10501.0,1.244,1.780786,1.0
6645.0,13799.0,0.962,0.57478505,1.0
6661.0,59086.0,0.585,0.95843416,1.0
6687.0,33696.0,0.926,0.86044997,1.0
6706.0,9700.0,0.914,1.2763134,1.0
6752.0,9301.0,0.872,0.99685436,1.0
6757.0,63171.0,0.927,0.92497516,1.0
6824.0,45304.0,1.066,1.3845093,1.0
6825.0,79913.0,0.897,0.9399524,1.0
6827.0,44040.0,0.847,0.65455747,1.0
6927.0,10858.0,1.221,1.3857431,1.0
6931.0,67207.0,0.88,1.0746815,1.0
6968.0,18003.0,1.036,1.4544463,1.0
6980.0,45562.0,0.9,0.88571596,1.0
7033.0,15445.0,1.042,1.2308228,1.0
7042.0,23929.0,0.849,1.0432802,1.0
7267.0,53688.0,1.157,1.1374203,1.0
7369.0,38182.0,0.69,0.88302207,1.0
7407.0,16301.0,0.993,0.8493764,1.0
7420.0,10731.0,0.829,0.8934538,1.0
7433.0,28844.0,1.038,1.0026488,1.0
7795.0,73290.0,1.043,1.0216995,1.0
8019.0,57954.0,1.174,1.4453306,1.0
8042.0,31795.0,1.093,1.4150825,1.0
8121.0,70563.0,1.016,1.0086719,1.0
8126.0,10889.0,1.033,0.9284926,1.0
8371.0,37838.0,1.816,2.1077235,1.0
8524.0,59469.0,1.042,1.6669971,1.0
8545.0,76266.0,1.153,1.1536809,1.0
8615.0,69689.0,0.907,0.9413859,1.0
8682.0,73348.0,0.844,0.8141279,1.0
8735.0,19370.0,1.099,1.179055,1.0
8737.0,769.0,1.043,1.2470642,1.0
8826.0,67779.0,0.964,1.0293207,1.0
8872.0,5683.0,1.061,1.2979443,1.0
8943.0,74285.0,0.967,1.5459509,1.0
8955.0,12908.0,0.886,0.86296195,1.0
8995.0,20578.0,0.737,0.72937053,1.0
9044.0,56668.0,0.891,0.8706319,1.0
9076.0,59806.0,0.9,0.9803614,1.0
9113.0,76500.0,0.78,0.7510342,1.0
9121.0,60183.0,0.871,0.7920176,1.0
9189.0,41482.0,0.949,1.0237095,1.0
9261.0,58464.0,1.102,1.1191299,1.0
9305.0,29640.0,0.783,0.8058665,1.0
9375.0,70368.0,1.105,1.5905913,1.0
9469.0,40935.0,0.912,1.1484578,1.0
9617.0,69168.0,0.944,0.89865935,1.0
9643.0,14576.0,0.975,0.91704226,1.0
9807.0,68226.0,1.099,0.9528981,1.0
9880.0,25232.0,1.335,1.7623351,1.0
10152.0,66009.0,1.128,1.4449373,1.0
10169.0,30009.0,0.96,1.0442586,1.0
10323.0,36872.0,0.972,1.0383441,1.0
10359.0,64024.0,0.831,1.0801665,1.0
10384.0,67778.0,0.613,0.6569642,1.0
10415.0,32553.0,0.685,0.7606804,1.0
10436.0,72909.0,1.349,1.6429236,1.0
10477.0,61882.0,0.84,1.0186113,1.0
10481.0,63500.0,0.711,0.6674643,1.0
10507.0,27176.0,0.996,1.0317302,1.0
10597.0,56935.0,1.052,1.3458538,1.0
10777.0,22783.0,1.117,1.0996637,1.0
10812.0,67206.0,0.935,1.0213596,1.0
10861.0,68525.0,1.14,1.2982998,1.0
11029.0,55818.0,1.257,1.8609159,1.0
11043.0,31748.0,1.282,1.032589,1.0
11057.0,17679.0,1.588,1.3067486,1.0
11071.0,71149.0,1.041,1.1159436,1.0
11095.0,46293.0,1.044,1.6014292,1.0
11284.0,45869.0,0.795,1.0768926,1.0
11354.0,22892.0,1.115,1.4494886,1.0
11422.0,77448.0,0.966,1.1340905,1.0
11578.0,72366.0,0.871,0.7651321,1.0
11587.0,38302.0,0.983,1.1763797,1.0
11599.0,63876.0,0.843,0.9360718,1.0
11675.0,41955.0,0.849,0.85285455,1.0
11695.0,22783.0,1.117,1.0996637,1.0
11704.0,7824.0,1.102,0.87725645,1.0
11816.0,65618.0,0.921,0.83161795,1.0
11817.0,53131.0,0.776,0.85804665,1.0
11882.0,14650.0,0.985,0.90877664,1.0
11958.0,9460.0,0.795,1.11427,1.0
11961.0,59274.0,0.59,0.9806184,1.0
11981.0,19965.0,0.904,1.7958692,1.0
12030.0,7324.0,1.121,1.0987018,1.0
12112.0,27730.0,0.94,1.2440126,1.0
12117.0,12157.0,1.079,1.1981895,1.0
12170.0,26367.0,1.032,1.1116228,1.0
12226.0,53075.0,0.92,1.038431,1.0
12237.0,58074.0,1.074,1.5145649,1.0
12266.0,22354.0,1.022,1.1654471,1.0
12351.0,45478.0,0.952,0.94383,1.0
12379.0,73742.0,1.511,1.5814114,1.0
12642.0,1432.0,0.996,1.030042,1.0
12734.0,25256.0,1.241,1.133838,1.0
12788.0,77247.0,1.129,1.0028373,1.0
12819.0,21192.0,0.852,0.6935963,1.0
12944.0,9631.0,1.272,1.7552122,1.0
12948.0,49857.0,0.785,0.883458,1.0
12983.0,18258.0,1.117,1.0064503,1.0
13083.0,19089.0,0.791,0.62304854,1.0
13087.0,74612.0,1.104,1.0521753,1.0
13093.0,25895.0,0.627,0.7022332,1.0
13166.0,74136.0,0.862,0.9514541,1.0
13210.0,37490.0,1.01,0.96931314,1.0
13293.0,7998.0,1.081,0.9635439,1.0
13431.0,15711.0,0.877,0.7889474,1.0
13447.0,75697.0,0.821,1.4286246,1.0
13471.0,32777.0,0.688,0.7866237,1.0
13555.0,46606.0,1.07,1.4951406,1.0
13608.0,73267.0,0.977,1.1121382,1.0
13648.0,50104.0,0.969,1.0960546,1.0
13699.0,68859.0,1.111,1.0103743,1.0
13779.0,12346.0,0.957,1.0362432,1.0
13859.0,73033.0,1.065,1.2380552,1.0
13906.0,71786.0,0.804,1.2201452,1.0
14032.0,79414.0,1.16,1.4019972,1.0
14054.0,7631.0,1.079,0.94989854,1.0
14158.0,69078.0,1.076,1.2089932,1.0
14243.0,43547.0,0.998,1.5030527,1.0
14299.0,67097.0,0.961,1.009056,1.0
14362.0,38013.0,0.996,0.99175906,1.0
14382.0,17751.0,1.189,1.3856456,1.0
14738.0,35814.0,0.517,0.8654135,1.0
14944.0,69349.0,1.038,1.2966875,1.0
15059.0,25421.0,1.012,0.81816643,1.0
15476.0,52345.0,0.747,0.9383615,1.0
15491.0,33917.0,0.912,1.3625238,1.0
15540.0,9189.0,0.908,0.9685574,1.0
15639.0,5826.0,1.097,1.0594851,1.0
15770.0,34652.0,1.283,1.4143147,1.0
15807.0,33569.0,0.883,1.2716467,1.0
15822.0,78553.0,1.388,1.8741021,1.0
15840.0,54323.0,0.946,1.4289685,1.0
16181.0,16288.0,1.172,0.92941976,1.0
16194.0,27993.0,1.648,1.538223,1.0
16291.0,61445.0,0.752,0.71268296,1.0
16298.0,42235.0,1.231,1.0971648,1.0
16324.0,44744.0,0.797,0.64669675,1.0
16344.0,62680.0,1.139,1.5609337,1.0
16348.0,13490.0,1.009,0.83526695,1.0
16354.0,45570.0,1.454,1.1362538,1.0
16378.0,71489.0,1.249,1.2237134,1.0
16386.0,63408.0,1.043,0.95388675,1.0
16390.0,73589.0,0.924,0.99563897,1.0
16532.0,29083.0,1.117,1.4525232,1.0
16592.0,36069.0,0.88,0.9270155,1.0
16595.0,52504.0,0.93,0.9859723,1.0
16621.0,51656.0,0.986,1.1043313,1.0
16683.0,12057.0,1.036,1.1412404,1.0
16801.0,77543.0,0.721,0.6522514,1.0
16859.0,3602.0,1.034,0.9598441,1.0
16870.0,56477.0,1.05,1.2607697,1.0
16956.0,76378.0,1.197,1.1378298,1.0
17011.0,75084.0,1.008,0.9723496,1.0
17058.0,11785.0,0.895,0.85494167,1.0
17071.0,38543.0,0.771,0.93116605,1.0
17129.0,41195.0,0.862,1.4852594,1.0
17188.0,76342.0,1.045,0.9371525,1.0
17197.0,56233.0,0.994,1.2764461,1.0
17220.0,34551.0,0.793,0.56165093,1.0
17347.0,20501.0,1.169,1.4334214,1.0
17377.0,5250.0,0.919,0.94444835,1.0
17562.0,5578.0,1.038,1.2544353,1.0
17681.0,47181.0,0.919,0.9700185,1.0
17786.0,78412.0,0.999,1.0343493,1.0
17847.0,6264.0,0.698,0.96294826,1.0
17911.0,64581.0,1.006,0.9832832,1.0
18012.0,50398.0,0.819,0.79110396,1.0
18067.0,67670.0,0.692,0.8369838,1.0
18166.0,18490.0,0.807,0.64336544,1.0
18173.0,51.0,0.989,0.9656325,1.0
18245.0,5838.0,0.679,0.9544615,1.0
18322.0,58505.0,0.735,1.0422872,1.0
18379.0,77494.0,1.018,1.4509244,1.0
18386.0,25887.0,0.741,0.9081415,1.0
18406.0,72825.0,1.114,1.0773698,1.0
18434.0,6990.0,1.0,1.2554965,1.0
18507.0,54394.0,1.088,1.2352493,1.0
18648.0,42966.0,1.166,1.7233832,1.0
18761.0,14896.0,0.776,0.65812504,1.0
18820.0,28840.0,0.946,1.1650953,1.0
18826.0,12298.0,1.22,1.6106503,1.0
19015.0,3410.0,1.065,1.2157204,1.0
19018.0,5823.0,1.325,1.2928176,1.0
19057.0,53479.0,1.065,1.6444969,1.0
19071.0,40866.0,0.889,1.0040077,1.0
19225.0,1308.0,1.318,1.8651553,1.0
19287.0,34287.0,0.823,1.1628739,1.0
19340.0,17258.0,0.797,0.6922573,1.0
19410.0,3327.0,1.001,1.5401936,1.0
19587.0,63666.0,0.91,0.85550535,1.0
19629.0,20097.0,0.886,0.8282864,1.0
19632.0,44742.0,1.021,1.4316686,1.0
19633.0,53380.0,0.894,1.0138564,1.0
19777.0,42732.0,1.487,1.7566664,1.0
19929.0,36123.0,0.572,0.6210828,1.0
20145.0,61213.0,1.028,0.92216444,1.0
20199.0,53658.0,0.594,0.6166226,1.0
20343.0,20955.0,1.18,1.2671359,1.0
20577.0,32716.0,1.007,1.317234,1.0
20714.0,5933.0,0.856,0.81265706,1.0
20749.0,64702.0,0.811,1.1950898,1.0
20797.0,58728.0,0.99,1.0176518,1.0
20820.0,39010.0,1.052,1.1803119,1.0
20959.0,66746.0,1.004,1.350834,1.0
21004.0,32165.0,0.918,1.2742774,1.0
21085.0,63457.0,0.671,1.1039699,1.0
21168.0,35368.0,0.984,1.1482557,1.0
21323.0,67998.0,0.938,0.96929073,1.0
21377.0,9355.0,0.884,0.8342135,1.0
21394.0,24776.0,0.922,1.2466369,1.0
21444.0,67002.0,0.864,1.2524178,1.0
21527.0,12797.0,0.733,0.5894789,1.0
21711.0,21140.0,1.038,1.5615387,1.0
21771.0,47256.0,1.045,1.137842,1.0
21802.0,34060.0,1.354,1.6010294,1.0
21850.0,1828.0,1.196,1.05844,1.0
21933.0,67739.0,0.868,1.2653737,1.0
21949.0,3283.0,0.94,1.3250517,1.0
22069.0,72255.0,0.79,0.88936913,1.0
22100.0,7269.0,1.424,1.7920262,1.0
22112.0,66423.0,0.838,1.2156266,1.0
22204.0,66664.0,1.084,1.1176463,1.0
22309.0,73988.0,0.979,1.0457435,1.0
22429.0,47452.0,1.096,1.4055897,1.0
22522.0,61056.0,0.9,0.9309474,1.0
22558.0,73426.0,1.005,1.07767,1.0
22670.0,50011.0,0.892,1.0183072,1.0
22770.0,57923.0,0.578,0.6382568,1.0
22833.0,4631.0,0.771,0.9492595,1.0
22869.0,29904.0,0.785,0.86853856,1.0
22895.0,57068.0,0.966,1.0049634,1.0
22911.0,61917.0,1.256,1.2189734,1.0
23069.0,12388.0,0.618,0.67499906,1.0
23072.0,2635.0,0.766,1.2674451,1.0
23104.0,41999.0,0.674,0.6540804,1.0
23174.0,52741.0,1.207,1.2241913,1.0
23288.0,29055.0,0.9,1.2048187,1.0
23384.0,3750.0,1.142,1.1828208,1.0
23415.0,11620.0,0.693,0.7713079,1.0
23510.0,76929.0,0.938,1.290154,1.0
23516.0,66785.0,0.724,0.9237883,1.0
23608.0,78507.0,1.048,1.8640347,1.0
23797.0,61038.0,1.076,1.2619834,1.0
23822.0,8527.0,0.853,0.8048756,1.0
23826.0,6929.0,1.527,1.5464491,1.0
23830.0,17995.0,1.167,1.5934254,1.0
23859.0,16031.0,1.053,1.2901022,1.0
23868.0,7765.0,0.795,0.61228746,1.0
23919.0,75022.0,1.164,1.6800697,1.0
24046.0,9994.0,0.926,1.4705144,1.0
24093.0,51118.0,0.98,0.9059319,1.0
24129.0,12616.0,0.893,0.8918947,1.0
24206.0,71401.0,1.14,1.161732,1.0
24217.0,54568.0,1.172,0.97100544,1.0
24336.0,61847.0,0.958,1.3781016,1.0
24440.0,25957.0,1.231,1.4296439,1.0
24449.0,29744.0,0.886,1.0078527,1.0
24467.0,9913.0,0.981,1.2044812,1.0
24522.0,42260.0,1.002,1.1415391,1.0
24558.0,61356.0,1.766,1.2594082,1.0
24619.0,13413.0,0.645,0.70283633,1.0
24709.0,30429.0,0.732,0.88467085,1.0
24797.0,1317.0,0.791,0.6239108,1.0
24799.0,76468.0,0.998,0.9995156,1.0
24865.0,41141.0,0.909,1.0769876,1.0
24984.0,23974.0,0.717,0.99450076,1.0
25008.0,57449.0,0.938,1.0086908,1.0
25022.0,7160.0,0.956,0.8931547,1.0
25023.0,46463.0,0.828,0.79086745,1.0
25028.0,37750.0,0.918,1.0419976,1.0
25141.0,26177.0,1.074,1.0311671,1.0
25288.0,23331.0,0.82,0.71416146,1.0
25303.0,7802.0,0.853,0.9705979,1.0
25365.0,52580.0,0.879,0.83720595,1.0
25477.0,9685.0,1.11,1.2782295,1.0
25670.0,66348.0,0.998,1.2396729,1.0
25801.0,30236.0,0.923,0.9389804,1.0
25901.0,8508.0,0.948,1.4414816,1.0
26174.0,50231.0,0.958,1.1171788,1.0
26216.0,50934.0,0.845,0.8012188,1.0
26432.0,44422.0,0.635,0.6700294,1.0
26503.0,55460.0,1.098,1.0566096,1.0
26517.0,65647.0,1.143,1.2805998,1.0
26586.0,71023.0,0.855,0.71756595,1.0
26649.0,34766.0,0.8,0.7692417,1.0
26677.0,41662.0,0.959,1.0298101,1.0
26698.0,60195.0,1.106,1.3675033,1.0
26775.0,53373.0,0.819,0.7631554,1.0
26803.0,47453.0,0.884,1.2681669,1.0
26897.0,18333.0,0.572,0.6280659,1.0
26907.0,66429.0,1.063,1.0380044,1.0
26968.0,6518.0,0.997,1.0910822,1.0
26973.0,47395.0,0.831,1.061231,1.0
26991.0,62330.0,0.843,1.107157,1.0
27051.0,57328.0,0.949,0.93116254,1.0
27102.0,46488.0,1.118,1.4338531,1.0
27211.0,29371.0,0.548,0.8932099,1.0
27294.0,74287.0,0.875,0.76364267,1.0
27405.0,4496.0,0.676,0.5849861,1.0
27646.0,70017.0,0.898,1.2722349,1.0
27660.0,58789.0,1.056,1.2623538,1.0
27680.0,14534.0,0.631,0.5904611,1.0
27685.0,37259.0,0.947,1.12932,1.0
27773.0,38179.0,1.355,1.7737925,1.0
27954.0,67268.0,0.833,1.0008636,1.0
27957.0,45370.0,1.332,1.2456057,1.0
27968.0,12379.0,0.947,0.83279365,1.0
28074.0,31492.0,0.95,1.4381974,1.0
28078.0,26360.0,1.05,1.2012696,1.0
28150.0,29285.0,0.496,0.84070796,1.0
28281.0,77853.0,0.735,0.5910505,1.0
28300.0,23831.0,0.879,1.3237739,1.0
28343.0,26157.0,0.981,0.9012579,1.0
28408.0,31805.0,1.053,1.4068106,1.0
28426.0,45763.0,1.04,1.2142689,1.0
28537.0,27662.0,1.086,1.167825,1.0
28673.0,19376.0,0.769,0.81517833,1.0
28684.0,47627.0,1.255,1.5767008,1.0
28695.0,47299.0,0.778,0.95424694,1.0
28709.0,69865.0,1.067,1.0519061,1.0
28852.0,60694.0,0.942,0.93074286,1.0
28924.0,72365.0,0.975,1.055801,1.0
28933.0,18701.0,0.981,1.2514453,1.0
29015.0,25494.0,0.634,0.5982662,1.0
29046.0,29015.0,0.779,0.6326438,1.0
29075.0,6430.0,0.678,0.6635206,1.0
29296.0,61415.0,0.896,0.9356561,1.0
29315.0,66357.0,1.143,1.0760956,1.0
29391.0,54382.0,1.122,1.5354924,1.0
29397.0,23901.0,1.302,1.8234733,1.0
29540.0,41630.0,1.231,1.466971,1.0
29557.0,14996.0,1.0,0.8619297,1.0
29826.0,56839.0,1.045,0.84417355,1.0
29906.0,71550.0,0.939,1.2697704,1.0
29987.0,36365.0,0.582,0.67473125,1.0
30031.0,27092.0,1.003,1.3502765,1.0
30159.0,56642.0,0.987,1.4008927,1.0
30175.0,74244.0,1.008,1.4218676,1.0
30197.0,58573.0,1.115,1.1305965,1.0
30241.0,62562.0,0.934,1.1047074,1.0
30313.0,72417.0,1.18,1.10015,1.0
30325.0,2975.0,1.126,1.4619331,1.0
30378.0,35909.0,0.853,0.7253232,1.0
30405.0,57623.0,0.821,0.8101743,1.0
30407.0,55737.0,1.039,1.2870109,1.0
30431.0,38979.0,1.161,1.2460363,1.0
30445.0,64343.0,1.038,0.9378802,1.0
30558.0,68250.0,0.917,0.8807067,1.0
30751.0,50745.0,1.844,1.8482511,1.0
30779.0,42028.0,1.009,1.2213666,1.0
30794.0,66453.0,1.109,1.2719862,1.0
30798.0,9826.0,1.05,1.1529236,1.0
30808.0,27250.0,0.969,0.93105793,1.0
30854.0,47612.0,1.016,1.1681194,1.0
30920.0,78878.0,1.198,1.4299386,1.0
31040.0,72310.0,1.032,0.7984354,1.0
31056.0,61340.0,0.693,0.6023731,1.0
31130.0,31803.0,0.531,0.9061651,1.0
31183.0,41348.0,0.947,1.0225828,1.0
31187.0,3358.0,1.368,1.8030953,1.0
31208.0,70927.0,1.113,1.1015216,1.0
31220.0,54692.0,0.875,0.9859338,1.0
31331.0,70319.0,1.252,1.6553768,1.0
31386.0,31951.0,0.763,0.87290823,1.0
31426.0,31884.0,0.845,1.4697928,1.0
31476.0,56326.0,0.941,1.340816,1.0
31508.0,40767.0,1.051,1.7003932,1.0
31584.0,63617.0,1.205,0.869322,1.0
31636.0,48035.0,1.104,1.0448481,1.0
31637.0,57402.0,0.819,0.57839406,1.0
31677.0,21399.0,0.801,1.3780795,1.0
31702.0,17065.0,0.99,1.0974339,1.0
31719.0,48727.0,0.858,0.8784866,1.0
31720.0,13039.0,1.161,1.187853,1.0
31816.0,25783.0,0.887,0.7523744,1.0
31827.0,7754.0,1.104,1.0795434,1.0
31833.0,38303.0,0.923,1.5056558,1.0
31905.0,65359.0,1.002,0.9260366,1.0
31987.0,37082.0,0.884,0.88858604,1.0
32145.0,73817.0,0.812,0.7863827,1.0
32272.0,48511.0,0.787,1.1228465,1.0
32393.0,32256.0,0.917,0.88677335,1.0
32409.0,44423.0,0.654,0.64346784,1.0
32535.0,38267.0,1.021,0.9496447,1.0
32644.0,23053.0,1.013,0.9949459,1.0
32685.0,61242.0,1.038,1.3636388,1.0
32866.0,33737.0,1.087,1.1827974,1.0
32987.0,42422.0,0.848,0.9754144,1.0
33060.0,50111.0,0.938,1.1288385,1.0
33198.0,70040.0,0.851,0.87594235,1.0
33327.0,48058.0,0.913,0.8842985,1.0
33379.0,46988.0,0.789,1.1333961,1.0
33490.0,16665.0,1.162,1.2288537,1.0
33609.0,54192.0,1.0,1.3987403,1.0
33698.0,49512.0,1.051,1.4497054,1.0
33721.0,26779.0,1.011,1.2681284,1.0
33737.0,1680.0,1.06,1.1464789,1.0
33952.0,44594.0,0.771,0.80377555,1.0
33957.0,44486.0,1.256,1.5954618,1.0
34014.0,8358.0,0.76,1.3423955,1.0
34040.0,74179.0,1.141,1.5051045,1.0
34075.0,48126.0,0.966,1.4677434,1.0
34353.0,48632.0,1.028,1.1657662,1.0
34463.0,33036.0,0.834,0.7890601,1.0
34517.0,18305.0,0.632,0.88047343,1.0
34579.0,35905.0,1.069,1.2407875,1.0
34635.0,41726.0,1.25,1.4155766,1.0
34643.0,64387.0,1.371,1.7588573,1.0
34703.0,53069.0,0.814,1.1956992,1.0
34789.0,8138.0,1.096,1.3205653,1.0
34794.0,51074.0,1.084,1.2465252,1.0
34804.0,31310.0,1.17,1.0742624,1.0
34928.0,55150.0,0.88,1.0286521,1.0
34939.0,22083.0,1.396,1.0590751,1.0
34950.0,13973.0,1.013,1.2032033,1.0
34958.0,59038.0,1.071,1.524937,1.0
35043.0,56772.0,0.831,0.90675324,1.0
35235.0,33960.0,0.807,1.1000354,1.0
35286.0,39536.0,0.864,0.7863378,1.0
35312.0,42750.0,1.053,1.76347,1.0
35313.0,18853.0,1.06,1.6292111,1.0
35354.0,31524.0,0.917,1.105117,1.0
35477.0,77262.0,0.87,0.81797093,1.0
35512.0,19718.0,1.514,1.2968792,1.0
35780.0,79474.0,0.829,0.93630606,1.0
35832.0,7191.0,1.077,0.9154702,1.0
35838.0,35922.0,1.077,0.9716358,1.0
35911.0,47985.0,0.928,0.95648766,1.0
35983.0,7366.0,1.495,1.5075191,1.0
36146.0,44323.0,1.294,1.5067319,1.0
36151.0,2620.0,1.047,0.9578972,1.0
36182.0,6424.0,0.902,0.8706972,1.0
36188.0,31175.0,0.966,1.0694975,1.0
36262.0,9476.0,0.869,0.9038633,1.0
36311.0,25484.0,1.127,1.208036,1.0
