# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.09431633345355517
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.7609626999185176
# max_planets_in_clusters: 15
# power_law_P: -0.2270326954795583
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.1645830855452113
# power_law_r2: -5.056583363726988
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4345866050465299
# sigma_incl: 60.93851574583843
# sigma_incl_near_mmr: 1.2919166767629235
# sigma_hk: 0.01435088064538711
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2041217856477835
# sigma_logperiod_per_pl_in_cluster: 0.1650957538628411
#
target_id,star_id,star_mass,star_radius,num_planets
46355.0,28418.0,0.805,0.88404435,3.0
46356.0,55242.0,1.114,1.3613725,4.0
46357.0,46601.0,1.019,0.9951526,0.0
46358.0,13380.0,1.083,1.0594926,3.0
46359.0,36287.0,0.802,0.9439457,3.0
46360.0,27011.0,1.209,1.7007506,1.0
46361.0,21183.0,1.047,1.1739899,0.0
46362.0,5669.0,0.767,0.5819539,7.0
46363.0,15537.0,1.148,0.9506284,7.0
46364.0,66317.0,0.661,0.8944522,7.0
46365.0,10633.0,0.975,1.3801808,4.0
46366.0,63624.0,0.915,1.3442082,1.0
46367.0,45875.0,0.887,0.8074376,0.0
46368.0,27859.0,0.928,1.1314492,2.0
46369.0,32991.0,0.867,0.9528373,0.0
46370.0,78239.0,0.549,0.6613959,6.0
46371.0,57482.0,0.599,0.7445415,0.0
46372.0,64892.0,0.945,1.4871671,2.0
46373.0,21614.0,0.913,1.198217,1.0
46374.0,5223.0,1.005,1.0744964,0.0
46375.0,35747.0,1.003,1.1095996,7.0
46376.0,15855.0,0.864,0.82085687,2.0
46377.0,74688.0,0.837,0.73863524,4.0
46378.0,27628.0,1.028,1.2112856,0.0
46379.0,4488.0,0.857,1.0302812,2.0
46380.0,29965.0,1.086,1.419443,2.0
46381.0,14999.0,0.783,0.8493717,2.0
46382.0,60960.0,0.794,0.7439527,3.0
46383.0,71553.0,0.786,0.80267876,3.0
46384.0,56917.0,1.04,1.5818204,3.0
46385.0,59809.0,1.097,1.1287515,0.0
46386.0,17457.0,0.841,0.7736225,2.0
46387.0,42010.0,1.089,1.4898586,1.0
46388.0,74648.0,1.241,1.351014,2.0
46389.0,67867.0,0.921,1.0596333,0.0
46390.0,14900.0,0.825,0.8233157,0.0
46391.0,70154.0,0.939,0.977925,3.0
46392.0,48018.0,0.872,1.1805991,3.0
46393.0,16262.0,0.887,0.8075455,6.0
46394.0,62927.0,0.807,0.6425007,4.0
46395.0,20478.0,0.556,0.86638206,0.0
46396.0,5608.0,0.77,0.6491173,5.0
46397.0,5250.0,0.919,0.94444835,2.0
46398.0,6744.0,0.947,0.9476954,5.0
46399.0,43662.0,1.093,0.9556224,5.0
46400.0,78811.0,0.686,0.65889806,6.0
46401.0,43748.0,1.097,1.197532,1.0
46402.0,26447.0,0.942,0.9669173,0.0
46403.0,7272.0,0.912,0.77691406,4.0
46404.0,54810.0,1.448,1.4897281,5.0
46405.0,3101.0,1.134,1.371,5.0
46406.0,8018.0,0.978,1.0223141,0.0
46407.0,17965.0,0.958,0.8705964,3.0
46408.0,45509.0,0.652,0.6588057,0.0
46409.0,10190.0,0.892,0.8706355,0.0
46410.0,68793.0,0.963,1.1032174,1.0
46411.0,19488.0,0.916,1.4733603,2.0
46412.0,77288.0,0.808,0.75936395,1.0
46413.0,49615.0,0.976,1.4300293,3.0
46414.0,26568.0,0.983,1.1198424,0.0
46415.0,17327.0,1.169,0.9895089,0.0
46416.0,60920.0,0.939,1.0383022,2.0
46417.0,50026.0,1.017,0.9225787,8.0
46418.0,5767.0,1.279,1.0725313,5.0
46419.0,79331.0,0.93,0.9475388,0.0
46420.0,1498.0,1.178,1.0440745,5.0
46421.0,410.0,0.763,0.7970748,0.0
46422.0,45954.0,1.085,1.0122484,0.0
46423.0,4250.0,1.429,1.7251244,0.0
46424.0,67944.0,0.899,1.2339574,5.0
46425.0,22682.0,0.913,1.0865403,3.0
46426.0,20077.0,0.65,0.7906535,0.0
46427.0,78731.0,1.117,0.95202214,0.0
46428.0,76732.0,1.1,1.2242955,9.0
46429.0,45005.0,0.848,0.76545674,3.0
46430.0,76525.0,0.962,1.259986,3.0
46431.0,15447.0,1.153,1.1129107,0.0
46432.0,57151.0,0.956,1.1646136,0.0
46433.0,1267.0,0.929,0.8689013,0.0
46434.0,73715.0,0.878,0.9564944,0.0
46435.0,63237.0,1.066,1.2609212,0.0
46436.0,60003.0,1.151,1.0668979,0.0
46437.0,50836.0,1.188,1.1494105,1.0
46438.0,4015.0,0.902,1.421842,3.0
46439.0,3664.0,1.028,1.0243297,0.0
46440.0,63667.0,0.858,1.2232472,3.0
46441.0,60964.0,0.624,0.61526865,0.0
46442.0,64522.0,0.915,1.219179,0.0
46443.0,60407.0,0.814,0.6670934,1.0
46444.0,5232.0,0.998,1.040345,4.0
46445.0,51413.0,0.965,1.0811018,5.0
46446.0,5355.0,0.907,0.9286391,2.0
46447.0,22842.0,0.749,0.7767811,0.0
46448.0,76738.0,1.063,0.9970215,5.0
46449.0,46710.0,0.776,1.0520238,3.0
46450.0,47041.0,0.79,0.6147461,1.0
46451.0,65747.0,0.977,1.1448756,0.0
46452.0,8341.0,0.93,0.78575045,3.0
46453.0,9813.0,0.963,1.1663983,1.0
46454.0,66927.0,0.963,0.73288286,2.0
46455.0,63216.0,0.987,0.86432886,2.0
46456.0,78926.0,0.962,0.88067466,1.0
46457.0,45693.0,0.754,0.8308828,4.0
46458.0,59004.0,0.808,0.7186178,0.0
46459.0,54872.0,1.12,1.1145216,1.0
46460.0,40973.0,0.755,0.83691233,6.0
46461.0,11555.0,0.986,0.95854366,0.0
46462.0,18894.0,0.827,0.6749844,0.0
46463.0,31952.0,0.961,1.1161909,5.0
46464.0,59993.0,0.745,0.7848388,4.0
46465.0,10389.0,1.029,1.3262266,0.0
46466.0,30257.0,1.125,1.27292,0.0
46467.0,68519.0,0.753,0.71370304,3.0
46468.0,25287.0,0.823,0.9386919,0.0
46469.0,68333.0,0.896,0.84773713,0.0
46470.0,26434.0,3.162,1.204497,2.0
46471.0,60231.0,1.106,0.99748427,4.0
46472.0,1962.0,1.036,1.1844825,3.0
46473.0,79105.0,0.744,0.82634413,3.0
46474.0,52902.0,0.961,0.99559945,3.0
46475.0,73473.0,0.948,1.1901019,3.0
46476.0,26339.0,1.01,1.3219733,3.0
46477.0,36450.0,1.01,0.99372715,4.0
46478.0,38725.0,1.038,1.0953507,2.0
46479.0,32721.0,1.197,1.8109694,0.0
46480.0,38729.0,1.077,1.0474496,6.0
46481.0,22288.0,0.792,0.59973574,1.0
46482.0,6205.0,1.01,1.0838073,4.0
46483.0,45125.0,0.677,0.6129505,1.0
46484.0,42037.0,0.749,1.2163593,0.0
46485.0,72881.0,1.129,1.1941574,0.0
46486.0,22560.0,0.75,0.75047076,2.0
46487.0,76127.0,1.042,1.4258783,6.0
46488.0,46458.0,0.872,1.1822044,5.0
46489.0,55423.0,0.894,0.9818225,7.0
46490.0,3137.0,0.964,1.0723224,0.0
46491.0,69881.0,1.115,1.3866967,3.0
46492.0,46755.0,0.68,0.6634742,0.0
46493.0,9751.0,1.037,1.444054,4.0
46494.0,30397.0,1.069,1.4930556,0.0
46495.0,53913.0,0.844,0.6433071,4.0
46496.0,51545.0,1.092,1.0624121,2.0
46497.0,72808.0,0.925,1.0657028,2.0
46498.0,75163.0,0.822,0.79026544,0.0
46499.0,22251.0,1.092,0.9863039,0.0
46500.0,58417.0,0.898,1.3522891,2.0
46501.0,75162.0,1.285,1.4564754,4.0
46502.0,2495.0,0.968,0.9249395,3.0
46503.0,53894.0,0.977,0.9736286,7.0
46504.0,71446.0,0.81,0.8622905,0.0
46505.0,48363.0,1.028,1.1989539,7.0
46506.0,69179.0,0.895,0.7396797,0.0
46507.0,69574.0,0.951,1.0689496,0.0
46508.0,36050.0,0.949,0.9125749,3.0
46509.0,53098.0,0.987,1.0843123,2.0
46510.0,69716.0,0.938,0.9184129,0.0
46511.0,37632.0,0.886,0.8095475,0.0
46512.0,33678.0,0.897,1.4355079,1.0
46513.0,58101.0,0.814,0.954191,5.0
46514.0,54691.0,0.986,0.9520326,4.0
46515.0,32780.0,1.048,1.1069659,1.0
46516.0,17694.0,1.079,1.4497461,0.0
46517.0,14736.0,0.892,0.8480621,0.0
46518.0,21484.0,1.048,1.2203068,3.0
46519.0,32850.0,1.04,1.4840826,0.0
46520.0,16144.0,1.008,1.3764396,7.0
46521.0,76340.0,1.05,1.224803,3.0
46522.0,10431.0,0.939,0.8800972,3.0
46523.0,2943.0,0.96,1.1294433,1.0
46524.0,36502.0,1.108,1.0966145,2.0
46525.0,20589.0,0.917,1.2293111,4.0
46526.0,73545.0,0.809,0.6568085,4.0
46527.0,65848.0,1.169,0.91505307,0.0
46528.0,20307.0,1.516,1.4620707,1.0
46529.0,16937.0,0.895,1.3059514,0.0
46530.0,8064.0,0.745,0.57682467,5.0
46531.0,62636.0,1.137,1.4007115,1.0
46532.0,76340.0,1.05,1.224803,2.0
46533.0,1911.0,0.776,0.84507555,2.0
46534.0,6177.0,0.915,0.9087654,4.0
46535.0,7309.0,1.137,1.1948122,4.0
46536.0,53079.0,1.01,1.042804,3.0
46537.0,61243.0,1.079,1.1094775,2.0
46538.0,76701.0,1.003,1.2586217,0.0
46539.0,69534.0,0.996,0.9777837,6.0
46540.0,37689.0,0.948,1.2890065,1.0
46541.0,44047.0,0.818,0.69387615,2.0
46542.0,37177.0,1.027,0.95898753,0.0
46543.0,2513.0,1.105,1.3700192,1.0
46544.0,45108.0,0.907,0.9943411,1.0
46545.0,54171.0,0.935,1.4961001,1.0
46546.0,42212.0,0.847,0.81704134,0.0
46547.0,70729.0,0.944,1.0410914,5.0
46548.0,53141.0,0.791,1.105791,2.0
46549.0,14292.0,1.1,1.073829,7.0
46550.0,20227.0,1.062,1.3471892,6.0
46551.0,53200.0,0.975,1.179198,4.0
46552.0,20533.0,0.959,1.3265731,1.0
46553.0,50583.0,0.697,1.0367701,9.0
46554.0,21043.0,0.951,0.7443203,5.0
46555.0,65295.0,1.063,1.1454216,0.0
46556.0,4814.0,1.529,0.98097575,5.0
46557.0,30086.0,0.996,0.92557466,6.0
46558.0,380.0,1.104,1.2469932,3.0
46559.0,59344.0,0.843,1.2217019,2.0
46560.0,10011.0,0.805,0.9585642,0.0
46561.0,52763.0,0.994,1.0684966,0.0
46562.0,457.0,0.773,0.9636028,4.0
46563.0,23220.0,0.893,1.0238956,1.0
46564.0,71796.0,1.41,1.2554792,2.0
46565.0,60117.0,1.622,1.6552263,3.0
46566.0,40165.0,1.062,1.1592326,0.0
46567.0,42543.0,0.959,1.1168433,0.0
46568.0,9471.0,0.996,1.2473762,0.0
46569.0,57919.0,0.757,0.60858226,6.0
46570.0,31499.0,1.301,1.4626122,1.0
46571.0,73573.0,0.98,1.8456311,5.0
46572.0,1878.0,0.771,0.7773979,0.0
46573.0,48424.0,1.313,1.4826188,2.0
46574.0,20688.0,1.031,1.1841444,10.0
46575.0,37023.0,1.132,1.1434685,2.0
46576.0,47794.0,0.788,0.8294727,3.0
46577.0,9586.0,0.96,1.0915967,0.0
46578.0,46587.0,0.928,1.1804423,0.0
46579.0,21799.0,0.872,0.8427863,0.0
46580.0,44991.0,1.095,1.362436,0.0
46581.0,32891.0,1.175,1.1018304,0.0
46582.0,25120.0,0.724,0.6668402,0.0
46583.0,43516.0,0.766,0.82482445,0.0
46584.0,67175.0,1.002,0.8121899,4.0
46585.0,51478.0,0.653,0.6868675,1.0
46586.0,41584.0,1.678,1.550843,5.0
46587.0,53516.0,0.969,0.9268701,0.0
46588.0,9947.0,1.363,1.3303268,5.0
46589.0,3923.0,0.69,1.080048,0.0
46590.0,63850.0,0.754,0.6847679,1.0
46591.0,72815.0,0.791,0.91027117,3.0
46592.0,69178.0,0.751,1.0675194,2.0
46593.0,12334.0,0.978,0.92600644,3.0
46594.0,12831.0,0.683,0.70249003,9.0
46595.0,6321.0,0.99,1.3977667,0.0
46596.0,19373.0,0.892,0.8386834,8.0
46597.0,6625.0,1.026,1.0377723,7.0
46598.0,7245.0,1.057,1.6256434,8.0
46599.0,33464.0,1.024,1.363908,2.0
46600.0,52098.0,1.009,1.409378,4.0
46601.0,10846.0,0.817,0.72823155,8.0
46602.0,12196.0,0.98,1.4379504,3.0
46603.0,31694.0,0.758,1.0611418,0.0
46604.0,17881.0,1.039,1.2495086,0.0
46605.0,58644.0,0.814,0.8383198,2.0
46606.0,32439.0,1.091,1.3914516,3.0
46607.0,69639.0,0.95,1.1433057,2.0
46608.0,67029.0,0.954,1.0960703,0.0
46609.0,61520.0,0.98,1.3068477,2.0
46610.0,31459.0,0.544,0.65356183,3.0
46611.0,79650.0,1.173,1.2776073,2.0
46612.0,57465.0,0.993,0.9362807,1.0
46613.0,50761.0,1.077,1.0189633,0.0
46614.0,56887.0,1.083,1.3621857,0.0
46615.0,61103.0,0.839,0.8327025,7.0
46616.0,74364.0,1.572,1.5399326,6.0
46617.0,77417.0,1.062,0.85477847,6.0
46618.0,7818.0,0.938,0.8940474,0.0
46619.0,27463.0,0.914,0.8991198,0.0
46620.0,66154.0,1.132,1.4263841,5.0
46621.0,71758.0,0.842,0.80775297,0.0
46622.0,36787.0,0.761,1.3452847,3.0
46623.0,38333.0,0.779,1.2123368,0.0
46624.0,9772.0,0.856,1.4909623,8.0
46625.0,60050.0,1.038,1.1808612,1.0
46626.0,24477.0,0.953,0.93584174,3.0
46627.0,56289.0,0.919,1.1644208,4.0
46628.0,79699.0,1.088,0.8921026,4.0
46629.0,38201.0,0.904,1.0617877,1.0
46630.0,68191.0,0.472,0.77223146,1.0
46631.0,11385.0,1.084,1.2204863,5.0
46632.0,30822.0,0.934,1.1447625,2.0
46633.0,63389.0,0.946,1.3552094,4.0
46634.0,1130.0,0.866,0.85689753,4.0
46635.0,29485.0,1.12,1.209657,3.0
46636.0,33506.0,0.787,0.8781298,0.0
46637.0,19809.0,0.884,0.77063096,7.0
46638.0,14364.0,1.2,1.0011712,1.0
46639.0,31089.0,1.112,1.6655012,0.0
46640.0,52439.0,0.893,1.0777323,2.0
46641.0,11641.0,1.035,0.94736814,1.0
46642.0,77972.0,0.843,0.62748057,4.0
46643.0,70000.0,0.714,0.58907795,1.0
46644.0,27483.0,0.9,1.0224181,5.0
46645.0,41440.0,0.893,0.89475834,0.0
46646.0,62751.0,0.518,0.68930626,0.0
46647.0,75275.0,0.976,1.1970091,3.0
46648.0,50412.0,0.812,0.8377637,5.0
46649.0,19620.0,0.799,0.7635074,5.0
46650.0,38276.0,0.941,0.9592567,2.0
46651.0,5721.0,0.968,1.1087136,0.0
46652.0,5767.0,1.279,1.0725313,0.0
46653.0,64967.0,0.654,1.0465621,3.0
46654.0,32774.0,0.943,1.1020895,3.0
46655.0,61562.0,0.838,0.6868584,0.0
46656.0,76495.0,1.233,1.16168,7.0
46657.0,32014.0,0.899,0.933023,2.0
46658.0,27335.0,1.304,1.114314,0.0
46659.0,50157.0,1.443,2.0368557,0.0
46660.0,55894.0,1.088,1.2071385,0.0
46661.0,54855.0,1.001,1.1807075,0.0
46662.0,7324.0,1.121,1.0987018,0.0
46663.0,14731.0,0.886,0.80445755,3.0
46664.0,43579.0,0.836,0.97780186,2.0
46665.0,40547.0,1.262,1.8100723,0.0
46666.0,59476.0,0.962,0.86124945,0.0
46667.0,32110.0,0.964,1.2862408,5.0
46668.0,52940.0,0.983,1.222693,3.0
46669.0,79485.0,1.077,1.3800241,0.0
46670.0,19766.0,1.525,1.3036519,4.0
46671.0,52439.0,0.893,1.0777323,6.0
46672.0,31197.0,0.91,1.3804637,3.0
46673.0,55724.0,1.172,0.95047146,0.0
46674.0,57487.0,0.945,0.77436006,3.0
46675.0,18023.0,1.059,1.1923904,7.0
46676.0,3779.0,1.05,0.8582387,0.0
46677.0,9058.0,1.219,1.3211465,0.0
46678.0,56617.0,0.907,0.8223469,0.0
46679.0,16671.0,0.926,0.98886234,0.0
46680.0,4078.0,1.094,1.3107904,9.0
46681.0,79575.0,1.096,1.0393683,2.0
46682.0,74876.0,0.855,0.8001488,3.0
46683.0,56642.0,0.987,1.4008927,5.0
46684.0,41111.0,0.703,0.8430678,8.0
46685.0,15429.0,0.86,0.83369935,0.0
46686.0,22225.0,1.087,1.0386577,0.0
46687.0,23692.0,1.118,1.3557448,6.0
46688.0,36741.0,1.039,1.3876625,4.0
46689.0,49071.0,0.984,1.1836703,4.0
46690.0,33324.0,1.15,1.1677932,3.0
46691.0,61001.0,1.097,1.2375718,2.0
46692.0,44278.0,1.063,1.6534166,5.0
46693.0,40222.0,1.066,1.9501756,2.0
46694.0,43510.0,1.107,1.3526353,5.0
46695.0,35025.0,1.102,1.0371627,0.0
46696.0,42042.0,0.822,1.1372445,7.0
46697.0,78921.0,0.816,0.79287755,0.0
46698.0,37996.0,0.846,0.8239914,1.0
46699.0,65558.0,0.949,0.9275636,6.0
46700.0,70508.0,1.008,1.5055375,4.0
46701.0,19737.0,0.851,0.64397246,5.0
46702.0,78198.0,1.014,1.4150109,0.0
46703.0,53738.0,0.957,0.9057356,0.0
46704.0,45907.0,1.072,1.1533545,3.0
46705.0,56364.0,0.94,0.9904286,0.0
46706.0,56851.0,0.923,1.0516825,0.0
46707.0,42834.0,0.762,0.717989,0.0
46708.0,34664.0,1.023,1.3878143,5.0
46709.0,74532.0,1.207,1.3170699,2.0
46710.0,15380.0,1.086,1.0866034,0.0
46711.0,76600.0,0.847,0.67955345,0.0
46712.0,39708.0,1.194,1.4133595,0.0
46713.0,29778.0,0.888,1.1081523,0.0
46714.0,73045.0,0.684,0.7817617,5.0
46715.0,75987.0,0.884,1.0124878,0.0
46716.0,13696.0,1.169,1.5666966,4.0
46717.0,55450.0,0.928,0.7382654,1.0
46718.0,44936.0,0.944,1.2922025,3.0
46719.0,78093.0,1.066,1.3860145,5.0
46720.0,37738.0,0.914,1.3329779,0.0
46721.0,61560.0,0.884,0.88696885,4.0
46722.0,26778.0,0.933,1.0949196,0.0
46723.0,55826.0,0.981,1.1798688,1.0
46724.0,49306.0,0.772,0.5906095,0.0
46725.0,28761.0,1.024,1.0121899,5.0
46726.0,41805.0,0.953,1.0088112,4.0
46727.0,46303.0,0.744,0.6433943,4.0
46728.0,16319.0,0.868,0.96212566,9.0
46729.0,32758.0,0.772,0.95154965,0.0
46730.0,35333.0,0.979,1.4811414,0.0
46731.0,5155.0,1.117,1.4206095,4.0
46732.0,68196.0,0.89,1.1662837,0.0
46733.0,76796.0,0.844,0.9886327,4.0
46734.0,21537.0,0.919,1.3695282,0.0
46735.0,1446.0,0.758,0.8941207,4.0
46736.0,71689.0,1.026,1.4576688,5.0
46737.0,71824.0,0.991,1.0470239,0.0
46738.0,55880.0,1.335,1.4020327,0.0
46739.0,50188.0,1.036,1.45453,2.0
46740.0,9552.0,1.204,1.3117257,0.0
46741.0,14805.0,0.787,0.91302943,4.0
46742.0,58516.0,1.123,1.1464704,1.0
46743.0,43582.0,1.079,0.9889685,0.0
46744.0,79644.0,1.043,1.2075566,0.0
46745.0,63213.0,1.062,1.1791104,0.0
46746.0,22835.0,1.146,1.5097265,0.0
46747.0,71099.0,1.389,1.283705,0.0
46748.0,55041.0,1.002,1.0135758,8.0
46749.0,31013.0,1.346,1.2894866,3.0
46750.0,7741.0,1.017,1.1901736,4.0
46751.0,18150.0,1.198,1.4211507,5.0
46752.0,52521.0,0.821,0.9985585,0.0
46753.0,25645.0,0.997,1.2515286,1.0
46754.0,72874.0,0.766,0.90568405,0.0
46755.0,30740.0,0.972,0.8556293,2.0
46756.0,9237.0,0.778,0.61933297,1.0
46757.0,49754.0,0.938,0.9116639,4.0
46758.0,36489.0,1.136,1.5581009,0.0
46759.0,52024.0,0.937,0.9557621,3.0
46760.0,75426.0,0.889,0.8230445,1.0
46761.0,20204.0,0.93,1.2252356,0.0
46762.0,5058.0,1.241,1.3081825,5.0
46763.0,24571.0,0.566,0.63308704,5.0
46764.0,71174.0,0.819,0.5688496,4.0
46765.0,41960.0,0.955,1.2487935,6.0
46766.0,78667.0,0.917,1.3225658,0.0
46767.0,58680.0,0.83,1.2543969,1.0
46768.0,71958.0,0.886,0.942127,3.0
46769.0,74155.0,0.851,0.8390763,0.0
46770.0,71604.0,0.926,0.9497866,1.0
46771.0,64615.0,0.915,0.8234767,2.0
46772.0,12519.0,0.891,0.6704485,1.0
46773.0,64866.0,1.096,1.0875466,2.0
46774.0,35993.0,0.928,1.2361443,4.0
46775.0,1745.0,0.799,0.7921563,0.0
46776.0,43199.0,0.973,0.92597127,2.0
46777.0,45742.0,0.906,1.2071056,1.0
46778.0,52831.0,0.806,1.0785075,0.0
46779.0,55913.0,0.784,1.2076749,6.0
46780.0,56154.0,0.996,0.9551429,8.0
46781.0,59991.0,0.924,1.0112796,0.0
46782.0,65824.0,0.988,1.311388,0.0
46783.0,7486.0,1.091,1.6013459,5.0
46784.0,37962.0,0.937,1.0544868,0.0
46785.0,75799.0,0.989,1.8122076,3.0
46786.0,47289.0,0.857,1.0667228,2.0
46787.0,69020.0,0.574,0.71016335,1.0
46788.0,3562.0,0.781,0.6248738,3.0
46789.0,7887.0,2.326,1.0361642,10.0
46790.0,9992.0,0.813,0.8805115,0.0
46791.0,66528.0,0.825,0.88145006,2.0
46792.0,39160.0,0.891,0.8514434,2.0
46793.0,15484.0,0.948,1.4358386,0.0
46794.0,29555.0,0.882,1.0254852,5.0
46795.0,48208.0,0.753,0.844612,7.0
46796.0,42219.0,1.094,1.4329985,5.0
46797.0,10547.0,0.949,0.7091353,3.0
46798.0,67026.0,0.562,0.59006745,0.0
46799.0,19719.0,0.786,0.6659609,4.0
46800.0,67739.0,0.868,1.2653737,6.0
46801.0,79774.0,0.76,0.67811745,4.0
46802.0,66517.0,0.845,0.85340357,7.0
46803.0,48405.0,0.996,1.3346392,7.0
46804.0,46824.0,0.96,1.2771922,1.0
46805.0,26682.0,0.87,0.7171689,2.0
46806.0,62852.0,0.908,0.8607969,0.0
46807.0,43845.0,1.11,0.98096925,9.0
46808.0,18612.0,1.008,1.0334625,0.0
46809.0,51918.0,0.783,0.8601862,1.0
46810.0,71467.0,1.311,1.3953364,0.0
46811.0,1313.0,1.25,1.1456612,1.0
46812.0,51737.0,0.879,0.8543125,3.0
46813.0,3808.0,0.851,0.9542916,2.0
46814.0,71496.0,1.26,1.5475316,6.0
46815.0,75917.0,0.822,0.7259979,0.0
46816.0,61822.0,1.133,0.9231337,0.0
46817.0,59618.0,1.117,1.3886805,4.0
46818.0,50853.0,0.703,0.72179854,2.0
46819.0,35222.0,1.028,0.9850597,1.0
46820.0,48394.0,0.917,0.8612428,0.0
46821.0,68404.0,0.884,0.88174665,8.0
46822.0,31105.0,0.812,1.239557,0.0
46823.0,8035.0,1.022,1.0342779,0.0
46824.0,49388.0,0.987,1.1082388,2.0
46825.0,50819.0,0.8,0.63342774,4.0
46826.0,43588.0,0.723,0.76484996,0.0
46827.0,30564.0,0.754,1.0981445,3.0
46828.0,26372.0,1.106,1.1312734,0.0
46829.0,35774.0,1.026,1.1019776,3.0
46830.0,55622.0,0.874,0.8204219,1.0
46831.0,65528.0,0.961,0.929455,3.0
46832.0,25701.0,1.104,1.1752678,3.0
46833.0,35767.0,1.213,1.3936439,6.0
46834.0,46908.0,0.573,0.5928661,0.0
46835.0,6152.0,1.093,1.1615193,8.0
46836.0,721.0,1.786,1.3817075,0.0
46837.0,6165.0,1.145,1.0779483,7.0
46838.0,20616.0,1.41,1.2723148,0.0
46839.0,49826.0,0.84,0.72054464,5.0
46840.0,19076.0,1.232,1.2062588,0.0
46841.0,11373.0,0.937,1.2852638,3.0
46842.0,44157.0,0.701,0.6716146,0.0
46843.0,67066.0,0.918,0.9318107,3.0
46844.0,5725.0,1.084,1.0913672,2.0
46845.0,12570.0,0.954,0.95776886,0.0
46846.0,38474.0,0.865,1.2225208,0.0
46847.0,52474.0,1.092,1.0931449,2.0
46848.0,16661.0,0.975,1.1837001,0.0
46849.0,77662.0,1.081,1.0890371,6.0
46850.0,58431.0,0.612,0.72862244,7.0
46851.0,37003.0,0.908,0.9433023,2.0
46852.0,54928.0,0.926,0.83945596,5.0
46853.0,73656.0,1.239,1.7464552,2.0
46854.0,18748.0,0.994,0.87778485,0.0
46855.0,27022.0,0.992,0.98041785,2.0
46856.0,11961.0,1.144,1.2856823,4.0
46857.0,70962.0,1.147,1.1488234,0.0
46858.0,69432.0,0.875,0.80786884,1.0
46859.0,67014.0,1.191,1.5297189,4.0
46860.0,24161.0,0.988,0.999779,1.0
46861.0,74488.0,1.078,1.1870892,0.0
46862.0,46211.0,0.882,0.7614939,2.0
46863.0,72370.0,0.915,1.2017546,2.0
46864.0,6749.0,1.014,0.9176316,1.0
46865.0,26834.0,0.963,1.0008782,6.0
46866.0,10244.0,0.797,1.50644,0.0
46867.0,60224.0,1.043,1.4302764,0.0
46868.0,4128.0,1.055,1.1048433,0.0
46869.0,9640.0,0.882,0.776971,6.0
46870.0,722.0,1.072,1.1421425,4.0
46871.0,9775.0,0.822,0.7754895,2.0
46872.0,12868.0,0.926,0.9029868,5.0
46873.0,57958.0,1.794,2.090629,3.0
46874.0,18888.0,1.053,1.080008,6.0
46875.0,67547.0,1.164,1.5055206,0.0
46876.0,32292.0,0.903,1.4008148,0.0
46877.0,52381.0,0.997,1.022405,5.0
46878.0,11990.0,1.092,1.6739472,3.0
46879.0,23093.0,0.998,1.5444913,2.0
46880.0,8312.0,1.01,1.0343217,2.0
46881.0,12397.0,1.068,0.84226835,3.0
46882.0,55193.0,0.836,0.8584098,2.0
46883.0,76999.0,0.888,1.1600807,0.0
46884.0,57531.0,0.793,1.011896,0.0
46885.0,14281.0,1.067,1.0583947,7.0
46886.0,71603.0,0.552,0.6632442,0.0
46887.0,73632.0,1.11,1.0578741,5.0
46888.0,29888.0,1.045,1.406266,0.0
46889.0,24266.0,0.764,0.9297918,0.0
46890.0,24568.0,0.959,0.8662752,5.0
46891.0,44264.0,0.987,1.0479643,8.0
46892.0,68615.0,0.727,0.91394883,0.0
46893.0,53196.0,0.717,0.637866,0.0
46894.0,13469.0,0.975,1.3023479,8.0
46895.0,34943.0,0.961,1.2175146,0.0
46896.0,1524.0,1.724,1.9117117,1.0
46897.0,24828.0,1.059,1.717185,0.0
46898.0,76271.0,0.957,0.9479598,0.0
46899.0,24248.0,1.222,1.3350852,1.0
46900.0,59119.0,0.758,0.6751288,0.0
46901.0,1856.0,1.058,1.0157073,0.0
46902.0,69265.0,1.008,0.9285137,6.0
46903.0,1744.0,0.919,0.801971,0.0
46904.0,32466.0,0.865,1.0920343,2.0
46905.0,39575.0,0.997,1.1063607,5.0
46906.0,39768.0,0.934,1.1270107,0.0
46907.0,11662.0,0.626,0.643895,0.0
46908.0,67961.0,1.075,1.1423259,7.0
46909.0,14228.0,1.148,1.2693102,3.0
46910.0,60627.0,0.707,0.89813143,2.0
46911.0,33089.0,1.045,0.9886789,1.0
46912.0,22555.0,0.905,0.9694297,8.0
46913.0,1668.0,0.923,0.7443861,2.0
46914.0,59885.0,0.961,0.8379998,3.0
46915.0,17499.0,1.695,1.9994006,0.0
46916.0,67411.0,1.03,1.1500227,2.0
46917.0,78353.0,1.281,1.6188991,1.0
46918.0,2198.0,0.743,0.6114978,6.0
46919.0,33841.0,0.972,0.8241395,2.0
46920.0,48114.0,0.595,0.60863274,2.0
46921.0,65268.0,0.96,0.89557916,3.0
46922.0,32469.0,0.954,0.8785048,2.0
