# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.31386589093565986
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.8437872781616079
# max_planets_in_clusters: 15
# power_law_P: 0.1024965155721409
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.7873069562701156
# power_law_r2: -3.61656788413692
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.46256867862010864
# sigma_incl: 68.84382256459759
# sigma_incl_near_mmr: 1.268054909907302
# sigma_hk: 0.011355393929398095
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2554674388210918
# sigma_logperiod_per_pl_in_cluster: 0.2291952761442976
#
target_id,star_id,star_mass,star_radius,num_obs_planets
10778.0,39050.0,0.818,0.7057674,1.0
10793.0,29712.0,0.927,1.2854592,1.0
10935.0,44413.0,1.15,1.4053284,1.0
10970.0,26845.0,0.805,0.6664542,1.0
11028.0,2603.0,1.137,1.520359,1.0
11067.0,16107.0,1.43,1.4257458,1.0
11094.0,16256.0,1.087,1.0305203,1.0
11100.0,7654.0,0.93,0.8658361,1.0
11139.0,10377.0,1.02,1.3440276,1.0
11183.0,71622.0,0.786,0.82278943,1.0
11210.0,11328.0,1.109,1.3674357,1.0
11235.0,15330.0,0.82,1.0483999,1.0
11299.0,26362.0,0.906,1.0776819,1.0
11392.0,46262.0,0.793,1.0958693,1.0
11511.0,17278.0,0.736,0.6181569,1.0
11671.0,62618.0,1.004,0.98404735,1.0
11800.0,52492.0,0.751,0.8810565,1.0
11826.0,22427.0,1.136,1.5702579,1.0
11874.0,29358.0,1.133,1.0921328,1.0
11911.0,15863.0,0.956,0.76701885,1.0
12090.0,2207.0,1.016,0.90571016,1.0
12109.0,73488.0,1.038,1.2999755,1.0
12365.0,51948.0,0.937,1.0538058,1.0
12594.0,75931.0,0.857,0.8592118,1.0
12604.0,68456.0,1.013,1.3688337,1.0
12627.0,72616.0,0.903,1.2543952,1.0
12658.0,78062.0,1.042,1.0652286,1.0
12701.0,53379.0,0.952,0.93758714,1.0
12784.0,10675.0,0.855,0.9985328,1.0
12785.0,49607.0,1.126,1.1617987,1.0
12796.0,40860.0,1.174,1.3039074,1.0
12939.0,25554.0,1.09,0.74548906,1.0
12963.0,51130.0,0.904,0.9309323,1.0
13064.0,69865.0,1.067,1.0519061,1.0
13073.0,68222.0,1.097,1.5017326,1.0
13275.0,54548.0,1.051,1.0264777,1.0
13277.0,11298.0,1.001,1.1117458,1.0
13352.0,11966.0,1.11,1.0979239,1.0
13508.0,41173.0,1.017,1.1161255,1.0
13533.0,16304.0,1.046,1.0617753,1.0
13548.0,26967.0,0.915,1.1492373,1.0
13609.0,63874.0,0.754,0.76293737,1.0
13632.0,45309.0,0.943,1.6588371,1.0
13745.0,40446.0,1.208,1.3211818,1.0
13825.0,45273.0,0.785,0.80523646,1.0
13949.0,73466.0,0.917,0.97601604,1.0
13951.0,44369.0,0.918,0.76089007,1.0
13970.0,21937.0,0.783,1.266057,1.0
14025.0,33857.0,0.891,1.717824,1.0
14072.0,12033.0,1.014,1.0969687,1.0
14251.0,42477.0,0.536,0.6211946,1.0
14257.0,61778.0,1.132,0.9872144,1.0
14423.0,11323.0,1.253,1.7939339,1.0
14462.0,68823.0,1.173,1.2658921,1.0
14625.0,72734.0,1.031,1.0632328,1.0
14629.0,56216.0,0.803,0.9928192,1.0
14639.0,52971.0,1.068,1.485889,1.0
14651.0,46440.0,0.663,0.5034034,1.0
14846.0,63951.0,0.813,0.79406786,1.0
14851.0,11821.0,1.026,1.0466155,1.0
14894.0,24032.0,0.848,0.9029004,1.0
14927.0,13450.0,0.701,1.0741125,1.0
15026.0,17666.0,0.993,1.1096851,1.0
15070.0,24828.0,1.059,1.717185,1.0
15137.0,74860.0,0.976,1.0652761,1.0
15163.0,16991.0,1.021,1.0554757,1.0
15181.0,60280.0,0.97,1.0563841,1.0
15211.0,26423.0,0.939,1.0936552,1.0
15223.0,46175.0,0.545,0.611831,1.0
15330.0,69696.0,0.882,1.440151,1.0
15372.0,67923.0,1.066,1.170233,1.0
15382.0,10271.0,1.102,1.1047409,1.0
15398.0,8644.0,1.006,1.1092356,1.0
15455.0,78297.0,1.041,1.1150148,1.0
15562.0,2427.0,0.953,1.2346574,1.0
15563.0,31925.0,0.86,0.66054153,1.0
15573.0,72694.0,0.596,0.6885729,1.0
15622.0,17340.0,0.903,0.9778558,1.0
15634.0,3170.0,0.962,0.9613745,1.0
15764.0,28516.0,1.158,1.6028299,1.0
15890.0,34326.0,1.057,1.5010079,1.0
16001.0,48357.0,0.973,1.5648234,1.0
16049.0,6323.0,0.68,0.6597424,1.0
16147.0,63554.0,0.557,0.7047504,1.0
16254.0,53981.0,0.571,0.65964824,1.0
16279.0,22427.0,1.136,1.5702579,1.0
16338.0,59758.0,0.942,1.0438796,1.0
16574.0,67990.0,1.115,1.079514,1.0
16663.0,36794.0,0.718,1.0813797,1.0
16689.0,18524.0,0.623,0.66635424,1.0
16815.0,25316.0,1.283,1.4572661,1.0
16892.0,1725.0,1.038,1.0032098,1.0
16926.0,40660.0,0.919,1.0362316,1.0
16934.0,55476.0,1.012,1.0177767,1.0
16947.0,33742.0,1.213,1.3368026,1.0
16970.0,68183.0,1.079,1.5994133,1.0
16977.0,76845.0,0.781,1.1234909,1.0
17034.0,24147.0,1.002,0.86576116,1.0
17046.0,75939.0,0.978,1.4257631,1.0
17129.0,18741.0,0.736,0.54979324,1.0
17193.0,42765.0,0.915,0.9439575,1.0
17239.0,19010.0,0.771,0.59568846,1.0
17243.0,22702.0,0.585,0.7742596,1.0
17258.0,10918.0,1.205,1.4237753,1.0
17483.0,77777.0,1.03,1.0244914,1.0
17484.0,52370.0,0.904,1.0807298,1.0
17526.0,77269.0,1.244,1.1782663,1.0
17545.0,39503.0,0.877,0.9952032,1.0
17629.0,76552.0,1.01,1.1386267,1.0
17632.0,50253.0,0.863,1.0948784,1.0
17722.0,21160.0,1.102,1.1724359,1.0
17752.0,65823.0,1.111,1.2104398,1.0
17829.0,41975.0,1.063,1.409008,1.0
17969.0,631.0,1.123,1.108806,1.0
17971.0,63859.0,1.102,1.0800339,1.0
18131.0,33107.0,0.939,1.3735312,1.0
18233.0,30623.0,0.975,1.085266,1.0
18247.0,4812.0,1.443,1.6575296,1.0
18310.0,49670.0,1.115,1.2589414,1.0
18324.0,6211.0,0.9,1.2123746,1.0
18342.0,73451.0,0.938,1.0608464,1.0
18412.0,18934.0,0.932,1.1074481,1.0
18488.0,74851.0,0.878,1.6322534,1.0
18664.0,4394.0,1.2,1.663255,1.0
18726.0,18021.0,0.976,0.9144932,1.0
18974.0,6267.0,0.975,1.1786684,1.0
19033.0,38054.0,0.847,0.987429,1.0
19071.0,76616.0,1.018,1.2252293,1.0
19195.0,14221.0,1.293,1.1271716,1.0
19221.0,2660.0,1.072,1.1125305,1.0
19224.0,47381.0,0.881,1.2261703,1.0
19276.0,60647.0,0.869,1.0843905,1.0
19370.0,77884.0,0.875,1.3249171,1.0
19380.0,49510.0,1.151,1.4477116,1.0
19456.0,50147.0,1.125,1.3798075,1.0
19457.0,19607.0,0.749,0.53225577,1.0
19637.0,73811.0,0.709,1.1977494,1.0
19697.0,64646.0,0.9,0.92617244,1.0
19739.0,44157.0,0.701,0.6716146,1.0
19807.0,68819.0,1.255,1.6181701,1.0
19976.0,38322.0,1.094,1.2244543,1.0
20069.0,77207.0,0.97,1.2330322,1.0
20150.0,13920.0,1.104,0.9923652,1.0
20245.0,78924.0,0.781,0.7084391,1.0
20266.0,49559.0,0.94,1.3585173,1.0
20278.0,76646.0,1.049,1.0913597,1.0
20351.0,72548.0,0.84,0.92804,1.0
20531.0,40352.0,0.899,0.9894457,1.0
20577.0,16712.0,0.648,0.6153459,1.0
20596.0,47586.0,1.187,1.2888237,1.0
20646.0,57780.0,1.398,1.5112786,1.0
20700.0,75607.0,1.034,0.9454095,1.0
20778.0,64474.0,0.699,0.7113087,1.0
20893.0,75110.0,1.151,1.4286804,1.0
20919.0,45076.0,0.838,0.84321666,1.0
20946.0,15714.0,0.732,0.9530208,1.0
21162.0,9002.0,1.122,1.027621,1.0
21179.0,34818.0,1.011,1.7641667,1.0
21246.0,46379.0,1.164,1.2946944,1.0
21257.0,18283.0,1.055,1.2026873,1.0
21273.0,16282.0,0.97,0.8613243,1.0
21356.0,14831.0,0.844,1.1400797,1.0
21417.0,30457.0,1.055,1.4185691,1.0
21502.0,15680.0,0.729,0.9380352,1.0
21506.0,62694.0,0.925,0.79644233,1.0
21610.0,36808.0,0.939,1.2125099,1.0
21621.0,46677.0,1.071,1.3128858,1.0
21656.0,51829.0,1.188,1.4199792,1.0
21771.0,44813.0,1.059,1.0147247,1.0
21827.0,40583.0,0.578,0.74880254,1.0
21838.0,10178.0,0.81,0.6028634,1.0
21873.0,36284.0,1.006,1.0819117,1.0
21921.0,4505.0,0.916,1.1463242,1.0
21933.0,50443.0,1.091,1.3880184,1.0
22119.0,67708.0,0.99,0.8913757,1.0
22290.0,60218.0,0.978,1.441642,1.0
22300.0,15369.0,1.173,1.461091,1.0
22309.0,45740.0,1.495,1.2991321,1.0
22351.0,53459.0,0.898,0.91384596,1.0
22459.0,23817.0,0.942,1.0435888,1.0
22584.0,64087.0,0.848,0.97048473,1.0
22610.0,54668.0,0.728,1.1394831,1.0
22638.0,4965.0,0.925,0.8841294,1.0
22737.0,59094.0,0.89,1.1332278,1.0
22757.0,44259.0,1.187,1.5742139,1.0
22776.0,6655.0,0.655,0.6412853,1.0
22850.0,5809.0,0.856,0.88383573,1.0
22881.0,58112.0,1.078,1.3410984,1.0
22891.0,21092.0,1.366,0.87190676,1.0
22983.0,24911.0,1.529,1.9523588,1.0
23058.0,47746.0,1.225,1.3472352,1.0
23087.0,44937.0,1.333,1.3440348,1.0
23183.0,31216.0,0.967,1.0538963,1.0
23454.0,6029.0,0.869,0.82093084,1.0
23465.0,41214.0,1.218,1.4568403,1.0
23490.0,3202.0,0.879,0.9206027,1.0
23523.0,39896.0,0.953,0.81549317,1.0
23527.0,65369.0,0.729,0.530252,1.0
23603.0,9618.0,0.718,0.73254156,1.0
23808.0,47297.0,1.02,0.9914788,1.0
23825.0,33933.0,1.004,0.96538085,1.0
23838.0,68466.0,0.961,1.2331978,1.0
23858.0,57659.0,1.391,1.3197981,1.0
23936.0,45894.0,0.974,1.1832918,1.0
24022.0,34986.0,0.951,0.61503875,1.0
24066.0,30787.0,0.607,0.6014778,1.0
24068.0,16206.0,0.522,0.6723266,1.0
24102.0,21025.0,0.842,0.8959173,1.0
24207.0,58587.0,1.041,1.3820876,1.0
24212.0,12072.0,1.377,1.7415985,1.0
24266.0,69902.0,0.685,0.6683034,1.0
24267.0,26630.0,0.941,1.3205643,1.0
24344.0,48027.0,0.831,1.3523797,1.0
24460.0,30408.0,1.016,1.088264,1.0
24506.0,61350.0,1.081,1.1018119,1.0
24517.0,10050.0,0.937,0.84100413,1.0
24663.0,17657.0,0.875,0.8958184,1.0
24742.0,74804.0,0.882,0.9459109,1.0
24817.0,46134.0,0.919,1.0617453,1.0
24822.0,65840.0,1.12,1.5293053,1.0
24830.0,7775.0,1.096,1.0023046,1.0
24831.0,43750.0,1.017,1.3858134,1.0
24961.0,57009.0,0.952,1.1754415,1.0
25040.0,30489.0,0.606,0.9887336,1.0
25064.0,78792.0,1.18,1.3515217,1.0
25140.0,47722.0,0.928,0.81352615,1.0
25317.0,45524.0,1.101,1.474592,1.0
25368.0,29930.0,1.162,1.7175039,1.0
25374.0,60412.0,0.973,0.9040516,1.0
25380.0,49533.0,0.728,1.1604166,1.0
25417.0,48552.0,1.603,1.6152393,1.0
25424.0,16658.0,1.055,1.0308691,1.0
25473.0,68368.0,0.78,0.9229433,1.0
25506.0,6927.0,0.521,0.7910622,1.0
25574.0,16825.0,1.036,1.1017618,1.0
25603.0,1566.0,1.417,1.1016196,1.0
25617.0,53243.0,1.054,1.2727875,1.0
25750.0,44721.0,0.923,1.2508757,1.0
25819.0,58879.0,1.02,1.1340345,1.0
25927.0,22214.0,0.857,0.7894357,1.0
25998.0,6983.0,0.94,1.1037215,1.0
26004.0,41152.0,0.864,0.81698906,1.0
26019.0,59474.0,1.297,1.3783906,1.0
26044.0,29501.0,0.939,0.89083093,1.0
26138.0,42078.0,0.886,0.9090125,1.0
26241.0,51239.0,1.081,0.9275853,1.0
26243.0,16831.0,1.024,1.0453829,1.0
26249.0,74980.0,0.835,0.8945727,1.0
26372.0,46098.0,0.807,1.2108947,1.0
26530.0,55248.0,1.063,1.06295,1.0
26588.0,53372.0,0.938,0.6974563,1.0
26621.0,26486.0,0.867,1.2009833,1.0
26681.0,19564.0,1.026,0.9822276,1.0
26717.0,22990.0,0.98,1.2891266,1.0
26731.0,10394.0,0.981,1.114061,1.0
26750.0,24862.0,1.0,0.79968226,1.0
26774.0,76835.0,1.082,1.0570234,1.0
26974.0,13784.0,1.016,0.9779207,1.0
26981.0,68684.0,0.697,0.58911926,1.0
26993.0,54814.0,0.508,0.64246297,1.0
27049.0,78885.0,0.875,0.8669456,1.0
27172.0,60100.0,1.081,1.2289735,1.0
27179.0,53134.0,1.019,1.1630214,1.0
27230.0,21556.0,1.517,1.303689,1.0
27255.0,10533.0,1.276,1.0205399,1.0
27256.0,76933.0,0.631,0.64898807,1.0
27276.0,44796.0,0.74,0.59970474,1.0
27303.0,45147.0,1.047,1.2511245,1.0
27318.0,7665.0,1.021,1.0759448,1.0
27411.0,57022.0,1.06,1.5811886,1.0
27413.0,8717.0,0.888,1.491958,1.0
27434.0,38312.0,0.972,0.85913384,1.0
27441.0,40907.0,1.003,1.1851299,1.0
27743.0,54842.0,0.713,1.037762,1.0
27787.0,11818.0,1.003,1.0648081,1.0
27913.0,37535.0,0.928,0.82942647,1.0
27962.0,54913.0,1.011,1.3181944,1.0
27989.0,40741.0,0.87,0.94258994,1.0
28011.0,64649.0,1.097,1.732785,1.0
28096.0,53689.0,0.87,1.0894645,1.0
28102.0,1731.0,1.055,1.241791,1.0
28123.0,37521.0,0.971,1.0487467,1.0
28193.0,65725.0,1.183,1.5254506,1.0
28223.0,57317.0,1.169,1.4199809,1.0
28251.0,45748.0,1.039,1.2257965,1.0
28384.0,2444.0,0.761,0.89573795,1.0
28438.0,2698.0,1.142,1.3866664,1.0
28465.0,24200.0,0.883,1.5517236,1.0
28650.0,28231.0,0.614,0.62880045,1.0
28653.0,23562.0,0.801,0.7599019,1.0
28741.0,71082.0,1.072,1.2040012,1.0
28940.0,74743.0,0.758,0.91397625,1.0
29074.0,44422.0,0.635,0.6700294,1.0
29093.0,65353.0,1.158,1.3800613,1.0
29181.0,14036.0,1.225,1.45481,1.0
29306.0,55149.0,0.793,0.8222314,1.0
29409.0,61291.0,1.057,1.6918577,1.0
29460.0,5252.0,0.838,0.97710496,1.0
29490.0,75868.0,0.812,0.7633309,1.0
29532.0,12654.0,1.043,1.0069115,1.0
29537.0,76071.0,1.003,1.0302778,1.0
29551.0,23247.0,0.745,0.8169287,1.0
29585.0,1187.0,0.845,1.3563299,1.0
29727.0,39263.0,0.785,0.75232494,1.0
29761.0,12628.0,0.804,0.72284955,1.0
29865.0,76819.0,0.817,0.77077603,1.0
30052.0,25998.0,1.044,1.167371,1.0
30054.0,32254.0,1.133,1.4535351,1.0
30084.0,29527.0,0.94,1.2832763,1.0
30189.0,69134.0,0.927,0.95953524,1.0
30213.0,37884.0,0.862,1.0960152,1.0
30256.0,11396.0,1.157,1.0027162,1.0
30280.0,5484.0,0.848,0.72640914,1.0
30360.0,20937.0,0.856,0.7354908,1.0
30384.0,36102.0,1.108,1.1363406,1.0
30428.0,61236.0,1.3,1.4802079,1.0
30430.0,70055.0,0.7,0.68845046,1.0
30453.0,49136.0,0.969,1.332444,1.0
30468.0,73449.0,1.066,1.5319481,1.0
30550.0,32965.0,0.722,0.9311191,1.0
30590.0,6822.0,0.817,0.5960043,1.0
30784.0,56191.0,1.212,1.3016131,1.0
30809.0,4544.0,0.803,0.89929473,1.0
30849.0,56031.0,0.747,0.8160147,1.0
31019.0,16691.0,1.048,0.8876336,1.0
31024.0,78675.0,0.775,0.65330845,1.0
31085.0,30352.0,0.591,0.6293586,1.0
31122.0,78253.0,1.024,1.0141085,1.0
31191.0,25588.0,0.902,0.9459627,1.0
31227.0,65605.0,0.881,0.7926164,1.0
31367.0,59371.0,1.226,1.348639,1.0
31474.0,37488.0,0.83,1.2266507,1.0
31518.0,37000.0,1.048,1.0586219,1.0
31529.0,26831.0,1.135,1.7716147,1.0
31645.0,8575.0,0.872,0.7856152,1.0
31673.0,8608.0,0.917,1.0432206,1.0
31812.0,13605.0,1.013,1.0158321,1.0
31834.0,4991.0,0.938,0.9140864,1.0
31909.0,34051.0,1.552,1.7436224,1.0
31960.0,53617.0,0.64,0.5937281,1.0
32004.0,4504.0,0.93,0.84386456,1.0
32200.0,49010.0,0.652,0.73279923,1.0
32276.0,544.0,1.014,0.66644895,1.0
32316.0,66007.0,0.997,1.0693367,1.0
32365.0,56706.0,0.837,0.7340292,1.0
32399.0,36416.0,1.08,1.2681098,1.0
32414.0,58568.0,1.056,1.2291056,1.0
32443.0,19849.0,0.854,0.8732038,1.0
32465.0,27029.0,0.964,0.8503892,1.0
32523.0,45301.0,0.613,0.6175068,1.0
32592.0,6229.0,1.115,1.1288577,1.0
32630.0,14980.0,1.382,1.2805095,1.0
32668.0,37962.0,0.937,1.0544868,1.0
32702.0,54361.0,0.855,0.8449874,1.0
32776.0,64144.0,1.105,1.2093098,1.0
32861.0,46385.0,1.109,1.279909,1.0
33053.0,69255.0,0.918,0.7076124,1.0
33066.0,35574.0,1.102,1.4159585,1.0
33123.0,74933.0,0.718,0.7376739,1.0
33204.0,68224.0,1.031,1.4957565,1.0
33206.0,36495.0,1.105,0.83807176,1.0
33300.0,49209.0,0.957,0.9372675,1.0
33302.0,35133.0,1.017,1.0195236,1.0
33504.0,5505.0,0.664,0.5928856,1.0
33544.0,69507.0,1.072,1.3831967,1.0
33589.0,54755.0,0.956,1.4192501,1.0
33687.0,16944.0,1.032,1.2412012,1.0
33864.0,79606.0,1.071,1.1523626,1.0
34049.0,535.0,1.058,0.9126974,1.0
34054.0,44186.0,1.131,1.2084196,1.0
34096.0,72080.0,0.988,1.054542,1.0
34207.0,54726.0,0.865,0.94532347,1.0
34208.0,14582.0,1.344,1.7706904,1.0
34298.0,58964.0,0.893,0.8955667,1.0
34383.0,39915.0,0.788,0.7373932,1.0
34392.0,79401.0,0.797,1.0445995,1.0
34540.0,3655.0,0.911,0.83938843,1.0
34582.0,34697.0,0.688,1.0765179,1.0
34671.0,22617.0,1.07,0.93238205,1.0
34694.0,40050.0,0.67,0.6135035,1.0
34751.0,74107.0,1.074,1.1263628,1.0
34790.0,69203.0,0.877,1.176646,1.0
34865.0,32396.0,0.985,1.3278166,1.0
34871.0,59753.0,1.025,1.4646384,1.0
34874.0,69140.0,0.994,1.2038186,1.0
34957.0,78866.0,0.796,0.62293816,1.0
34968.0,73988.0,0.979,1.0457435,1.0
35020.0,36607.0,0.874,1.0236739,1.0
35027.0,70257.0,0.782,0.6433845,1.0
35028.0,828.0,0.763,0.8298391,1.0
