# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.09431633345355517
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.7609626999185176
# max_planets_in_clusters: 15
# power_law_P: -0.2270326954795583
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.1645830855452113
# power_law_r2: -5.056583363726988
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4345866050465299
# sigma_incl: 60.93851574583843
# sigma_incl_near_mmr: 1.2919166767629235
# sigma_hk: 0.01435088064538711
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2041217856477835
# sigma_logperiod_per_pl_in_cluster: 0.1650957538628411
#
target_id,star_id,period,depth,duration,star_mass,star_radius
4734.0,15326.0,29.309456704721125,0.0001013184265853048,0.399032638784431,1.358,1.990092
4753.0,39691.0,16.36613719845342,0.0004917095396199228,0.10443009643819684,0.678,0.84574527
4787.0,59905.0,3.897797079319471,0.0003839445824793276,0.10099476840570794,0.698,1.004417
5062.0,39350.0,90.11302535993207,0.0003126075329324696,0.2102416185135144,0.975,1.0667148
5127.0,69388.0,6.8973084521067305,0.002277952304379164,0.06912113122541705,0.653,0.82788414
5176.0,18959.0,8.807202806755162,0.00015970354538407254,0.1292299439108632,1.02,1.0285506
5225.0,75578.0,5.815333420943477,0.0006300970759551134,0.07278852674380128,0.986,0.8863847
5338.0,44639.0,6.384359281193349,0.0003256889182621175,0.07466125627900631,1.207,1.2061988
5347.0,79606.0,5.737955826857312,0.00026327125630128134,0.13577511689415223,1.071,1.1523626
5393.0,33532.0,14.999951815821511,0.00027214681628517896,0.22212598943402992,0.98,1.1548094
5484.0,41074.0,3.015202862991435,0.0001398822925662112,0.09473656363420575,0.938,1.3968291
5487.0,7743.0,49.485844195770056,0.0003730495356956485,0.16481521790359793,1.057,1.0476741
5607.0,60831.0,10.12032191497418,0.0018014384812849928,0.041281630031167686,0.811,0.7798353
5663.0,61315.0,73.30215793548071,0.001273393776665802,0.23192414816221915,0.656,0.64483
5847.0,12561.0,3.4956918249709656,0.0008007128310187004,0.11844986861142642,1.11,1.0650369
5902.0,39574.0,38.471521185780574,0.0005322592983262727,0.17377146713571842,0.893,0.79850054
5961.0,3005.0,7.790341102938918,4.282255525468074e-5,0.15496704004738399,1.23,1.2412809
6031.0,78719.0,3.7785329554780938,0.00032540931857733257,0.11078672033071714,0.819,1.0461532
6247.0,52476.0,49.982072347803765,0.0006869025566671531,0.13745571794274147,0.944,0.62945414
6310.0,49973.0,42.60915096811212,0.00028313667814123416,0.32075423686293925,1.019,1.2500389
6313.0,28150.0,9.925465090822044,0.000666687166859857,0.0810770010375237,0.723,0.72465444
6369.0,25155.0,8.175118717860961,0.00014292517776731356,0.19698685452529854,0.937,1.2992572
6587.0,7093.0,3.9513620137486307,0.00017520102997035234,0.14726887593875573,1.136,1.3566351
6792.0,36361.0,7.2704238005098984,0.0004713824007479788,0.17834419832665174,1.003,1.2417179
6827.0,26053.0,11.159639698885073,0.00011949186203695884,0.2501895109972811,0.882,1.4344114
6968.0,54269.0,6.881367446694166,0.00024388423905156642,0.061936213750149106,1.03,0.9182891
7100.0,22379.0,73.17884975111346,0.001161983840944338,0.20731175667477386,0.525,0.7967811
7209.0,36388.0,8.738590181513157,0.0003778031993044789,0.1648745990449227,1.15,1.2500063
7294.0,50862.0,81.82399397791228,0.0019633443713730128,0.23469787863873903,0.655,0.6403905
7345.0,1905.0,4.039960259595698,0.0006063197708907306,0.1182309765928951,1.169,1.044641
7377.0,69827.0,16.282241923258994,0.00010868690813645645,0.1321315239147011,1.251,1.5259719
7427.0,68274.0,128.8949158573394,0.00024488709172556085,0.3129651364447921,1.116,1.2830269
7455.0,18263.0,5.716746483535489,7.642858552803866e-5,0.2172766574180214,1.676,1.8959875
7471.0,33731.0,4.848527678183309,0.00015165679299227854,0.1136290096598713,0.942,0.8826626
7536.0,48781.0,12.120071114415573,0.00042059574412959806,0.1565889416321539,0.744,0.9789634
7577.0,22262.0,4.303401736696133,0.0024652421401938442,0.08228619529890589,0.945,0.9363562
7681.0,51096.0,6.0675918695255415,0.00015648122321326944,0.0765661080264044,0.824,1.139576
7778.0,68254.0,3.056993352787083,0.0006040656961663847,0.08515234690053526,1.098,1.4086928
7816.0,63417.0,31.16453961017531,0.0004831367603494059,0.2681552275529767,1.143,1.1762553
8008.0,11672.0,11.367874221313569,0.00022556537184296763,0.1507925675624879,1.01,1.0536366
8082.0,6401.0,3.8196302857831457,0.0008544915448052266,0.07824523775703762,0.82,0.77447903
8084.0,76720.0,12.066889925562922,0.002178994880661246,0.11722320193144978,0.889,0.8376928
8088.0,49810.0,31.190967831601682,0.0004098816096634248,0.27494362266552236,0.982,1.220233
8164.0,78608.0,5.655320459456239,0.0002501207088349684,0.09168913376278247,0.671,0.6021418
8232.0,27236.0,9.611586297042734,0.0006514227473613295,0.11898878853839168,0.895,0.75463873
8340.0,63793.0,7.836339325854695,0.0006824581236779008,0.20757434719209997,0.853,1.3978271
8345.0,21198.0,33.06500023387337,0.0016427427462784837,0.17149342774108323,0.613,0.6034864
8352.0,43867.0,10.70726875425929,0.0003850157316982575,0.15757602012275085,0.732,0.87169826
8355.0,65712.0,5.1205922827691595,0.00030786574526137144,0.13346437476783643,1.212,1.411635
8415.0,13669.0,14.050108606985146,0.0009072606726665529,0.07476899862519117,0.776,0.96824104
8455.0,68835.0,3.6269490224289678,0.0001301164427256623,0.06457111282321741,0.83,1.0238434
8537.0,41781.0,52.10240495751468,0.00031637464884913275,0.12447889335002844,0.893,1.2866895
8578.0,14813.0,13.958885245240754,0.00022164313035327867,0.11558291829797888,0.788,0.6451202
8688.0,25306.0,8.258419505027652,0.00081360593830254,0.12463754324082961,0.938,0.993268
8751.0,40636.0,113.05817246271567,0.00021019486309190386,0.39699298988652937,1.002,1.1759256
8860.0,48011.0,14.114879286355952,0.00021398025471930287,0.14289159524959447,0.798,0.7539008
8904.0,54980.0,4.600624957991638,0.0006888123800709626,0.05340904154471201,0.735,0.70253783
8988.0,37536.0,12.986966776623692,0.00012198810343018897,0.21385022229077466,0.997,1.4632349
9096.0,26803.0,30.884850820299864,0.0007394151164827356,0.18328435015030015,0.675,0.8548773
9195.0,37898.0,73.58973892455353,0.00032492486050117816,0.22409789682344078,0.785,1.3684331
