# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.009931857657557108
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.1093941622303805
# max_planets_in_clusters: 15
# power_law_P: 0.6550432666830859
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.0762214814250033
# power_law_r2: -5.710679251547428
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3671756458785401
# sigma_incl: 40.90360538954855
# sigma_incl_near_mmr: 1.1451669411643148
# sigma_hk: 0.028785661493126325
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.35202363853377916
# sigma_logperiod_per_pl_in_cluster: 0.2865436494471232
#
target_id,star_id,star_mass,star_radius,num_obs_planets
2360.0,18441.0,0.95,1.2232734,1.0
2404.0,78934.0,0.907,1.4365684,1.0
2449.0,79757.0,0.957,0.86063516,1.0
2473.0,67673.0,0.929,1.1732746,1.0
2610.0,34735.0,1.022,1.5705068,1.0
2728.0,41312.0,0.934,1.2702725,1.0
2777.0,35486.0,0.885,1.0097165,1.0
2875.0,6297.0,0.945,1.1776955,1.0
2895.0,71510.0,0.844,1.3975279,1.0
2963.0,61627.0,1.309,1.1142344,1.0
2993.0,44824.0,1.074,1.6339674,1.0
3078.0,56001.0,1.017,1.077409,1.0
3114.0,2352.0,1.056,0.99920744,1.0
3127.0,56819.0,1.003,1.0592866,1.0
3280.0,47211.0,1.162,1.753852,1.0
3323.0,6526.0,0.812,1.0562974,1.0
3343.0,17805.0,1.317,1.7928209,1.0
3351.0,39729.0,1.102,1.4922122,1.0
3436.0,8417.0,0.951,1.5888819,1.0
3498.0,45872.0,0.813,0.7620985,1.0
3515.0,14167.0,0.926,0.78866524,1.0
3534.0,4333.0,0.995,1.4186747,1.0
3589.0,49221.0,0.983,1.0091628,1.0
3598.0,59354.0,0.832,1.1443465,1.0
3623.0,54015.0,0.928,0.8701283,1.0
3860.0,40316.0,1.059,1.360299,1.0
3904.0,26100.0,1.048,1.3735191,1.0
3929.0,79099.0,1.511,1.5380527,1.0
3993.0,17320.0,1.323,1.5129807,1.0
3995.0,13477.0,0.92,1.1990428,1.0
4047.0,74860.0,0.976,1.0652761,1.0
4272.0,63124.0,0.789,0.7991682,1.0
4285.0,78395.0,1.118,1.6205963,1.0
4297.0,32476.0,0.82,0.7538333,1.0
4313.0,22359.0,0.704,0.7863648,1.0
4360.0,59968.0,0.891,0.98401207,1.0
4557.0,52213.0,0.965,1.0230209,1.0
4587.0,56856.0,0.836,1.0092069,1.0
4643.0,24562.0,1.072,1.4500519,1.0
4732.0,44499.0,0.784,0.8720045,1.0
4756.0,6938.0,0.507,0.81988007,1.0
4898.0,71537.0,0.793,0.7610006,1.0
4921.0,59629.0,1.022,1.2848203,1.0
4942.0,21848.0,1.162,1.1144955,1.0
4978.0,34888.0,1.019,0.9382743,1.0
5179.0,71416.0,1.239,1.2643925,1.0
5226.0,23493.0,1.165,0.8802291,1.0
5267.0,32958.0,1.431,1.5308905,1.0
5488.0,71739.0,0.938,0.8762364,1.0
5552.0,32528.0,1.039,1.3152773,1.0
5584.0,56285.0,1.293,1.3029921,1.0
5617.0,3964.0,0.828,1.2361487,1.0
5665.0,53230.0,1.07,1.0267136,1.0
5702.0,53068.0,0.934,1.1988467,1.0
5717.0,3281.0,0.583,0.5628443,1.0
5724.0,4757.0,0.772,0.5590457,1.0
5760.0,58031.0,1.036,0.94109136,1.0
5840.0,39654.0,0.89,0.85623246,1.0
5862.0,77676.0,0.788,0.6410045,1.0
5866.0,60011.0,0.851,0.7838304,1.0
5967.0,73855.0,1.069,1.2496079,1.0
6001.0,25484.0,1.127,1.208036,1.0
6062.0,1743.0,1.051,0.99113375,1.0
6087.0,47653.0,1.148,1.2296228,1.0
6215.0,57089.0,1.109,1.127496,1.0
6253.0,3262.0,1.436,1.9069897,1.0
6310.0,3279.0,1.04,1.2330498,1.0
6342.0,73791.0,1.253,1.3688332,1.0
6358.0,4238.0,1.129,1.2665707,1.0
6367.0,16345.0,0.523,0.6765969,1.0
6531.0,71770.0,0.914,1.3710481,1.0
6598.0,12338.0,1.406,1.5801965,1.0
6723.0,45936.0,1.117,1.198504,1.0
6742.0,70396.0,0.772,0.7209271,1.0
6829.0,60470.0,0.769,0.6061816,1.0
6879.0,12989.0,0.91,1.0085149,1.0
6938.0,66641.0,1.072,1.0602431,1.0
6996.0,31838.0,0.891,0.97102416,1.0
7192.0,44460.0,0.961,1.1042037,1.0
7212.0,21051.0,0.916,0.8660912,1.0
7260.0,51159.0,0.949,1.0763772,1.0
7273.0,30206.0,0.693,0.6507671,1.0
7335.0,1124.0,1.037,1.5620482,1.0
7366.0,43066.0,1.171,1.3844286,1.0
7434.0,5668.0,1.104,1.3211325,1.0
7547.0,56726.0,1.232,1.4673952,1.0
7630.0,39284.0,1.25,1.2139543,1.0
7631.0,31461.0,0.892,1.2410569,1.0
7698.0,26869.0,0.886,1.2498375,1.0
7785.0,74634.0,1.049,1.38334,1.0
7786.0,36381.0,0.96,1.3224218,1.0
7831.0,40301.0,1.096,1.152251,1.0
7974.0,6023.0,1.035,1.1996634,1.0
8200.0,49307.0,0.789,0.85960376,1.0
8248.0,53342.0,0.833,0.8188073,1.0
8275.0,11931.0,0.907,1.5731269,1.0
8305.0,21151.0,0.621,0.82873994,1.0
8351.0,31614.0,1.138,1.5654768,1.0
8390.0,53899.0,1.263,1.6884391,1.0
8491.0,28068.0,1.213,1.0967394,1.0
8729.0,24653.0,1.121,0.9755778,1.0
8773.0,25854.0,1.194,1.1085517,1.0
8797.0,53307.0,0.767,0.7668393,1.0
8816.0,45223.0,1.078,1.4496871,1.0
8929.0,21406.0,1.136,1.3509388,1.0
8941.0,19661.0,0.989,1.0319521,1.0
8999.0,65731.0,1.059,0.98148525,1.0
9002.0,56858.0,0.726,0.67988104,1.0
9036.0,27606.0,1.057,0.9821945,1.0
9187.0,8734.0,1.131,1.3074352,1.0
9308.0,46986.0,0.902,1.115896,1.0
9332.0,66093.0,0.968,0.9463854,1.0
9339.0,36201.0,1.119,1.5567313,1.0
9354.0,51491.0,0.842,0.72306836,1.0
9363.0,34025.0,1.179,1.3817296,1.0
9398.0,55792.0,0.957,0.81678444,1.0
9407.0,14734.0,0.973,0.93416685,1.0
9441.0,52556.0,0.981,0.9243524,1.0
9504.0,70665.0,1.285,1.1978058,1.0
9628.0,15231.0,1.118,1.3786048,1.0
9663.0,37638.0,0.967,1.1177571,1.0
9738.0,58304.0,0.886,0.82252413,1.0
9769.0,31080.0,0.923,1.352624,1.0
9809.0,9875.0,1.027,1.3859223,1.0
9976.0,71793.0,1.073,1.1930906,1.0
9994.0,8452.0,0.986,1.0683662,1.0
10043.0,54527.0,1.143,1.3999844,1.0
10092.0,48751.0,1.124,1.0250689,1.0
10265.0,48154.0,1.125,1.0767857,1.0
10453.0,49658.0,0.867,1.0709418,1.0
10520.0,6841.0,1.342,1.4603174,1.0
10719.0,48523.0,1.026,0.95570785,1.0
10759.0,50790.0,0.802,1.0149224,1.0
10912.0,70873.0,1.166,1.6133312,1.0
11070.0,54952.0,1.026,1.0119606,1.0
11132.0,74027.0,1.153,1.2040381,1.0
11262.0,6896.0,1.009,1.4784052,1.0
11426.0,21926.0,1.074,1.2444274,1.0
11467.0,6095.0,1.135,1.4185634,1.0
11483.0,60575.0,0.947,0.8349544,1.0
11645.0,38494.0,0.987,1.2292775,1.0
11687.0,53056.0,0.818,0.71211696,1.0
11694.0,41712.0,0.687,1.0925698,1.0
11728.0,57063.0,1.027,1.275793,1.0
11841.0,34409.0,0.935,0.72640675,1.0
11883.0,35848.0,1.032,1.0460217,1.0
11941.0,24995.0,0.97,0.78289026,1.0
12234.0,39134.0,1.22,1.5458703,1.0
12287.0,17021.0,0.965,0.8860308,1.0
12293.0,65986.0,0.91,1.2956101,1.0
12322.0,33663.0,0.903,0.7351865,1.0
12334.0,28269.0,0.975,1.039229,1.0
12339.0,38599.0,0.992,1.0495872,1.0
12369.0,23571.0,1.37,1.2526203,1.0
12402.0,24337.0,0.948,1.2218758,1.0
12408.0,11308.0,1.274,1.9347945,1.0
12421.0,39501.0,0.847,0.9596902,1.0
12469.0,69381.0,1.143,1.2720647,1.0
12590.0,38359.0,1.004,1.1101263,1.0
12674.0,49684.0,0.979,1.4444152,1.0
12675.0,65609.0,0.864,0.8459228,1.0
12731.0,65981.0,1.006,0.895381,1.0
12765.0,64716.0,0.845,0.84817266,1.0
12937.0,28089.0,1.266,1.3994881,1.0
12976.0,64404.0,0.954,1.379066,1.0
13095.0,77342.0,1.034,0.87117,1.0
13145.0,65070.0,0.996,1.241154,1.0
13280.0,56795.0,0.967,1.049998,1.0
13305.0,64199.0,1.05,1.0345862,1.0
13499.0,53732.0,0.923,1.91582,1.0
13564.0,1170.0,0.985,0.96541387,1.0
13594.0,33253.0,1.009,0.97277737,1.0
13604.0,8743.0,0.937,0.7333447,1.0
13605.0,30712.0,0.909,0.9829695,1.0
13614.0,4039.0,0.987,1.5733535,1.0
13693.0,56959.0,1.386,1.6430758,1.0
13711.0,34038.0,0.875,0.84513736,1.0
13731.0,34854.0,1.041,1.4156393,1.0
13801.0,1957.0,0.95,0.65402716,1.0
13809.0,29972.0,1.091,1.5121331,1.0
13816.0,58756.0,0.977,1.228931,1.0
13847.0,27057.0,0.886,0.92172873,1.0
13885.0,53320.0,1.018,0.9615185,1.0
13973.0,24781.0,0.796,1.21912,1.0
14186.0,71578.0,0.98,1.4692273,1.0
14217.0,12058.0,0.995,1.1035335,1.0
14332.0,61643.0,0.813,1.3789557,1.0
14440.0,57299.0,0.892,1.2309587,1.0
14508.0,2290.0,1.091,1.5132103,1.0
14687.0,71560.0,1.25,1.5107603,1.0
14736.0,55044.0,1.022,1.1844504,1.0
14838.0,31448.0,1.084,1.2125769,1.0
14909.0,60659.0,1.031,1.0797746,1.0
14912.0,65684.0,1.129,1.1976033,1.0
14929.0,69291.0,0.926,1.0111071,1.0
15000.0,25019.0,0.523,0.6617883,1.0
15099.0,14941.0,0.61,0.6316181,1.0
15100.0,5008.0,0.973,1.3410829,1.0
15118.0,54503.0,0.621,0.60362506,1.0
15123.0,27820.0,0.951,0.9740838,1.0
15154.0,70002.0,0.883,0.9500446,1.0
15165.0,10257.0,0.917,0.95698607,1.0
15301.0,28487.0,1.198,1.2695328,1.0
15330.0,57647.0,1.161,1.2761383,1.0
15331.0,74605.0,0.824,0.94297355,1.0
15495.0,71815.0,1.132,1.2247229,1.0
15587.0,38195.0,1.349,1.7425289,1.0
15599.0,46820.0,0.692,1.0933872,1.0
15619.0,54545.0,1.066,1.1484045,1.0
15629.0,5943.0,1.079,1.5777346,1.0
15735.0,75790.0,1.019,1.088401,1.0
15756.0,15903.0,1.495,1.7084585,1.0
15876.0,39660.0,0.954,1.31796,1.0
15880.0,34716.0,0.859,0.68786377,1.0
15933.0,73434.0,1.066,1.0354308,1.0
15947.0,39236.0,0.994,0.9821692,1.0
16004.0,19567.0,0.97,0.85131216,1.0
16138.0,39206.0,0.885,0.88434356,1.0
16450.0,24845.0,1.147,1.5089942,1.0
16453.0,14717.0,0.517,0.7031508,1.0
16496.0,38307.0,1.013,1.4065921,1.0
16533.0,17956.0,0.848,0.81101465,1.0
16774.0,13243.0,0.737,0.8032806,1.0
16809.0,2187.0,1.161,1.0680486,1.0
16846.0,49974.0,0.616,0.62694037,1.0
17032.0,75210.0,1.13,1.1409278,1.0
17240.0,37707.0,0.897,0.82880807,1.0
17374.0,9125.0,0.757,0.56806684,1.0
17509.0,66850.0,0.964,0.9349362,1.0
17522.0,69399.0,1.755,1.7549016,1.0
17553.0,21053.0,0.883,1.2251583,1.0
17606.0,36338.0,0.924,1.0416732,1.0
17616.0,6163.0,1.079,1.0081228,1.0
17630.0,64257.0,1.049,0.9706931,1.0
17693.0,29132.0,1.108,1.3105849,1.0
17890.0,35383.0,1.251,1.3666613,1.0
17922.0,39877.0,0.92,1.2688437,1.0
18012.0,31216.0,0.967,1.0538963,1.0
18027.0,46073.0,0.653,1.1155717,1.0
18107.0,29620.0,0.905,0.8942598,1.0
18159.0,52756.0,1.039,1.0227597,1.0
18183.0,29935.0,0.664,0.72648084,1.0
18215.0,12696.0,0.929,0.8004433,1.0
18216.0,29486.0,1.056,1.047167,1.0
18421.0,79787.0,1.037,1.6352851,1.0
18518.0,69680.0,0.797,0.6581307,1.0
18698.0,24434.0,1.014,1.0689441,1.0
18714.0,54871.0,0.679,0.6268066,1.0
18749.0,72201.0,1.007,0.8778888,1.0
18775.0,70399.0,0.968,0.93997926,1.0
18977.0,67774.0,0.826,0.85119003,1.0
19009.0,64631.0,0.994,1.3346819,1.0
19107.0,15.0,1.145,1.5619825,1.0
19141.0,54425.0,0.754,0.75449026,1.0
19250.0,61061.0,0.81,0.88024056,1.0
19372.0,11869.0,0.906,0.8664729,1.0
19410.0,31751.0,0.96,1.0146385,1.0
19487.0,73689.0,0.782,0.81198204,1.0
19579.0,54320.0,0.792,0.8553277,1.0
19634.0,75171.0,0.619,0.8590913,1.0
19689.0,38391.0,0.972,1.4067104,1.0
19838.0,62539.0,0.945,0.8640213,1.0
19900.0,596.0,1.068,1.4098516,1.0
19952.0,35862.0,0.842,1.0041502,1.0
19953.0,70178.0,0.921,1.4086287,1.0
19969.0,32605.0,1.059,1.2128204,1.0
20050.0,68355.0,0.861,0.83572483,1.0
20112.0,42461.0,1.001,1.0763445,1.0
20196.0,33459.0,1.373,1.0242199,1.0
20276.0,20171.0,1.286,1.3304515,1.0
20393.0,14383.0,0.903,0.88565904,1.0
20419.0,70862.0,1.038,1.4339961,1.0
20504.0,2263.0,0.888,0.90826994,1.0
20524.0,48315.0,1.191,1.5606158,1.0
20536.0,17434.0,0.829,0.70198894,1.0
20655.0,71413.0,0.838,0.8705889,1.0
20787.0,77874.0,1.022,0.9921929,1.0
20848.0,8576.0,1.039,1.0573881,1.0
20859.0,26230.0,0.998,1.4088433,1.0
20916.0,20848.0,0.846,0.90312034,1.0
20972.0,42013.0,0.735,0.7970659,1.0
21076.0,45398.0,1.033,1.3934385,1.0
21132.0,49935.0,0.969,1.0087006,1.0
21152.0,76041.0,1.175,1.8132868,1.0
21165.0,46930.0,0.718,0.6568165,1.0
21507.0,71494.0,0.911,1.1225226,1.0
21629.0,76120.0,0.736,0.6815726,1.0
21642.0,73309.0,0.945,0.8825127,1.0
21678.0,36253.0,0.78,0.93279225,1.0
21810.0,67641.0,1.083,1.5163057,1.0
21947.0,77274.0,0.836,0.76505077,1.0
22021.0,79601.0,1.028,1.0882752,1.0
22045.0,5189.0,1.313,1.7261136,1.0
22089.0,41969.0,1.065,1.9994668,1.0
22131.0,45008.0,0.871,0.9286016,1.0
22151.0,41894.0,0.991,1.4761904,1.0
22162.0,5051.0,0.775,0.73052686,1.0
22175.0,60689.0,1.025,1.6270298,1.0
22233.0,52580.0,0.879,0.83720595,1.0
22341.0,9342.0,0.86,0.9623627,1.0
22361.0,44035.0,1.027,1.3365315,1.0
22421.0,70438.0,0.895,0.7732863,1.0
22436.0,41519.0,0.946,1.1671422,1.0
22474.0,61326.0,1.103,1.3735037,1.0
22509.0,43792.0,1.132,1.5015436,1.0
22514.0,42479.0,0.854,1.0018941,1.0
22582.0,77725.0,1.206,0.9273363,1.0
22634.0,25964.0,0.683,0.65944797,1.0
22667.0,14639.0,1.058,1.3087888,1.0
22707.0,62077.0,1.068,1.192278,1.0
22835.0,79628.0,0.71,0.82307094,1.0
22988.0,24579.0,0.917,0.920932,1.0
23046.0,33828.0,0.939,0.9483292,1.0
23098.0,30590.0,0.868,1.0356861,1.0
23127.0,36488.0,0.941,0.9610825,1.0
23256.0,45377.0,1.354,1.4722903,1.0
23381.0,23625.0,1.077,1.2557906,1.0
23383.0,39283.0,0.904,0.8633948,1.0
23604.0,70440.0,0.895,1.3269254,1.0
23629.0,71801.0,0.925,0.807424,1.0
23660.0,22703.0,1.077,1.5241611,1.0
23717.0,57391.0,0.802,0.58116925,1.0
23840.0,23403.0,0.897,0.9577877,1.0
23873.0,57140.0,0.907,0.79160523,1.0
23914.0,15803.0,0.789,0.72973317,1.0
24007.0,7638.0,0.958,0.9189806,1.0
24010.0,19907.0,1.107,1.2380407,1.0
24074.0,41445.0,0.931,1.3802952,1.0
24091.0,75634.0,0.926,0.83997965,1.0
24095.0,29748.0,0.826,1.0785817,1.0
24149.0,42219.0,1.094,1.4329985,1.0
24199.0,63984.0,1.073,1.4200766,1.0
24310.0,27073.0,0.75,1.0241084,1.0
24430.0,22209.0,1.013,1.0794451,1.0
24552.0,672.0,1.191,1.2593923,1.0
24590.0,38937.0,0.749,0.5906425,1.0
24645.0,20813.0,0.582,0.5718114,1.0
24700.0,41128.0,0.903,0.8823189,1.0
24712.0,55303.0,0.788,1.3639799,1.0
24785.0,4530.0,0.863,1.4390343,1.0
24796.0,61272.0,0.586,0.7075066,1.0
24842.0,21343.0,0.829,0.6388954,1.0
24930.0,40955.0,1.241,1.105242,1.0
24941.0,49887.0,0.919,1.1809585,1.0
25141.0,11504.0,1.086,1.2643136,1.0
25155.0,66692.0,0.948,1.4229476,1.0
25324.0,34133.0,0.926,0.9122574,1.0
25407.0,19596.0,1.012,1.1311125,1.0
25420.0,35891.0,1.083,1.454294,1.0
25459.0,18996.0,0.888,0.84993315,1.0
25527.0,70617.0,1.05,0.9617012,1.0
25538.0,8598.0,0.978,1.2612962,1.0
25646.0,13608.0,0.576,0.6665345,1.0
25721.0,62878.0,1.29,1.5024453,1.0
25797.0,46915.0,0.848,1.0198514,1.0
25868.0,5743.0,0.862,1.2302891,1.0
25924.0,48112.0,0.877,0.8875628,1.0
26034.0,41559.0,1.122,1.0746695,1.0
26037.0,850.0,0.875,0.9337196,1.0
26090.0,47648.0,1.136,1.2785985,1.0
26103.0,21306.0,1.077,1.3016024,1.0
26148.0,16306.0,1.025,1.5655601,1.0
26230.0,59479.0,1.095,1.4069527,1.0
26337.0,44937.0,1.333,1.3440348,1.0
26359.0,10284.0,0.822,0.78674567,1.0
26446.0,471.0,1.165,0.9779704,1.0
26469.0,25196.0,0.856,0.9623754,1.0
26542.0,45443.0,1.349,1.5129702,1.0
26558.0,66243.0,1.132,1.4458816,1.0
26639.0,28092.0,1.169,1.8266289,1.0
26672.0,45861.0,1.304,0.97008246,1.0
26742.0,59131.0,1.187,1.2139573,1.0
26765.0,75253.0,0.541,0.66920084,1.0
26768.0,18553.0,1.26,1.0993065,1.0
26846.0,79179.0,1.496,1.1479594,1.0
26890.0,54636.0,0.838,1.0554075,1.0
26896.0,25728.0,1.161,1.1394569,1.0
26921.0,50718.0,0.928,0.94547963,1.0
26966.0,63769.0,1.018,1.6014673,1.0
26994.0,51212.0,1.159,1.5181719,1.0
26995.0,45650.0,1.02,1.4677082,1.0
27026.0,59827.0,1.188,1.6200993,1.0
27075.0,70771.0,0.961,0.84119374,1.0
27112.0,61832.0,0.889,1.2364182,1.0
27137.0,62460.0,0.968,1.0528574,1.0
27185.0,65848.0,1.169,0.91505307,1.0
27189.0,60861.0,0.823,1.0293008,1.0
27237.0,53041.0,1.124,1.3717473,1.0
27250.0,34446.0,1.022,1.2161132,1.0
27276.0,76819.0,0.817,0.77077603,1.0
27327.0,66777.0,1.006,1.0434577,1.0
27448.0,67563.0,1.056,1.448106,1.0
27500.0,26845.0,0.805,0.6664542,1.0
27635.0,41648.0,0.96,0.7309914,1.0
27683.0,13982.0,1.079,1.2426115,1.0
27838.0,55026.0,1.038,0.91040456,1.0
27846.0,26676.0,1.074,1.0500048,1.0
27875.0,75071.0,0.954,1.1113513,1.0
27912.0,35847.0,1.02,1.3707446,1.0
28008.0,6017.0,1.013,0.9486197,1.0
28058.0,34985.0,1.114,0.9714903,1.0
28118.0,36178.0,0.914,0.8487792,1.0
28140.0,47724.0,1.065,0.9726425,1.0
28152.0,48385.0,0.844,1.0142889,1.0
28172.0,42520.0,0.643,0.93618286,1.0
28188.0,17515.0,0.975,1.2268633,1.0
28220.0,65529.0,0.882,0.8494601,1.0
28230.0,27498.0,0.995,1.0196799,1.0
28334.0,8419.0,0.876,0.81656486,1.0
28382.0,78617.0,0.772,0.9404455,1.0
28400.0,65133.0,0.74,0.993348,1.0
28428.0,78270.0,1.145,1.6295915,1.0
28433.0,17954.0,1.079,1.0816087,1.0
28475.0,45202.0,1.047,1.4051747,1.0
28560.0,39930.0,1.009,1.0971856,1.0
28605.0,69154.0,0.918,0.9720805,1.0
28608.0,36767.0,0.968,1.3228515,1.0
28664.0,7897.0,1.048,1.5625647,1.0
28745.0,44693.0,1.646,1.4935049,1.0
28763.0,51376.0,0.997,1.1474525,1.0
28869.0,8876.0,0.984,1.076136,1.0
29132.0,75567.0,0.888,0.8865749,1.0
29292.0,13782.0,1.095,1.1537708,1.0
29329.0,35135.0,1.247,1.3072225,1.0
29352.0,13806.0,0.844,0.7842569,1.0
29373.0,12277.0,0.901,0.921355,1.0
29416.0,39586.0,1.04,1.1465068,1.0
29474.0,4754.0,1.101,1.4604578,1.0
29531.0,42667.0,0.839,0.90771306,1.0
29595.0,10170.0,0.624,0.69046426,1.0
29608.0,26217.0,1.008,1.068473,1.0
29616.0,44864.0,0.841,0.8095045,1.0
29636.0,78378.0,0.975,1.0253416,1.0
29698.0,2510.0,1.077,0.86397606,1.0
29805.0,60692.0,0.986,1.0918306,1.0
29995.0,59183.0,0.789,0.7761132,1.0
30059.0,13623.0,1.282,1.1586627,1.0
30064.0,53014.0,1.109,1.0044843,1.0
30121.0,79310.0,0.715,0.7272425,1.0
30147.0,37578.0,0.701,0.70344096,1.0
30178.0,37848.0,0.951,0.972194,1.0
30248.0,15992.0,0.94,0.9138414,1.0
30271.0,6643.0,1.097,1.4281728,1.0
30280.0,46541.0,0.979,1.069103,1.0
30359.0,54917.0,1.042,1.7521154,1.0
30371.0,5228.0,0.991,1.164033,1.0
30475.0,76194.0,1.117,1.4218017,1.0
30795.0,70171.0,0.961,0.9602231,1.0
30890.0,26435.0,1.107,1.2545121,1.0
30926.0,67433.0,1.033,1.1337862,1.0
30994.0,72592.0,0.763,0.7749598,1.0
31000.0,69424.0,0.959,0.9094946,1.0
31052.0,42123.0,1.111,1.1087315,1.0
31089.0,56660.0,1.241,1.891903,1.0
31139.0,14825.0,0.816,0.78204364,1.0
31224.0,11926.0,0.688,0.8215771,1.0
31238.0,61967.0,0.88,1.0244116,1.0
31241.0,34972.0,0.765,0.9040774,1.0
31347.0,78619.0,0.738,0.6916088,1.0
31583.0,71606.0,0.708,0.7731605,1.0
31584.0,65669.0,0.854,0.7339818,1.0
31591.0,47753.0,1.152,1.6850367,1.0
31611.0,59691.0,1.063,1.339269,1.0
31634.0,52731.0,0.974,1.073895,1.0
31657.0,77914.0,1.114,1.1641829,1.0
31706.0,52717.0,1.048,1.4185795,1.0
31795.0,56228.0,0.986,0.9600755,1.0
31910.0,59322.0,1.207,1.5545559,1.0
32013.0,27731.0,1.028,1.3790548,1.0
32028.0,34556.0,0.572,0.6955955,1.0
32282.0,37601.0,0.852,1.0976229,1.0
32322.0,72334.0,0.981,1.0958326,1.0
32364.0,54550.0,0.925,0.82552993,1.0
32370.0,41647.0,1.075,1.3615696,1.0
32395.0,19388.0,0.742,0.75490236,1.0
32512.0,16916.0,0.966,0.9940028,1.0
32540.0,7084.0,0.733,0.6675975,1.0
32585.0,33649.0,1.344,1.348605,1.0
32968.0,72371.0,0.767,0.84366274,1.0
32990.0,77838.0,1.101,1.2132659,1.0
33063.0,46388.0,0.908,1.3058964,1.0
33237.0,24906.0,0.988,1.300605,1.0
33287.0,27940.0,1.241,1.6530181,1.0
33397.0,49137.0,0.841,1.3987886,1.0
33467.0,39120.0,1.05,1.0178201,1.0
33508.0,53331.0,0.972,1.3568908,1.0
33577.0,16241.0,1.032,1.3177623,1.0
33609.0,769.0,1.043,1.2470642,1.0
33789.0,23160.0,0.903,1.0689906,1.0
33811.0,18160.0,1.047,1.2388458,1.0
33812.0,7560.0,0.923,1.3250769,1.0
33841.0,8106.0,0.903,0.8554523,1.0
33982.0,48380.0,0.921,1.4122099,1.0
33999.0,10329.0,0.734,0.80275863,1.0
34022.0,33285.0,0.918,1.3450238,1.0
34103.0,61843.0,0.76,0.65183115,1.0
34122.0,3016.0,1.137,1.4030031,1.0
34218.0,57823.0,0.82,0.68621725,1.0
34250.0,79457.0,1.116,1.1454833,1.0
34328.0,41456.0,0.895,0.98472416,1.0
34345.0,71640.0,0.79,1.2142268,1.0
34386.0,11364.0,0.96,1.1506013,1.0
34408.0,54473.0,0.771,1.0270028,1.0
34455.0,16294.0,1.143,1.3217325,1.0
34470.0,72937.0,0.913,1.1620877,1.0
34479.0,57244.0,0.955,1.2444073,1.0
34480.0,52919.0,0.88,1.0350374,1.0
34557.0,17795.0,0.86,0.803412,1.0
34637.0,55783.0,0.755,0.723026,1.0
34775.0,36247.0,0.743,0.852548,1.0
34807.0,19103.0,1.1,1.4409494,1.0
34930.0,7329.0,1.015,0.8676375,1.0
34989.0,13261.0,1.088,1.3185977,1.0
35084.0,14120.0,0.983,1.7178113,1.0
35196.0,4782.0,0.735,0.69905996,1.0
35228.0,4403.0,0.939,0.9407497,1.0
35231.0,41908.0,0.999,1.215379,1.0
35239.0,1804.0,1.036,1.2522893,1.0
35272.0,72785.0,1.03,1.44207,1.0
35326.0,23353.0,0.869,0.8487853,1.0
35339.0,51391.0,1.097,1.073145,1.0
35384.0,70127.0,1.046,1.0556092,1.0
