# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.23756715196083766
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.1214406938880672
# max_planets_in_clusters: 15
# power_law_P: -0.18286092374416762
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.4465584031521939
# power_law_r2: -3.501185167592168
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4490464329400524
# sigma_incl: 45.32881771793118
# sigma_incl_near_mmr: 1.4440677963726334
# sigma_hk: 0.013194028639922518
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.23808486464021544
# sigma_logperiod_per_pl_in_cluster: 0.2178890226597573
#
target_id,star_id,star_mass,star_radius,num_obs_planets
5764.0,72267.0,1.067,1.0039165,1.0
5786.0,37962.0,0.937,1.0544868,1.0
5873.0,16362.0,0.916,1.1602275,1.0
5972.0,16123.0,0.934,0.79418033,1.0
6039.0,39071.0,1.103,1.1517439,1.0
6060.0,67728.0,0.982,1.0189989,1.0
6129.0,72916.0,0.92,0.885973,1.0
6174.0,29182.0,1.008,1.01311,1.0
6204.0,38679.0,0.999,1.1963146,1.0
6257.0,44278.0,1.063,1.6534166,1.0
6323.0,23444.0,0.954,1.2069772,1.0
6337.0,43169.0,0.979,1.2583297,1.0
6395.0,63429.0,0.765,0.59861183,1.0
6431.0,34076.0,0.948,1.2379186,1.0
6500.0,74441.0,0.961,1.1918842,1.0
6561.0,29978.0,1.363,1.3712621,1.0
6658.0,2995.0,0.797,0.7941681,1.0
6702.0,36863.0,0.698,0.5238891,1.0
6755.0,20156.0,0.752,0.76937145,1.0
6759.0,9128.0,1.106,1.0801885,1.0
6927.0,24184.0,0.876,0.9129328,1.0
7074.0,3010.0,0.895,0.91143686,1.0
7079.0,11552.0,0.889,0.81223375,1.0
7171.0,37294.0,1.086,1.0801618,1.0
7378.0,57527.0,0.764,1.2229046,1.0
7437.0,11506.0,1.079,1.0109966,1.0
7521.0,24229.0,0.871,1.3730336,1.0
7549.0,57825.0,0.836,0.79034936,1.0
7579.0,75715.0,0.938,0.8602223,1.0
7600.0,8258.0,1.219,1.2457671,1.0
7656.0,43224.0,0.95,1.0556158,1.0
7824.0,43339.0,1.013,1.1594989,1.0
7874.0,58253.0,0.835,0.9562573,1.0
7912.0,74362.0,1.319,1.3947877,1.0
7949.0,49563.0,1.144,1.1174285,1.0
7988.0,19491.0,1.033,0.91722023,1.0
8012.0,44130.0,0.953,1.2962515,1.0
8232.0,49782.0,0.917,1.005998,1.0
8474.0,79855.0,0.856,1.1580057,1.0
8666.0,21814.0,1.048,1.3787723,1.0
8692.0,40892.0,1.017,1.3494889,1.0
8745.0,70207.0,0.864,0.93043584,1.0
8808.0,19651.0,0.889,0.9030799,1.0
8831.0,51527.0,0.99,1.0409683,1.0
8873.0,2859.0,0.751,0.7825078,1.0
8927.0,74005.0,0.767,0.80623066,1.0
8973.0,41984.0,0.818,1.3423709,1.0
9005.0,50211.0,1.041,1.102204,1.0
9033.0,54076.0,0.594,0.7319357,1.0
9118.0,39452.0,1.202,1.431849,1.0
9156.0,13087.0,1.069,1.4093189,1.0
9185.0,17085.0,0.763,0.6068773,1.0
9585.0,79121.0,1.33,1.3913751,1.0
9655.0,52181.0,0.776,0.98157674,1.0
9798.0,7251.0,1.132,1.6758773,1.0
9876.0,72249.0,1.142,1.3905325,1.0
9907.0,58300.0,0.749,0.7822137,1.0
9964.0,49036.0,0.858,1.1473106,1.0
9967.0,54968.0,0.929,1.2458389,1.0
9971.0,17926.0,1.05,0.9810939,1.0
10015.0,79429.0,0.771,0.5947516,1.0
10026.0,61489.0,1.102,0.9326398,1.0
10183.0,77592.0,0.933,0.9212788,1.0
10259.0,55569.0,0.916,1.2235162,1.0
10361.0,66634.0,1.172,1.2752364,1.0
10419.0,71317.0,0.959,1.2538766,1.0
10479.0,4917.0,1.139,1.0267233,1.0
10561.0,21770.0,1.404,1.4177154,1.0
10651.0,19217.0,1.122,0.9794756,1.0
10677.0,45952.0,0.895,0.8133051,1.0
10716.0,56626.0,0.778,0.63444024,1.0
10926.0,60590.0,1.006,0.8162742,1.0
11017.0,67970.0,0.748,0.7264765,1.0
11086.0,28367.0,1.028,0.91838187,1.0
11111.0,11425.0,0.698,0.60444796,1.0
11156.0,70291.0,0.904,1.3285582,1.0
11163.0,72814.0,1.014,1.2468407,1.0
11186.0,75835.0,0.936,1.4156024,1.0
11205.0,43478.0,1.067,1.2446722,1.0
11231.0,31638.0,0.984,1.1314001,1.0
11251.0,3829.0,0.915,1.1135179,1.0
11267.0,32113.0,1.137,1.0670879,1.0
11289.0,73169.0,0.983,1.2223738,1.0
11327.0,32381.0,0.91,1.1264845,1.0
11537.0,37889.0,0.675,0.581122,1.0
11546.0,17784.0,1.322,1.1916567,1.0
11590.0,60401.0,1.03,0.98254025,1.0
11631.0,16673.0,1.313,1.3157841,1.0
11791.0,68835.0,0.83,1.0238434,1.0
11851.0,9997.0,1.418,1.7944105,1.0
11862.0,64749.0,0.864,1.2340852,1.0
11913.0,5065.0,0.729,0.7983181,1.0
12015.0,58786.0,1.057,1.042903,1.0
12048.0,23502.0,0.907,0.9010265,1.0
12064.0,35472.0,1.047,1.2611214,1.0
12139.0,21248.0,1.095,1.6032474,1.0
12158.0,58792.0,0.993,0.86659044,1.0
12192.0,72279.0,1.16,1.4916145,1.0
12202.0,33672.0,0.858,0.823366,1.0
12257.0,61371.0,0.818,0.77057415,1.0
12310.0,68534.0,1.069,1.6187762,1.0
12345.0,50971.0,0.842,0.9305704,1.0
12379.0,19383.0,1.003,1.3690776,1.0
12506.0,26640.0,0.97,1.0116992,1.0
12560.0,28745.0,1.096,1.2383655,1.0
12569.0,74978.0,0.926,1.0909091,1.0
12662.0,52502.0,0.803,0.5834711,1.0
12702.0,79166.0,0.781,0.5976211,1.0
12746.0,47850.0,1.053,0.9841776,1.0
12824.0,47383.0,1.02,0.99282193,1.0
12875.0,35010.0,1.162,1.1329013,1.0
12886.0,43075.0,0.605,0.59656906,1.0
12936.0,23229.0,0.907,1.6707442,1.0
12939.0,47918.0,1.318,1.3039321,1.0
12941.0,30272.0,0.928,1.2540965,1.0
12952.0,67706.0,0.879,1.0824608,1.0
13023.0,42168.0,0.849,0.97708136,1.0
13180.0,41886.0,0.589,0.5353267,1.0
13251.0,30049.0,1.058,1.1861062,1.0
13257.0,15208.0,0.938,1.0729367,1.0
13318.0,17866.0,0.994,1.4591742,1.0
13438.0,5616.0,0.879,0.7845851,1.0
13603.0,7168.0,0.971,1.0730731,1.0
13704.0,51030.0,0.951,1.1416054,1.0
13845.0,33483.0,1.297,1.480453,1.0
13856.0,6964.0,0.503,0.62462795,1.0
13862.0,53431.0,0.787,0.8286126,1.0
14029.0,34098.0,0.95,1.2441441,1.0
14286.0,60909.0,0.805,0.87310934,1.0
14376.0,51906.0,1.29,1.4535373,1.0
14403.0,51734.0,0.831,1.4719071,1.0
14423.0,48823.0,0.836,0.8074318,1.0
14430.0,23727.0,0.796,0.9255998,1.0
14451.0,19689.0,0.671,0.54723793,1.0
14613.0,62960.0,0.928,0.8893844,1.0
14669.0,24999.0,0.89,1.3838202,1.0
14675.0,51347.0,1.165,1.0709099,1.0
14682.0,79821.0,1.169,1.3738754,1.0
14744.0,57536.0,0.939,1.3583226,1.0
14807.0,50715.0,0.908,1.0180597,1.0
14871.0,20751.0,0.671,0.6783323,1.0
15204.0,57640.0,0.717,0.80228865,1.0
15205.0,12991.0,0.864,0.7681033,1.0
15300.0,53876.0,1.042,1.2775316,1.0
15360.0,72207.0,1.12,1.1209061,1.0
15463.0,43418.0,0.687,1.1534187,1.0
15509.0,28128.0,1.029,1.5142963,1.0
15613.0,42099.0,1.119,1.3736687,1.0
15660.0,7488.0,1.156,1.4175284,1.0
15662.0,3618.0,1.133,1.2362939,1.0
15765.0,73889.0,0.944,0.95374364,1.0
15829.0,1339.0,0.952,0.8660695,1.0
15840.0,12624.0,0.906,0.831219,1.0
15963.0,19552.0,1.417,1.0169044,1.0
15967.0,62437.0,1.167,1.2462652,1.0
16040.0,12021.0,0.728,0.6540294,1.0
16194.0,66637.0,0.568,0.70258,1.0
16199.0,26644.0,1.008,1.2093716,1.0
16239.0,39587.0,0.915,1.0367422,1.0
16451.0,67579.0,0.861,0.80109763,1.0
16463.0,6336.0,0.758,0.5585628,1.0
16472.0,33834.0,0.959,0.89160794,1.0
16519.0,18581.0,1.65,1.6975741,1.0
16662.0,17747.0,0.823,0.7686381,1.0
16712.0,3160.0,0.862,0.930008,1.0
16731.0,8959.0,1.004,1.098128,1.0
16862.0,67886.0,1.125,1.2936993,1.0
16868.0,5711.0,1.287,1.4989865,1.0
16881.0,71257.0,1.039,1.0200235,1.0
17043.0,22534.0,1.09,0.99882114,1.0
17056.0,55875.0,0.845,0.78373843,1.0
17122.0,48803.0,1.135,1.4838402,1.0
17141.0,8872.0,1.0,1.2046927,1.0
17160.0,30248.0,0.898,1.0166252,1.0
17203.0,78415.0,0.865,0.96103185,1.0
17206.0,23441.0,1.124,1.2771881,1.0
17219.0,10537.0,0.953,1.3072441,1.0
17247.0,15453.0,0.608,0.73564386,1.0
17257.0,60341.0,0.77,0.7555133,1.0
17468.0,21448.0,1.052,1.3509117,1.0
17483.0,1403.0,1.086,1.6246709,1.0
17559.0,77298.0,0.961,0.8443408,1.0
17700.0,47830.0,1.122,1.1904227,1.0
17736.0,36033.0,1.083,0.8337112,1.0
17758.0,67959.0,0.98,1.118156,1.0
17783.0,69334.0,0.832,0.83367276,1.0
17786.0,33276.0,1.018,1.1322905,1.0
17898.0,60384.0,1.151,1.2770635,1.0
18028.0,30349.0,0.999,1.3964552,1.0
18176.0,63850.0,0.754,0.6847679,1.0
18225.0,67566.0,1.04,1.1571718,1.0
18263.0,41047.0,0.533,0.70928055,1.0
18315.0,33017.0,0.794,0.72983915,1.0
18329.0,65381.0,1.143,0.77486455,1.0
18358.0,29960.0,1.317,1.4863989,1.0
18376.0,65946.0,0.946,1.031639,1.0
18418.0,10521.0,1.273,1.1747246,1.0
18479.0,53992.0,0.997,1.669354,1.0
18497.0,72752.0,0.913,1.0586324,1.0
18567.0,70029.0,0.996,1.3254898,1.0
18627.0,31744.0,1.232,1.8244915,1.0
18645.0,26871.0,1.017,1.6588566,1.0
18769.0,8888.0,1.045,1.0727215,1.0
18800.0,32251.0,1.157,1.5787606,1.0
18901.0,69234.0,0.824,0.767931,1.0
18995.0,43955.0,1.068,1.4055455,1.0
19114.0,24070.0,1.165,1.3529674,1.0
19217.0,59292.0,1.091,1.2291723,1.0
19449.0,12470.0,0.884,0.9592498,1.0
19605.0,71180.0,0.986,1.2453157,1.0
19617.0,71100.0,0.83,0.86253375,1.0
19691.0,36209.0,1.083,1.302938,1.0
19767.0,47827.0,1.151,1.2361827,1.0
19815.0,74860.0,0.976,1.0652761,1.0
19837.0,32464.0,1.129,1.161615,1.0
19912.0,18797.0,1.104,1.6969547,1.0
19980.0,27315.0,1.529,1.290982,1.0
20031.0,35083.0,0.973,0.9664428,1.0
20078.0,11877.0,0.74,0.8746399,1.0
20099.0,31158.0,0.801,1.0571986,1.0
20101.0,6804.0,0.985,0.83641756,1.0
20134.0,76606.0,0.897,1.1937773,1.0
20180.0,26291.0,1.112,1.1972678,1.0
20209.0,52642.0,1.114,1.2011653,1.0
20248.0,36135.0,1.021,1.2342712,1.0
20274.0,16868.0,0.999,1.378915,1.0
20331.0,13553.0,1.296,1.4744068,1.0
20868.0,47095.0,1.03,1.0924704,1.0
20933.0,20137.0,1.099,1.1720643,1.0
20950.0,3087.0,1.277,1.6493483,1.0
21087.0,68639.0,1.034,1.5488237,1.0
21214.0,19676.0,0.899,0.88800114,1.0
21315.0,36134.0,0.884,1.0450046,1.0
21340.0,61504.0,0.931,0.8477868,1.0
21360.0,35435.0,1.043,1.2305274,1.0
21408.0,4953.0,1.019,0.9207842,1.0
21449.0,65334.0,1.01,1.0624555,1.0
21607.0,26278.0,1.047,1.1163565,1.0
21611.0,19147.0,0.75,0.649469,1.0
21646.0,25516.0,1.54,1.9570303,1.0
21672.0,59263.0,0.863,1.0065305,1.0
21707.0,9573.0,0.828,1.0821193,1.0
21730.0,69806.0,0.884,0.9955057,1.0
21788.0,23552.0,0.823,0.93209994,1.0
21867.0,72445.0,1.495,1.6580813,1.0
21902.0,25604.0,1.657,1.3967011,1.0
22080.0,48843.0,0.953,1.2773371,1.0
22176.0,60271.0,0.816,1.0596038,1.0
22217.0,43870.0,0.839,1.2511274,1.0
22221.0,41969.0,1.065,1.9994668,1.0
22309.0,19033.0,1.053,0.85330975,1.0
22504.0,39915.0,0.788,0.7373932,1.0
22518.0,59178.0,1.003,1.1410258,1.0
22564.0,52370.0,0.904,1.0807298,1.0
22583.0,4006.0,0.899,0.9918433,1.0
22614.0,54426.0,0.742,0.69635814,1.0
22661.0,20917.0,0.72,0.5701704,1.0
22665.0,26376.0,0.931,0.8588575,1.0
22684.0,56453.0,1.0,1.0907143,1.0
22743.0,6720.0,1.028,0.91161615,1.0
22762.0,28570.0,1.297,1.2385617,1.0
22803.0,63154.0,0.943,0.8661931,1.0
22829.0,28622.0,1.137,1.346637,1.0
22854.0,40531.0,0.934,0.9430488,1.0
22954.0,11189.0,1.063,0.9548904,1.0
23196.0,76628.0,0.796,0.7460113,1.0
23290.0,59627.0,0.578,0.6644366,1.0
23297.0,70466.0,0.926,1.1124295,1.0
23302.0,77056.0,0.832,0.8215253,1.0
23331.0,46729.0,0.859,0.7563827,1.0
23342.0,36866.0,0.971,1.1626263,1.0
23402.0,70763.0,0.742,0.55508435,1.0
23484.0,56164.0,1.03,1.2425712,1.0
23488.0,63240.0,0.818,0.9177534,1.0
23538.0,216.0,0.861,0.8302899,1.0
23541.0,31824.0,0.506,0.7241874,1.0
23551.0,140.0,1.154,1.1971629,1.0
23563.0,40268.0,0.885,0.81587076,1.0
23594.0,60823.0,0.754,0.75995755,1.0
23640.0,70677.0,0.925,0.787268,1.0
23669.0,28049.0,0.845,0.98299015,1.0
23710.0,26662.0,1.321,1.2423738,1.0
23773.0,75295.0,0.808,0.85452455,1.0
23833.0,58062.0,1.148,1.300664,1.0
23841.0,18238.0,0.888,0.83310544,1.0
23880.0,41532.0,0.975,1.2182515,1.0
23921.0,3404.0,1.454,0.83720565,1.0
24012.0,33142.0,0.547,0.62700087,1.0
24080.0,9306.0,0.826,0.7483733,1.0
24127.0,20686.0,1.321,1.4425429,1.0
24191.0,69380.0,0.565,0.6743728,1.0
24201.0,15656.0,0.828,0.57277614,1.0
24219.0,57190.0,0.696,0.63611394,1.0
24224.0,21060.0,0.883,1.1120421,1.0
24355.0,4255.0,0.952,0.62872803,1.0
24451.0,3776.0,0.925,0.8756356,1.0
24536.0,8777.0,0.98,1.3899972,1.0
24565.0,40989.0,0.725,0.7837551,1.0
24594.0,12763.0,0.939,0.84882176,1.0
24614.0,67088.0,0.952,0.89937484,1.0
24631.0,32867.0,0.883,1.3040036,1.0
24646.0,63476.0,1.123,1.3746698,1.0
24729.0,11723.0,1.139,1.5121583,1.0
24740.0,15948.0,1.169,1.5593027,1.0
24748.0,75123.0,1.191,1.6364404,1.0
24756.0,70115.0,1.079,1.1848494,1.0
24780.0,63962.0,0.798,0.8919579,1.0
24951.0,78105.0,0.826,0.7678168,1.0
25041.0,72665.0,1.149,1.2635267,1.0
25083.0,60418.0,0.81,0.9017916,1.0
25093.0,12213.0,1.101,1.7921348,1.0
25129.0,26443.0,0.994,1.2752839,1.0
25134.0,34703.0,1.083,1.2214901,1.0
25252.0,5315.0,1.036,1.1076993,1.0
25392.0,3917.0,1.234,1.2059628,1.0
25400.0,17702.0,1.104,1.0501266,1.0
25453.0,66954.0,0.773,0.91043586,1.0
25467.0,47173.0,1.057,0.9452195,1.0
25527.0,37362.0,0.968,1.023081,1.0
25541.0,36051.0,0.954,0.6793802,1.0
25572.0,37047.0,1.147,1.384405,1.0
25589.0,50014.0,0.888,0.89228904,1.0
25685.0,37489.0,1.213,0.96314186,1.0
25687.0,47221.0,0.977,1.1968523,1.0
25742.0,77928.0,0.987,1.1545526,1.0
25840.0,64950.0,0.976,0.9516702,1.0
25855.0,58308.0,0.954,0.9301055,1.0
25895.0,18263.0,1.676,1.8959875,1.0
25988.0,13551.0,1.415,1.456109,1.0
26060.0,4099.0,0.87,0.778713,1.0
26084.0,71168.0,0.937,0.9637286,1.0
26119.0,58774.0,1.17,1.3967777,1.0
26220.0,68171.0,0.793,0.75115716,1.0
26518.0,27164.0,0.802,1.2466334,1.0
26565.0,24830.0,1.498,1.5415009,1.0
26620.0,32463.0,1.049,1.1286587,1.0
26645.0,41942.0,0.866,0.90709156,1.0
26661.0,5328.0,1.15,1.0561339,1.0
26808.0,70352.0,0.654,0.61867005,1.0
26934.0,30864.0,2.112,1.5020273,1.0
26957.0,45089.0,1.296,1.1883149,1.0
26986.0,44438.0,0.717,0.6056535,1.0
27043.0,10910.0,0.678,0.6026613,1.0
27049.0,78248.0,1.074,1.2292552,1.0
27221.0,29416.0,1.322,1.4116683,1.0
27274.0,20863.0,0.914,1.0628116,1.0
27377.0,50641.0,1.106,1.1149707,1.0
27386.0,40915.0,0.643,0.82450706,1.0
27426.0,62263.0,1.162,1.7208085,1.0
27632.0,11594.0,0.978,0.8690016,1.0
27734.0,4639.0,1.122,1.4319105,1.0
27749.0,63131.0,1.033,0.85229254,1.0
27846.0,61075.0,1.047,1.3417212,1.0
27884.0,79858.0,0.903,1.0717198,1.0
28072.0,75048.0,1.027,1.2183009,1.0
28168.0,2706.0,1.065,1.3893795,1.0
28171.0,22990.0,0.98,1.2891266,1.0
28191.0,44680.0,0.981,1.2563845,1.0
28209.0,31772.0,0.819,0.76916295,1.0
28240.0,7052.0,0.563,0.67174566,1.0
28268.0,75981.0,0.9,0.9618647,1.0
28298.0,46724.0,0.9,1.1249764,1.0
28301.0,76881.0,0.915,1.2880807,1.0
28409.0,48414.0,0.991,1.4833808,1.0
28459.0,45402.0,1.215,1.475009,1.0
28532.0,76087.0,0.763,1.2753718,1.0
28544.0,32701.0,1.247,1.1156833,1.0
28547.0,77727.0,0.991,1.4695519,1.0
28555.0,6769.0,0.953,1.3147417,1.0
28616.0,6250.0,1.167,1.3370137,1.0
28722.0,10854.0,1.123,1.1058817,1.0
28815.0,21445.0,0.897,1.172852,1.0
29269.0,828.0,0.763,0.8298391,1.0
29275.0,52310.0,0.962,0.96427107,1.0
29311.0,68249.0,1.004,1.0065459,1.0
29377.0,35463.0,0.728,0.863068,1.0
29645.0,4393.0,0.513,0.8828155,1.0
29751.0,40398.0,0.882,1.0136964,1.0
29797.0,69366.0,0.767,1.2087218,1.0
29943.0,2314.0,1.279,1.1322594,1.0
29998.0,7643.0,1.222,1.6064048,1.0
30061.0,6572.0,0.955,1.1121999,1.0
30070.0,65625.0,0.994,1.1685835,1.0
30095.0,20067.0,0.868,0.8785191,1.0
30164.0,13239.0,0.736,0.86062217,1.0
30263.0,20389.0,0.979,0.9809724,1.0
30408.0,75566.0,0.975,1.4512608,1.0
30459.0,73898.0,1.01,1.0140877,1.0
30462.0,37619.0,0.879,0.8471456,1.0
30603.0,66040.0,0.975,1.0706835,1.0
30645.0,32673.0,1.118,1.499881,1.0
30837.0,10194.0,0.776,0.57793456,1.0
30912.0,27451.0,0.952,0.6544894,1.0
30950.0,1923.0,1.0,1.083662,1.0
30971.0,40162.0,0.921,1.1165814,1.0
31001.0,625.0,0.86,1.0901326,1.0
31011.0,801.0,0.961,0.9748565,1.0
31072.0,52184.0,0.693,0.7070682,1.0
31194.0,36545.0,1.007,0.9406152,1.0
31290.0,33031.0,0.978,1.0632552,1.0
31292.0,20492.0,0.916,0.79347587,1.0
31371.0,73690.0,1.076,1.4462817,1.0
31404.0,71242.0,0.57,0.66902685,1.0
31452.0,36120.0,1.09,1.1092554,1.0
31490.0,51317.0,0.965,1.1376011,1.0
31496.0,18013.0,1.095,1.4540021,1.0
31502.0,2950.0,1.319,1.1472162,1.0
31572.0,6522.0,1.278,1.2193174,1.0
31582.0,30917.0,0.945,0.7807455,1.0
31602.0,70580.0,1.117,1.2080218,1.0
31653.0,63301.0,0.85,0.7906629,1.0
31698.0,46644.0,0.892,1.002099,1.0
31735.0,68893.0,1.13,1.1146586,1.0
31767.0,5291.0,1.084,1.1667835,1.0
31861.0,70461.0,0.895,1.0303557,1.0
31867.0,10523.0,0.853,1.2564913,1.0
31911.0,52217.0,0.811,0.8058362,1.0
32007.0,44580.0,0.713,0.65022135,1.0
32042.0,59463.0,0.919,0.895301,1.0
32101.0,59335.0,0.995,0.9362022,1.0
32158.0,61898.0,1.089,1.3236867,1.0
32159.0,78801.0,0.929,1.5837519,1.0
32366.0,60785.0,0.959,1.1163695,1.0
32377.0,44259.0,1.187,1.5742139,1.0
32388.0,13658.0,1.187,1.069663,1.0
32398.0,1133.0,1.072,1.4746633,1.0
32494.0,58828.0,0.823,0.9135816,1.0
32582.0,5232.0,0.998,1.040345,1.0
32615.0,52376.0,0.788,0.68083984,1.0
32663.0,72284.0,1.008,1.281527,1.0
32686.0,29178.0,1.144,1.3680325,1.0
32699.0,37510.0,0.56,0.67186075,1.0
32712.0,43565.0,0.89,1.3381184,1.0
32846.0,31761.0,0.827,0.9260712,1.0
32875.0,57252.0,0.9,0.92027104,1.0
32939.0,8832.0,1.048,0.880602,1.0
32987.0,77831.0,0.944,1.0033715,1.0
33436.0,56604.0,1.07,1.5516591,1.0
33670.0,14794.0,0.956,1.3310543,1.0
33777.0,41201.0,0.893,1.105288,1.0
33908.0,12597.0,0.984,0.99702954,1.0
33974.0,76602.0,0.723,0.63935715,1.0
34153.0,65645.0,0.937,1.0536782,1.0
34319.0,39482.0,0.769,0.8656657,1.0
34360.0,67310.0,0.927,1.0433736,1.0
34361.0,60106.0,1.021,1.0738624,1.0
34392.0,53270.0,1.93,1.8363823,1.0
34522.0,50985.0,1.031,1.0729511,1.0
34530.0,72062.0,0.687,0.8030152,1.0
34632.0,35811.0,1.052,1.294222,1.0
34663.0,48760.0,0.819,1.1853588,1.0
34941.0,676.0,0.899,0.79213786,1.0
34978.0,30714.0,0.886,0.8002064,1.0
35091.0,20455.0,0.889,1.0052738,1.0
35193.0,46812.0,0.696,1.065644,1.0
35239.0,54062.0,0.934,1.2161616,1.0
35249.0,59005.0,0.973,1.6023729,1.0
35296.0,19220.0,0.914,1.0714492,1.0
35316.0,1494.0,1.074,1.2124778,1.0
35355.0,35765.0,0.845,0.7749773,1.0
35384.0,43309.0,1.004,1.0569623,1.0
35451.0,21721.0,0.974,1.1227984,1.0
35495.0,31750.0,1.065,1.2430997,1.0
35533.0,49345.0,1.505,1.6821216,1.0
35569.0,53615.0,0.969,1.2449719,1.0
35600.0,65106.0,1.043,1.4190432,1.0
35685.0,58407.0,0.699,1.131001,1.0
35704.0,79261.0,1.112,0.9268162,1.0
35719.0,9286.0,1.253,1.4661393,1.0
35756.0,40349.0,0.785,0.65192723,1.0
35828.0,41798.0,0.829,1.4619436,1.0
35845.0,3741.0,0.941,0.793599,1.0
35882.0,45222.0,0.709,0.79825366,1.0
