# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.39002647324059136
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.0319136584655455
# max_planets_in_clusters: 15
# power_law_P: -0.15503868935440135
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.36379104812857843
# power_law_r2: -5.2537847155085595
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4461941701932165
# sigma_incl: 62.82221229983746
# sigma_incl_near_mmr: 1.7853105287656132
# sigma_hk: 0.015437041113184002
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3204369092460507
# sigma_logperiod_per_pl_in_cluster: 0.16020676474188353
#
target_id,star_id,star_mass,star_radius,num_obs_planets
7035.0,57171.0,0.912,1.0634936,1.0
7048.0,65532.0,0.816,1.0238007,1.0
7203.0,75513.0,1.191,1.1681812,1.0
7246.0,63991.0,1.872,1.8261379,1.0
7340.0,78141.0,0.918,0.8227661,1.0
7476.0,19996.0,1.261,1.2448881,1.0
7598.0,75823.0,1.522,1.9736897,1.0
7754.0,4195.0,0.979,1.0720688,1.0
7833.0,24049.0,1.191,1.4402183,1.0
7850.0,45965.0,1.18,1.211815,1.0
7909.0,9885.0,0.906,0.9001966,1.0
8084.0,75865.0,1.007,1.3740667,1.0
8100.0,6447.0,1.099,1.5879983,1.0
8110.0,74263.0,0.96,1.2227854,1.0
8119.0,7399.0,1.005,1.1000202,1.0
8127.0,54130.0,0.687,1.0022957,1.0
8189.0,42582.0,1.254,1.9022466,1.0
8395.0,17785.0,0.993,0.91712695,1.0
8453.0,78501.0,1.223,1.3815396,1.0
8495.0,44496.0,1.026,1.4700181,1.0
8513.0,28123.0,0.906,0.89311105,1.0
8523.0,55168.0,1.001,0.9419801,1.0
8596.0,53537.0,0.827,0.9063295,1.0
8759.0,32378.0,0.825,0.9546067,1.0
8794.0,20567.0,1.357,1.1105204,1.0
8806.0,59866.0,0.906,0.8152529,1.0
8893.0,44801.0,1.123,1.415602,1.0
8908.0,35507.0,1.111,1.2604938,1.0
8917.0,920.0,0.835,0.59218204,1.0
8941.0,42873.0,0.878,1.1633493,1.0
8994.0,34181.0,1.0,1.3725952,1.0
9170.0,78673.0,0.93,0.96151155,1.0
9197.0,54066.0,0.744,0.8514335,1.0
9230.0,25712.0,1.25,1.4820867,1.0
9269.0,26748.0,1.032,1.2650867,1.0
9331.0,78381.0,0.937,0.99781084,1.0
9336.0,77888.0,1.065,1.1715196,1.0
9389.0,42862.0,1.045,1.0151864,1.0
9439.0,21714.0,1.031,1.7046962,1.0
9568.0,68786.0,1.045,1.0274732,1.0
9859.0,16070.0,0.668,0.745131,1.0
9873.0,55332.0,1.134,1.1765165,1.0
10107.0,76272.0,1.008,0.9476188,1.0
10157.0,48653.0,0.747,1.5087874,1.0
10266.0,2153.0,1.114,1.2831941,1.0
10304.0,60848.0,0.814,1.267225,1.0
10339.0,21400.0,0.899,1.141821,1.0
10378.0,48750.0,0.927,1.0212288,1.0
10598.0,27053.0,1.17,1.696655,1.0
10729.0,5440.0,0.892,0.759047,1.0
10820.0,64280.0,0.927,0.9855882,1.0
10873.0,53033.0,0.755,0.8229716,1.0
10887.0,42292.0,0.893,0.93111247,1.0
11028.0,54049.0,1.07,1.3434668,1.0
11100.0,38661.0,0.977,1.0849942,1.0
11119.0,4543.0,1.018,0.92064124,1.0
11329.0,27092.0,1.003,1.3502765,1.0
11347.0,24970.0,1.132,1.1709497,1.0
11545.0,70293.0,0.812,0.9721464,1.0
11812.0,64898.0,0.927,1.0779184,1.0
12027.0,14169.0,0.998,0.8825672,1.0
12388.0,56297.0,0.937,0.95161855,1.0
12406.0,17467.0,0.545,0.6009035,1.0
12429.0,36438.0,1.036,1.4805359,1.0
12542.0,10071.0,0.898,1.0008645,1.0
12565.0,49877.0,0.813,0.8337051,1.0
12651.0,29643.0,0.626,0.75631094,1.0
12660.0,27862.0,0.82,0.8623974,1.0
12693.0,76719.0,1.005,1.0066625,1.0
12832.0,55217.0,0.98,1.2331955,1.0
12899.0,68409.0,1.09,1.1871856,1.0
12918.0,56228.0,0.986,0.9600755,1.0
12960.0,4459.0,0.575,0.61151683,1.0
13001.0,61527.0,1.12,1.2243516,1.0
13040.0,58714.0,0.907,0.84641534,1.0
13148.0,70537.0,0.864,0.7238598,1.0
13260.0,38095.0,1.029,1.6320975,1.0
13276.0,51622.0,0.971,0.96795595,1.0
13310.0,79119.0,1.129,1.4649678,1.0
13432.0,31239.0,0.841,0.8431229,1.0
13844.0,40253.0,0.959,0.92762804,1.0
13903.0,28910.0,0.618,0.5541784,1.0
13906.0,24490.0,1.058,1.5193872,1.0
13963.0,33892.0,1.1,1.1436442,1.0
13976.0,39672.0,0.91,1.2057894,1.0
14010.0,69147.0,0.983,0.9120137,1.0
14032.0,27201.0,0.935,1.4189519,1.0
14033.0,36386.0,1.025,1.0383615,1.0
14114.0,22474.0,1.093,1.048265,1.0
14369.0,13647.0,0.565,0.6701454,1.0
14484.0,14492.0,0.905,0.8414019,1.0
14494.0,17979.0,1.041,1.3347305,1.0
14523.0,77576.0,0.819,0.6524022,1.0
14555.0,79510.0,0.833,0.8530327,1.0
14565.0,74050.0,0.952,1.2590437,1.0
14656.0,12137.0,1.087,1.0182351,1.0
14841.0,79825.0,0.831,0.9694123,1.0
14878.0,77804.0,0.901,1.2808048,1.0
14908.0,28872.0,1.469,1.2301122,1.0
14958.0,32544.0,1.199,1.346245,1.0
15050.0,19645.0,0.822,1.0420638,1.0
15113.0,36988.0,0.798,0.6635581,1.0
15136.0,34661.0,1.07,1.2224381,1.0
15197.0,79795.0,1.199,1.034484,1.0
15330.0,7259.0,0.994,1.2993883,1.0
15376.0,53136.0,1.26,1.6383884,1.0
15381.0,34471.0,0.888,1.2405457,1.0
15428.0,14221.0,1.293,1.1271716,1.0
15484.0,76835.0,1.082,1.0570234,1.0
15757.0,13512.0,0.949,0.7243187,1.0
15772.0,6702.0,0.721,0.7450518,1.0
15844.0,57383.0,0.868,0.807854,1.0
15886.0,22826.0,0.926,1.0988995,1.0
16271.0,37109.0,0.841,0.97163916,1.0
16326.0,60514.0,1.086,1.0701572,1.0
16345.0,3701.0,1.028,1.2426776,1.0
16383.0,10756.0,0.908,1.2094415,1.0
16394.0,8013.0,0.591,0.62290734,1.0
16454.0,40584.0,0.963,1.1506712,1.0
16496.0,8025.0,0.809,0.6759997,1.0
16616.0,18073.0,1.151,1.2188345,1.0
16628.0,74326.0,1.2,1.8902743,1.0
16637.0,34087.0,0.737,0.8828448,1.0
16658.0,77431.0,0.609,0.6784193,1.0
16681.0,58027.0,0.834,0.7485935,1.0
16801.0,4467.0,1.147,1.5124723,1.0
16826.0,7189.0,1.032,1.1532924,1.0
16855.0,25849.0,1.467,1.6764302,1.0
16957.0,52801.0,0.815,0.6278089,1.0
17291.0,58848.0,1.244,1.409393,1.0
17313.0,47688.0,1.181,0.9102613,1.0
17322.0,1939.0,1.122,1.1975268,1.0
17339.0,22580.0,0.809,0.6525428,1.0
17468.0,11192.0,0.864,0.72099364,1.0
17611.0,71797.0,1.336,1.2716991,1.0
17685.0,49785.0,0.633,0.61218464,1.0
17708.0,51697.0,0.718,0.9685676,1.0
17717.0,61151.0,0.607,0.5917052,1.0
17752.0,65342.0,1.13,1.8968719,1.0
17796.0,18335.0,0.81,0.77056116,1.0
17907.0,50302.0,0.943,1.0019053,1.0
17940.0,62758.0,0.724,0.91370636,1.0
17972.0,11487.0,1.08,1.0452315,1.0
18024.0,12673.0,0.924,0.8176232,1.0
18239.0,44497.0,1.079,1.2927128,1.0
18281.0,29945.0,0.792,1.2352859,1.0
18332.0,18181.0,1.243,1.1377052,1.0
18602.0,60203.0,0.727,0.96508485,1.0
18625.0,12969.0,0.883,0.9020983,1.0
18757.0,75434.0,0.827,0.7582846,1.0
18848.0,6041.0,0.832,1.0086718,1.0
18851.0,3745.0,0.784,0.55553454,1.0
18853.0,55074.0,0.906,1.0878338,1.0
18893.0,56685.0,1.037,1.0799402,1.0
19079.0,36430.0,1.022,1.3331192,1.0
19119.0,12155.0,1.232,1.3834262,1.0
19293.0,21735.0,0.841,1.203369,1.0
19329.0,59553.0,0.881,1.1879947,1.0
19609.0,22411.0,0.679,0.7540679,1.0
19612.0,6999.0,1.207,1.4118378,1.0
19745.0,76087.0,0.763,1.2753718,1.0
19863.0,16325.0,0.844,0.80785286,1.0
19983.0,53977.0,0.882,0.9714037,1.0
20028.0,40028.0,0.908,1.1066436,1.0
20310.0,35784.0,1.117,0.952561,1.0
20420.0,16305.0,1.016,1.4085313,1.0
20453.0,46008.0,1.054,1.0324923,1.0
20479.0,24496.0,0.907,0.8695356,1.0
20486.0,57530.0,1.075,1.1347038,1.0
20520.0,37237.0,0.928,0.9352728,1.0
20525.0,77543.0,0.721,0.6522514,1.0
20527.0,23212.0,1.11,1.2367386,1.0
20534.0,24239.0,1.058,1.1866763,1.0
20696.0,29625.0,0.946,1.2525353,1.0
20846.0,49670.0,1.115,1.2589414,1.0
20848.0,20448.0,0.787,1.4260991,1.0
20871.0,6095.0,1.135,1.4185634,1.0
20904.0,3838.0,0.84,0.78268206,1.0
21006.0,49889.0,1.406,0.88535994,1.0
21020.0,16763.0,0.727,1.036128,1.0
21031.0,11987.0,1.19,1.1347705,1.0
21032.0,31371.0,0.936,1.3791829,1.0
21087.0,9078.0,1.027,1.1494381,1.0
21214.0,29889.0,0.817,0.92313683,1.0
21241.0,55901.0,0.958,0.95624894,1.0
21316.0,15134.0,1.225,1.7233033,1.0
21382.0,27188.0,0.665,0.8525512,1.0
21399.0,6560.0,1.096,1.136411,1.0
21413.0,13085.0,1.048,1.260372,1.0
21680.0,17635.0,1.068,1.1389029,1.0
21684.0,45276.0,1.161,1.0070798,1.0
21703.0,9951.0,1.364,0.9449614,1.0
21762.0,34949.0,0.845,0.8302155,1.0
21796.0,49614.0,0.754,0.7782045,1.0
21893.0,56313.0,1.107,1.5071071,1.0
21900.0,29485.0,1.12,1.209657,1.0
21923.0,75907.0,0.778,0.7154399,1.0
22030.0,12928.0,0.816,0.7414558,1.0
22040.0,50428.0,1.125,1.2257236,1.0
22056.0,37006.0,1.255,1.2046362,1.0
22069.0,2677.0,0.945,1.2635157,1.0
22107.0,27489.0,1.091,0.9370464,1.0
22123.0,49230.0,1.003,0.9278959,1.0
22132.0,27774.0,1.128,1.1910504,1.0
22288.0,66585.0,0.98,1.084956,1.0
22427.0,66276.0,0.93,1.1709006,1.0
22429.0,13132.0,1.199,1.4220902,1.0
22524.0,44316.0,1.049,1.0971619,1.0
22628.0,18341.0,1.169,1.0311589,1.0
22691.0,78072.0,1.42,1.9166421,1.0
22745.0,57473.0,0.862,1.0438942,1.0
22751.0,10471.0,1.459,1.4443578,1.0
22870.0,71310.0,0.674,0.774743,1.0
22995.0,22548.0,0.544,0.7042778,1.0
22998.0,19589.0,1.016,1.1520308,1.0
23023.0,35071.0,1.068,1.139345,1.0
23055.0,11790.0,1.111,1.1456971,1.0
23094.0,7696.0,1.24,1.4270158,1.0
23131.0,54702.0,0.746,0.88605744,1.0
23211.0,60304.0,1.089,1.6702776,1.0
23277.0,29291.0,1.132,1.3426807,1.0
23512.0,51612.0,0.914,1.0676196,1.0
23558.0,35437.0,1.222,1.3399053,1.0
23687.0,13401.0,1.219,1.1196293,1.0
23712.0,79212.0,1.063,1.0823852,1.0
23796.0,11950.0,1.035,0.952725,1.0
23821.0,2744.0,1.076,1.3947498,1.0
23845.0,45950.0,0.958,0.9172385,1.0
23934.0,33799.0,1.279,1.375555,1.0
24293.0,32569.0,0.766,1.2119905,1.0
24310.0,45164.0,1.005,1.1734072,1.0
24350.0,32764.0,1.118,1.28091,1.0
24428.0,76865.0,1.001,1.2365615,1.0
24461.0,53499.0,1.186,1.3713201,1.0
24508.0,61238.0,1.055,1.1794955,1.0
24516.0,11461.0,1.066,1.1938201,1.0
24549.0,7534.0,0.945,1.3450264,1.0
24571.0,73369.0,1.001,1.1996776,1.0
24573.0,2066.0,1.652,1.2952942,1.0
24587.0,52363.0,1.095,1.1380737,1.0
24770.0,6796.0,0.803,0.88406986,1.0
24890.0,23392.0,1.045,1.2197376,1.0
24901.0,1931.0,1.086,1.1990205,1.0
25069.0,65281.0,1.001,1.6178727,1.0
25079.0,11490.0,0.636,0.6061824,1.0
25351.0,53276.0,1.139,1.1364691,1.0
25496.0,78650.0,0.941,0.948421,1.0
25500.0,67265.0,1.014,1.6898665,1.0
25858.0,63295.0,1.143,1.2342733,1.0
25872.0,5741.0,0.909,1.0074083,1.0
25895.0,16618.0,0.993,1.0585488,1.0
25932.0,67064.0,1.691,1.3757794,1.0
26023.0,8254.0,1.37,1.342203,1.0
26103.0,66868.0,1.096,1.246029,1.0
26226.0,15413.0,0.97,0.9856319,1.0
26364.0,53151.0,0.947,0.76143706,1.0
26368.0,4379.0,1.25,1.1404219,1.0
26400.0,56536.0,0.863,0.8256429,1.0
26511.0,79394.0,1.061,1.125649,1.0
26553.0,24110.0,1.029,1.0824646,1.0
26555.0,5967.0,0.891,0.91230303,1.0
26664.0,40723.0,0.816,1.0743743,1.0
26693.0,38359.0,1.004,1.1101263,1.0
26850.0,67517.0,0.876,0.95202035,1.0
26882.0,3096.0,1.083,1.354096,1.0
26945.0,58671.0,1.023,1.2181661,1.0
27007.0,15278.0,1.053,1.4638132,1.0
27029.0,23840.0,0.987,0.9628925,1.0
27079.0,55956.0,1.025,1.356514,1.0
27102.0,38061.0,0.985,0.82815796,1.0
27146.0,37432.0,1.554,1.4737941,1.0
27215.0,71596.0,1.188,1.8247184,1.0
27236.0,29645.0,0.82,1.0148638,1.0
27328.0,36280.0,0.894,0.96083367,1.0
27332.0,57856.0,1.037,1.238411,1.0
27504.0,79088.0,0.567,0.7391554,1.0
27530.0,70083.0,1.239,1.8368119,1.0
27749.0,77179.0,1.038,0.97591585,1.0
27790.0,16403.0,1.008,1.2246947,1.0
27810.0,65352.0,0.611,0.6064175,1.0
27994.0,11637.0,0.847,0.79109687,1.0
28021.0,50718.0,0.928,0.94547963,1.0
28273.0,48286.0,0.972,1.1095644,1.0
28301.0,19622.0,1.094,1.0999336,1.0
28350.0,35596.0,0.932,1.0527462,1.0
28596.0,11660.0,1.004,0.8849891,1.0
28628.0,30882.0,0.972,0.89973235,1.0
28680.0,67657.0,0.781,0.98180866,1.0
28691.0,53312.0,1.191,1.4596066,1.0
28696.0,32237.0,0.984,1.1112709,1.0
28805.0,75471.0,0.862,0.92036396,1.0
28900.0,38111.0,0.725,0.6905696,1.0
28920.0,34306.0,0.693,0.8297599,1.0
28991.0,73983.0,0.946,0.9326831,1.0
29037.0,71661.0,1.156,1.2922374,1.0
29058.0,55443.0,0.938,1.0932928,1.0
29177.0,11124.0,1.0,1.0986621,1.0
29201.0,64345.0,0.961,1.074049,1.0
29348.0,79072.0,1.088,1.5874736,1.0
29352.0,14144.0,1.024,1.3137457,1.0
29369.0,8534.0,1.514,1.2381526,1.0
29383.0,18619.0,0.897,0.9742441,1.0
29427.0,54180.0,1.035,1.1968396,1.0
29455.0,36600.0,1.02,1.8225545,1.0
29483.0,22080.0,1.105,1.1865073,1.0
29507.0,46273.0,0.917,1.3229445,1.0
29641.0,17750.0,1.072,1.18175,1.0
29656.0,10273.0,1.077,1.1318372,1.0
29677.0,67200.0,1.136,1.7310878,1.0
29768.0,58222.0,1.083,1.2900959,1.0
29928.0,53676.0,1.002,1.2520155,1.0
30015.0,8679.0,1.065,1.4988666,1.0
30031.0,46091.0,1.073,1.4315103,1.0
30084.0,62999.0,0.833,0.8719786,1.0
30159.0,15226.0,0.723,0.56694615,1.0
30200.0,6232.0,0.664,0.6384661,1.0
30516.0,27802.0,1.08,1.46528,1.0
30529.0,53351.0,1.007,0.9910742,1.0
30530.0,242.0,1.012,1.054107,1.0
30554.0,47790.0,0.94,0.9688431,1.0
30557.0,30431.0,1.091,1.0918088,1.0
30758.0,68686.0,1.074,1.1115059,1.0
30766.0,78491.0,0.974,1.6016998,1.0
30775.0,55930.0,0.745,0.8371566,1.0
30829.0,8834.0,0.903,0.86687493,1.0
30832.0,46009.0,1.181,1.2803662,1.0
30854.0,50206.0,0.939,0.860113,1.0
30868.0,22731.0,0.996,1.1656582,1.0
30898.0,17833.0,0.865,0.70795065,1.0
30919.0,59432.0,0.688,0.89597684,1.0
30951.0,30096.0,0.713,1.0079597,1.0
31021.0,42638.0,0.801,0.71860003,1.0
31073.0,17654.0,1.523,1.4001086,1.0
31097.0,27120.0,1.017,0.9663313,1.0
31185.0,43362.0,1.099,1.1355323,1.0
31210.0,47442.0,0.825,0.86083347,1.0
31257.0,4560.0,0.96,1.3287622,1.0
31270.0,20886.0,0.968,1.0663512,1.0
31303.0,20372.0,1.021,1.4105374,1.0
31423.0,17623.0,0.636,0.6257011,1.0
31453.0,69882.0,1.081,1.2308927,1.0
31528.0,27528.0,1.096,1.482274,1.0
31539.0,45257.0,0.784,1.451331,1.0
31593.0,73066.0,1.23,1.8492389,1.0
31598.0,4578.0,1.001,1.3800962,1.0
31797.0,75150.0,1.085,1.0629956,1.0
31829.0,70149.0,0.78,0.7382269,1.0
31840.0,45273.0,0.785,0.80523646,1.0
31930.0,1319.0,0.816,0.97921014,1.0
32022.0,71998.0,0.817,0.8997038,1.0
32153.0,4577.0,1.7,1.5964241,1.0
32167.0,33048.0,0.995,1.297657,1.0
32252.0,24389.0,0.939,1.1857243,1.0
32264.0,32534.0,1.046,1.3790286,1.0
32471.0,73686.0,1.011,1.1562012,1.0
32588.0,64695.0,0.711,0.862699,1.0
32669.0,42059.0,0.902,0.9462173,1.0
32705.0,69997.0,1.111,1.2728503,1.0
32737.0,8737.0,0.63,1.1832858,1.0
32760.0,47125.0,1.05,1.3749986,1.0
32862.0,62180.0,0.781,1.1137553,1.0
32907.0,59915.0,1.019,1.2602001,1.0
33164.0,40283.0,0.992,1.1446884,1.0
33382.0,60530.0,1.13,1.5142443,1.0
33392.0,37328.0,0.999,1.1870902,1.0
33397.0,6254.0,1.523,1.3894728,1.0
33413.0,48758.0,1.001,0.9611244,1.0
33542.0,33946.0,0.894,1.1032711,1.0
33565.0,9814.0,0.748,0.67567044,1.0
33719.0,52137.0,1.06,1.1755316,1.0
33736.0,64775.0,1.18,1.4700779,1.0
33763.0,25700.0,0.864,1.1473624,1.0
33812.0,7880.0,1.13,0.8416512,1.0
33925.0,72383.0,0.917,0.9233132,1.0
33944.0,30843.0,1.106,1.7645314,1.0
33981.0,54175.0,1.1,0.91711,1.0
33982.0,68519.0,0.753,0.71370304,1.0
33993.0,75404.0,1.209,1.5271267,1.0
34001.0,9694.0,0.979,1.066417,1.0
34227.0,34458.0,1.145,1.402786,1.0
34234.0,50655.0,0.919,0.8022194,1.0
34362.0,29399.0,0.561,0.71304184,1.0
34471.0,55998.0,1.123,1.3574541,1.0
34509.0,62654.0,0.94,1.1943308,1.0
34583.0,64860.0,0.874,0.73043793,1.0
34584.0,76172.0,0.78,0.732281,1.0
34599.0,13715.0,0.977,0.92865217,1.0
34655.0,69643.0,0.677,1.0276027,1.0
34683.0,78641.0,1.117,1.3179803,1.0
34789.0,22921.0,0.816,0.7907278,1.0
34809.0,30145.0,0.972,1.2449865,1.0
34829.0,57161.0,0.957,1.0038768,1.0
34882.0,62544.0,1.001,1.1483483,1.0
34904.0,33640.0,0.766,0.992443,1.0
35001.0,3120.0,0.687,0.6214201,1.0
35092.0,75499.0,0.737,1.042437,1.0
35123.0,19918.0,0.954,0.87039906,1.0
35207.0,70651.0,1.126,1.1426436,1.0
35372.0,303.0,1.021,1.1297184,1.0
35397.0,16108.0,1.043,1.2802044,1.0
35503.0,1033.0,1.01,1.2789658,1.0
35644.0,30365.0,0.638,0.7115634,1.0
35666.0,30816.0,1.01,1.3311963,1.0
35693.0,11215.0,0.743,0.6455567,1.0
35859.0,17633.0,1.015,0.8887364,1.0
35860.0,27127.0,2.329,1.8919601,1.0
35868.0,45251.0,0.856,1.1279203,1.0
35874.0,51812.0,0.93,0.8586813,1.0
36141.0,67251.0,0.951,1.0154,1.0
36169.0,64892.0,0.945,1.4871671,1.0
36230.0,61584.0,0.892,0.8958245,1.0
36273.0,32801.0,0.865,1.1255863,1.0
36454.0,21872.0,0.707,0.9952773,1.0
36521.0,62180.0,0.781,1.1137553,1.0
36525.0,8982.0,1.061,1.0995901,1.0
36558.0,37984.0,0.726,0.88966805,1.0
36589.0,12459.0,1.156,1.237159,1.0
36601.0,3974.0,1.209,1.5518981,1.0
36613.0,33946.0,0.894,1.1032711,1.0
36670.0,40199.0,0.895,1.2759771,1.0
36808.0,68390.0,0.993,1.1516211,1.0
36987.0,75617.0,1.889,1.4502404,1.0
37068.0,2585.0,1.002,1.0940402,1.0
37144.0,30353.0,0.683,0.7976835,1.0
37213.0,71883.0,0.673,0.7719694,1.0
37347.0,21343.0,0.829,0.6388954,1.0
37387.0,66822.0,0.986,1.0230753,1.0
37546.0,60648.0,0.979,1.3386732,1.0
37624.0,25909.0,1.088,1.3135799,1.0
37678.0,67108.0,0.972,1.0172251,1.0
37755.0,11910.0,0.876,0.9082079,1.0
37772.0,50905.0,0.906,0.85328853,1.0
37795.0,52524.0,0.853,1.09641,1.0
37941.0,24713.0,1.032,1.1176286,1.0
37953.0,55664.0,1.097,1.0796983,1.0
38024.0,14687.0,1.117,1.1111202,1.0
38279.0,21406.0,1.136,1.3509388,1.0
38300.0,22149.0,0.723,1.0312237,1.0
38317.0,5834.0,0.594,0.69398916,1.0
38409.0,66180.0,1.038,1.0761411,1.0
38542.0,24070.0,1.165,1.3529674,1.0
38659.0,29140.0,0.739,1.0221052,1.0
38766.0,31753.0,1.125,1.4071965,1.0
