# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.12367248256119534
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.347315158866662
# max_planets_in_clusters: 15
# power_law_P: 1.1883664927664044
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.1317794627835172
# power_law_r2: -5.2719759797133525
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3390101560746843
# sigma_incl: 53.30882116108512
# sigma_incl_near_mmr: 1.2508886718384533
# sigma_hk: 0.044393556981468435
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3037083583783532
# sigma_logperiod_per_pl_in_cluster: 0.2270548091861149
#
target_id,star_id,star_mass,star_radius,num_planets
36533.0,8276.0,0.899,0.8328021,4.0
36534.0,58032.0,0.858,0.993211,7.0
36535.0,50867.0,1.048,0.9328827,0.0
36536.0,64027.0,1.191,1.7421786,3.0
36537.0,74772.0,1.104,1.3347176,5.0
36538.0,36597.0,0.664,0.70548314,0.0
36539.0,75931.0,0.857,0.8592118,5.0
36540.0,4742.0,1.077,1.3857625,0.0
36541.0,36483.0,1.01,1.0309669,5.0
36542.0,21269.0,1.151,1.1172788,1.0
36543.0,37847.0,1.024,1.3057173,3.0
36544.0,26379.0,0.81,1.1245393,3.0
36545.0,40174.0,0.794,0.89756536,3.0
36546.0,70343.0,1.175,1.5721264,4.0
36547.0,47312.0,1.037,1.2419797,8.0
36548.0,72693.0,0.631,0.62110424,7.0
36549.0,62490.0,0.869,0.90350944,0.0
36550.0,13433.0,0.908,1.4054757,5.0
36551.0,61447.0,1.0,1.4805409,4.0
36552.0,67244.0,0.731,0.7511456,0.0
36553.0,41983.0,0.81,1.1683564,4.0
36554.0,32258.0,0.774,0.628593,2.0
36555.0,74973.0,0.755,0.7987632,3.0
36556.0,77368.0,0.89,0.84417844,4.0
36557.0,43149.0,0.614,0.6679751,0.0
36558.0,9666.0,0.965,0.9649209,6.0
36559.0,65520.0,1.102,1.4659334,3.0
36560.0,47095.0,1.03,1.0924704,6.0
36561.0,52353.0,1.057,1.1534019,0.0
36562.0,36815.0,0.868,1.4106356,0.0
36563.0,78772.0,0.877,0.7144431,5.0
36564.0,9645.0,0.961,1.0343158,6.0
36565.0,69926.0,1.004,0.9828761,6.0
36566.0,15038.0,0.987,1.2775267,7.0
36567.0,75395.0,0.578,0.6744176,1.0
36568.0,19656.0,0.947,0.9202312,2.0
36569.0,65398.0,1.083,0.8090899,2.0
36570.0,8330.0,0.674,0.6362477,0.0
36571.0,15981.0,0.956,0.7345206,5.0
36572.0,65715.0,1.287,1.8736416,0.0
36573.0,48934.0,1.083,1.54793,8.0
36574.0,1005.0,1.031,1.0389793,0.0
36575.0,32737.0,0.814,0.739331,0.0
36576.0,71389.0,1.065,0.92271477,0.0
36577.0,68101.0,0.884,1.0140013,3.0
36578.0,65660.0,0.72,0.6758225,5.0
36579.0,5568.0,1.235,1.246434,6.0
36580.0,32752.0,0.84,0.73469204,4.0
36581.0,71746.0,0.795,0.7064133,3.0
36582.0,65137.0,1.132,1.3243484,0.0
36583.0,51012.0,0.804,0.69602126,4.0
36584.0,17297.0,0.763,0.6506525,0.0
36585.0,57282.0,0.733,0.5985068,2.0
36586.0,41728.0,0.792,1.1592193,1.0
36587.0,34273.0,0.93,0.8665889,0.0
36588.0,69852.0,0.764,0.93232286,0.0
36589.0,23646.0,0.833,0.9312936,0.0
36590.0,54173.0,0.991,1.1135845,0.0
36591.0,32175.0,0.997,1.3075092,0.0
36592.0,33916.0,1.15,1.2485147,6.0
36593.0,35472.0,1.047,1.2611214,0.0
36594.0,32601.0,1.072,1.5186915,5.0
36595.0,77005.0,0.933,1.2238489,4.0
36596.0,58702.0,1.068,1.3751134,0.0
36597.0,40271.0,1.02,1.1765006,0.0
36598.0,12179.0,0.862,0.8695097,5.0
36599.0,34884.0,0.982,1.2959745,0.0
36600.0,70366.0,0.691,0.8004285,3.0
36601.0,51140.0,0.952,0.8859389,0.0
36602.0,18873.0,1.455,1.4487054,3.0
36603.0,19827.0,1.093,1.2588522,1.0
36604.0,21046.0,1.084,1.164107,5.0
36605.0,28447.0,1.33,1.3364487,4.0
36606.0,73657.0,0.687,0.9199707,0.0
36607.0,7918.0,0.791,0.6156067,0.0
36608.0,53829.0,0.689,0.6645592,5.0
36609.0,9317.0,0.825,0.90629643,4.0
36610.0,40543.0,1.033,1.1085839,3.0
36611.0,65424.0,0.89,0.90684426,3.0
36612.0,33178.0,0.75,1.1094882,5.0
36613.0,50426.0,0.843,0.9153385,7.0
36614.0,41377.0,0.932,0.8535243,0.0
36615.0,68333.0,0.896,0.84773713,0.0
36616.0,43576.0,1.157,1.7046143,4.0
36617.0,11815.0,0.943,1.1350769,2.0
36618.0,21829.0,0.862,0.8028475,2.0
36619.0,38022.0,1.01,1.0946368,4.0
36620.0,22994.0,1.122,0.91864014,0.0
36621.0,20309.0,0.94,0.70767057,0.0
36622.0,50045.0,0.937,1.2099855,3.0
36623.0,37897.0,0.835,1.4156573,5.0
36624.0,44841.0,0.883,0.9599796,0.0
36625.0,49714.0,0.871,0.7669375,5.0
36626.0,13272.0,1.084,0.97169614,0.0
36627.0,75870.0,0.714,0.8909526,3.0
36628.0,12588.0,0.837,0.5433776,0.0
36629.0,44147.0,0.911,0.9250584,0.0
36630.0,9640.0,0.882,0.776971,5.0
36631.0,69556.0,0.927,0.85561526,4.0
36632.0,61549.0,0.906,1.1333888,3.0
36633.0,4595.0,0.616,0.62117004,2.0
36634.0,13588.0,1.023,0.9224329,6.0
36635.0,53200.0,0.975,1.179198,6.0
36636.0,54741.0,0.938,0.9282036,6.0
36637.0,69433.0,0.729,0.5761342,5.0
36638.0,63556.0,0.972,1.1580592,5.0
36639.0,3122.0,0.741,0.604523,2.0
36640.0,42037.0,0.749,1.2163593,3.0
36641.0,1148.0,1.037,1.3438609,0.0
36642.0,37420.0,0.913,1.0002948,2.0
36643.0,77547.0,1.017,1.0167652,7.0
36644.0,61476.0,0.881,0.93801683,2.0
36645.0,74513.0,1.0,0.9526996,8.0
36646.0,66593.0,1.14,1.1544065,0.0
36647.0,75098.0,0.711,0.8256507,6.0
36648.0,67902.0,1.513,1.6287298,0.0
36649.0,42888.0,0.772,0.7329666,0.0
36650.0,27532.0,1.124,1.2272459,7.0
36651.0,32190.0,0.993,1.0578026,1.0
36652.0,8109.0,1.026,1.2783704,7.0
36653.0,28263.0,0.854,1.0316803,0.0
36654.0,8489.0,1.56,1.7920433,0.0
36655.0,4238.0,1.129,1.2665707,3.0
36656.0,55391.0,0.963,1.2928994,0.0
36657.0,36558.0,1.057,0.8601296,0.0
36658.0,22472.0,0.653,0.6209723,5.0
36659.0,34806.0,0.855,0.9042343,1.0
36660.0,735.0,0.983,0.86552376,3.0
36661.0,57641.0,1.239,1.5826596,5.0
36662.0,26270.0,0.892,0.8312269,2.0
36663.0,5423.0,1.041,1.1635138,0.0
36664.0,6065.0,0.974,1.0844319,0.0
36665.0,69289.0,1.165,1.1652313,6.0
36666.0,48762.0,1.008,1.0993595,3.0
36667.0,53273.0,0.855,1.386511,4.0
36668.0,39401.0,0.83,0.82980305,0.0
36669.0,15871.0,0.695,0.59517914,0.0
36670.0,43065.0,1.977,1.9500628,2.0
36671.0,8338.0,1.036,1.121191,7.0
36672.0,3069.0,1.173,1.4590511,6.0
36673.0,53102.0,0.699,0.7421944,5.0
36674.0,73437.0,0.642,0.60989255,0.0
36675.0,54555.0,0.562,0.60415757,0.0
36676.0,6870.0,0.961,1.2788585,4.0
36677.0,67693.0,0.745,1.0903482,3.0
36678.0,67028.0,1.039,1.0965434,2.0
36679.0,26649.0,0.908,1.2409738,3.0
36680.0,34452.0,0.594,0.65426624,3.0
36681.0,68852.0,1.067,1.202254,3.0
36682.0,74937.0,0.851,0.8352453,0.0
36683.0,13996.0,1.003,1.4374635,8.0
36684.0,35471.0,0.865,1.7643043,0.0
36685.0,16084.0,0.884,1.1981179,7.0
36686.0,32167.0,0.76,0.6006474,0.0
36687.0,37180.0,0.736,0.77522445,0.0
36688.0,48974.0,0.669,0.6868099,0.0
36689.0,40095.0,0.74,0.9413551,4.0
36690.0,24436.0,1.083,1.4414685,0.0
36691.0,52622.0,0.992,1.0632504,4.0
36692.0,48648.0,0.503,0.740452,3.0
36693.0,79623.0,0.838,0.74612194,0.0
36694.0,11467.0,0.934,0.7304419,6.0
36695.0,69336.0,1.025,1.463858,2.0
36696.0,67992.0,1.26,1.8302139,0.0
36697.0,52607.0,1.052,1.1569371,4.0
36698.0,28248.0,1.192,1.5596701,5.0
36699.0,22780.0,1.208,1.4343891,0.0
36700.0,28683.0,1.069,1.0437658,2.0
36701.0,47419.0,1.56,1.6142069,4.0
36702.0,47056.0,0.841,0.76381737,3.0
36703.0,68248.0,1.075,0.9135021,0.0
36704.0,63526.0,1.011,1.2252313,5.0
36705.0,4464.0,1.337,1.16387,3.0
36706.0,52852.0,0.968,0.9829342,0.0
36707.0,57551.0,0.961,0.8948377,4.0
36708.0,73234.0,1.088,0.89055055,3.0
36709.0,69050.0,1.175,1.499139,0.0
36710.0,2085.0,0.794,0.8163051,2.0
36711.0,18263.0,1.676,1.8959875,0.0
36712.0,9365.0,0.983,1.0690452,0.0
36713.0,54500.0,1.129,1.0083011,0.0
36714.0,66275.0,0.982,1.1912507,0.0
36715.0,32140.0,0.656,0.6673478,0.0
36716.0,18767.0,0.896,0.71045834,3.0
36717.0,63338.0,0.839,0.9802556,1.0
36718.0,2383.0,1.026,1.0034058,2.0
36719.0,31878.0,1.002,0.97988415,0.0
36720.0,8562.0,0.706,0.5388604,1.0
36721.0,78348.0,0.89,0.9202055,0.0
36722.0,7067.0,0.875,1.6751944,3.0
36723.0,50796.0,0.843,1.1321867,0.0
36724.0,24589.0,0.794,1.0620553,0.0
36725.0,19661.0,0.989,1.0319521,0.0
36726.0,46023.0,0.723,0.9714799,4.0
36727.0,14545.0,1.11,1.6809963,6.0
36728.0,66236.0,1.005,0.98095167,0.0
36729.0,43688.0,0.763,1.1382642,4.0
36730.0,19616.0,1.14,0.96778035,0.0
36731.0,3174.0,0.697,0.72091866,3.0
36732.0,76638.0,0.975,0.87937343,5.0
36733.0,27462.0,0.774,0.9363126,4.0
36734.0,63798.0,0.802,0.766093,6.0
36735.0,9509.0,0.796,0.69317824,2.0
36736.0,27157.0,0.842,0.7978489,0.0
36737.0,62068.0,1.187,1.1582383,6.0
36738.0,27536.0,1.207,1.0879211,4.0
36739.0,40032.0,0.803,0.9406168,5.0
36740.0,15499.0,0.919,0.8501979,3.0
36741.0,25654.0,1.15,1.1345203,4.0
36742.0,22407.0,1.005,0.8191896,3.0
36743.0,58048.0,0.953,1.2874566,0.0
36744.0,62749.0,0.911,0.8640829,4.0
36745.0,32307.0,1.924,1.7572609,0.0
36746.0,40928.0,0.803,1.3029622,5.0
36747.0,10269.0,0.845,1.1089998,6.0
36748.0,66392.0,0.798,1.2307508,4.0
36749.0,70545.0,1.17,1.2246666,3.0
36750.0,47922.0,0.76,0.9220493,5.0
36751.0,67421.0,0.535,0.6499016,0.0
36752.0,21803.0,1.026,1.3411349,0.0
36753.0,16442.0,0.68,0.59610206,0.0
36754.0,46568.0,0.783,0.5849455,4.0
36755.0,57525.0,0.96,0.89142376,0.0
36756.0,36662.0,0.814,1.1939385,4.0
36757.0,36648.0,0.653,0.8032361,0.0
36758.0,52551.0,1.002,1.0215423,4.0
36759.0,20308.0,1.248,1.8472961,1.0
36760.0,5424.0,0.761,0.6571271,0.0
36761.0,40043.0,1.054,1.2304435,4.0
36762.0,58299.0,1.204,1.226562,0.0
36763.0,19370.0,1.099,1.179055,3.0
36764.0,74075.0,0.833,1.2741146,8.0
36765.0,36312.0,0.713,0.74040866,4.0
36766.0,51061.0,0.706,0.91580147,0.0
36767.0,71941.0,0.818,0.8486853,1.0
36768.0,8541.0,1.229,1.2027382,5.0
36769.0,67904.0,0.818,0.6264179,6.0
36770.0,64590.0,0.935,0.84635204,4.0
36771.0,50577.0,1.05,1.1631538,4.0
36772.0,2648.0,0.896,0.82707506,7.0
36773.0,77890.0,1.232,1.407095,0.0
36774.0,1871.0,1.055,1.179703,4.0
36775.0,55968.0,1.234,1.3259139,0.0
36776.0,23394.0,0.999,1.3474321,6.0
36777.0,51308.0,0.903,1.3392974,4.0
36778.0,25484.0,1.127,1.208036,5.0
36779.0,29726.0,0.934,1.2376467,0.0
36780.0,44578.0,0.965,0.9178234,5.0
36781.0,17622.0,1.084,1.0931112,3.0
36782.0,56749.0,0.566,0.8541733,0.0
36783.0,8542.0,1.107,1.0953838,3.0
36784.0,43606.0,1.132,1.3341683,4.0
36785.0,47709.0,1.101,1.0137267,0.0
36786.0,71786.0,0.804,1.2201452,3.0
36787.0,24142.0,0.925,1.0700158,0.0
36788.0,11445.0,1.192,1.3793874,0.0
36789.0,78703.0,0.946,0.91872966,6.0
36790.0,31632.0,0.763,0.63918364,0.0
36791.0,51877.0,0.906,0.9092176,2.0
36792.0,12310.0,0.993,0.89788425,0.0
36793.0,30326.0,0.945,0.8991528,4.0
36794.0,65937.0,0.982,1.1212339,0.0
36795.0,77937.0,0.898,1.1831443,0.0
36796.0,14324.0,0.83,0.86990577,0.0
36797.0,50955.0,1.04,1.0199491,4.0
36798.0,25752.0,1.083,1.4108704,5.0
36799.0,72739.0,2.794,0.8994717,7.0
36800.0,2910.0,1.01,1.0586782,5.0
36801.0,78191.0,1.392,1.7324086,4.0
36802.0,73568.0,1.022,1.0135012,0.0
36803.0,41820.0,0.903,1.1194007,0.0
36804.0,72065.0,1.021,1.2038553,3.0
36805.0,34456.0,0.977,1.3206718,4.0
36806.0,51292.0,0.959,0.96681094,1.0
36807.0,70837.0,1.08,0.9010995,2.0
36808.0,71468.0,0.788,0.7866562,0.0
36809.0,78270.0,1.145,1.6295915,6.0
36810.0,28310.0,1.108,1.0373347,4.0
36811.0,19831.0,0.859,0.76949024,5.0
36812.0,70406.0,0.527,0.7497928,5.0
36813.0,68186.0,0.953,1.4187876,3.0
36814.0,74793.0,1.428,1.4598793,0.0
36815.0,24779.0,0.925,0.9885814,8.0
36816.0,74145.0,1.016,1.5445813,3.0
36817.0,52277.0,1.088,1.1949131,3.0
36818.0,41066.0,0.758,0.7900968,3.0
36819.0,77309.0,0.765,0.81947184,6.0
36820.0,46740.0,1.161,1.4456328,0.0
36821.0,15100.0,0.768,0.7307454,4.0
36822.0,70713.0,0.717,0.9651668,0.0
36823.0,41922.0,0.937,0.79962933,3.0
36824.0,78363.0,0.769,0.7204018,6.0
36825.0,77836.0,0.931,0.95765567,8.0
36826.0,29664.0,1.147,1.4522088,3.0
36827.0,838.0,1.093,1.043188,5.0
36828.0,58754.0,1.059,1.2335714,0.0
36829.0,11490.0,0.636,0.6061824,5.0
36830.0,27801.0,0.766,0.79024386,3.0
36831.0,27270.0,1.714,1.2830328,5.0
36832.0,52075.0,1.032,1.2902337,3.0
36833.0,49514.0,0.848,1.2530929,4.0
36834.0,58733.0,0.811,0.7009738,5.0
36835.0,36085.0,0.957,1.0886081,3.0
36836.0,3452.0,0.997,0.8980941,0.0
36837.0,2291.0,0.56,0.6955516,0.0
36838.0,39399.0,1.165,1.2278857,0.0
36839.0,78712.0,1.15,0.98347175,5.0
36840.0,59573.0,1.093,1.2692968,5.0
36841.0,19403.0,0.767,0.63871485,0.0
36842.0,79856.0,0.982,0.7822143,3.0
36843.0,44708.0,0.928,1.1961553,0.0
36844.0,13796.0,1.153,1.0602171,5.0
36845.0,2246.0,1.022,1.0535564,3.0
36846.0,39861.0,0.841,1.3634353,4.0
36847.0,6903.0,1.122,0.52619636,4.0
36848.0,48349.0,1.069,1.2145827,0.0
36849.0,50191.0,1.048,0.96061367,5.0
36850.0,70568.0,1.241,1.2468699,7.0
36851.0,45251.0,0.856,1.1279203,0.0
36852.0,36594.0,0.958,0.9067785,3.0
36853.0,47686.0,0.618,0.90819335,5.0
36854.0,69875.0,0.866,0.84103763,3.0
36855.0,62078.0,0.838,0.942534,0.0
36856.0,78021.0,0.82,0.8948423,3.0
36857.0,38436.0,1.319,1.6849551,6.0
36858.0,31379.0,0.802,1.1451133,6.0
36859.0,49136.0,0.969,1.332444,0.0
36860.0,2247.0,1.014,1.3488268,3.0
36861.0,12415.0,1.163,1.0908467,7.0
36862.0,34290.0,0.959,1.1409911,2.0
36863.0,64818.0,0.869,0.8221035,3.0
36864.0,64669.0,1.207,1.3549569,0.0
36865.0,72637.0,0.898,0.88811964,5.0
36866.0,40743.0,0.938,1.0810814,0.0
36867.0,51730.0,0.963,0.97116,0.0
36868.0,60162.0,0.896,0.990843,7.0
36869.0,75211.0,0.925,0.7421319,4.0
36870.0,26932.0,1.14,1.4069873,2.0
36871.0,69439.0,0.927,1.2805858,6.0
36872.0,42905.0,1.039,1.2502162,3.0
36873.0,25225.0,1.08,1.5592495,7.0
36874.0,73868.0,0.923,0.83477193,0.0
36875.0,54116.0,1.069,1.0547888,0.0
36876.0,50830.0,1.107,1.3144144,0.0
36877.0,48291.0,0.925,0.88888705,4.0
36878.0,26636.0,0.985,0.94595486,3.0
36879.0,34303.0,0.53,0.667346,7.0
36880.0,31515.0,1.15,1.1777209,0.0
36881.0,14500.0,1.12,1.6005408,2.0
36882.0,28522.0,0.995,1.1000409,3.0
36883.0,69720.0,0.765,1.0753378,0.0
36884.0,60835.0,0.895,1.1335188,5.0
36885.0,75470.0,1.15,1.0829493,5.0
36886.0,63002.0,1.088,1.3194594,5.0
36887.0,21154.0,1.006,0.95897466,0.0
36888.0,3930.0,0.86,1.4545609,3.0
36889.0,589.0,0.8,0.6813029,1.0
36890.0,47947.0,1.0,1.2240709,8.0
36891.0,51072.0,1.048,1.2315814,0.0
36892.0,40874.0,0.833,0.7707217,7.0
36893.0,28838.0,1.143,1.1648458,3.0
36894.0,50286.0,0.987,1.082756,5.0
36895.0,64756.0,1.072,1.1305877,0.0
36896.0,47874.0,1.15,1.0578018,4.0
36897.0,23194.0,0.955,1.4235358,4.0
36898.0,61160.0,0.874,1.5591267,5.0
36899.0,5881.0,1.058,1.1768873,4.0
36900.0,6348.0,0.989,1.0927057,0.0
36901.0,58285.0,1.242,1.3213289,0.0
36902.0,27048.0,1.483,1.601649,1.0
36903.0,54622.0,0.816,0.8560124,3.0
36904.0,78611.0,1.063,1.129238,2.0
36905.0,58576.0,1.025,1.10253,6.0
36906.0,5385.0,0.732,0.6530026,2.0
36907.0,72430.0,0.915,0.84769154,3.0
36908.0,46342.0,0.923,1.2081976,2.0
36909.0,71616.0,1.026,1.0205486,4.0
36910.0,75607.0,1.034,0.9454095,2.0
36911.0,1327.0,0.854,0.84372675,3.0
36912.0,75849.0,1.045,1.4100834,0.0
36913.0,7112.0,1.042,0.99591565,6.0
36914.0,8686.0,0.913,0.9130813,0.0
36915.0,6660.0,1.012,1.1197393,2.0
36916.0,50225.0,0.974,1.4681067,0.0
36917.0,74566.0,0.957,0.9496975,9.0
36918.0,44818.0,1.226,1.3117597,6.0
36919.0,46032.0,0.849,0.93891746,0.0
36920.0,75705.0,0.901,0.7746926,4.0
36921.0,31808.0,1.201,1.4231977,5.0
36922.0,30966.0,1.15,1.421882,5.0
36923.0,22347.0,0.74,0.88684237,3.0
36924.0,77070.0,1.105,1.0789067,3.0
36925.0,39381.0,0.942,1.1555618,3.0
36926.0,1696.0,0.92,0.93181044,6.0
36927.0,26904.0,1.014,1.2386119,0.0
36928.0,59579.0,0.744,1.1698943,5.0
36929.0,42226.0,1.142,1.0110627,5.0
36930.0,39046.0,1.066,1.2173406,0.0
36931.0,4716.0,0.969,0.8685895,2.0
36932.0,26915.0,0.869,0.9964496,3.0
36933.0,2309.0,0.936,0.87390846,4.0
36934.0,20132.0,0.985,1.278453,8.0
36935.0,39573.0,0.861,0.8896249,4.0
36936.0,57330.0,0.875,0.9024863,7.0
36937.0,74159.0,0.957,1.0254387,3.0
36938.0,32114.0,0.889,0.928269,4.0
36939.0,18622.0,1.143,1.0363258,0.0
36940.0,50047.0,0.74,0.6300065,5.0
36941.0,46351.0,0.89,0.8836918,5.0
36942.0,65918.0,0.901,1.3534257,1.0
36943.0,19375.0,0.649,0.74039197,8.0
36944.0,45662.0,0.852,0.9120912,0.0
36945.0,74713.0,1.079,0.9431886,0.0
36946.0,69127.0,1.278,1.2285192,7.0
36947.0,61564.0,0.89,0.79915136,4.0
36948.0,41777.0,0.862,1.115488,0.0
36949.0,25553.0,0.747,0.850523,5.0
36950.0,38504.0,1.01,1.0738603,5.0
36951.0,6006.0,1.054,1.1050372,4.0
36952.0,37905.0,0.884,1.1215231,0.0
36953.0,23629.0,0.988,1.2028515,0.0
36954.0,5604.0,0.799,0.70931894,3.0
36955.0,62794.0,0.939,0.9755072,1.0
36956.0,31172.0,0.965,0.91925824,2.0
36957.0,59884.0,0.828,0.9396982,3.0
36958.0,74619.0,0.934,1.0171504,0.0
36959.0,16477.0,1.068,1.301597,0.0
36960.0,9312.0,0.908,1.1476809,0.0
36961.0,74788.0,0.688,0.7329213,0.0
36962.0,34991.0,0.943,0.9099102,3.0
36963.0,41289.0,1.373,1.5333394,6.0
36964.0,63019.0,0.859,0.91650724,0.0
36965.0,17031.0,1.001,1.2542539,5.0
36966.0,73318.0,0.871,0.7662525,4.0
36967.0,76383.0,1.07,1.4001914,4.0
36968.0,2961.0,0.899,0.81724405,0.0
36969.0,65993.0,0.846,0.86048836,3.0
36970.0,12989.0,0.91,1.0085149,0.0
36971.0,15497.0,0.828,0.77459586,5.0
36972.0,34776.0,1.09,1.2410651,0.0
36973.0,72062.0,0.687,0.8030152,3.0
36974.0,11932.0,1.079,1.4380807,3.0
36975.0,29513.0,0.883,1.1133041,0.0
36976.0,57124.0,0.992,1.0628896,0.0
36977.0,63752.0,0.907,1.0597408,3.0
36978.0,69338.0,1.047,1.264366,6.0
36979.0,47946.0,0.97,1.2879338,0.0
36980.0,75583.0,0.965,1.2727876,0.0
36981.0,8383.0,0.696,1.0130539,0.0
36982.0,74764.0,0.722,0.5695704,0.0
36983.0,38195.0,1.349,1.7425289,1.0
36984.0,15028.0,0.632,0.5920891,7.0
36985.0,48829.0,1.032,1.4652508,2.0
36986.0,62340.0,1.117,1.1065102,0.0
36987.0,25589.0,1.096,1.5921285,3.0
36988.0,76998.0,1.216,1.4055296,4.0
36989.0,47081.0,0.969,1.052627,2.0
36990.0,3818.0,0.906,1.1301355,0.0
36991.0,42643.0,0.851,0.98009574,7.0
36992.0,46343.0,0.979,1.3821309,0.0
36993.0,64281.0,0.876,1.0138905,4.0
36994.0,65889.0,1.074,1.5046265,0.0
36995.0,47330.0,1.152,1.2297206,1.0
36996.0,29582.0,1.293,1.2914002,5.0
36997.0,13365.0,0.555,0.53002656,0.0
36998.0,13006.0,0.926,0.7642789,0.0
36999.0,31463.0,0.696,0.9102379,0.0
37000.0,63967.0,0.969,1.088572,2.0
37001.0,13537.0,0.771,0.64493626,2.0
37002.0,26069.0,0.905,0.77893126,3.0
37003.0,8183.0,0.771,0.86756766,3.0
37004.0,43487.0,1.071,1.3117653,0.0
37005.0,46490.0,1.262,1.4253265,3.0
37006.0,68471.0,0.938,0.89883757,0.0
37007.0,42623.0,0.896,0.7566382,5.0
37008.0,26433.0,0.75,0.8359589,6.0
37009.0,73805.0,0.679,0.7260156,6.0
37010.0,1333.0,0.715,0.668284,4.0
37011.0,78428.0,1.008,1.0146439,5.0
37012.0,70340.0,1.226,1.3565916,5.0
37013.0,40153.0,0.982,1.1963457,0.0
37014.0,56959.0,1.386,1.6430758,0.0
37015.0,3465.0,0.833,0.7496265,4.0
37016.0,73557.0,1.081,1.1294173,2.0
37017.0,10171.0,0.939,0.77178574,5.0
37018.0,51380.0,0.574,0.6998865,4.0
37019.0,68223.0,0.926,0.8864871,2.0
37020.0,13774.0,0.976,1.7472819,5.0
37021.0,14284.0,0.992,0.77921,6.0
37022.0,8926.0,0.968,1.0640078,1.0
37023.0,67262.0,0.629,0.6606507,5.0
37024.0,47559.0,0.975,0.99807376,6.0
37025.0,20692.0,0.954,1.2240387,6.0
37026.0,19896.0,0.945,0.90876615,0.0
37027.0,446.0,0.605,0.78327674,0.0
37028.0,58758.0,1.065,1.114396,0.0
37029.0,57452.0,0.942,1.1979694,0.0
37030.0,43705.0,1.03,1.1737492,0.0
37031.0,23654.0,0.596,0.7974141,3.0
37032.0,74528.0,1.002,0.9396718,4.0
37033.0,12338.0,1.406,1.5801965,6.0
37034.0,14778.0,1.043,1.3411869,6.0
37035.0,47995.0,1.756,1.74368,0.0
37036.0,12154.0,0.657,0.5885198,2.0
37037.0,15666.0,1.081,1.2512099,5.0
37038.0,28350.0,1.128,0.891599,0.0
37039.0,64244.0,0.795,0.6789321,5.0
37040.0,26964.0,0.937,1.129254,2.0
37041.0,48589.0,0.763,0.8068216,0.0
37042.0,3798.0,0.95,1.332154,7.0
37043.0,2205.0,1.165,1.1429349,0.0
37044.0,10858.0,1.221,1.3857431,4.0
37045.0,66938.0,0.695,0.66535515,6.0
37046.0,6192.0,0.819,1.1455078,4.0
37047.0,14428.0,1.188,1.3129057,0.0
37048.0,66347.0,0.822,0.8629606,5.0
37049.0,5267.0,1.222,1.6159914,0.0
37050.0,11756.0,0.675,1.0937304,4.0
37051.0,51554.0,0.749,0.74546134,0.0
37052.0,4270.0,0.706,0.5849455,0.0
37053.0,49497.0,1.183,1.5888859,0.0
37054.0,69457.0,0.855,1.2128212,0.0
37055.0,19706.0,0.9,0.9005383,5.0
37056.0,6130.0,1.235,1.5317993,2.0
37057.0,27035.0,0.726,0.78008217,0.0
37058.0,52883.0,1.001,1.441099,0.0
37059.0,25842.0,0.847,0.8226017,0.0
37060.0,30947.0,0.779,0.69209987,5.0
37061.0,27666.0,1.047,1.3194574,7.0
37062.0,11798.0,0.978,0.87401986,0.0
37063.0,42206.0,1.003,0.9165778,2.0
37064.0,70088.0,1.057,1.2105079,6.0
37065.0,6901.0,0.751,0.9491366,0.0
37066.0,58142.0,0.611,0.66509223,3.0
37067.0,9874.0,0.999,1.2216651,4.0
37068.0,27469.0,0.938,1.3170384,0.0
37069.0,68242.0,0.807,0.6247081,5.0
37070.0,65147.0,1.286,1.1208115,0.0
37071.0,51503.0,0.854,0.885925,0.0
37072.0,58804.0,1.039,0.9687558,2.0
37073.0,65040.0,0.718,0.6535227,0.0
37074.0,73275.0,0.869,0.81646085,2.0
37075.0,1902.0,0.531,0.64606726,5.0
37076.0,31144.0,0.624,0.63661116,0.0
37077.0,65390.0,0.616,0.75209016,3.0
37078.0,10448.0,1.038,1.254166,0.0
37079.0,7956.0,0.952,1.1068802,3.0
37080.0,11182.0,0.936,1.1070075,3.0
37081.0,79507.0,0.488,0.86335975,6.0
37082.0,62822.0,1.061,1.3061479,3.0
37083.0,61574.0,0.847,0.8787438,5.0
37084.0,60929.0,1.067,1.3669064,2.0
37085.0,56980.0,1.398,1.4643334,1.0
37086.0,79718.0,1.016,0.9113411,4.0
37087.0,48675.0,0.911,0.9777683,0.0
37088.0,37062.0,0.708,0.77275556,5.0
37089.0,18545.0,0.841,0.775944,5.0
37090.0,46096.0,0.871,0.82740486,4.0
37091.0,47421.0,1.003,1.2931725,3.0
37092.0,66774.0,0.846,0.9053171,0.0
37093.0,14788.0,0.947,1.079285,0.0
37094.0,53891.0,0.965,1.0825931,2.0
37095.0,44294.0,1.455,0.9969635,5.0
37096.0,7209.0,1.13,1.1355184,0.0
37097.0,41792.0,0.854,0.65918064,4.0
37098.0,12506.0,1.038,1.008489,0.0
37099.0,48105.0,0.767,0.6494987,4.0
37100.0,69027.0,0.904,0.94141513,2.0
